5.524144978816011964e+00,4.720539768962973781e+00,3.970560740690228130e+00,3.274207893997740371e+00,2.631481228885554913e+00,2.042380745353696625e+00,1.506906443402129980e+00,1.025058323030805241e+00,5.968363842398076713e-01,2.222406270290520069e-01,9.872894860139069806e-02,3.660723426514778112e-01,5.797895551213230192e-01,5.041318509778562884e-01,3.360470567449311829e-01,2.406724901757826274e-01,2.180081512702827240e-01,2.680540400284598945e-01,3.908101564504562475e-01,5.862765005361154635e-01,8.544530722853806992e-01,1.195339871698422485e+00,1.608936898775169766e+00,2.095244153515636754e+00,2.654261635919709761e+00,3.417472044288885513e+00,4.479291434819288042e+00,5.344142108363847399e+00,6.012024064922336208e+00,6.482937304494814867e+00,6.756881827081272718e+00,6.833857632681688443e+00,6.713864721296104676e+00,6.396903092924524969e+00,5.882972747566915572e+00,5.172073685223270267e+00,4.264205905893631687e+00,3.159369409577976739e+00,1.945828188421518945e+00,7.655587429953349954e-01,3.795393117034535635e-01,1.489465975674910680e+00,2.564221248918990170e+00,3.603805131435720455e+00,4.608217623225115744e+00,5.577458724287147618e+00,6.511528434621887129e+00,7.410426754229206381e+00,8.274153683109162216e+00,9.102709221261839900e+00,1.097504018951474336e+01,1.364414180738013727e+01,1.594873232720092915e+01,1.788881174897720427e+01,1.946438007270903370e+01,2.067543729839616162e+01,2.152198342603884385e+01,2.200401845563703773e+01,2.212154238719057275e+01,2.187455522069953417e+01,2.126305695616409253e+01,2.028704759358402043e+01,2.009494324310540492e+01,2.698938768017910661e+01,3.247424922289752658e+01,3.654952787126008218e+01,3.921522362526746974e+01,4.047133648491904978e+01,4.031786645021514914e+01,3.875481352115595257e+01,3.578217769774113322e+01,3.139995897997070529e+01,2.560815736784499563e+01,1.840677286136354951e+01,9.795805460526679553e+00,6.247350187576600433e+00,4.806391349704298932e+00,3.509808842641646720e+00,2.357602666388530110e+00,1.349772820944984630e+00,4.863193063109179093e-01,2.327578775135279443e-01,8.074587305284630645e-01,1.237783252733861694e+00,1.523731444129694523e+00,1.665303304716033495e+00,1.662498834492822652e+00,1.321953260355030579e+00,5.826452448059882272e-01,2.022921761129197193e-01,1.032859002401607995e+00,1.909055234060161865e+00,2.830880871088623962e+00,3.798335913486830862e+00,4.811420361254960198e+00,5.870134214392919603e+00,6.974477472900670882e+00,8.124450136778257558e+00,9.320052206025735586e+00,1.056128368064304368e+01
5.324447388154718297e+00,4.551398879526090013e+00,3.831482618285253938e+00,3.164106712918815401e+00,2.548690041422843500e+00,1.984667514033629843e+00,1.471495190768093320e+00,1.008655207428496681e+00,5.956604654609944927e-01,2.320590431952002097e-01,8.256171148277413607e-02,3.485714440891645172e-01,5.662934459754668248e-01,4.970262554482790529e-01,3.317804969558288963e-01,2.360787361294930387e-01,2.100341410625330418e-01,2.537035531841707048e-01,3.670869724944131329e-01,5.501275575640812709e-01,8.027121402996931776e-01,1.124672250811427965e+00,1.515785643101940305e+00,1.975778307761259400e+00,2.504326953437910674e+00,3.226643852965293213e+00,4.236414187402878895e+00,5.062200677916329106e+00,5.703516225951473118e+00,6.159842967310745543e+00,6.430636962011024416e+00,6.515333120288600455e+00,6.413350320139510785e+00,6.124096670050417579e+00,5.646974869259740792e+00,4.981387617005911927e+00,4.126743021775613585e+00,3.082459961564856687e+00,1.948464653528928281e+00,8.470666346612354403e-01,2.226752680305191801e-01,1.261248153100304359e+00,2.269103942218372083e+00,3.246655287498732001e+00,4.194271834457556913e+00,5.112276874446332720e+00,6.000944416875167775e+00,6.860496707741172706e+00,7.691102216934312175e+00,8.492874112548133070e+00,1.036242434720642969e+01,1.308188301876965376e+01,1.548001691895728449e+01,1.755257005303804618e+01,1.929346009338306445e+01,2.069512128201912304e+01,2.174893096433288875e+01,2.244569570729086294e+01,2.277616959635783900e+01,2.273157549115719789e+01,2.230409985311418808e+01,2.148733324825285962e+01,2.136548127861556878e+01,2.791079251361502500e+01,3.306669727503038558e+01,3.683495332296627112e+01,3.921941902009478298e+01,4.022583580926922053e+01,3.986150452898583296e+01,3.813487381500902274e+01,3.505506379278746465e+01,3.063135191338806607e+01,2.487264991990477370e+01,1.778700143133572098e+01,9.381128468574594592e+00,5.905616108411821941e+00,4.488018744272328497e+00,3.231396953211851830e+00,2.134428919112634215e+00,1.193662651795094121e+00,4.037105993956645045e-01,2.424466183574436051e-01,7.530644795021110838e-01,1.137169141884988299e+00,1.404048576693947892e+00,1.562728941775639147e+00,1.621465715167932142e+00,1.327309258190322305e+00,5.528368908625609368e-01,2.468074949920152639e-01,1.070302083255737724e+00,1.918529751720249088e+00,2.794528298205225969e+00,3.703319179046182352e+00,4.651624415136792479e+00,5.647487625475325679e+00,6.699820553155646508e+00,7.817900649244648115e+00,9.010848039191060366e+00,1.028711135875927951e+01
5.124749797493419301e+00,4.382200781645625653e+00,3.692290597081637316e+00,3.053835974171347445e+00,2.465675172962194850e+00,1.926678504075984399e+00,1.435758559350890806e+00,9.918800595780888907e-01,5.940692301507607409e-01,2.414226197174325073e-01,6.688471802231266139e-02,3.315917534767032215e-01,5.533447889312628210e-01,4.904893983612135244e-01,3.280988113667206996e-01,2.320806953292702257e-01,2.026612882755349787e-01,2.399542237606011597e-01,3.439595017844367941e-01,5.145634887920413902e-01,7.515399467566041825e-01,1.054552082026135151e+00,1.423155595378633453e+00,1.856802705665097752e+00,2.354847110599950888e+00,3.036230978173131589e+00,3.993908972234583743e+00,4.780584626251958014e+00,5.395284165618207339e+00,5.836972311124612567e+00,6.104561654609327981e+00,6.196922506694146016e+00,6.112893127426502815e+00,5.851290247176305748e+00,5.410919782508976539e+00,4.790587649989909380e+00,3.989110579989052496e+00,3.005326832553801175e+00,1.950825339998763841e+00,9.282491475439619277e-01,6.618325660569301938e-02,1.033445647057112282e+00,1.974441475161636594e+00,2.889995687219842679e+00,3.780847253639852301e+00,4.647642476707178005e+00,5.490929137570986107e+00,6.311151535453067396e+00,7.108646464005490273e+00,7.883640161255184076e+00,9.750406087722913284e+00,1.252018812313870910e+01,1.501179992333043423e+01,1.721673319041299166e+01,1.912282854483607153e+01,2.071496103306331449e+01,2.197589282501177266e+01,2.288724502884211276e+01,2.343053383523295352e+01,2.358821257657318782e+01,2.334466095304413358e+01,2.268706565612761139e+01,2.263542580787664349e+01,2.883159704136751600e+01,3.365857206539719471e+01,3.711986487552379543e+01,3.922318885041309500e+01,3.998002189574204834e+01,3.940495935587979659e+01,3.751489117415226815e+01,3.432804969081499280e+01,2.986298176089841760e+01,2.413750314069613978e+01,1.716769409130611024e+01,8.966992823949132330e+00,5.564470114437688686e+00,4.170247807496625825e+00,2.953566395712266424e+00,1.911783393370215967e+00,1.037997814308609712e+00,3.214392278714304219e-01,2.519250379938990370e-01,6.985987787018972384e-01,1.036626480809975215e+00,1.284576030465618413e+00,1.460491914226270449e+00,1.580877927506433300e+00,1.333193477559043938e+00,5.236098688493571185e-01,2.907211452147782094e-01,1.107157078919202675e+00,1.927462922053647887e+00,2.757711635323508936e+00,3.607941775873883650e+00,4.491591554925502550e+00,5.424741233576561683e+00,6.425206568120454875e+00,7.511534413587580339e+00,8.701957110233680126e+00,1.001336460138456097e+01
4.925052206832124746e+00,4.212888316499626917e+00,3.552870877074618683e+00,2.943226267158236098e+00,2.382213136522739028e+00,1.868138176048867116e+00,1.399371452595344900e+00,9.743611699258500902e-01,5.916477220161464601e-01,2.498769114720311713e-01,5.218778664912759879e-02,3.156540266771334924e-01,5.414905612398874801e-01,4.850895248452573583e-01,3.255863668676264311e-01,2.292735643096315279e-01,1.964902288963799037e-01,2.274066877448355228e-01,3.220229408550587813e-01,4.801686611100008939e-01,7.015047367845199666e-01,9.855263425936000576e-01,1.331567511468161769e+00,1.738807165656151899e+00,2.206276552529705004e+00,2.846648376205336284e+00,3.752147498868119602e+00,4.499619049925945191e+00,5.087603423354412513e+00,5.514548822917278770e+00,5.778825315473274493e+00,5.878739591903095807e+00,5.812550301979023892e+00,5.578483824302198357e+00,5.174750328492674356e+00,4.599559984170499938e+00,3.851139169936841355e+00,2.927746535563945152e+00,1.952634708399128449e+00,1.008781185088331478e+00,8.956501301729868914e-02,8.064734138383062856e-01,1.680688292872570599e+00,2.534316149028204901e+00,3.368464636635014386e+00,4.184102508320865610e+00,4.982050841837855515e+00,5.762975604254983786e+00,6.527381620857296340e+00,7.275608003370061638e+00,9.139582475555869223e+00,1.195962052435566747e+01,1.454457932062264724e+01,1.688170564327067780e+01,1.895277360766710117e+01,2.073511218384002319e+01,2.220288331803742210e+01,2.332853860115249134e+01,2.408437236161953265e+01,2.444408362427424919e+01,2.438425887683612103e+01,2.388569205029109810e+01,2.390418383943687530e+01,2.975120147844848262e+01,3.424930082946934817e+01,3.740374907553154316e+01,3.922610792084081766e+01,3.973358177815747183e+01,3.894804783797017933e+01,3.689482270111663098e+01,3.360123510823738258e+01,2.909508523109989042e+01,2.340307738611291200e+01,1.654931452872955333e+01,8.553939404421589288e+00,5.224499780749914279e+00,3.853679686156425976e+00,2.676897997835822718e+00,1.690193852524325191e+00,8.832232538758904017e-01,2.398422345303592440e-01,2.609829976445140476e-01,6.439902403282768972e-01,9.362266573083697363e-01,1.165523944223157082e+00,1.358929264860079034e+00,1.541180416898713990e+00,1.340133681824305478e+00,4.955450064593196480e-01,3.334319800021123825e-01,1.142836414296278136e+00,1.935313867289138567e+00,2.719967194988752723e+00,3.511843348076181037e+00,4.331085072023155291e+00,5.201795322282871226e+00,6.150678415264100529e+00,7.205534522734110325e+00,8.393692385333716643e+00,9.740468603900529487e+00
4.725354616170828415e+00,4.043404424466360503e+00,3.413109855761505607e+00,2.832108475297669958e+00,2.298080832989556566e+00,1.808771468724314380e+00,1.362009338157542659e+00,9.557274740271011204e-01,5.879817049287594521e-01,2.569682620333773038e-01,3.895988570311903487e-02,3.012781157716535319e-01,5.312767908629445479e-01,4.813938938285797775e-01,3.248265161687222680e-01,2.282515066302588380e-01,1.921205564968895274e-01,2.166605387087736645e-01,3.018714532659112493e-01,4.475264272281722633e-01,6.531737693117620758e-01,9.181410604755471105e-01,1.241541243451801169e+00,1.622280656074400085e+00,2.059068935652631716e+00,2.658310283190314038e+00,3.511500831748165297e+00,4.219628481282182264e+00,4.780749060388050253e+00,5.192795601803679162e+00,5.453597061184671801e+00,5.560897978418149812e+00,5.512378903418815312e+00,5.305677401428088302e+00,4.938409447589105383e+00,4.408191017044993387e+00,3.712659675037177642e+00,2.849495971480350498e+00,1.953617697502052053e+00,1.088338214950456351e+00,2.441984763937803393e-01,5.807456895722524770e-01,1.388298051776728048e+00,2.180105641263780036e+00,2.957643835524285336e+00,3.722202997248989842e+00,4.474876788604065680e+00,5.216552266857112485e+00,5.947901851049358868e+00,6.669377232464605676e+00,8.530549538980091384e+00,1.140074264849084784e+01,1.407885222688186566e+01,1.654789119179324075e+01,1.878358296233234981e+01,2.075573009655758838e+01,2.242991672853646179e+01,2.376944882691624628e+01,2.473742288931543598e+01,2.529880644603496975e+01,2.542241308081509743e+01,2.508266062316348766e+01,2.517116341099231391e+01,3.066900708080757454e+01,3.483831179676202083e+01,3.768609336069640392e+01,3.922775177393083368e+01,3.948620303349412097e+01,3.849058720009123391e+01,3.627462557288245648e+01,3.287471958840875175e+01,2.832789862177796181e+01,2.266973238664433055e+01,1.593232562632220706e+01,8.142508149059493050e+00,4.886291662696356397e+00,3.538914483729127536e+00,2.401971579237844434e+00,1.470187143994726497e+00,7.297831436760646717e-01,1.592560772203377439e-01,2.694107232306880428e-01,5.891676004765895591e-01,8.360409352848315878e-01,1.047102092045127275e+00,1.258377451524946844e+00,1.502817356523856063e+00,1.348656718405849997e+00,4.692221233477695819e-01,3.743398958764836415e-01,1.176753534039193028e+00,1.941542648359189993e+00,2.680832094484805417e+00,3.414664165163842302e+00,4.169868668644167720e+00,4.978550348240218248e+00,5.876278917606202690e+00,6.900083751849978242e+00,8.086366287512486650e+00,9.468847823754034110e+00
4.525657025509532083e+00,3.873692194616858764e+00,3.272894226678540797e+00,2.720313922712009447e+00,2.213055744625951338e+00,1.748304037661683630e+00,1.323348529398653106e+00,9.356088744011064051e-01,5.826580222260946407e-01,2.622441971678965977e-01,2.768870931225819731e-02,2.889825181490563999e-01,5.232480828573935483e-01,4.799682860085932035e-01,3.264010918102302483e-01,2.296071375085388944e-01,1.901503021565780216e-01,2.083138077318658077e-01,2.840976542344448852e-01,4.172186196867411212e-01,6.071128250357080702e-01,8.529408407288792127e-01,1.153595288718337386e+00,1.507710871047807100e+00,1.913676734202418572e+00,2.471629855790580255e+00,3.272339068355442748e+00,3.940936606959509092e+00,4.474995421159762898e+00,4.871935165520509869e+00,5.129045567621163038e+00,5.243510972703042228e+00,5.212435842674842057e+00,5.032870978553981800e+00,4.701840228869305527e+00,4.216367442149643985e+00,3.573503419412423110e+00,2.770352622566337519e+00,1.953499962866908080e+00,1.166596550491487916e+00,3.973470360430284565e-01,3.566756309214906828e-01,1.097723226107716776e+00,1.827851858054486911e+00,2.548903347696439337e+00,3.262488548548504674e+00,3.969972758566933102e+00,4.672463355799632900e+00,5.370799769799078582e+00,6.065545879618330360e+00,7.923901753068962606e+00,1.084411545597752102e+01,1.361511446271178016e+01,1.621569256394425196e+01,1.861554353961593478e+01,2.077696972856310964e+01,2.265700730440982724e+01,2.420984844133611347e+01,2.538942381561516726e+01,2.615199984958181290e+01,2.645864427356411497e+01,2.627742100513111012e+01,2.643577410284521179e+01,3.158441666467360420e+01,3.542503468677819001e+01,3.796638650442134377e+01,3.922769705833820097e+01,3.923757405287989286e+01,3.803239514337449378e+01,3.565425707802366162e+01,3.214860241528120355e+01,2.756165761494540689e+01,2.193782693535107597e+01,1.531718906056534202e+01,7.733237589892859809e+00,4.550430787109013941e+00,3.226550739871117734e+00,2.129365448610580636e+00,1.252288742279371370e+00,5.781204994088549043e-01,8.001633700731258791e-02,2.769989873281637482e-01,5.340597809501508308e-01,7.361403929360418319e-01,9.295197013557920940e-01,1.159172055286805891e+00,1.466231762081639189e+00,1.359288061801640080e+00,4.452195282069015825e-01,4.128463531816044529e-01,1.208323411315851192e+00,1.945610733233797518e+00,2.639844657330370659e+00,3.316045434076201559e+00,4.007706662775834872e+00,4.754907027496504845e+00,5.602050786573060215e+00,6.595364399803621325e+00,7.780290425642203189e+00,9.198925612290288711e+00
4.325959434848235752e+00,3.703694914078501377e+00,3.132111077681044353e+00,2.607674520534364326e+00,2.126916128081649759e+00,1.686462493169440746e+00,1.283066466145220463e+00,9.136365615474288937e-01,5.752649550766348874e-01,2.652538173024967527e-01,1.886025437483995759e-02,2.792839267696995975e-01,5.179471469941288042e-01,4.813765131030542932e-01,3.308899014905035685e-01,2.339310097952163048e-01,1.911754157404006449e-01,2.029624446790991854e-01,2.692920966113687697e-01,3.898250461840966352e-01,5.638857156740728627e-01,7.904683931245113371e-01,1.068246340228078406e+00,1.395583807474635396e+00,1.770550847752117907e+00,2.287018812837645410e+00,3.035031018190417207e+00,3.663865987131375679e+00,4.170615895361093450e+00,4.552189257418031154e+00,4.805338923649639327e+00,4.926691486902474715e+00,4.912777832619722673e+00,4.760064555679871745e+00,4.464985959460648246e+00,4.023976347339759840e+00,3.433502314195684413e+00,2.690094745471627746e+00,1.952008114802148420e+00,1.243233631537983275e+00,5.486418824645813430e-01,1.346749567175309359e-01,8.094147154386184262e-01,1.478040796298632831e+00,2.142759866111815903e+00,2.805501871990312868e+00,3.467902563444251740e+00,4.131288678780943080e+00,4.796665929957187657e+00,5.464709894696210490e+00,7.320231524056600492e+00,1.029029795504460054e+01,1.315386012320534093e+01,1.588551108614930030e+01,1.844894127175103193e+01,2.079898549793487916e+01,2.288416924397393259e+01,2.464961062251020607e+01,2.604011444821960808e+01,2.700328396923238117e+01,2.749247483165324368e+01,2.746942474192747241e+01,2.769742755002348389e+01,3.249683512454063106e+01,3.600890120366000957e+01,3.824411905923435739e+01,3.922552189602733108e+01,3.898738431187592113e+01,3.757329000337182379e+01,3.503367465375423961e+01,3.142298252728766528e+01,2.679659707241534150e+01,2.120771857665411275e+01,1.470436490125484497e+01,7.326664384800436025e+00,4.217500144861686451e+00,2.917184911254290469e+00,1.859655902067777866e+00,1.037022293166648623e+00,4.286767950302139418e-01,2.457427097924735904e-03,2.835392906473168662e-01,4.785959509122884592e-01,6.365958610986781618e-01,8.129852714447780571e-01,1.061647489352287810e+00,1.431865107527994674e+00,1.372551357800076310e+00,4.241135171505083790e-01,4.483548952455214121e-01,1.236963055252529919e+00,1.946981464034181375e+00,2.596544813729546597e+00,3.215629610392246374e+00,3.844364192605030262e+00,4.530766421618802831e+00,5.328036584950469390e+00,6.291558131043214708e+00,7.475775324161607394e+00,8.931123847544764516e+00
4.126261844186939420e+00,3.533356117226781112e+00,2.990647988881442565e+00,2.494022912706017614e+00,2.039441206729136979e+00,1.622974637438627354e+00,1.240841994472370757e+00,8.894433338449099224e-01,5.653925795976757485e-01,2.655481886271733316e-01,1.295839901413042838e-02,2.726967819948393768e-01,5.159143270209627374e-01,4.861799288095802751e-01,3.388702251509778662e-01,2.418111017389241724e-01,1.957892489822317117e-01,2.011998012843267958e-01,2.580427586453231115e-01,3.659229866616247051e-01,5.240537949245309690e-01,7.312640614101857395e-01,9.860088383423439851e-01,1.286383343478200825e+00,1.630140210111740817e+00,2.104887078214201956e+00,2.799943882874218914e+00,3.388737775722652223e+00,3.867882680801002504e+00,4.233778654123744545e+00,4.482644485328825645e+00,4.610551940904008994e+00,4.613461338877969276e+00,4.487258132805766131e+00,4.227790173738629420e+00,3.830905312727769907e+00,3.292489003328237906e+00,2.608501563568721870e+00,1.948869955498818030e+00,1.317928304165061792e+00,6.977158140372963224e-01,8.484640915696495256e-02,5.238214535794578630e-01,1.131156334119487461e+00,1.739727831131717473e+00,2.351783311322177106e+00,2.969227556933635270e+00,3.593605515742418710e+00,4.226088309772327634e+00,4.867462629432049326e+00,6.720128675495005588e+00,9.739846716842205154e+00,1.269558114937528615e+01,1.555774633519247629e+01,1.828406084440711155e+01,2.082193114954289825e+01,2.311141668364562918e+01,2.508860910143545908e+01,2.668923523135610765e+01,2.785228059538485113e+01,2.852342921392244435e+01,2.865812577035323727e+01,2.895553795261902152e+01,3.340566994935311129e+01,3.658934552911919269e+01,3.851878379867488889e+01,3.922080624820213757e+01,3.873532463982055418e+01,3.711309090762798490e+01,3.441283592284724335e+01,3.069795843152434855e+01,2.603295083208623240e+01,2.047976329620692937e+01,1.409431121244466389e+01,6.923322852022029572e+00,3.888080185193629745e+00,2.611410854209928800e+00,1.593416723275528746e+00,8.249091595340978245e-01,2.818915798254240102e-01,7.308769722482644227e-02,2.888240428818653616e-01,4.227055883237765821e-01,5.374778618119590012e-01,6.977063926183755260e-01,9.661367090044139516e-01,1.400156942148179873e+00,1.388967969278671610e+00,4.064778738446559458e-01,4.802716657369856534e-01,1.262092016609937417e+00,1.945120522520591422e+00,2.550474499628442526e+00,3.113060708458545545e+00,3.679607420233246273e+00,4.306030023510843741e+00,5.054278689965496341e+00,5.988845818024013390e+00,7.173130153732470760e+00,8.665862568313588810e+00
3.926564253525643089e+00,3.362619634662639356e+00,2.848393130160392417e+00,2.379192621138193076e+00,1.950411362161618367e+00,1.557569700642699395e+00,1.196355645267249912e+00,8.626639160561970776e-01,5.526331224165024203e-01,2.626807324925861664e-01,1.046448287068368899e-02,2.697328253699566858e-01,5.176871319774694058e-01,4.949369418968210255e-01,3.509163142531006585e-01,2.538323069838464008e-01,2.045820408214069630e-01,2.036161164869838558e-01,2.509345339804633923e-01,3.460866925808439021e-01,4.881754715556612112e-01,6.758653546255750655e-01,9.073945246065733272e-01,1.180590818699000621e+00,1.492891399930655894e+00,1.925642425292944715e+00,2.567442937644242917e+00,3.115871441846193246e+00,3.567066547306018798e+00,3.916922974044479311e+00,4.161128730747474691e+00,4.295204164826998294e+00,4.314542530848642699e+00,4.214451709931657852e+00,3.990196702304185994e+00,3.637042508194327617e+00,3.150297008721327785e+00,2.525353458450805721e+00,1.943814715130363080e+00,1.390361099259882938e+00,8.442035555238245337e-01,3.014806933292182300e-01,2.413900191795743666e-01,7.876798111576261974e-01,1.340318984301561045e+00,1.901870375583742501e+00,2.474506147803733569e+00,3.059988118145599678e+00,3.659651802888667760e+00,4.274394322765303400e+00,6.124179936650913980e+00,9.193315392681485676e+00,1.224076690145269808e+01,1.523279579162984199e+01,1.812118544975850654e+01,2.084595962169295902e+01,2.333876368568047255e+01,2.552671827153110939e+01,2.733652797091264475e+01,2.869861350257012944e+01,2.955103437395749921e+01,2.984298089192205339e+01,3.020952258390025946e+01,3.431033173643932344e+01,3.716580481321796725e+01,3.878987615725311855e+01,3.921313227964041204e+01,3.848108748799837997e+01,3.665161793256629608e+01,3.379169873039160876e+01,2.997362811830752705e+01,2.527095150511490829e+01,1.975431521211945807e+01,1.348748365512966174e+01,6.523744506699709511e+00,3.562748312237639325e+00,2.309819309627670236e+00,1.331218685761855980e+00,6.164679691269441264e-01,1.382020971513933105e-01,1.462878274013137414e-01,2.926467427691938905e-01,3.663185411124957325e-01,4.388565471480148084e-01,5.838895661391823033e-01,8.729709228028172951e-01,1.371544509299166492e+00,1.409056523982676445e+00,3.928833718173638800e-01,5.080059237663485661e-01,1.283132891255251096e+00,1.939496393550872000e+00,2.501178054032160425e+00,3.007984610165078454e+00,3.513203734503681730e+00,4.080599842856416082e+00,4.780819256529183825e+00,5.687407384322655801e+00,6.872662463070129846e+00,8.403559609818891829e+00
3.726866662864346758e+00,3.191429641932836958e+00,2.705235358166306003e+00,2.263018190112397576e+00,1.859608324686260250e+00,1.489978575798580618e+00,1.149289911331167868e+00,8.329352761612480727e-01,5.365813143659252660e-01,2.562076127646619739e-01,1.185688959651365337e-02,2.709006557486013378e-01,5.237997699688694553e-01,5.082025318503751166e-01,3.675988936826559694e-01,2.705759272428513995e-01,2.181404054397759751e-01,2.107980044687494114e-01,2.485487243297148652e-01,3.308868888274387743e-01,4.568057250531332159e-01,6.248064808759004052e-01,8.329119978743451114e-01,1.078684616789105100e+00,1.359248253342850710e+00,1.749690123241119721e+00,2.337891214520474215e+00,2.845584492700723445e+00,3.268436601859218804e+00,3.601840486873059799e+00,3.840957115624108908e+00,3.980759302023013646e+00,4.016077232984962109e+00,3.941645287057550018e+00,3.752149720704081481e+00,3.442276790387853502e+00,3.006760874656436044e+00,2.440432160425039854e+00,1.936573286713731079e+00,1.460214509623722012e+00,9.877420749041170289e-01,5.148226266320889977e-01,3.743575162700718550e-02,4.480896110650274267e-01,9.450419244749745928e-01,1.456297272880243909e+00,1.984293315540145208e+00,2.531007210876156321e+00,3.097937711019119078e+00,3.686091588877722813e+00,5.532968433587074131e+00,8.651254233806708882e+00,1.178990373442433537e+01,1.491105449502198965e+01,1.796059654084823620e+01,2.087122291347092684e+01,2.356622422597531497e+01,2.596381329758788326e+01,2.798173605839133060e+01,2.954190877578391294e+01,3.057482017040266697e+01,3.102345024402195151e+01,3.145880229575945819e+01,3.521023470274985812e+01,3.773771966257591259e+01,3.905689466810176214e+01,3.920208472111714570e+01,3.822436719640289482e+01,3.618869225955128144e+01,3.317022118035666267e+01,2.925008897617820836e+01,2.451083027415352689e+01,1.903172626780231624e+01,1.288433509201310301e+01,6.128457599850823279e+00,3.242078384189639451e+00,2.012997390557003996e+00,1.073629057837552914e+00,4.122141647093258143e-01,1.957094820691729353e-03,2.168137888799446245e-01,2.948021572060519624e-01,3.093650880220978339e-01,3.408016383631841117e-01,4.717400251104879594e-01,7.824793052990637321e-01,1.346462367152028605e+00,1.433332464676217555e+00,3.838972793795001337e-01,5.309705562841458004e-01,1.299511820992544919e+00,1.929580826107646807e+00,2.448202614237406038e+00,2.900049372101320522e+00,3.344921952764164264e+00,3.854378491114503813e+00,4.507700180672109980e+00,5.387421648574528099e+00,6.574677912181023487e+00,8.144630241285726768e+00
