7.705160670556514269e-02,4.986488235481530140e-02,2.932449897841168940e-02,1.457741024909964267e-02,4.786091079966414696e-03,8.638776186802310519e-04,3.156433433922911647e-03,2.837932990043978698e-03,6.103928273656356041e-04,2.874868168252553424e-03,7.023127210102342310e-03,1.130164351227835873e-02,1.524448287273161284e-02,1.845673724555585427e-02,2.061810108940365094e-02,2.148577210406954485e-02,2.089665008572039184e-02,1.876881398759655539e-02,1.510226380969792448e-02,9.978920598784135620e-03,3.561884558688666047e-03,3.906042010383581342e-03,1.210455356708417529e-02,2.063874206550819768e-02,2.904267330360588151e-02,3.903718099962294463e-02,5.839633703078483951e-02,8.202508639215577713e-02,1.092214125434148864e-01,1.392389588602780393e-01,1.712937877556648947e-01,2.045714801398818283e-01,2.382345109260153304e-01,2.714298337868124578e-01,3.032966064743181089e-01,3.329739867405770992e-01,3.596089282583362357e-01,3.823639059406824803e-01,4.004245006979222921e-01,4.130067749429749413e-01,4.193643720515565221e-01,4.187952754833456637e-01,4.106481663524829129e-01,3.943283218722598571e-01,3.693030012567706799e-01,3.351062703039666690e-01,2.913432209679417406e-01,2.376935477073484071e-01,1.739144482219817656e-01,9.984282230800711755e-02,2.206474636885339402e-01,7.906394599256214573e-01,1.372155222025481791e+00,1.959060922094983948e+00,2.542590583383485203e+00,3.111840278556235351e+00,3.654382858915783405e+00,4.156968558065909924e+00,4.606271972181252394e+00,4.989643304477857200e+00,5.295821521077919591e+00,5.515569212777931440e+00,5.642193371205072694e+00,5.671922719635673182e+00,5.604120325747729225e+00,5.441319509867381221e+00,5.189081024315059132e+00,4.855679555631779110e+00,4.451637223706718771e+00,3.989130377662069904e+00,3.481303131482397895e+00,2.941526340096686898e+00,2.382643792517052272e+00,1.816248119300690522e+00,1.252027236401074939e+00,7.542307627303224127e-01,3.517732841873845162e-01,3.585800287462959091e-02,1.954201100162225035e-01,3.470361343403587373e-01,4.267547216027253176e-01,4.446923482611316314e-01,4.127469805153865523e-01,3.439273042926711543e-01,2.516193363386188819e-01,1.488317625804099764e-01,4.746254921785364456e-02,4.237182729123889491e-02,1.129067154419248764e-01,1.591670353790135550e-01,1.792477582942251235e-01,1.744213059750036043e-01,1.490658156552767677e-01,1.104183143708796777e-01,6.816671807527063809e-02,3.390365732565303603e-02,2.047292113414973802e-02,4.124536442973331107e-02,1.093651011969798414e-01,2.370084805580683351e-01
7.015984281706323655e-02,4.354866596147281138e-02,2.355867477266188059e-02,9.338302438237744418e-03,5.147646626851853924e-05,5.114809712763568328e-03,6.943134032574294068e-03,6.178558644118314902e-03,3.521882517380059419e-03,3.767051026232204336e-04,4.923512910326888203e-03,9.586724100019372585e-03,1.390121258118615089e-02,1.747275523241387241e-02,1.998160204702359444e-02,2.118537183864654949e-02,2.092124728278188517e-02,1.910744941569941791e-02,1.574397823739870361e-02,1.091261271161036994e-02,4.776170162835602362e-03,2.422968222557497775e-03,1.036505243788909958e-02,1.865585936174696258e-02,2.683026290361611998e-02,3.620991723220678971e-02,5.386570912439758718e-02,7.596161809206114501e-02,1.017968451652144779e-01,1.306263281929010422e-01,1.616674892414072806e-01,1.941073217412144225e-01,2.271097532003894803e-01,2.598232168065415237e-01,2.913883633477428736e-01,3.209458436120657954e-01,3.476440907871190533e-01,3.706470323809703538e-01,3.891416618241007597e-01,4.023454011827962695e-01,4.095131883061008948e-01,4.099442242240307621e-01,4.029883196915685639e-01,3.880517834031502189e-01,3.646027985530630455e-01,3.321762390507931872e-01,2.903778817749269603e-01,2.388879767187859215e-01,1.774641426960016366e-01,1.059435623820716987e-01,1.989008115457726600e-01,7.419785774426452818e-01,1.298824720826262880e+00,1.863316052252121491e+00,2.426701798590375603e+00,2.978096944166790383e+00,3.505095893804049734e+00,3.994471861365826104e+00,4.432922554471436349e+00,4.807820116015633971e+00,5.107923043143081543e+00,5.324009947918713515e+00,5.449399430255263965e+00,5.480326754293005642e+00,5.416156092398866306e+00,5.259416371134011392e+00,5.015658698306683760e+00,4.693143408925836368e+00,4.302374373423076825e+00,3.855506822384691112e+00,3.365662072777820590e+00,2.846187789256837242e+00,2.309905484697004852e+00,1.768387683515149078e+00,1.231305499041982277e+00,7.424586555036613023e-01,3.421809117509974074e-01,2.817169221789161959e-02,2.014707278413727654e-01,3.517127995541524665e-01,4.303057074929036441e-01,4.473483822017009226e-01,4.147181541689536344e-01,3.454011471894606888e-01,2.527601614377443795e-01,1.497813207086027276e-01,4.834195549044550955e-02,4.145900367265120678e-02,1.118703722082339258e-01,1.579256989889430418e-01,1.777232592690617397e-01,1.725332679606447206e-01,1.467262689009920518e-01,1.075267372999543780e-01,6.460578648822912218e-02,2.953594088264888118e-02,1.513871335848428201e-02,3.476176857009743992e-02,1.015264234846385838e-01,2.275879086883819680e-01
6.357725235151086285e-02,3.753678232474960685e-02,1.807504262579834320e-02,4.344899854739237011e-03,4.485365734149149297e-03,9.224528049582292333e-03,1.065109078151316169e-02,9.506237151155949583e-03,6.487117640964989995e-03,2.240536491907030303e-03,2.642905855905985923e-03,7.634161332258249111e-03,1.227052537807804544e-02,1.615982726957843063e-02,1.898398167705939166e-02,2.050186929491049082e-02,2.055152045538266581e-02,1.905158195097766960e-02,1.600205378169561321e-02,1.148428915503429959e-02,5.660257738743457168e-03,1.228921161567142484e-03,8.865162216196709188e-03,1.685629470135907582e-02,2.473961405798230651e-02,3.346160632817385405e-02,4.941922770829210165e-02,6.996096466749213150e-02,9.438966672332099739e-02,1.219641506545626752e-01,1.519059127712661383e-01,1.834061791647149942e-01,2.156332300891868059e-01,2.477399321447653902e-01,2.788714100485925051e-01,3.081727885178096593e-01,3.347969341525004472e-01,3.579121272069430981e-01,3.767095937724209698e-01,3.904108301589828134e-01,3.982746531454129935e-01,3.996039122492577311e-01,3.937518032295510007e-01,3.801277256461801923e-01,3.582026314289289415e-01,3.275138160187263114e-01,2.876691086917851914e-01,2.383504241184055683e-01,1.793166429929775596e-01,1.104057956477505487e-01,1.789305551166037178e-01,6.952681644623903701e-01,1.227390978805278365e+00,1.769207687144209951e+00,2.312013074473720398e+00,2.844978794500740538e+00,3.355763837843944497e+00,3.831210279433225008e+00,4.258085081053426535e+00,4.623826128531517199e+00,4.917250444330747428e+00,5.129184648747125763e+00,5.252982126283471942e+00,5.284897740983060643e+00,5.224298975447696947e+00,5.073701590184630739e+00,4.838627792920219051e+00,4.527294913849537750e+00,4.150152138334824770e+00,3.719291414610200075e+00,3.247765747668356795e+00,2.748853311781786601e+00,2.235308868686209038e+00,1.718644694121105987e+00,1.208481551833501699e+00,7.295279776762324531e-01,3.325649137776343078e-01,2.131744272237756643e-02,2.061062595086305960e-01,3.546467877904092014e-01,4.320149726117674671e-01,4.482571676384828896e-01,4.151888678055016824e-01,3.457285887735409569e-01,2.531695615369592978e-01,1.504303017564734279e-01,4.932630436702922783e-02,4.009607696559358558e-02,1.101260117525889592e-01,1.558229051189348180e-01,1.752949330455381149e-01,1.698056974734519775e-01,1.437029883899096916e-01,1.041736690663292442e-01,6.083850324972028822e-02,2.520976667957339212e-02,1.004222109161218013e-02,2.861404075831941451e-02,9.397823067239796657e-02,2.182267390679545338e-01
5.730383530890800770e-02,3.183094509401172834e-02,1.287701431747906300e-02,3.977184890508467241e-04,8.817735272576787686e-03,1.318477182255151092e-02,1.427055712742320015e-02,1.280982447740541819e-02,9.493657606029715090e-03,4.963232128835204371e-03,1.959910422941746333e-04,5.459567723808067541e-03,1.036881990822757782e-02,1.453498962321042587e-02,1.764275958394756483e-02,1.945310875532335615e-02,1.980547696342382924e-02,1.861921895333262800e-02,1.589433472505030753e-02,1.171146953349211373e-02,6.231183552572905349e-03,3.075021825922341634e-04,7.589270387193591816e-03,1.522536308888988721e-02,2.275710228020144665e-02,3.077980769543287032e-02,4.504574874871691836e-02,6.401337956513264427e-02,8.699161641114966370e-02,1.132457259965529706e-01,1.420039793328962130e-01,1.724646406307253910e-01,2.038032279430412042e-01,2.351799798014841125e-01,2.657474602262330787e-01,2.946582332374667601e-01,3.210725373668255611e-01,3.441658906673106255e-01,3.631365573494678145e-01,3.772128084248507207e-01,3.856599106032445601e-01,3.877867801511180601e-01,3.829522414529326624e-01,3.705708335968040390e-01,3.501181123991816690e-01,3.211353998525867670e-01,2.832339379846771088e-01,2.360984095106436476e-01,1.794897933953712998e-01,1.132475294649445408e-01,1.607187941162999678e-01,6.504913298620363937e-01,1.157839066270137440e+00,1.676723700198514244e+00,2.198515771238576111e+00,2.712481163625472202e+00,3.206386262015829214e+00,3.667187644348225195e+00,4.081767429066443853e+00,4.437672820135425411e+00,4.723818156621695685e+00,4.931109887485005672e+00,5.052959237462702369e+00,5.085653661552387739e+00,5.028566146654204871e+00,4.884190560602687192e+00,4.658001055720633055e+00,4.358143453281638102e+00,3.994976007657234707e+00,3.580485440425643873e+00,3.127611166607276338e+00,2.649515811032297385e+00,2.158843140839176389e+00,1.667005249542468981e+00,1.183539178996193320e+00,7.154211134600314548e-01,3.229072675935977799e-01,1.527784089050965299e-02,2.093425276210812980e-01,3.558514387289897773e-01,4.318926216666436613e-01,4.474250046345667475e-01,4.141612616660861335e-01,3.449074888038562992e-01,2.528412365731746991e-01,1.507686010166948698e-01,5.040225616774440809e-02,3.829886977315155594e-02,1.076910475725679772e-01,1.528766764426863212e-01,1.719803954116592148e-01,1.662548102928633753e-01,1.400098756981205117e-01,1.003699133154915546e-01,5.687196499898278246e-02,2.092812426315607266e-02,5.182158246486115449e-03,2.279669177912907463e-02,8.671113988150369600e-02,2.089122241318210893e-01
5.133959168925468497e-02,2.643400374602471181e-02,7.970262995932342331e-03,4.881107150350394441e-03,1.293449089491605086e-02,1.698180486317896198e-02,1.778532638428753643e-02,1.607079018958312844e-02,1.252081604649712965e-02,7.768726848226159554e-03,2.392813143540006848e-03,3.088903951977362006e-03,8.223364035369273850e-03,1.262657040147341370e-02,1.598706757654688726e-02,1.806876190726647291e-02,1.871305966141412203e-02,1.784030327727348375e-02,1.545049275484411400e-02,1.162328565584258566e-02,6.517275712487724526e-03,3.685565781017530185e-04,6.511416273571435376e-03,1.373864613737074691e-02,2.086007261033839821e-02,2.814383496790717754e-02,4.072674181238877811e-02,5.810265609896569927e-02,7.958895806020865882e-02,1.044599129647739155e-01,1.319532434835153922e-01,1.612770329910175604e-01,1.916168972851871599e-01,2.221433597766976353e-01,2.520193633574300263e-01,2.804078509192652335e-01,3.064793458728765074e-01,3.294194640161711707e-01,3.484362887237335005e-01,3.627675426664170866e-01,3.716874911128787429e-01,3.745135142956882990e-01,3.706122893216490244e-01,3.594055256419906863e-01,3.403752021411293738e-01,3.130682584161086357e-01,2.771006977617661571e-01,2.321610647043589326e-01,1.780132655905642958e-01,1.144987066881629767e-01,1.442357637362412515e-01,6.076199868795103542e-01,1.090144157948862436e+00,1.585843927204120263e+00,2.086195522530052582e+00,2.580596292972146877e+00,3.056962452940693353e+00,3.502410328139712981e+00,3.903982696712268385e+00,4.249379276766502400e+00,4.527650177687055688e+00,4.729813220622034464e+00,4.849360325552737550e+00,4.882624416431574410e+00,4.828986159427299363e+00,4.690908879023780287e+00,4.473799683512186043e+00,4.185704629185721615e+00,3.836855108923442170e+00,3.439091038352023677e+00,3.005193358540340753e+00,2.548163486631334518e+00,2.080490336724321043e+00,1.613446234071404639e+00,1.156451416737079185e+00,7.001087711110056677e-01,3.131780048804142513e-01,1.002393134918744266e-02,2.112058421933374897e-01,3.553489337499213252e-01,4.299554568863435677e-01,4.448623690105897310e-01,4.116388945692618928e-01,3.429342884618518661e-01,2.517647107257529604e-01,1.507794162604558785e-01,5.154762951256341985e-02,3.609369210993773613e-02,1.045944350412706392e-01,1.491169812786711235e-01,1.678089381114772349e-01,1.619075702118580873e-01,1.356700465334581551e-01,9.613343447902805705e-02,5.271797211305129238e-02,1.669598468763575094e-02,5.563863021038201184e-04,1.730059409938916604e-02,7.970954914837247163e-02,1.996231670757209198e-01
4.568452149255089467e-02,2.134993370074654562e-02,3.362703499055402778e-03,9.093483551320558078e-03,1.682008898823594834e-02,2.059646328880759825e-02,2.117278795081134479e-02,1.926328173286384615e-02,1.553973257875074232e-02,1.062541380177506323e-02,5.089439625117209154e-03,5.583888047006047017e-04,5.872200255940152047e-03,1.047409129056875443e-02,1.405754861631258734e-02,1.639022491849628782e-02,1.731604303330591677e-02,1.675660940675172128e-02,1.471192403883381239e-02,1.126038048354127685e-02,6.558055904689163995e-03,8.372976169519485978e-04,5.595381087395767672e-03,1.236207677032219454e-02,1.901691820008866163e-02,2.552482776198006231e-02,3.643635434448189159e-02,5.220618366769669283e-02,7.216252778784026933e-02,9.559116794629435310e-02,1.217419226452849390e-01,1.498354414076941976e-01,1.790702626956667265e-01,2.086300720704060141e-01,2.376910948621415165e-01,2.654295564011024955e-01,2.910291422484921342e-01,3.136883908664557796e-01,3.326279517778752970e-01,3.470976434849765146e-01,3.563832472291413866e-01,3.598129750665851057e-01,3.567635536840046417e-01,3.466658688582195391e-01,3.290101194427070830e-01,3.033504342057294911e-01,2.693089097092540296e-01,2.265790326610067629e-01,1.749284557463129941e-01,1.142011018013575629e-01,1.294399378914738996e-01,5.666149505402764408e-01,1.024271619103289233e+00,1.496540236257135392e+00,1.975032285267033005e+00,2.449313358248467853e+00,2.907491415354706454e+00,3.336887220682178690e+00,3.724749157820473222e+00,4.058972125988209889e+00,4.328779987645669181e+00,4.525333093328351097e+00,4.642226633356910881e+00,4.675851720917262533e+00,4.625598849779347432e+00,4.493892256346578407e+00,4.286053248811391825e+00,4.010000208490428264e+00,3.675802176323051285e+00,3.295111191926241023e+00,2.880505388149293911e+00,2.444779875396974944e+00,2.000225393438613608e+00,1.557935398051633946e+00,1.127180646781095419e+00,6.835500845356612398e-01,3.033353156283271623e-01,5.515317289599752648e-03,2.117329093878962398e-01,3.531702189910786993e-01,4.262269197379334740e-01,4.405838760064241244e-01,4.076267315663260060e-01,3.398040226962310006e-01,2.499253687548222413e-01,1.504393060206905552e-01,5.273147826361190837e-02,3.351725013844908396e-02,1.008765709675086830e-01,1.445856296366460070e-01,1.628214272384865824e-01,1.568015955054998800e-01,1.307157505522024143e-01,9.148929545996931090e-02,4.839298777384826167e-02,1.252028327126902818e-02,3.838078278433770807e-03,1.211301352949722965e-02,7.295169154436503822e-02,1.903299953831401048e-01
4.033862471879662986e-02,1.658382253147197560e-02,9.355351004138590110e-04,1.301976885023159447e-02,2.045463749814052656e-02,2.400422197789991996e-02,2.440400574161449843e-02,2.235421410769444783e-02,1.851347291194416211e-02,1.349284389000005024e-02,7.850290807627113843e-03,2.085626454454647671e-03,3.364013738045179558e-03,8.128130462717209070e-03,1.190621583582107679e-02,1.447047484296193343e-02,1.566788828601672900e-02,1.542159854868541125e-02,1.373160563096831321e-02,1.067476714916448799e-02,6.404102301397984753e-03,1.147406102063319722e-03,4.794813565098920982e-03,1.105205739293413369e-02,1.718718994996981664e-02,2.288585178680546672e-02,3.214150134544335735e-02,4.629502618594516505e-02,6.468780047250732856e-02,8.661959888671827423e-02,1.113549379764749436e-01,1.381297368080173504e-01,1.661582366011851442e-01,1.946401166826091933e-01,2.227677423136621426e-01,2.497334787557162761e-01,2.747370053354021846e-01,2.969925632725604059e-01,3.157360716334304818e-01,3.302320469659092428e-01,3.397802639515853373e-01,3.437220967546548156e-01,3.414464836394817682e-01,3.323954608403005828e-01,3.160692155674819093e-01,2.920306123895539674e-01,2.599091519993613764e-01,2.194043265131635501e-01,1.702883409165667494e-01,1.124081760114461481e-01,1.162781732655490119e-01,5.274260735813753875e-01,9.601771256693397705e-01,1.408776625344066336e+00,1.865000409167203221e+00,2.318618506985759886e+00,2.757971875561568975e+00,3.170629698858699719e+00,3.544090198460527752e+00,3.866485444623168899e+00,4.127250432928934565e+00,4.317718706096725256e+00,4.431610941659903879e+00,4.465388960470958679e+00,4.418455198143815821e+00,4.293186393859574679e+00,4.094799597266474578e+00,3.831058047584771753e+00,3.511833506530031457e+00,3.148549719351857679e+00,2.753538379908951672e+00,2.339343908449558640e+00,1.918016236545263542e+00,1.500431469745380220e+00,1.095678726860599639e+00,6.656927550465333576e-01,2.933256931660063183e-01,1.700300594849157854e-03,2.109707041895505508e-01,3.493548980028514661e-01,4.207370096134511739e-01,4.346082295841304788e-01,4.021311267186483684e-01,3.355103374456233079e-01,2.473045066983217133e-01,1.497182709053606064e-01,5.391419887049975213e-02,3.061651884347849073e-02,9.658915346817964487e-02,1.393361281879408331e-01,1.570701614801515156e-01,1.509850284414308019e-01,1.251882594921291947e-01,8.646957069510380345e-02,4.391808086103426989e-02,8.409895539239486961e-03,8.005053698690575703e-03,7.217653395482304113e-03,6.640971068046530590e-02,1.809948634058540229e-01
3.530190136799187667e-02,1.214185231716187474e-02,4.912144630418141533e-03,1.664164024664172015e-02,2.381396492992188252e-02,2.717527964228116932e-02,2.744381856013577980e-02,2.530338463436798691e-02,2.139715696491806263e-02,1.632186607125341027e-02,1.062238980837948432e-02,4.786818868607434219e-03,7.579634433358961587e-04,5.650147131623151076e-03,9.596272116673465469e-03,1.237388585507825933e-02,1.383355790428253407e-02,1.390023318781052897e-02,1.257391170566213301e-02,9.929648534312884856e-03,6.116874116318671284e-03,1.358040995087295144e-03,4.053390749800045434e-03,9.755611122516327782e-03,1.532173681833448597e-02,2.018202696122350925e-02,2.780198013556656189e-02,4.033402245715000944e-02,5.713497482603496769e-02,7.752103429133788692e-02,1.007739666766438447e-01,1.261476110199296619e-01,1.528746369227815816e-01,1.801734936133072562e-01,2.072554877909527637e-01,2.333319261551639601e-01,2.576212579340483866e-01,2.793561527291928970e-01,2.977904495785738126e-01,3.122059143057764885e-01,3.219187439599173195e-01,3.262857594410568662e-01,3.247102302297277254e-01,3.166472784709242760e-01,3.016088134723349801e-01,2.791679519292334932e-01,2.489628838457921267e-01,2.107001491424301820e-01,1.641572952757398562e-01,1.091848918031648186e-01,1.046858936529766471e-01,4.899924204012293671e-01,8.978068180074326721e-01,1.322509347224869014e+00,1.756068725722230273e+00,2.188494906590138900e+00,2.608402285850686564e+00,3.003651587097041720e+00,3.362034235820684280e+00,3.671960640548177501e+00,3.923113577655985118e+00,4.107029844076893532e+00,4.217577386142840723e+00,4.251301005536644695e+00,4.207617152535385152e+00,4.088846824713392891e+00,3.900084716379153882e+00,3.648911995690471421e+00,3.344968902173151015e+00,2.999411260254595923e+00,2.624281548874444425e+00,2.231829984294987135e+00,1.833823891332880596e+00,1.440884298495937355e+00,1.061887157710289076e+00,6.464732327748098362e-01,2.830841197634013096e-01,1.483938830672215659e-03,2.089763074595182291e-01,3.439510943721554859e-01,4.135221797686263190e-01,4.269581575480352886e-01,3.951598010568336816e-01,3.300455116794243637e-01,2.438793967519247707e-01,1.485798576587366027e-01,5.504766774631164594e-02,2.744857908624398490e-02,9.179500263889073253e-02,1.334334946626064555e-01,1.506186907052842194e-01,1.445163682849537334e-01,1.191377240099457113e-01,8.111323489582311641e-02,3.931885286870745455e-02,4.375606436416767941e-03,1.194917958438850014e-02,2.594711068576283086e-03,6.004975733495504508e-02,1.715717836421417619e-01
3.057435144013666284e-02,8.031278198173549820e-03,8.552680513917304550e-03,1.993759453915455726e-02,2.686970419414896893e-02,3.007466220124010992e-02,3.025096206507477126e-02,2.806361240725985251e-02,2.413811454531045175e-02,1.905479785585484365e-02,1.334356422193350156e-02,7.479089159489027416e-03,1.876523082389947028e-03,3.112268364007020338e-03,7.201890852627679251e-03,1.017600594990075713e-02,1.188929031011487503e-02,1.226875174613839548e-02,1.131439025797154052e-02,9.099198032745170472e-03,5.768498416171663479e-03,1.538629841821514965e-03,3.305013363230302481e-03,8.410565553627735724e-03,1.336287631550248101e-02,1.736068309287275291e-02,2.337060980922645026e-02,3.428190814001091935e-02,4.946907676771217233e-02,6.826710707072203288e-02,8.997750554439515325e-02,1.138746194663911304e-01,1.392122085200985793e-01,1.652302028625000641e-01,1.911615864343708393e-01,2.162393431764856877e-01,2.397034032458271735e-01,2.608075263257843557e-01,2.788260596940166369e-01,2.930605098458786695e-01,3.028458681597622770e-01,3.075566333181530831e-01,3.066124759444229797e-01,2.994834941555312713e-01,2.856950124355349674e-01,2.648318803705660418e-01,2.365422323152674977e-01,2.005406739425650287e-01,1.566108668188884723e-01,1.046074875985245622e-01,9.458731395985209289e-02,4.542424784318177533e-01,8.370974877297048256e-01,1.237687061182484616e+00,1.648200656314448898e+00,2.058922802731061985e+00,2.458780829865834683e+00,2.835969109415764855e+00,3.178614619635008687e+00,3.475446309059406769e+00,3.716430523034727873e+00,3.893336669694050123e+00,4.000201234910742087e+00,4.033663986519496980e+00,3.993157413665939792e+00,3.880938721288521798e+00,3.701962575984140802e+00,3.463601777446457142e+00,3.175231603145021175e+00,2.847701259588498068e+00,2.492722238091813924e+00,2.122208057630667000e+00,1.747602618010152709e+00,1.379235028689240306e+00,1.025737285988259639e+00,6.258169371108220913e-01,2.725342921639167804e-01,4.111125152213457312e-03,2.058167079345136763e-01,3.370152847923136852e-01,4.046252108745690412e-01,4.176603327069862148e-01,3.867218157981673898e-01,3.234004841803486685e-01,2.396233661067839749e-01,1.469812856097084119e-01,5.607540819772438567e-02,2.408041960345996824e-02,8.656784264489181258e-02,1.269540323172377860e-01,1.435415955235539442e-01,1.374642683779725427e-01,1.126229997197152333e-01,7.546602785343831110e-02,3.462534909946174411e-02,4.300729167594219415e-04,1.567590088956834216e-02,1.779053343831049627e-03,5.383210686890449459e-02,1.620067862572950323e-01
2.615597493523098144e-02,4.260403209777899325e-03,1.184061187394278014e-02,2.288302271528552811e-02,2.958939100584928594e-02,3.266234409890811374e-02,3.277821190729862666e-02,3.058090195499163499e-02,2.667606805084810073e-02,2.162562539393586558e-02,1.594266178247294441e-02,1.008679101127241129e-02,4.459990538045133235e-03,5.970388867063691762e-04,4.807958658442190725e-03,7.963294883780891453e-03,9.922335408515281507e-03,1.061440412867065142e-02,1.003950104424711220e-02,8.268302259219151296e-03,5.441519927794291611e-03,1.768627943353529020e-03,2.474035089562676148e-03,6.945768420452580472e-03,1.124459459160487285e-02,1.436154257947952484e-02,1.879339489504472382e-02,2.809145888539493763e-02,4.165008074167009244e-02,5.882535293989821223e-02,7.894094556724431944e-02,1.012942312704332160e-01,1.251626483578654470e-01,1.498102444301878111e-01,1.744943412791871151e-01,1.984722606966499991e-01,2.210080502832230676e-01,2.413791483473073929e-01,2.588829275356275827e-01,2.728430579353486318e-01,2.826156320224986196e-01,2.875949959882169171e-01,2.872192346334361268e-01,2.809752601599380117e-01,2.684034587729089982e-01,2.491018530146387189e-01,2.227297421346243755e-01,1.890107875283263406e-01,1.477355153023633960e-01,9.876321330252757491e-02,8.589570308564498102e-02,4.200944062000123713e-01,7.779767969559795437e-01,1.154251011112472192e+00,1.541354339100026394e+00,1.929879587864752999e+00,2.309105428905700474e+00,2.667600833146678951e+00,2.993869516500506034e+00,3.276998064306035019e+00,3.507271195415220699e+00,3.676719479270850854e+00,3.779568627404056080e+00,3.812565029706289632e+00,3.775159182761817611e+00,3.669536669126695738e+00,3.500494941039666408e+00,3.275172855112851611e+00,3.002648205988028174e+00,2.693425948748576548e+00,2.358845962502196691e+00,2.010443743566040720e+00,1.659300070367107027e+00,1.315416303911026930e+00,9.871505424193206535e-01,6.036385154077419379e-01,2.615888862635968870e-01,6.265630871784222400e-03,2.015685698575829798e-01,3.286121031578543850e-01,3.940950626210497632e-01,4.067452803522559890e-01,3.768275409152498368e-01,3.155648849757958230e-01,2.345058894716264830e-01,1.448735950685053897e-01,5.693278633020970592e-02,2.058870463817208396e-02,8.099204598819198520e-02,1.199850652557908903e-01,1.359242285817879869e-01,1.299072979956784613e-01,1.057114430357016799e-01,6.958029577792301801e-02,2.987195444385387644e-02,3.412219960869156132e-03,1.919144900924410480e-02,5.930236384125875393e-03,4.771129702219117918e-02,1.522381062930812101e-01
