1.966728861329476219e+00,9.292500036388240403e-01,2.490392314996228151e-01,7.390345508802909080e-02,1.092379526488826968e-01,9.397058690518633739e-02,3.562270392984601131e-02,8.235371547129943792e-03,1.858638791995304018e-02,2.167309902006309130e-03,3.332342356429762731e-03,8.906396849738484889e-03,3.795445792661666928e-03,2.901379712568541436e-03,5.750145392653394083e-03,3.248801486921593096e-02,3.123540793711754304e-02,1.214091535797479082e-02,6.297086802720741616e-02,1.263296695150302185e-01,1.172126229807304298e-01,4.735677016185491084e-03,2.270246718333623903e-01,6.457984791754824982e-01,1.337402306145463626e+00,2.253312217836537457e+00,2.983972296609294972e+00,3.487449518484680766e+00,3.777932893284997817e+00,4.064270587983372707e+00,4.376686439843524568e+00,4.715739381410230635e+00,5.029678399060948379e+00,5.257552384700744597e+00,5.399361338329343951e+00,5.505362143284850518e+00,5.536819899035720027e+00,5.492270571241590460e+00,5.402031203154137984e+00,5.226752228446343906e+00,4.961211738989078412e+00,4.641698953744054279e+00,4.292976875008491788e+00,3.911134322870282176e+00,3.562229628425939154e+00,3.180913020860828055e+00,2.731728735326782953e+00,2.138762809873071546e+00,1.476830495979584157e+00,8.108327584110952557e-01,4.308312592144147857e-02,7.164438506650299132e-01,1.333403516494882979e+00,1.827618809609532491e+00,2.161013292395949748e+00,2.284675328866654809e+00,2.338068630667532233e+00,2.506496625601433159e+00,2.492539943861736162e+00,2.523185625629110973e+00,3.102373681389721582e+00,3.368320116922731700e+00,3.546837356696983079e+00,4.794701944253361603e+00,5.377150683542964771e+00,5.378742735333503333e+00,7.101324035353755448e+00,7.702869826873355308e+00,7.183380109892411269e+00,7.907297379642358237e+00,7.852095051737705944e+00,6.866088349437234228e+00,6.678538253830907934e+00,6.035725304582115314e+00,4.630577682075568191e+00,1.319287427583731187e+00,4.396274435201803499e-01,1.202422992286074077e-01,5.792882861982207032e-02,5.679372923540313423e-01,2.639452893419047541e-02,2.880335183774462848e-01,3.977020894835447962e-02,2.110819678986928238e-01,9.130737162092827930e-02,3.070153108393469665e-01,1.414514020956119111e-01,2.065605446179006321e-01,4.913270058142984453e-01,6.145344227121540825e-02,5.048656283972263736e-01,4.222792108378143894e-01,3.588148072938963651e-01,3.564107110632903641e-01,1.120774745214703216e-01,4.685687473664046365e-02,1.961116232389308323e-01,3.559475559987390625e-02,1.464847276772616169e+00,4.305214473878663739e+00
1.859487176748939152e+00,8.711885863218755688e-01,2.285633114482878980e-01,6.853664080815322079e-02,1.011765981813930598e-01,8.727109088545229043e-02,3.286322741910824297e-02,8.135428363182165001e-03,1.753237698827005142e-02,1.476747259263222478e-03,3.211633281269166140e-03,8.905722921414671589e-03,3.585910523528468286e-03,2.691267222111076718e-03,5.136437188318770941e-03,3.042071279937311190e-02,2.863494464025503894e-02,1.226722957341511155e-02,5.826928448747600853e-02,1.161666427816861746e-01,1.088637387115975463e-01,3.253053735531863389e-03,2.053154308140650031e-01,5.950885073861784669e-01,1.255125998199614568e+00,2.141111594617968628e+00,2.863990110956372792e+00,3.376017662146162834e+00,3.691130054876865962e+00,4.004524190625016189e+00,4.337552220735664932e+00,4.690271062297862947e+00,5.009470618692041022e+00,5.242759427427465369e+00,5.389988143072279136e+00,5.500579641923656560e+00,5.536725590423381860e+00,5.496845279326535660e+00,5.411086992585985023e+00,5.240845383933985246e+00,4.980830097583471172e+00,4.666917242930366250e+00,4.322842376512670448e+00,3.944534651001960324e+00,3.595648236510899487e+00,3.214022423567203024e+00,2.765555752606168038e+00,2.183476296603410027e+00,1.541542397810512721e+00,8.988153211411474830e-01,1.344869115660867198e-01,6.395256528446291444e-01,1.264608934596787027e+00,1.760004646881116575e+00,2.102623900578715066e+00,2.247833639924912141e+00,2.325134483490080228e+00,2.512184159313747500e+00,2.528533725688678846e+00,2.586172965251275269e+00,3.163498426394452334e+00,3.448829014197711818e+00,3.653743789028946587e+00,4.865530004961867938e+00,5.448284737839598435e+00,5.482302528773309369e+00,7.136631934353234286e+00,7.723426776689970907e+00,7.244512512817940397e+00,7.921764618203600783e+00,7.831136068580011766e+00,6.831654321787248740e+00,6.560252788549225222e+00,5.849022902930925305e+00,4.410656306717018360e+00,1.239838204783999753e+00,4.278737917873984276e-01,1.095146769849233981e-01,5.040437282571499922e-02,5.317638921188179157e-01,2.440392694870924251e-02,2.693450166804186030e-01,3.822309291382835345e-02,1.982664143094823861e-01,8.586714549360840998e-02,2.892478494237188946e-01,1.324966263258883226e-01,1.944793396210918179e-01,4.624793982911002965e-01,5.800646559823280368e-02,4.749040253884044271e-01,3.978620816363303003e-01,3.379323665818392275e-01,3.347551346771426850e-01,1.056981614482824100e-01,4.557437031242686509e-02,1.853269576322107981e-01,3.203975754559281602e-02,1.381921489466611641e+00,4.058669228652258099e+00
1.752245492168402086e+00,8.131262749412448976e-01,2.080856113663393514e-01,6.317247640548577514e-02,9.311873944005574777e-02,8.057590478307571913e-02,3.010883598545491258e-02,8.029670993460275019e-03,1.647187541646127906e-02,7.790763019807633860e-04,3.083262591628443960e-03,8.896903463062599826e-03,3.367819576072184073e-03,2.472266386733312782e-03,4.531869501243790399e-03,2.836272064145672900e-02,2.604387633787358380e-02,1.238414879426069648e-02,5.355839103557658021e-02,1.059944755310682774e-01,1.005059660975372027e-01,1.778986133215532117e-03,1.836143353248172461e-01,5.443861972115107140e-01,1.172856798568070458e+00,2.028917462039376396e+00,2.744013739489352677e+00,3.264590890884743413e+00,3.604331526386034934e+00,3.944781288992872170e+00,4.298420651505049150e+00,4.664804523216075083e+00,4.989263732386783445e+00,5.227966470154160383e+00,5.380614053751524573e+00,5.495795360531873008e+00,5.536628631933782074e+00,5.501416491685257704e+00,5.420138472100430427e+00,5.254933454344393517e+00,5.000442641992142612e+00,4.692129041476364115e+00,4.352700769702493311e+00,3.977927317519077022e+00,3.629058699065923932e+00,3.247123270595390299e+00,2.799373881540490494e+00,2.228180642816381951e+00,1.606244989729465278e+00,9.867884888767186613e-01,2.258813580806482424e-01,5.626162676434802723e-01,1.195822141979239195e+00,1.692396810959449382e+00,2.044239016408719412e+00,2.210994385343997948e+00,2.312200560145376116e+00,2.517869693711765056e+00,2.564523397769313817e+00,2.649154316389793706e+00,3.224615641790153031e+00,3.529329265233954072e+00,3.760640945940189717e+00,4.936348683986887309e+00,5.519409833099905072e+00,5.585854290906240749e+00,7.171933182555232378e+00,7.743978831169567201e+00,7.305642051850675500e+00,7.936231185773523933e+00,7.810178645161001576e+00,6.797223996672415502e+00,6.441972959862177106e+00,5.662327754160460636e+00,4.190743391630265435e+00,1.160398172683601903e+00,4.161107370702569752e-01,9.879613989938051954e-02,4.287166189189001164e-02,4.955835321614675548e-01,2.240805302612280947e-02,2.506598019203716832e-01,3.667486024962059166e-02,1.854519773499881952e-01,8.042363242929710665e-02,2.714751160709998334e-01,1.235488102781666098e-01,1.824063897639938148e-01,4.336227056097113342e-01,5.455008594076993234e-02,4.449516130791647539e-01,3.734364921629076406e-01,3.170426729892780182e-01,3.131051948857357936e-01,9.932255091051561680e-02,4.429342562685276846e-02,1.745416210342462526e-01,2.848189559858464726e-02,1.299000597497365073e+00,3.812130634223038328e+00
1.645003807587865019e+00,7.550621754817162801e-01,1.876043513197285517e-01,5.781361161368900325e-02,8.506787196168300036e-02,7.388933828175847651e-02,2.736461443070875577e-02,7.912285567208021675e-03,1.539839291585831660e-02,6.718910120362409089e-05,2.939569087955284932e-03,8.871793385994919401e-03,3.132617735703169259e-03,2.235489342907293064e-03,3.945582353901189165e-03,2.632334780308853706e-02,2.347159751547989170e-02,1.248227853517536179e-02,4.882887826422843691e-02,9.580402774076068884e-02,9.213041727507842449e-02,3.220294236840337554e-04,1.619295304541074065e-01,4.936992098508045657e-01,1.090601815180298084e+00,1.916736310389542952e+00,2.624048996078748974e+00,3.153174289502174599e+00,3.517541617496326989e+00,3.885045378623689594e+00,4.259294381885275982e+00,4.639341544098999570e+00,4.969058634160448129e+00,5.213173512880869609e+00,5.371238176351877058e+00,5.491007519175405527e+00,5.536526373833310366e+00,5.505980712780996988e+00,5.429181332013805594e+00,5.269011354876011133e+00,5.020043558344237766e+00,4.717327859093724207e+00,4.382544946648591733e+00,4.011304661222089507e+00,3.662452871002175758e+00,3.280207006730650576e+00,2.833174234266521374e+00,2.272866708489671872e+00,1.670928962328976031e+00,1.074742867132344681e+00,3.172571268411371603e-01,4.857245072032284616e-01,1.127050927500679700e+00,1.624801628308153667e+00,1.985863147288915442e+00,2.174159999352800909e+00,2.299267084454082344e+00,2.523551229589582778e+00,2.600504850580194205e+00,2.712123690885604788e+00,3.285717798375724641e+00,3.609812224261169433e+00,3.867519552512787673e+00,5.007148600153447759e+00,5.590517010773142559e+00,5.689389990860745705e+00,7.207221129522780600e+00,7.764521095240543680e+00,7.366765863253121438e+00,7.950696411397386143e+00,7.789224341134715957e+00,6.762801076427753522e+00,6.323704404059070860e+00,5.475647110758178115e+00,3.970847396628536696e+00,1.080976521484022790e+00,4.043288768943723577e-01,8.809577263809265091e-02,3.532244112630356092e-02,4.593892531373717225e-01,2.040163551491025462e-02,2.319811608562941940e-01,3.512439438650072354e-02,1.726397735893821506e-01,7.497354566904834705e-02,2.536918391295977515e-01,1.146149132973112161e-01,1.703499497385365102e-01,4.047478431039607250e-01,5.107490082461363379e-02,4.150175816705090615e-01,3.489939826045740379e-01,2.961384740285480932e-01,2.914665279783922314e-01,9.295434524272613852e-02,4.301560033402997141e-02,1.637549424901572070e-01,2.491830602129269101e-02,1.216089495936858444e+00,3.565605341028425190e+00
1.537762123007328174e+00,6.969953940250236402e-01,1.671177515673573366e-01,5.246269587904944798e-02,7.702749090398408605e-02,6.721570059793968710e-02,2.463564700491926995e-02,7.777458844298534846e-03,1.430543990198146487e-02,6.660215015156234486e-04,2.772892401694981857e-03,8.822248485020223185e-03,2.871750715628507145e-03,1.972049191412472702e-03,3.386714776900889845e-03,2.431190268195904114e-02,2.092750163950940490e-02,1.255222532975208694e-02,4.407143777565580844e-02,8.558616038012500926e-02,8.372820534492941835e-02,1.109262106042341323e-03,1.402691604073401654e-01,4.430352056726711840e-01,1.008368155194332871e+00,1.804574629253075768e+00,2.504101693964831288e+00,3.041772942248533784e+00,3.430764637424074781e+00,3.825319954675120204e+00,4.220176061322674421e+00,4.613883904687650528e+00,4.948856217931250967e+00,5.198380555607574394e+00,5.361859616955043428e+00,5.486214338113168942e+00,5.536416166675679484e+00,5.510534447456102214e+00,5.438211263109673510e+00,5.283074001278658116e+00,5.039627033399693090e+00,4.742507206197778657e+00,4.412367800192797063e+00,4.044659021742533334e+00,3.695822608114528229e+00,3.313265077686112559e+00,2.866947923884812344e+00,2.317525354592569364e+00,1.735585007211113417e+00,1.162669062441505030e+00,4.086048802362374222e-01,4.088591827098768672e-01,1.058303079174778727e+00,1.557225424704981265e+00,1.927500800133460812e+00,2.137332915916189346e+00,2.286334280212534598e+00,2.529226767958073996e+00,2.636473975043424733e+00,2.775075101229037333e+00,3.346797367766752629e+00,3.690269246446832963e+00,3.974370334834582685e+00,5.077920373303986601e+00,5.661597313280026356e+00,5.792901598636266414e+00,7.242489125540109818e+00,7.785048674362064602e+00,7.427881083598294687e+00,7.965159624192999388e+00,7.768274715986162704e+00,6.728389262986248731e+00,6.205452756818112370e+00,5.288988224424942430e+00,3.750976780607765626e+00,1.001582440389670481e+00,3.925188098047869278e-01,7.742265888148402997e-02,2.774845673202241958e-02,4.231740964562326068e-01,1.837940333525750480e-02,2.133123798906391422e-01,3.357057887638421889e-02,1.598309194757629448e-01,6.951359881037361133e-02,2.358927475197839518e-01,1.057018939734351015e-01,1.583182733417809462e-01,3.758457270935522399e-01,4.757150879462146431e-02,3.851111203673149852e-01,3.245260940653399429e-01,2.752125179987640058e-01,2.698447696330751877e-01,8.659724637821347715e-02,4.174245391894855495e-02,1.529662511178370154e-01,2.134612538675534354e-02,1.133193079325717667e+00,3.319099998783958672e+00
1.430520438426791108e+00,6.389250367982739487e-01,1.466240326575990738e-01,4.712237821691572792e-02,6.900109085613848059e-02,6.055930024713523929e-02,2.192701713131645080e-02,7.619378529945430856e-03,1.318652784562035496e-02,1.427661508673239155e-03,2.575573410173004341e-03,8.740125879399651687e-03,2.576665620183327121e-03,1.673060478159738018e-03,2.864404314922630590e-03,2.233769216212300179e-02,1.842098064878239239e-02,1.258459723908533778e-02,3.927676268580393426e-02,7.533173590448150048e-02,7.529044485302971434e-02,2.506335560469308277e-03,1.186413680652542713e-01,3.924018437998139097e-01,9.261629246128699755e-01,1.692438907159014683e+00,2.384177645442342897e+00,2.930391932547150802e+00,3.344004894684858176e+00,3.765608511736421971e+00,4.181068338832578668e+00,4.588433384433706408e+00,4.928657377472131174e+00,5.183587598334284507e+00,5.352477481788173286e+00,5.481414037893567404e+00,5.536295361445549901e+00,5.515074201121346498e+00,5.447223956872548456e+00,5.297116310129115213e+00,5.059187254863751093e+00,4.767660594259355733e+00,4.442162224332603770e+00,4.077982739957764835e+00,3.729159767522248536e+00,3.346288930566317710e+00,2.900686064941330855e+00,2.362147443580451700e+00,1.800203817491992542e+00,1.250557682865464315e+00,4.999152821736034813e-01,3.320291039162860391e-01,9.895863837486995607e-01,1.489674524898755070e+00,1.869156481123460889e+00,2.100515568603232186e+00,2.273402371180717196e+00,2.534894310153270158e+00,2.672426662749502135e+00,2.838002560884262060e+00,3.407846822803198616e+00,3.770691688364397720e+00,4.081184020501811283e+00,5.148654624806532354e+00,5.732641784498329507e+00,5.896381085538227040e+00,7.277730521973015065e+00,7.805556674789459137e+00,7.488984849924983145e+00,7.979620153387386949e+00,7.747331328946748030e+00,6.693992257679209246e+00,6.087223652900621396e+00,5.102358345682468155e+00,3.531140001088030722e+00,9.222251171108337697e-01,3.806711358755427987e-01,6.678588083299497047e-02,2.014145625440666443e-02,3.869311046597652126e-01,1.633608626475901993e-02,1.946567448913286147e-01,3.201229745274897232e-02,1.470265312756793841e-01,6.404050598535077077e-02,2.180725710191385724e-01,9.681670976490863723e-02,1.463196130284808438e-01,3.469072753750170879e-01,4.403050992509138784e-02,3.552414168795013927e-01,3.000243690249840833e-01,2.542575543781622205e-01,2.482455546112469769e-01,8.025495564807055837e-02,4.047554561295044206e-02,1.421748761442815923e-01,1.776249073366253928e-02,1.050316241408791207e+00,3.072621256123963640e+00
1.323278753846254041e+00,5.808502102224781805e-01,1.261214155248588376e-01,4.179530706804313045e-02,6.099216564930814988e-02,5.392444481025526759e-02,1.924380713042794788e-02,7.432233590392134381e-03,1.203516962516448796e-02,2.224835381135270573e-03,2.339954652182285599e-03,8.617284454818907591e-03,2.238811409301710853e-03,1.329639676528326930e-03,2.387786530165136867e-03,2.041002110853074036e-02,1.596142444470860511e-02,1.257000436173694169e-02,3.443554812965143874e-02,6.503161875150342830e-02,6.680825227275133393e-02,3.860639899402773523e-03,9.705429454210012796e-02,3.418067816934536873e-01,8.439932278966545409e-01,1.580335631229048188e+00,2.264282661545125475e+00,2.819036342718467925e+00,3.257266696859538069e+00,3.705914543638724634e+00,4.141973862855736321e+00,4.562991762402750950e+00,4.908463006362049796e+00,5.168794641060991957e+00,5.343090877272253181e+00,5.476604839450978979e+00,5.536161309702186450e+00,5.519596479945593437e+00,5.456215105721491376e+00,5.311133199106800262e+00,5.078718411702523916e+00,4.792781536156923039e+00,4.471921114607048331e+00,4.111268158406499396e+00,3.762456208111008671e+00,3.379270014331001271e+00,2.934379773909513656e+00,2.406723839891070860e+00,1.864776088306613788e+00,1.338399338502756386e+00,5.911789985857680563e-01,2.552430786643816729e-01,9.209086262802634870e-01,1.422155252266349201e+00,1.810834695462488764e+00,2.063710390455046451e+00,2.260471581070042646e+00,2.540551857944717717e+00,2.708358806180072520e+00,2.900900084614034036e+00,3.468858637957836777e+00,3.851070908462259634e+00,4.187951339122059302e+00,5.219341978063484433e+00,5.803641470248432022e+00,5.999820424613578673e+00,7.312938671629471088e+00,7.826040203839506049e+00,7.550074299892940211e+00,7.994077328353050405e+00,7.726395738909458188e+00,6.659613761034672841e+00,5.969022725845729127e+00,4.915764723479441933e+00,3.311345513754621273e+00,8.429137373645814169e-01,3.687764572199674351e-01,5.619451872574487972e-02,1.249318902904283934e-02,3.506533217988109241e-01,1.426641522419291874e-02,1.760175410135391139e-01,3.044843409121512912e-02,1.342277250134908673e-01,5.855098203879272045e-02,2.002260405484398431e-01,8.796631662084053449e-02,1.343622194628435462e-01,3.179234077152430782e-01,4.044250632905965759e-02,3.254176569243290018e-01,2.754803517982749028e-01,2.332663342180834043e-01,2.266745164520318490e-01,7.393117358048767462e-02,3.921643430912627459e-02,1.313801469420070589e-01,1.416453972184850141e-02,9.674638748691541945e-01,2.826175760240456913e+00
1.216037069265716974e+00,5.227700209609128512e-01,1.056081215859276112e-01,3.648413015495843847e-02,5.300420816729406459e-02,4.731544070018611770e-02,1.659109794482538369e-02,7.210214567297090760e-03,1.084487987818183452e-02,3.064645653629516353e-03,2.058380742863241686e-03,8.445585304523772763e-03,1.849639361222621403e-03,9.329056687801262626e-04,1.965994507907131705e-03,1.853819186328231616e-02,1.355822038270293461e-02,1.249905934232042881e-02,2.953849176526879283e-02,5.467667583596891312e-02,5.827274648635616394e-02,5.163626401082144213e-03,7.551607874471710780e-02,2.912576747383648357e-01,7.618661675804714317e-01,1.468271286825750810e+00,2.144422551731393067e+00,2.707711253705014087e+00,3.170554350361056706e+00,3.646241543265857921e+00,4.102895281114724568e+00,4.537560817177994643e+00,4.888273997937730542e+00,5.154001683787698518e+00,5.333698910070567401e+00,5.471784964202192292e+00,5.536011363722986189e+00,5.524097791045023520e+00,5.465180403243610208e+00,5.325119587269285581e+00,5.098214694457797513e+00,4.817863546527764385e+00,4.501637368481632429e+00,4.144507621703933609e+00,3.795703790973969483e+00,3.412199780258601045e+00,2.968020169671607977e+00,2.451245410439161887e+00,1.929292517312948041e+00,1.426184641998037073e+00,6.823866979364947571e-01,1.785099124078077804e-01,8.522775897166112724e-01,1.354673928470035982e+00,1.752539947132671472e+00,2.026919813853044428e+00,2.247542133531289288e+00,2.546197413643808360e+00,2.744266298930574166e+00,2.963761688804042116e+00,3.529825289743988126e+00,3.931398267532007829e+00,4.294663022816621378e+00,5.289973059019823509e+00,5.874587418778713044e+00,6.103211591085895726e+00,7.348106929119868624e+00,7.846494370155707720e+00,7.611146571938076200e+00,8.008530478644354744e+00,7.705469504344779175e+00,6.625257472577504636e+00,5.850855607664962932e+00,4.729214604799163446e+00,3.091601772000340365e+00,7.636574843772061527e-01,3.568253784993491440e-01,4.565765033072288759e-02,4.795406628606224686e-03,3.143337938104762141e-01,1.216512256299928652e-02,1.573980525217282822e-01,2.887787307002628867e-02,1.214356164109502423e-01,5.304174270628442267e-02,1.823478884571420044e-01,7.915766860423834039e-02,1.224543410722220838e-01,2.888850463432974802e-01,3.679810266815519704e-02,2.956490237280906541e-01,2.508855889923229388e-01,2.122316105352856086e-01,2.051372871668859510e-01,6.762959970025922418e-02,3.796667847789225725e-02,1.205813930653589633e-01,1.054941078722138048e-02,8.846408710634194872e-01,2.579770156522937175e+00
1.108795384685179908e+00,4.646835759676357647e-01,8.508237283641961746e-02,3.119149433864371046e-02,4.504071015710064962e-02,4.073659292822384703e-02,1.397396886320467768e-02,6.947513893220347292e-03,9.609175352491727828e-03,3.954192548948132213e-03,1.723198788821100891e-03,8.216892170417988694e-03,1.400603536815259176e-03,4.739802275883775451e-04,1.608158361069644826e-03,1.673150374072274182e-02,1.122075276267242572e-02,1.236237788070138066e-02,2.457629427796992339e-02,4.425777704529831880e-02,4.967504926646060248e-02,6.406749126546928963e-03,5.403485693108800447e-02,2.407621758279423485e-01,6.797888438872263794e-01,1.356252357200933290e+00,2.024603123568585517e+00,2.596421744795598840e+00,3.083872160200767709e+00,3.586593002364812044e+00,4.063835240470426768e+00,4.512142326763771472e+00,4.868091245245144805e+00,5.139208726514412184e+00,5.324300687137178301e+00,5.466952634142841383e+00,5.535842876647079969e+00,5.528574642672634099e+00,5.474115544427578861e+00,5.339070395327731866e+00,5.117670295562146698e+00,4.842900142120041274e+00,4.531303885733191983e+00,4.177693476956645391e+00,3.828894379853176044e+00,3.445069682409730660e+00,3.001598374000145064e+00,2.495703025112003370e+00,1.993743805196479979e+00,1.513904209051058380e+00,7.735290517261923515e-01,1.018384077342799898e-01,7.837010544715770077e-01,1.287236873114571800e+00,1.694276738650034364e+00,1.990146270386993432e+00,2.234614252142421709e+00,2.551828980212087927e+00,2.780145035932877207e+00,3.026581391787363184e+00,3.590739257123562123e+00,4.011665129176850364e+00,4.401309806723088691e+00,5.360538496671253483e+00,5.945470681250982992e+00,6.206546562790401289e+00,7.383228651217425664e+00,7.866914283973470035e+00,7.672198805427625778e+00,8.022978934033833553e+00,7.684554183215848155e+00,6.590927090628466267e+00,5.732727928537011408e+00,4.542715234266267998e+00,2.871917226466643935e+00,6.844655383862674469e-01,3.448085074331390665e-01,3.518435046453438630e-02,2.960136689414971656e-03,2.779655688949427272e-01,1.002694234517376159e-02,1.388015626112966694e-01,2.729949903054415539e-02,1.086513208267100017e-01,4.750950479239690605e-02,1.644328488092122731e-01,7.039771751466417093e-02,1.106042235992990008e-01,2.597831164424617700e-01,3.308790666148886395e-02,2.659446975281181125e-01,2.262316299660138696e-01,1.911461387051616168e-01,1.836394969345545025e-01,6.135393232810326669e-02,3.672783608242094489e-02,1.097779442868792726e-01,6.914243297035438385e-03,8.018521197560678493e-01,2.333411088198286354e+00
1.001553700104642841e+00,4.065899825358385566e-01,6.454239194725175377e-02,2.592004547466053577e-02,3.710516203956037984e-02,3.419220487090657290e-02,1.139749724548200227e-02,6.638326206281575104e-03,8.321575258563473909e-03,4.900573593805468420e-03,1.326758803082528360e-03,7.923071884566423861e-03,8.831612422413037677e-04,5.601150277367850094e-05,1.323404734745237121e-03,1.499925252396239195e-02,8.958402321355585229e-03,1.215057924070972462e-02,1.953965988509920315e-02,3.376579573388727162e-02,4.100628575739451165e-02,7.581465381731211650e-03,3.261876226914806054e-02,1.903279349493298689e-01,5.977683543433494062e-01,1.244285323144524558e+00,1.904830182418753903e+00,2.485172893350025003e+00,2.997224429754953512e+00,3.526972411356447346e+00,4.024796386778459301e+00,4.486738068489264819e+00,4.847915640991043773e+00,5.124415769241125851e+00,5.314895315765239658e+00,5.462106071943803265e+00,5.535653202618791902e+00,5.533023544407504879e+00,5.483016225896973239e+00,5.352980545922308764e+00,5.137079409653519946e+00,4.867884842144022173e+00,4.560913568835384346e+00,4.210818074177660186e+00,3.862019841580694113e+00,3.477871178090636395e+00,3.035105512039625530e+00,2.540087557264103957e+00,2.058120656174326157e+00,1.601548658925707080e+00,8.645967349986110051e-01,2.523736388869668446e-02,7.151867980043995487e-01,1.219850403404838524e+00,1.636049570820879540e+00,1.953392190723235000e+00,2.221688160396485756e+00,2.557444561369522251e+00,2.815990913677869134e+00,3.089353214168738315e+00,3.651593021914771420e+00,4.091862860279965375e+00,4.507882429497487742e+00,5.431028923572476685e+00,6.016282312225614604e+00,6.309817320608920532e+00,7.418297197218195471e+00,7.887295057385198760e+00,7.733228140815191942e+00,8.037422024548543931e+00,7.663651332894215962e+00,6.556626312103651877e+00,5.614645316502057781e+00,4.356273853753791947e+00,2.652300324585602276e+00,6.053470761430288505e-01,3.327164553073862496e-01,2.478369049741124819e-02,1.078168353635988730e-02,2.415416978925575275e-01,7.846610634460238209e-03,1.202313532309168265e-01,2.571219703771393528e-02,9.587595319583205877e-02,4.195098634840077612e-02,1.464756576682807454e-01,6.169341251211246657e-02,9.882010965507226352e-02,2.306085466425606967e-01,2.930252959539303426e-02,2.363138550759593670e-01,2.015100272871639397e-01,1.700026768545617184e-01,1.621867737953918143e-01,5.510786838031322965e-02,3.550146449423330353e-02,9.896913063367293595e-02,3.256177704851703769e-03,7.191025088547482458e-01,2.087105195970464955e+00
