1.393477803117119419e-02,7.185326028937358278e-03,3.279820328708216159e-03,1.365214603228914747e-03,6.039837655867907884e-04,1.817087260894689749e-04,6.855481023454457201e-04,1.678738369423449228e-03,1.415352616251919216e-03,4.921515578195645446e-04,4.961420191653687084e-04,1.016787328797730261e-03,6.038501690283082368e-04,3.080398952387541911e-04,5.587343023804036690e-04,4.705419620200101960e-04,2.065630779912730475e-04,1.512813029466153480e-04,6.029911807933219237e-04,2.050238656820302374e-03,2.952979475397521369e-03,1.741953277032970426e-03,1.262534396925363289e-03,5.665575500572228584e-03,1.100123583185785847e-02,1.714876110484375715e-02,2.717476934900675545e-02,4.089440286833778693e-02,5.760564512251575842e-02,7.656213948725654195e-02,9.697994837547968539e-02,1.180959365188428423e-01,1.413473727092695031e-01,1.664856183403469192e-01,1.926498311641198780e-01,2.189791689326333335e-01,2.446205853186340096e-01,2.687365552352089515e-01,2.917654814854414580e-01,3.140552790311006981e-01,3.348276633508261435e-01,3.533806179042963680e-01,3.690628238056519184e-01,3.812795582681843820e-01,3.901962084137691744e-01,3.962393887190762687e-01,3.989326650338643754e-01,3.979557318167861180e-01,3.930657867676363715e-01,3.840997296825812146e-01,3.378843929248088740e-01,2.307275210744550442e-01,9.078435740484591676e-02,7.581127019088240715e-02,2.602933849620820972e-01,4.517580595740122718e-01,6.399485776765313494e-01,8.305766059185765160e-01,1.014109696763632718e+00,1.177898053427748781e+00,1.310680642033118737e+00,1.403220053376235343e+00,1.450168393701819713e+00,1.458755846138467760e+00,1.421209165489075055e+00,1.340061672079782440e+00,1.220874118231019878e+00,1.071921190483802633e+00,9.037250087273134280e-01,7.443081963098157061e-01,5.759383635338546359e-01,4.104110229260982123e-01,2.605699634986652358e-01,1.380078158087579832e-01,5.241249580983908807e-02,1.766201169808279126e-02,1.190458051332221601e-04,5.955945343878998877e-03,2.467990557232013771e-03,5.607830309881656206e-03,1.050686575252024468e-02,9.291623893242728638e-03,1.824954479070094171e-02,7.933102162657884593e-03,8.271687245252679066e-03,1.735613750584907855e-02,7.422282419324188751e-03,9.546347915864950018e-03,7.133131642811374462e-04,3.871032620342496067e-03,2.301660629726587359e-03,4.149007348685174179e-03,1.110283408096468527e-02,5.237521475722872744e-03,1.410005452632645540e-02,1.207262848560097801e-02,1.523989414224047323e-03,4.175007758832449678e-03,8.119750951009141460e-03,5.058461466592645284e-02
1.162130168019977726e-02,5.559212507657340652e-03,2.232985060703684965e-03,7.896655068334035299e-04,3.918195709347038758e-04,2.251164697611440779e-04,4.942963823945101254e-04,1.482854376762654525e-03,1.241783018481990020e-03,3.503757062868206873e-04,5.967092581642408078e-04,1.066788853385514102e-03,5.939793979918839284e-04,3.732466040226034565e-04,6.568476338800754988e-04,5.819913598053005899e-04,3.117603008799818554e-04,7.193337873367955382e-05,5.690896790355726154e-04,2.017856850112575984e-03,2.949200847357058564e-03,1.910391663817012642e-03,7.782998894896309139e-04,4.722008586045101097e-03,9.454850744463838552e-03,1.485513762453571918e-02,2.418401336029574189e-02,3.737753516763575590e-02,5.373376262501222689e-02,7.250642003465951335e-02,9.291165481087160227e-02,1.141812137049912634e-01,1.375901548574609556e-01,1.628891322386656626e-01,1.892173969407015266e-01,2.157142000556648842e-01,2.415265877510518466e-01,2.658171257517502051e-01,2.889852970088507278e-01,3.114546301996808375e-01,3.324553005334477396e-01,3.512853675886080662e-01,3.672935831009968566e-01,3.798852887689556646e-01,3.892271638437140302e-01,3.957042128148656746e-01,3.988318930510720284e-01,3.982899337413160490e-01,3.938355589121432798e-01,3.853056860444712406e-01,3.398482506872221309e-01,2.336694410213530082e-01,9.456923278144235834e-02,7.131921122268303215e-02,2.552308647243018980e-01,4.462629826879163097e-01,6.340024372104628991e-01,8.239969269155412723e-01,1.007075041213587596e+00,1.170588354922339480e+00,1.303277055183851729e+00,1.395904734395376101e+00,1.442951961345233070e+00,1.450732055531132492e+00,1.412768143609960170e+00,1.331593271223092678e+00,1.212767587745521514e+00,1.064564882504319243e+00,8.975061344883314973e-01,7.357454812130407307e-01,5.658214806150175802e-01,3.998073941608328297e-01,2.505456182265806131e-01,1.296275263949892009e-01,4.673998417087577018e-02,1.457625435297094096e-02,1.149571337237920154e-03,5.987866922892104427e-03,1.843454652371678826e-03,6.309125060834697152e-03,1.070606262326467828e-02,9.462970667656445123e-03,1.836585904044207851e-02,7.992985888546258466e-03,8.271083471499240947e-03,1.741907362810446447e-02,7.554308463099568272e-03,9.540271335379379991e-03,1.020323431549452486e-03,3.464807641469724864e-03,2.010299635296530774e-03,4.111563629732972736e-03,1.052311963565077946e-02,4.182100244647046772e-03,1.443784480166848683e-02,1.157489921515067466e-02,7.145937189775852794e-05,6.703069584243548373e-03,4.394001131417413220e-03,4.553770037470805665e-02
9.422668779765963967e-03,4.016728991515006175e-03,1.242433988002000778e-03,2.471074009114948566e-04,1.935873708405755345e-04,2.678080147315853310e-04,3.138282674312042886e-04,1.298990153275170201e-03,1.079539063958190326e-03,2.185076657384987797e-04,6.896391808921542577e-04,1.112391735177853391e-03,5.840178667716466876e-04,4.346912019661530735e-04,7.489079798119746556e-04,6.860604228851041597e-04,4.091779998468547674e-04,1.462289955789231044e-07,5.410348896688343956e-04,1.987791983554254571e-03,2.938809079154003356e-03,2.058208564162389287e-03,3.338429338637372012e-04,3.842608637280697792e-03,8.002356415740652373e-03,1.268981678746827768e-02,2.134877250993072462e-02,3.403232665178879124e-02,5.003876713132626719e-02,6.862206101278173209e-02,8.899861069614090070e-02,1.103949239736496113e-01,1.339268783043753297e-01,1.593552579529826096e-01,1.858195940114802380e-01,2.124594175718772793e-01,2.384220522658598851e-01,2.628703362340247818e-01,2.861706343169929667e-01,3.088131904093887048e-01,3.300357145654442270e-01,3.491364947034431010e-01,3.654644944089892600e-01,3.784252488215902877e-01,3.881820792452096436e-01,3.950802075652207757e-01,3.986290727991611549e-01,3.985085083194742639e-01,3.944758171272475522e-01,3.863679697538189295e-01,3.416658248839855583e-01,2.364806220142232629e-01,9.824682758958414031e-02,6.690439068580378290e-02,2.502108577908806475e-01,4.407733753314850289e-01,6.280335157771157473e-01,8.173770733385316012e-01,9.999723308824604029e-01,1.163174977734267035e+00,1.295728863830797550e+00,1.388400586154378669e+00,1.435512334350534935e+00,1.442526209534351622e+00,1.404175687564569230e+00,1.322992990087842102e+00,1.204536457773595970e+00,1.057077188501645448e+00,8.911327388072356470e-01,7.272251103895188695e-01,5.559118414302517408e-01,3.895242697597535719e-01,2.409006141480464214e-01,1.216284775270206620e-01,4.139157428335737965e-02,1.168359287121933932e-02,2.337438633863375692e-03,6.016489876751296428e-03,1.257763470924988525e-03,6.965818378257715437e-03,1.089297162919777850e-02,9.617995727049410970e-03,1.846836267975805745e-02,8.046807660728697020e-03,8.266457986059294605e-03,1.746839008991074582e-02,7.666182497802598306e-03,9.541547107741243927e-03,1.307454619803971596e-03,3.090491878824153105e-03,1.748089774661898410e-03,4.062790983358266494e-03,9.965911922203418705e-03,3.186141558515820371e-03,1.474388882240967868e-02,1.108746418564893199e-02,1.317196698770992103e-03,9.105037727981601936e-03,8.623545921110364887e-04,4.075604860459414169e-02
7.338879329869756052e-03,2.557882185351911808e-03,3.081804595659598522e-04,2.624398423429763483e-04,9.313380763764644854e-06,3.098156823143627392e-04,1.441056229944948086e-04,1.127102096703858081e-03,9.285720774969696834e-04,9.649412887369201997e-05,7.749892440074290789e-04,1.153657059854817923e-03,5.740297368678204393e-04,4.923070328057832512e-04,8.348467927978830971e-04,7.826793335427018050e-04,4.987457191174549109e-04,6.488706446650116533e-05,5.188966304098263649e-04,1.960112604522779023e-03,2.921870827052419628e-03,2.185468139568436108e-03,7.089755563249866555e-05,3.027318197620143536e-03,6.643699538387393133e-03,1.065274991845821528e-02,1.866900319565500954e-02,3.085873918633630364e-02,4.652062632014436483e-02,6.490903620616406133e-02,8.524079615909369023e-02,1.067370539758551451e-01,1.303575363451711100e-01,1.558839954832977048e-01,1.824564290812975276e-01,2.092148348302333705e-01,2.353069987352521264e-01,2.598962128974919294e-01,2.833215257311816337e-01,3.061309977946851668e-01,3.275689490490722999e-01,3.469340479239854114e-01,3.635756110369299798e-01,3.768994958827469599e-01,3.870610157039361399e-01,3.943674371316412408e-01,3.983242709343955967e-01,3.986115240986382036e-01,3.949866312306654637e-01,3.872866512663991623e-01,3.433371855519301574e-01,2.391611301414401369e-01,1.018172002433331835e-01,6.256676113369652459e-02,2.452333303576709200e-01,4.352892192487448075e-01,6.220418116979036238e-01,8.107170601809818855e-01,9.928015965904242179e-01,1.155657966772897671e+00,1.288036124440667063e+00,1.380707673493882570e+00,1.427849582276781160e+00,1.434138378504075551e+00,1.395431864539300904e+00,1.314260888903117319e+00,1.196180778191492156e+00,1.049458145187324831e+00,8.846048431611842622e-01,7.187470888712073069e-01,5.462094342826274707e-01,3.795616219564791338e-01,2.316349089926119653e-01,1.140106148134089059e-01,3.636720270126470034e-02,8.983958329121133346e-03,3.444626600435096719e-03,6.041882337679882475e-03,7.109789205654859501e-04,7.577858069187426437e-03,1.106755323454167161e-02,9.756723721110749370e-03,1.855706408257719320e-02,8.094559105276913358e-03,8.257835438622018742e-03,1.750412642704557431e-02,7.757956716396785524e-03,9.550113325277442833e-03,1.574638596822719450e-03,2.748155848097177945e-03,1.515099971529321188e-03,4.002625963541728282e-03,9.431156549178476567e-03,2.249603146878498272e-03,1.501821435493078116e-02,1.061033509402578567e-02,2.641983829739069645e-03,1.138093366720482891e-02,2.475225378454237735e-03,3.623960947933591026e-02
5.369933330511150911e-03,1.182683262288222736e-03,5.697532795495285907e-04,7.389431073950292195e-04,1.609587131800038762e-04,3.511933335774708453e-04,1.493509916195012721e-05,9.671175471273052437e-04,7.888009455204736398e-04,1.575373696427462278e-05,8.528551947634133157e-04,1.190686622164593977e-03,5.641219286537380029e-04,5.459830188301317833e-04,9.145498437255206170e-04,8.717317457408446657e-04,5.803460493775114415e-04,1.221717183651493954e-04,5.027912472956863610e-04,1.934932942131317724e-03,2.898497168763558562e-03,2.292277310409041036e-03,4.360233737469298987e-04,2.276041519810423353e-03,5.378791279747607845e-03,8.743855903927455486e-03,1.614463275754696170e-02,2.785670922303173924e-02,4.317928633039835873e-02,6.136730192869072065e-02,8.163817808419487898e-02,1.032075814665527891e-01,1.268821178067281452e-01,1.524753448296110037e-01,1.791279133232735465e-01,2.059804740757881225e-01,2.321814602747634959e-01,2.568947994282674285e-01,2.804380251124849455e-01,3.034081159038166109e-01,3.250550766442537598e-01,3.446781083638125742e-01,3.616270218174756357e-01,3.753081256996786408e-01,3.858640750146410947e-01,3.935660084345007359e-01,3.979175985344867161e-01,3.985990953079208143e-01,3.953681175684344851e-01,3.880618479915258767e-01,3.448624494022326514e-01,2.417110755343698791e-01,1.052804480853849478e-01,5.830624350021296198e-02,2.402982260925728419e-01,4.298104840174704067e-01,6.160273221755865336e-01,8.040169124283371715e-01,9.855628896970076713e-01,1.148037396876354421e+00,1.280198931111038885e+00,1.372826104465995734e+00,1.419963821038970231e+00,1.425568679683269835e+00,1.386536786495295992e+00,1.305397068036217467e+00,1.187700632114273791e+00,1.041707813738419031e+00,8.779224833402651251e-01,7.103114250434880983e-01,5.367142396800792525e-01,3.699194044803984505e-01,2.227484323197123084e-01,1.067738476148522020e-01,3.166676369651988399e-02,6.477235870439801424e-03,4.471252746114040555e-03,6.064157842966100276e-03,2.032041658317496058e-04,8.145157157927518377e-03,1.122974155585942935e-02,9.879195726716416548e-03,1.863197720342897601e-02,8.136226267661375577e-03,8.245256906063314073e-03,1.752634852294587819e-02,7.829718094578441701e-03,9.565866823448732070e-03,1.821761825316570160e-03,2.437917058450200791e-03,1.311445082135431761e-03,3.930962842206064956e-03,8.918762877274777345e-03,1.372414569170254950e-03,1.526086766984297016e-02,1.014353143234639210e-02,3.902910406388890308e-03,1.353079319200145569e-02,5.618799957339604134e-03,3.198829988386986400e-02
3.515830781690153315e-03,1.088521387000440654e-04,1.391336093021389164e-03,1.182356042550014585e-03,3.171677636926717447e-04,3.920163576631718882e-04,1.633828472886733607e-04,8.189348027153320331e-04,6.601121336473614321e-04,1.183602705235875518e-04,9.233710502442038504e-04,1.223622903847143562e-03,5.544440981892773124e-04,5.955636849677148348e-04,9.878572465181756357e-04,9.530548103517944014e-04,6.538146532337751893e-04,1.718358532983854658e-04,4.928815894540417020e-04,1.912412882455583052e-03,2.868843579358459905e-03,2.378785732744082004e-03,7.616770022198515733e-04,1.588644586767218314e-03,4.207507301073110106e-03,6.963021209494546504e-03,1.377555949377629041e-02,2.502614781362455521e-02,4.001467177294587563e-02,5.799679703306354073e-02,7.819071011974998431e-02,9.980647530941968992e-02,1.235006070500703906e-01,1.491293059919224784e-01,1.758340623763843258e-01,2.027563664448645553e-01,2.290454832360886706e-01,2.538661569736494483e-01,2.775202078500450531e-01,3.006446336850338019e-01,3.224941990528186753e-01,3.423687895573062634e-01,3.596188510893745249e-01,3.736512722894698157e-01,3.845913996590653583e-01,3.926760711298592499e-01,3.974092110745058859e-01,3.984713818333984747e-01,3.956204389896825768e-01,3.886937242665923220e-01,3.462417797951045095e-01,2.441306123434877628e-01,1.086367073659580962e-01,5.412272711675047976e-02,2.354054661477498200e-01,4.243371270557845243e-01,6.099900432948784923e-01,7.972766650526346144e-01,9.782562820899574074e-01,1.140313372795287661e+00,1.272217415549954822e+00,1.364756030310864121e+00,1.411855212882907606e+00,1.416817277176489531e+00,1.377490610144159744e+00,1.296401667970888738e+00,1.179096135877794715e+00,1.033826279784240132e+00,8.710857094397359557e-01,7.019181306433510681e-01,5.274262303396342055e-01,3.605975525667045600e-01,2.142410855339427211e-01,9.991804906384849083e-02,2.729010928191522023e-02,4.163264731315896583e-03,5.417481548048996842e-03,6.083475310341701636e-03,2.654163942441556401e-04,8.667593904910342317e-03,1.137944437634297312e-02,9.985469239021216303e-03,1.869312157441792299e-02,8.171789615777649840e-03,8.228779883537873374e-03,1.753514859441984708e-02,7.881588371915326796e-03,9.588663203223268816e-03,2.048665387553993966e-03,2.159939987031900266e-03,1.137285870339677096e-03,3.847653632143011038e-03,8.428604038990150649e-03,5.544772299862499310e-04,1.547191353195337404e-02,9.687080483583826451e-03,5.099988165709848364e-03,1.555466639762881353e-02,8.568454773856815088e-03,2.800200348234194170e-02
1.776571683406756325e-03,1.316703916172515254e-03,2.156527960010645728e-03,1.592619070005074633e-03,4.592351755535739599e-04,4.323816554396286982e-04,3.013519503519690446e-04,6.824231417846826631e-04,5.423597113121125801e-04,2.114852896811791894e-04,9.867090683027823772e-04,1.252649042738473995e-03,5.451886047682652503e-04,6.408491925027348657e-04,1.054563492808413550e-03,1.026439210470964092e-03,7.189403008521777494e-04,2.136682394316968825e-04,4.893769737897013528e-04,1.892757933863786768e-03,2.833109897553365286e-03,2.445185765867274874e-03,1.048041578887048964e-03,9.649551406377687712e-04,3.129687784486634428e-03,5.310099904594189901e-03,1.156165268265985091e-02,2.236694062914834635e-02,3.702668574691903025e-02,5.479744292406196760e-02,7.489833268795603738e-02,9.653369548361678820e-02,1.202129839737574452e-01,1.458458789702321290e-01,1.725748963420702664e-01,1.995425519583016449e-01,2.258991271970303971e-01,2.508103641288584873e-01,2.745681708447301195e-01,2.978406654673028120e-01,3.198864469964502466e-01,3.400062374350316663e-01,3.575512586705035800e-01,3.719291079099731889e-01,3.832431727750444939e-01,3.916978175770104986e-01,3.967993083931689036e-01,3.982285891834388414e-01,3.957438048113141038e-01,3.891824913214326775e-01,3.474753867043673949e-01,2.464199387049500478e-01,1.118861532132484626e-01,5.001606973625261077e-02,2.305549491767259762e-01,4.188690936313896329e-01,6.039299700232957369e-01,7.904963630049191003e-01,9.708818661696483332e-01,1.132486029170159281e+00,1.264091747047355829e+00,1.356497645423873077e+00,1.403523966350020524e+00,1.407884381914292327e+00,1.368293536913976594e+00,1.287274869276858968e+00,1.170367439013471511e+00,1.025813653387780633e+00,8.640945858491594356e-01,6.935672207568470693e-01,5.183453711933277974e-01,3.515959829704386475e-01,2.061127419064404664e-01,9.344305609220615594e-02,2.323704924320357801e-02,2.041838275129492786e-03,6.283524415708119371e-03,6.100039003520518754e-03,6.946971574499638535e-04,9.145011833096128306e-03,1.151654316580930093e-02,1.007561815899044033e-02,1.874052230098791072e-02,8.201224044181790185e-03,8.208478272011154875e-03,1.753064517165048297e-02,7.913724025446988719e-03,9.618316862389231225e-03,2.255145019821269692e-03,1.914436043310208113e-03,9.928289727616501636e-04,3.752508119105657514e-03,7.960516966132979988e-03,2.043355995361428867e-04,1.565143518622069685e-02,9.241017315702731993e-03,6.233232193753185379e-03,1.745261767364963967e-02,1.132429989099881240e-02,2.428057074333556109e-02
1.521560356609657149e-04,2.440847510583599167e-03,2.865279983841201306e-03,1.969659398769640912e-03,5.870649226636937001e-04,4.724076184866032868e-04,4.289820932400489895e-04,5.574228511462386848e-04,4.353653834130444267e-04,2.953240567842296826e-04,1.043079710205452315e-03,1.277988793053297378e-03,5.365904692020695421e-04,6.815953824119702631e-04,1.114417496503206095e-03,1.091629206811051134e-03,7.754649157646342772e-04,2.474108002974428899e-04,4.925331395901899612e-04,1.876219182448402023e-03,2.791540282371385295e-03,2.491712430590209415e-03,1.295340857963789283e-03,4.047627201555492604e-04,2.145137467641444751e-03,3.784913694124591999e-03,9.502752611008413730e-03,1.987894798471490088e-02,3.421520986073778303e-02,5.176914357558687341e-02,7.176097299782252525e-02,9.338919309246782041e-02,1.170192240182438004e-01,1.426250637645399555e-01,1.693504397798769046e-01,1.963390795127755162e-01,2.227424649485794106e-01,2.477275169199935900e-01,2.715820324881199621e-01,2.949963509355120195e-01,3.172319801883377033e-01,3.375906302920905766e-01,3.554244398232097035e-01,3.701418430224551193e-01,3.818196181167933245e-01,3.906314827967658498e-01,3.960881346494991018e-01,3.978709684441344985e-01,3.957384707726164796e-01,3.895284072325151392e-01,3.485635266719177006e-01,2.485792966976257956e-01,1.150289995954503208e-01,4.598609756405525051e-02,2.257465513563662873e-01,4.134063168734387061e-01,5.978470962122478527e-01,7.836760612054958219e-01,9.634397548290465352e-01,1.124555530502044709e+00,1.255822132438372485e+00,1.348051187313491495e+00,1.394970336232134178e+00,1.398770251607496018e+00,1.358945812905629102e+00,1.278016892570679852e+00,1.161514724215855665e+00,1.017670069021846313e+00,8.569491912384401555e-01,6.852587138158177105e-01,5.094716193958082062e-01,3.429145939845432700e-01,1.983632466023664831e-01,8.734866946640751362e-02,1.950735118034907511e-02,1.127040373123389116e-04,7.069639645032710362e-03,6.114098487901342693e-03,1.084411358644343792e-03,9.577219761907729279e-03,1.164089310640703534e-02,1.014973277737424295e-02,1.877421005647782193e-02,8.224498879534927753e-03,8.184442362233201873e-03,1.751298307248905228e-02,7.926316235750907602e-03,9.654601035804399878e-03,2.440951156719495252e-03,1.701663523226426555e-03,8.783268539703792399e-04,3.645293903058011153e-03,7.514302425185359624e-03,9.041787542362067498e-04,1.579953433970254784e-02,8.805384774054431096e-03,7.302660922360357243e-03,1.922472568996885789e-02,1.388646978157137557e-02,2.082381897229912404e-02
1.357416161547222175e-03,3.481253909608503228e-03,3.517534402603467170e-03,2.313391040450196723e-03,7.005435688698935515e-04,5.122341034217159361e-04,5.464382864719397048e-04,4.437452607412017969e-04,3.389185289760510145e-04,3.701072363052615444e-04,1.092731594990792310e-03,1.299906476864287619e-03,5.289273228546997885e-04,7.175138283129767203e-04,1.167122648235374704e-03,1.148322693159453678e-03,8.230836308346090036e-04,2.727586687587546521e-04,5.026521930677763095e-04,1.863093237577162498e-03,2.744423160194853217e-03,2.518643358276340116e-03,1.503839161521858259e-03,9.218129371768579716e-05,1.253625686064241407e-03,2.387251957111757861e-03,7.598670608763402612e-03,1.756200486980574738e-02,3.158010425778484676e-02,4.891178555148528728e-02,6.877854506095582021e-02,9.037291037406344762e-02,1.139192981712045805e-01,1.394668603748459856e-01,1.661607217021291438e-01,1.931460068701957022e-01,2.195755824791291722e-01,2.446177287832079494e-01,2.685619326368321458e-01,2.921118551001800623e-01,3.145309872985397881e-01,3.351221787494570448e-01,3.532386252119661396e-01,3.682897262459542409e-01,3.803210000063843022e-01,3.894773444204893131e-01,3.952759782698788138e-01,3.973988162248530687e-01,3.956047389798021952e-01,3.897317768669760207e-01,3.495065027520941614e-01,2.506089722906004180e-01,1.180654992743559450e-01,4.203260529557595326e-02,2.209801264137268295e-01,4.079487177870362857e-01,5.917414145983724838e-01,7.768158245320206934e-01,9.559300814292268633e-01,1.116522071116959669e+00,1.247408816058469316e+00,1.339416936549766568e+00,1.386194623516218805e+00,1.389475190691291884e+00,1.349447728839429539e+00,1.268627998467884987e+00,1.152538207303015927e+00,1.009395685539894227e+00,8.496496185407652613e-01,6.769926315938977757e-01,5.008049243336293310e-01,3.345532654619176594e-01,1.909924167144826379e-01,8.163465383081369708e-02,1.610074055792487524e-02,1.624436219905267542e-03,7.776132362423471278e-03,6.125948576447548533e-03,1.434291118930786091e-03,9.963991848688236175e-03,1.175232312401941481e-02,1.020791975512691518e-02,1.879422107546981080e-02,8.241577887254922241e-03,8.156778815158416407e-03,1.748233337105253860e-02,7.919590845483326369e-03,9.697247844573153586e-03,2.605788985285184545e-03,1.521927553181590120e-03,7.940777517347896719e-04,3.525736448573457693e-03,7.089725060508644816e-03,1.545235141351852803e-03,1.591633113949947331e-02,8.380233472085635293e-03,8.308296125165981483e-03,2.087108337977311434e-02,1.625512329903144870e-02,1.763153235116454720e-02
2.752144908217802818e-03,4.437889654434576392e-03,4.113224601680454118e-03,2.623714827897472013e-03,7.995402925640160419e-04,5.520224015714836341e-04,6.539108304128848914e-04,3.411727845542555926e-04,2.527762468289562747e-04,4.361008448230396795e-04,1.135951445556004913e-03,1.318706926780155442e-03,5.225193474355238621e-04,7.482718990102776857e-04,1.212336879683362234e-03,1.196171261892753357e-03,8.614448543702302175e-04,2.893602531238714803e-04,5.200825418458787652e-04,1.853722167571181245e-03,2.692091162219356626e-03,2.526298730635700984e-03,1.673841322170632750e-03,5.261636238794720200e-04,4.548864231771476696e-04,1.116871792383400397e-03,5.849189089909279105e-03,1.541592098405486500e-02,2.912120764673342688e-02,4.622523803014899624e-02,6.595094971020681873e-02,8.748478071378654186e-02,1.109131729738272176e-01,1.363712688011501917e-01,1.630057755676395104e-01,1.899634006451791923e-01,2.163985789558288686e-01,2.414811305401096675e-01,2.655080325821931320e-01,2.891873682616727392e-01,3.117836859130717619e-01,3.326011257083033579e-01,3.509940808533507095e-01,3.663730443033677009e-01,3.787476232764263040e-01,3.882357226298902564e-01,3.943631718855034052e-01,3.968124745939161091e-01,3.953429578404947797e-01,3.897929518165073048e-01,3.503046644459582026e-01,2.525092952811619496e-01,1.209959437505431223e-01,3.815535616083587378e-02,2.162555056577755153e-01,4.024962052703690008e-01,5.856129168051088518e-01,7.699157278054298281e-01,9.483529997704536196e-01,1.108385875123718556e+00,1.238852079690460073e+00,1.330595216703480022e+00,1.377197175319117672e+00,1.379999550259227048e+00,1.339799619992074753e+00,1.259108487526472642e+00,1.143438137169734414e+00,1.000990686141584929e+00,8.421959749324499089e-01,6.687689992017928908e-01,4.923452276362244584e-01,3.265118588414727685e-01,1.840000413028169968e-01,7.630073775870316322e-02,1.301690076464712131e-02,3.169926442817549983e-03,8.403354458572875885e-03,6.135929265755790674e-03,1.744027503750467112e-03,1.030506763767746747e-02,1.185063592536383936e-02,1.025030210027705335e-02,1.880059714593157461e-02,8.252419279374062500e-03,8.125610638815339293e-03,1.743889336062354189e-02,7.893808310405092676e-03,9.745948354136335645e-03,2.749318508921794191e-03,1.375580023867950530e-03,7.404256123493269115e-04,3.393519144367806994e-03,6.686513445381292442e-03,2.127715700855237202e-03,1.600196414670063128e-02,7.965621780362502902e-03,9.250162912876114252e-03,2.239179791937789821e-02,1.843044364303969562e-02,1.470346198514860259e-02
