2.482686023573300437e-03,1.341450148096959283e-03,7.768966756597217582e-04,6.003547410624032743e-04,6.386747194473962885e-04,7.418129831778252914e-04,7.902074072265730109e-04,7.018768293666211022e-04,4.391801713312659672e-04,1.517400931638768213e-05,5.004889813314816749e-04,9.761741244619370761e-04,1.213440160068190998e-03,1.394243507529147053e-03,1.126961557600170138e-03,4.452887806786209879e-04,3.572778089901973431e-04,1.068420354234711489e-03,1.557742044643206647e-03,1.776767116563160442e-03,1.758198963416668370e-03,1.614443074996807503e-03,1.535408182239517139e-03,1.785605520638333665e-03,2.700572481831531313e-03,4.393005085815526733e-03,5.868330447398206751e-03,7.314253680020033066e-03,8.403195769324023345e-03,8.851917784914953291e-03,8.414761759195477087e-03,6.876551227180338621e-03,4.045215721104597484e-03,2.557939864573285102e-04,6.195231202228770884e-03,1.394184923293317890e-02,2.367219730599595673e-02,3.557834588918218355e-02,4.918834421584211691e-02,6.500852592372774463e-02,8.287275621747047794e-02,1.025601110954674766e-01,1.239003642105782621e-01,1.467798853148135629e-01,1.711470261609862042e-01,1.970169450857662818e-01,2.244758265819664089e-01,2.536844576469581281e-01,2.848811285192547338e-01,3.183838315337418345e-01,4.480195684481923513e-01,6.795274132127578914e-01,9.112689379537366463e-01,1.133772144174615359e+00,1.340197182236395390e+00,1.525842153084156383e+00,1.687528379025714065e+00,1.822899800067619980e+00,1.929675993645594279e+00,2.004900930153940664e+00,2.044229817080806200e+00,2.041294237240052212e+00,1.989661550139548041e+00,1.898961690175358097e+00,1.765034992481134157e+00,1.602283536140550524e+00,1.422081968242986605e+00,1.233091001657245389e+00,1.041723915903951303e+00,8.527397612707424690e-01,6.699298231828509920e-01,4.968586461211210170e-01,3.376178404832428370e-01,1.975501751218250446e-01,8.390313349322398029e-02,2.277173650964769980e-02,1.005896840428621708e-03,5.934398441117205714e-03,1.868359678623532361e-03,4.407679107760187343e-03,8.898749228492097707e-03,9.961706946899961945e-03,7.734898268307741076e-03,3.467388925411804546e-03,1.214424530638358313e-03,5.061476367145045785e-03,7.935420578785157275e-03,1.942449896196296599e-03,1.465020267351624383e-02,1.036022217787890831e-02,4.604265355583336827e-04,1.052212900735982615e-02,1.564098622457443799e-02,1.449198897615855408e-02,8.201016968691798859e-03,2.013354875017026036e-04,6.433315627177790819e-03,5.686104768243271934e-03,6.622374827000565567e-03,3.410643603385254963e-02
1.344479804490227460e-03,4.401545912230964142e-04,8.490402840161115350e-05,9.077523315020874506e-05,2.853298315050323275e-04,5.192254258481465712e-04,6.735879016033230471e-04,6.671078084496961935e-04,4.627965501098341150e-04,7.434119762683710775e-05,4.279996240520445028e-04,9.120121702429484500e-04,1.178705085853271051e-03,1.318731514870830068e-03,1.001882001172571535e-03,3.202080792474859550e-04,4.350000839729029067e-04,1.053596271920365091e-03,1.407319786323912858e-03,1.449795447212021138e-03,1.215792024975903551e-03,8.197458202573448816e-04,4.535627623436511158e-04,3.837189306082899876e-04,9.476857571284469373e-04,2.387453030650243946e-03,4.072122191576044159e-03,5.857426990279468448e-03,7.396459879050687469e-03,8.386634164225359456e-03,8.562927816391896485e-03,7.690787089182665737e-03,5.558754212575650611e-03,1.970885925458354393e-03,3.260968493604007867e-03,1.032495976604644317e-02,1.941703115298121229e-02,3.074864042443054002e-02,4.414652382174710787e-02,5.975101071723631918e-02,7.734797179762520347e-02,9.671733135920679292e-02,1.176896893655947629e-01,1.401522173343063837e-01,1.640540419025950936e-01,1.894110673181231830e-01,2.163101931812559942e-01,2.449128892424463633e-01,2.754580948807908714e-01,3.082644170056378918e-01,4.368443887860744557e-01,6.665502832999093963e-01,8.960740607709645200e-01,1.116115841008507692e+00,1.320006751138739221e+00,1.503214941660948378e+00,1.662731123829004121e+00,1.796368269833209519e+00,1.902014956489727959e+00,1.976884446578333954e+00,2.016801842267311073e+00,2.015569498679474769e+00,1.966129144955357955e+00,1.873135447136954568e+00,1.737728026218345878e+00,1.574237588950214484e+00,1.393968723060466264e+00,1.205513259066630205e+00,1.015216568830788590e+00,8.277705124071940146e-01,6.468996046990851401e-01,4.761017180009321503e-01,3.194015619400449868e-01,1.820744619818670529e-01,7.129963213705969860e-02,1.410922182219187526e-02,6.485283670700114911e-03,9.299054190947231291e-03,3.985199416862261756e-03,2.871890565118939698e-03,7.476187504802611627e-03,8.382468138378118550e-03,5.926226327076095091e-03,1.553193949797040951e-03,2.913729941273091040e-03,6.028813467232274625e-03,7.456562766850804991e-03,3.522046653157917540e-03,1.570137087284495525e-02,1.108796079374696486e-02,1.367025982457192868e-04,9.873590093689821323e-03,1.476847218619126156e-02,1.323114850909656859e-02,6.394649880181402235e-03,2.704104337564100513e-03,9.777578943014265944e-03,1.001140140220124763e-02,1.182158210067840720e-03,2.742348466797916995e-02
6.686748184703095003e-04,8.543949311105858424e-05,3.104728699094838618e-04,1.933741131981969730e-04,9.440229621010542971e-05,4.044677999170409599e-04,6.188624753261651179e-04,6.571421826021550672e-04,4.831259628801376493e-04,1.112425822618057225e-04,3.875812536974221345e-04,8.805443395908385540e-04,1.168154754812689156e-03,1.275391923246993464e-03,9.176640479516828819e-04,2.289266486672492107e-04,5.014875699633769557e-04,1.065284264068711018e-03,1.335948053506119670e-03,1.268742521864929529e-03,8.999696135050250234e-04,3.454951346528734035e-04,2.014462881546608131e-04,4.731469136451948998e-04,1.309960314462843556e-04,1.141704501710250064e-03,2.949451268109748447e-03,4.968697012069811514e-03,6.838062256303456543e-03,8.240430704495149694e-03,8.896201843088313854e-03,8.556203794330835555e-03,6.994330602884291093e-03,3.999970633868706049e-03,6.297053480590342200e-04,7.097526578242363549e-03,1.561410469156099268e-02,2.640554564335334531e-02,3.949063046905643137e-02,5.478281857188294079e-02,7.203771985305951198e-02,9.103565837329985477e-02,1.116075679182847447e-01,1.336408802131473506e-01,1.570849014828734624e-01,1.819556286676460299e-01,2.083399616767495077e-01,2.363992735342030915e-01,2.663723060843355972e-01,2.985773650333437557e-01,4.258941976579299071e-01,6.534265942437122998e-01,8.805314196902866986e-01,1.098043758975328243e+00,1.299426280761854846e+00,1.480275896257245316e+00,1.637710096171996144e+00,1.769667562175581743e+00,1.874162482181856326e+00,1.948534608829231907e+00,1.988737340506201656e+00,1.988703960681001082e+00,1.940911970339353809e+00,1.846245735477412886e+00,1.709803119267822691e+00,1.545882962242036474e+00,1.365761923684431389e+00,1.178007435678680714e+00,9.889433948857869749e-01,8.032423378121011925e-01,6.246107145830890328e-01,4.565286276370133511e-01,3.030023311912244943e-01,1.692870679215097152e-01,6.253949158979421608e-02,8.640577527237458533e-03,9.775177116755684459e-03,1.116745073830871515e-02,5.040790280943396873e-03,2.164983693463073955e-03,6.794784068126391574e-03,7.541269697885655265e-03,4.875499381911937991e-03,3.773252257654596820e-04,3.996724285268482557e-03,6.666797045628003460e-03,7.161834256143029265e-03,4.525463357770265205e-03,1.633303045815459598e-02,1.149856862499443189e-02,4.568431169614806109e-04,9.529320465043178423e-03,1.429742544536183324e-02,1.253890652089040270e-02,5.391836509370140362e-03,4.104300685322359588e-03,1.166103270087257004e-02,1.246373539587480872e-02,1.924132316133420062e-03,2.357996661166872343e-02
3.460588573583727725e-04,3.250345894421358128e-04,4.810108589861639139e-04,3.075924113755679201e-04,2.495898578724897732e-05,3.693974263932475743e-04,6.088395996152184964e-04,6.638365553396363694e-04,4.991064582208215583e-04,1.298673575103048705e-04,3.722873778894131291e-04,8.740241679968674404e-04,1.175463459236691932e-03,1.256729890690033713e-03,8.660533156720218173e-04,1.659114954555285237e-04,5.561723095028892061e-04,1.093537318630044552e-03,1.321124226830727721e-03,1.195475204491036614e-03,7.539949018795510938e-04,1.134791504071586132e-04,5.320753149388179892e-04,9.143602765021574541e-04,6.943184311569705613e-04,4.776675759731174864e-04,2.342251521896931976e-03,4.512764934186730414e-03,6.617407404691910688e-03,8.328545640031825847e-03,9.355980707536293295e-03,9.439876269819902355e-03,8.343411850989981837e-03,5.845227667651178849e-03,1.731729445482943497e-03,4.210677089835496156e-03,1.220335172169928484e-02,2.248311492600107986e-02,3.517851808675853675e-02,5.008423814114382200e-02,6.693940871176162766e-02,8.552447243241856345e-02,1.056703718215189491e-01,1.272644247171175191e-01,1.502556891683470841e-01,1.746597691979353550e-01,2.005630179140792668e-01,2.281260999076454299e-01,2.575868806730747806e-01,2.892626168859537827e-01,4.151426865721787873e-01,6.401904497186539089e-01,8.646988793764378567e-01,1.079609718687826847e+00,1.278486591727461041e+00,1.457022733079921917e+00,1.612428656656640369e+00,1.742734285063492816e+00,1.846044883276431570e+00,1.919792744750589808e+00,1.960026817552868117e+00,1.960780319168444086e+00,1.914198041746474566e+00,1.818374396350573630e+00,1.681287151360948862e+00,1.517228479007285635e+00,1.337474929436519133e+00,1.150599705542161288e+00,9.629373440323016897e-01,7.791746054752785033e-01,6.030342607955706535e-01,4.380132244821552945e-01,2.881334208742388214e-01,1.586630520384170184e-01,5.676760441669836954e-02,5.631471682429722847e-03,1.138859723627949627e-02,1.190065934452821939e-02,5.300550528802516759e-03,2.073968204275189464e-03,6.663825471585393956e-03,7.252600451939317239e-03,4.398412533898124477e-03,2.342320473279618787e-04,4.604968193051117709e-03,7.049289668059510738e-03,7.009077083792725205e-03,5.081104421392645953e-03,1.663973465709656097e-02,1.166784172059120994e-02,5.719779329214080832e-04,9.406359851471091105e-03,1.411927493194353733e-02,1.226660797570600092e-02,4.989527731420251300e-03,4.673512676841490299e-03,1.243778239761665627e-02,1.349354072920933012e-02,3.256903405433608789e-03,2.189202419604485694e-02
2.674197129992419183e-04,3.682617906184820766e-04,4.983446416987336036e-04,3.071671799913522349e-04,3.634590894996403421e-05,3.862157765774365537e-04,6.267337931060712464e-04,6.795117974893738477e-04,5.101943674409303853e-04,1.347723221620800160e-04,3.745597182914783829e-04,8.840547639682450054e-04,1.193622313771180998e-03,1.254540833888762030e-03,8.380655445549001215e-04,1.248862223303115471e-04,5.992365428395540761e-04,1.129158621261172613e-03,1.341089090738267764e-03,1.192590236572699247e-03,7.218408043189183942e-04,4.616917739075354632e-05,6.401302367076144861e-04,1.068677636385406693e-03,9.005593847662973772e-04,2.177686131475953246e-04,2.092921065146691184e-03,4.354737992839807781e-03,6.624243978117450027e-03,8.566496341631646416e-03,9.883872872770427254e-03,1.030902157968724420e-02,9.597536307540510681e-03,7.520424555683220304e-03,3.856435706410463182e-03,1.615680857982831897e-03,9.124917638143603682e-03,1.891568078891320281e-02,3.116838475413330478e-02,4.563596412591020002e-02,6.205091096903136982e-02,8.019367211396577488e-02,9.989504063267007350e-02,1.210420133979547286e-01,1.435831396525265591e-01,1.675333121502367018e-01,1.929779574802210629e-01,2.200765876257027021e-01,2.490656805939941432e-01,2.802608640302686194e-01,4.045642927741294193e-01,6.268766570938024696e-01,8.486349264743331400e-01,1.060868045959241668e+00,1.257218864596454821e+00,1.433453362721476942e+00,1.586850183758104826e+00,1.715504886818882913e+00,1.817588144161428776e+00,1.890599704001229897e+00,1.930660177917484788e+00,1.931880579656640506e+00,1.886174633982014903e+00,1.789602521775468080e+00,1.652206286843004968e+00,1.488282320931059388e+00,1.309120568566958243e+00,1.123315851809325583e+00,9.372311375495981922e-01,7.555866298073609100e-01,5.821414758435953241e-01,4.204296536395105144e-01,2.745085537130716458e-01,1.496780525784758842e-01,5.312953874240311514e-02,4.348306229994602923e-03,1.183781325126576078e-02,1.185902581389575161e-02,5.029239238982241567e-03,2.386409548318590979e-03,6.893019236634212454e-03,7.331211691565198141e-03,4.310750047878300628e-03,4.555818338892458907e-04,4.880284759556985374e-03,7.250574868586046051e-03,6.956689026211271276e-03,5.316715075992073380e-03,1.671531124028446946e-02,1.167082529381746614e-02,5.533560738791853950e-04,9.422423542386870743e-03,1.412602872401813592e-02,1.226604792423657830e-02,4.984970071856387186e-03,4.683203911828109911e-03,1.246198710928915487e-02,1.355148006624012913e-02,3.376952608173056092e-03,2.167526868082192415e-02
3.235451772377426639e-04,3.046809527448846033e-04,4.339670925612437724e-04,2.471748021060649059e-04,8.818760507778300450e-05,4.274677251362990482e-04,6.561647405867176985e-04,6.969520395693207249e-04,5.163631797276968527e-04,1.310806476105819129e-04,3.862295383978420205e-04,9.015902206775949779e-04,1.214940738147873844e-03,1.259911968572668961e-03,8.239881813949523348e-04,9.883264165166938398e-05,6.316110797396357057e-04,1.163699927137606949e-03,1.374825220027076078e-03,1.223412653019062546e-03,7.481884360015511604e-04,6.671822038717412084e-05,6.267679568259243439e-04,1.064245013547071572e-03,9.074304624347995230e-04,1.849511308199547344e-04,2.044321269758508919e-03,4.360128590391920689e-03,6.748664033847218136e-03,8.870078710757067775e-03,1.042169793737479644e-02,1.113099861632640963e-02,1.074831355992726667e-02,9.039328826842277925e-03,5.777442017368406013e-03,7.360507318024955836e-04,6.319158971190452778e-03,1.563785427929514915e-02,2.741877195382708132e-02,4.141909639322588488e-02,5.737056247985905522e-02,7.505367315322164501e-02,9.429908028171263279e-02,1.149934192655673870e-01,1.370846366442557418e-01,1.605867624607094646e-01,1.855840841631097859e-01,2.122346842447323523e-01,2.407733095844365456e-01,2.715135465026075057e-01,3.941341976274735925e-01,6.135207259055489581e-01,8.323986682591596464e-01,1.041873570706843388e+00,1.235654639087722328e+00,1.409565889738154443e+00,1.560938073785992364e+00,1.687915656463359948e+00,1.788717921770589525e+00,1.860895859092674076e+00,1.900626726169931224e+00,1.902086058749885122e+00,1.857028282809099151e+00,1.760010456262210976e+00,1.622585976225811022e+00,1.459052029784140947e+00,1.280711139407174848e+00,1.096181267584300123e+00,9.118572685291752578e-01,7.324976717560914841e-01,5.619037165102787057e-01,4.036523552209310695e-01,2.618419015413899764e-01,1.418082856788459578e-01,5.077153678470325282e-02,4.058215403955789391e-03,1.163434517759354137e-02,1.140217206815774542e-02,4.490957741281276228e-03,2.890427709491327768e-03,7.292492939411920894e-03,7.592116602659959579e-03,4.428385158940797983e-03,4.609170685689056857e-04,4.964758974592808904e-03,7.345356235952893442e-03,6.963622392944679440e-03,5.359382804791534838e-03,1.665286409578969895e-02,1.158181535183822053e-02,4.714942757895190795e-04,9.495900920366895370e-03,1.421027279093878271e-02,1.238947052685768213e-02,5.175705064902003105e-03,4.404713713939079067e-03,1.208785937482598216e-02,1.308844425876870554e-02,2.845467522819888906e-03,2.224478140691332761e-02
4.052230419187006810e-04,2.237809119161188187e-04,3.592296892360180571e-04,1.824811675980031467e-04,1.403862968030189506e-04,4.660405053177885115e-04,6.811560603020572202e-04,7.094032623463641940e-04,5.181019687223731296e-04,1.244801546953500093e-04,3.985195008155972829e-04,9.169375905562215934e-04,1.231048531201817120e-03,1.263224464172707506e-03,8.133825953496875982e-04,7.999303227801402016e-05,6.549730220085647758e-04,1.189459283473692786e-03,1.402054722997592151e-03,1.251993566376063960e-03,7.784249584041891268e-04,9.895890507682914006e-05,5.924983379163029085e-04,1.028599827353704477e-03,8.720785848752576896e-04,2.026742310309304074e-04,2.039775357881690176e-03,4.394853062662851251e-03,6.881101987730176006e-03,9.155366332123604511e-03,1.091148599311492218e-02,1.187330766898278545e-02,1.178742421555159514e-02,1.041570801000580616e-02,7.527705940991682998e-03,2.892964897155458903e-03,3.726642744318275913e-03,1.258452412760535655e-02,2.388856352706730801e-02,3.741513874359203573e-02,5.289716094948482272e-02,7.011540686992123739e-02,8.890056134806878507e-02,1.091390239307499233e-01,1.307782108931209164e-01,1.538313046864092648e-01,1.783814077969788636e-01,2.045850633987279510e-01,2.326751109152470631e-01,2.629628506313287373e-01,3.838283243503466391e-01,6.001588657213023925e-01,8.160498307481417468e-01,1.022681625418225160e+00,1.213825812985418029e+00,1.385358612059816696e+00,1.534655740830075610e+00,1.659902724202865887e+00,1.759359546579676081e+00,1.830621106840832901e+00,1.869915168765067470e+00,1.871477386237898610e+00,1.826944787197170239e+00,1.729677799086240420e+00,1.592450958359517443e+00,1.429544509369905292e+00,1.252258411982041686e+00,1.069220957109779491e+00,8.868480025690137492e-01,7.099269389689764065e-01,5.422924634766832508e-01,3.875560634494206735e-01,2.498480839361533756e-01,1.345305436097580243e-01,4.884051280366841219e-02,4.029063502178353851e-03,1.128896610444163340e-02,1.088899834888712448e-02,3.949151617915203083e-03,3.374695517690429192e-03,7.672792932751693051e-03,7.850589469190982772e-03,4.567279801731799482e-03,4.245193855754170187e-04,5.000736926035864727e-03,7.408756135597549530e-03,6.989382339537941746e-03,5.335539343430895087e-03,1.654477543150878471e-02,1.147436097511866926e-02,3.961792107669559471e-04,9.545853410261928573e-03,1.426516923513010404e-02,1.248956768723830102e-02,5.359568355932986528e-03,4.109257508884217591e-03,1.166966503339868233e-02,1.255555165211463819e-02,2.224024609271957331e-03,2.291511540867896546e-02
4.032410988869414791e-04,2.149797625525251554e-04,3.453430666839618635e-04,1.677424981108566193e-04,1.531208017389595888e-04,4.751623672093474582e-04,6.861337208946549637e-04,7.105714867950974067e-04,5.164133718877916834e-04,1.212211007782793004e-04,4.020460524414293246e-04,9.197594211188819813e-04,1.232898534383020106e-03,1.254156210896750778e-03,7.950869235212598696e-04,5.987303787968745183e-05,6.717428386874280122e-04,1.199478104719431393e-03,1.403236343137437281e-03,1.243107321245662256e-03,7.586408122275400956e-04,6.740081452505375381e-05,6.371867376856465981e-04,1.088673281460450504e-03,9.510882362788741773e-04,9.491057964217120002e-05,1.923066591871913644e-03,4.325230095869048164e-03,6.912333272454218580e-03,9.338709385427135246e-03,1.129547679999154397e-02,1.250358986960309338e-02,1.270661962348931806e-02,1.166332963405124906e-02,9.140114298240797908e-03,4.903368013009834492e-03,1.288145649240513002e-03,9.690855659282848755e-03,2.053698433192069350e-02,3.360599732790642280e-02,4.862996412335540697e-02,6.539031814762075179e-02,8.371811684768259987e-02,1.034998152200079513e-01,1.246825376536243590e-01,1.472788003417774272e-01,1.713706414952858026e-01,1.971131219537389789e-01,2.247371644924587297e-01,2.545517061120264879e-01,3.736233351079182308e-01,5.868279833959895164e-01,7.996487562756231515e-01,1.003348043181674143e+00,1.191764640735669678e+00,1.360830020232093540e+00,1.507966616690615824e+00,1.631402062050091528e+00,1.729438023885901732e+00,1.799714870230311181e+00,1.838513616386818761e+00,1.840134507787531959e+00,1.796109212209566985e+00,1.698683407208987806e+00,1.561825263221693127e+00,1.399766028024581832e+00,1.223773630080372987e+00,1.042459537291023031e+00,8.622353786651499874e-01,6.878935860021766491e-01,5.232793208362487292e-01,3.720158055064807789e-01,2.382421664628581182e-01,1.273221925165830548e-01,4.648405046783177230e-02,3.529442025165585584e-03,1.131170512157986252e-02,1.067768604583008152e-02,3.666613273467622669e-03,3.628436482146724096e-03,7.844882704946321006e-03,7.922164649923513213e-03,4.543484262831687381e-03,5.207587710514410828e-04,5.130824776561071499e-03,7.516314068418239458e-03,6.994024700870293820e-03,5.370963249917592996e-03,1.648270860351264133e-02,1.142126724471415056e-02,3.964703482862708128e-04,9.492011845386949531e-03,1.418445403415757866e-02,1.241947729758341445e-02,5.334688548822408283e-03,4.067927309996194341e-03,1.156172301552470250e-02,1.240414719354282491e-02,2.074587664865457093e-03,2.300029748441800859e-02
2.083871399872904047e-04,3.676251970954058645e-04,4.633776934793443214e-04,2.574063538622328728e-04,8.684520429352859949e-05,4.284009402035215963e-04,6.559241093501144704e-04,6.946205650217862626e-04,5.128111244174782257e-04,1.281134789710147714e-04,3.868223354581701301e-04,8.990768498224888106e-04,1.210769882448836654e-03,1.221685196815980312e-03,7.572195438545481494e-04,2.924520420100051865e-05,6.850807964671190575e-04,1.187537602974297890e-03,1.359561921861596190e-03,1.162248021386202979e-03,6.356263403077822005e-04,1.027727615100504366e-04,8.600571037827853260e-04,1.370793274808268514e-03,1.300484165087434363e-03,3.138560597534256758e-04,1.538436065217863025e-03,4.017978794571552825e-03,6.733472700012510526e-03,9.336733317158563139e-03,1.151611877943115037e-02,1.298962651652071920e-02,1.349772153479522618e-02,1.279596122785606194e-02,1.064748350809721633e-02,6.815426287912595971e-03,1.055346960903758013e-03,6.892289466561452027e-03,1.732359860575927168e-02,2.997397871541079839e-02,4.456868757804977044e-02,6.089036296760719225e-02,7.877093953224711953e-02,9.809738426456116045e-02,1.188169335903266344e-01,1.409417846479474878e-01,1.645531982736229137e-01,1.898049765349714146e-01,2.169262833200308327e-01,2.462237824379441831e-01,3.634966274640302197e-01,5.735656797237382865e-01,7.832564005335633794e-01,9.839291552823288267e-01,1.169503731733914753e+00,1.335978796491456233e+00,1.480834150793318926e+00,1.602349484584106643e+00,1.698878035369403960e+00,1.768116100689709702e+00,1.806409586809017753e+00,1.808136688227864664e+00,1.764705892527682618e+00,1.667105398842399389e+00,1.530732215321267464e+00,1.369722221668713491e+00,1.195267513781862245e+00,1.015921239555812594e+00,8.380512102997971224e-01,6.664167145754474886e-01,5.048360155021757167e-01,3.569069001253475371e-01,2.267396585339371828e-01,1.196611696641328715e-01,4.285039963974823785e-02,1.828666184094274172e-03,1.221185089199106066e-02,1.112570114877153848e-02,3.905485071391545659e-03,3.441422147108408325e-03,7.620140876699266208e-03,7.622635329563309803e-03,4.173136756496595434e-03,9.240931388154044468e-04,5.497887514784360885e-03,7.743984667723524673e-03,6.938153346837450108e-03,5.590783041129365749e-03,1.655761156791024646e-02,1.149459881489356405e-02,5.407034471498484152e-04,9.254773253078441009e-03,1.386243428502664798e-02,1.203278109703531662e-02,4.899485799178426859e-03,4.551692310846650047e-03,1.211840508812724038e-02,1.308580134413983576e-02,2.959505964412523227e-03,2.181383072331088968e-02
2.885510429354258403e-04,7.709949067681853840e-04,7.842646697023003544e-04,5.057128214424055912e-04,9.771271127773095699e-05,2.996613010923798726e-04,5.757517516301602356e-04,6.561695740758821671e-04,5.093171498283810550e-04,1.525238318560440121e-04,3.422616216264273703e-04,8.432732552721144970e-04,1.154271838516574000e-03,1.154093492036656343e-03,6.871831723436194750e-04,2.184684780559553730e-05,6.988827484128989909e-04,1.148154576712911989e-03,1.252952225375580930e-03,9.756254325076207934e-04,3.568678034473471428e-04,4.857086616301131698e-04,1.359695625004264663e-03,2.000687835917447366e-03,2.075734570271436930e-03,1.198633735239540421e-03,7.305800963507413925e-04,3.340216402306306342e-03,6.235972529798017305e-03,9.066337273656244200e-03,1.151606782648795235e-02,1.329933827656321066e-02,1.415262170174202971e-02,1.382737032029768623e-02,1.208255998832449829e-02,8.677166561916666021e-03,3.362642259347625728e-03,4.124539841522778527e-03,1.420830803335471071e-02,2.650178761432264718e-02,4.071350211509006112e-02,5.662800549949076334e-02,7.407877870292767231e-02,9.295392206605024299e-02,1.132013531266391482e-01,1.348334626976933626e-01,1.579311870655493166e-01,1.826474594295829368e-01,2.092100093267140748e-01,2.379234846887001709e-01,3.534263301949630565e-01,5.604102454876529471e-01,7.669343290800186841e-01,9.644817883662091251e-01,1.147076048304364715e+00,1.310803813674023877e+00,1.453221810089003307e+00,1.572680649846546652e+00,1.667603940935432849e+00,1.735763280775935780e+00,1.773590008270521157e+00,1.775562515425855192e+00,1.732918436608636759e+00,1.635021157654248602e+00,1.499194437714388428e+00,1.339418097407164776e+00,1.166750262438280394e+00,9.896299120487725975e-01,8.143270867250780309e-01,6.455153738729075830e-01,4.869343965082789660e-01,3.421049559313440458e-01,2.150565108821762550e-01,1.110259801855809636e-01,3.708847258370717714e-02,1.803229218884982998e-03,1.449795586672608660e-02,1.258979831992612652e-02,4.927263034349538273e-03,2.603968972169745655e-03,6.810358837997299020e-03,6.768052045398376126e-03,3.272462924132898965e-03,1.809067829835864227e-03,6.245047481903520659e-03,8.168135336105275535e-03,6.782917062682636278e-03,6.119480893152617895e-03,1.685972095324106412e-02,1.176568412799350316e-02,8.964946751860436436e-04,8.755197062406794295e-03,1.319398495310497577e-02,1.118350214508845308e-02,3.852670154695536642e-03,5.831399584393437419e-03,1.369413555376572389e-02,1.505230879508434594e-02,5.441512065882836424e-03,1.866869748661548201e-02
