x,y,y_dt,L,k
0.12625250501002003,2.4773764477369444e-05,-0.0012849397578239671,1,2
0.1282565130260521,-5.5447021402715943e-05,0.0014153422776870773,1,2
0.13026052104208416,-0.000135488661495003,0.0040714363791108064,1,2
0.13226452905811623,-0.00021535115579949068,0.006683342546447202,1,2
0.1342685370741483,-0.0002950345043161801,0.009251060779696285,1,2
0.13627254509018036,-0.00037453870704507006,0.011774591078858029,1,2
0.13827655310621242,-0.00045386376398616154,0.014253933443932458,1,2
0.1402805611222445,-0.0005330096751394541,0.016689087874919566,1,2
0.14228456913827653,-0.0006119764405049467,0.019080054371819314,1,2
0.1442885771543086,-0.0006907640600826415,0.02142683293463177,1,2
0.14629258517034066,-0.0007693725338725372,0.023729423563356895,1,2
0.14829659318637273,-0.0008478018618746347,0.025987826257994718,1,2
0.1503006012024048,-0.0009260520440889328,0.0282020410185452,1,2
0.15230460921843686,-0.0010041230805154324,0.030372067845008364,1,2
0.15430861723446893,-0.001082014971154133,0.03249790673738421,1,2
0.156312625250501,-0.001159727716005035,0.034579557695672725,1,2
0.15831663326653306,-0.001237261315068138,0.03661702071987392,1,2
0.16032064128256512,-0.0013146157683434417,0.038610295809987774,1,2
0.1623246492985972,-0.0013917910758309469,0.04055938296601432,1,2
0.16432865731462926,-0.0014687872375306532,0.04246428218795355,1,2
0.16633266533066132,-0.0015456042534425611,0.04432499347580545,1,2
0.16833667334669336,-0.0016222421235666687,0.04614151682957,1,2
0.17034068136272543,-0.0016987008479029783,0.04791385224924724,1,2
0.1723446893787575,-0.0017749804264514898,0.04964199973483718,1,2
0.17434869739478956,-0.0018510808592122016,0.05132595928633978,1,2
0.17635270541082163,-0.0019270021461851152,0.052965730903755066,1,2
0.1783567134268537,-0.0020027442873702295,0.05456131458708302,1,2
0.18036072144288576,-0.0020783072827675448,0.05611271033632364,1,2
0.18236472945891782,-0.0021536911323770617,0.057619918151476955,1,2
0.1843687374749499,-0.0022288958361987798,0.059082938032542935,1,2
0.18637274549098196,-0.0023039213942326986,0.0605017699795216,1,2
0.18837675350701402,-0.0023787678064788186,0.061876413992412935,1,2
0.1903807615230461,-0.00245343507293714,0.06320687007121695,1,2
0.19238476953907813,-0.0025279231936076616,0.06449313821593362,1,2
0.1943887775551102,-0.002602232168490385,0.06573521842656298,1,2
0.19639278557114226,-0.00267636199758531,0.06693311070310502,1,2
0.19839679358717432,-0.002750312680892436,0.06808681504555975,1,2
0.2004008016032064,-0.002824084218411763,0.06919633145392713,1,2
0.20240480961923846,-0.0028976766101432914,0.07026165992820722,1,2
0.20440881763527052,-0.002971089856087021,0.07128280046839996,1,2
0.2064128256513026,-0.0030443239562429514,0.0722597530745054,1,2
0.20841683366733466,-0.003117378910611083,0.07319251774652348,1,2
0.21042084168336672,-0.003190254719191416,0.07408109448445425,1,2
0.2124248496993988,-0.0032629513819839497,0.07492548328829772,1,2
0.21442885771543085,-0.003335468898988685,0.07572568415805384,1,2
0.21643286573146292,-0.0034078072702056214,0.07648169709372267,1,2
0.21843687374749496,-0.003479966495634758,0.07719352209530413,1,2
0.22044088176352702,-0.0035519465752760966,0.07786115916279829,1,2
0.2224448897795591,-0.0036237475091296365,0.07848460829620513,1,2
0.22444889779559116,-0.0036953692971953772,0.07906386949552464,1,2
0.22645290581162322,-0.0037668119394733196,0.07959894276075681,1,2
0.2284569138276553,-0.0038380754359634626,0.08008982809190167,1,2
0.23046092184368736,-0.003909159786665808,0.08053652548895923,1,2
0.23246492985971942,-0.003980064991580353,0.08093903495192944,1,2
0.2344689378757515,-0.0040507910507071,0.08129735648081235,1,2
0.23647294589178355,-0.004121337964046048,0.08161149007560793,1,2
0.23847695390781562,-0.0041917057315971964,0.08188143573631615,1,2
0.24048096192384769,-0.004261894353360546,0.08210719346293707,1,2
0.24248496993987975,-0.004331903829336098,0.08228876325547067,1,2
0.2444889779559118,-0.004401734159523849,0.08242614511391692,1,2
0.24649298597194386,-0.004471385343923803,0.0825193390382759,1,2
0.24849699398797592,-0.0045408573825359575,0.08256834502854751,1,2
0.250501002004008,-0.0045764735640818665,0.0817463323238729,1,2
0.25250501002004005,-0.0045112384874929235,0.07845373345627063,1,2
0.2545090180360721,-0.004446397099497455,0.07520349714055967,1,2
0.2565130260521042,-0.0043819494000954615,0.07199562337674001,1,2
0.25851703406813625,-0.004317895389286942,0.06883011216481162,1,2
0.2605210420841683,-0.004254235067071898,0.06570696350477456,1,2
0.2625250501002004,-0.004190968433450327,0.06262617739662878,1,2
0.26452905811623245,-0.0041280954884222315,0.05958775384037432,1,2
0.2665330661322645,-0.004065616231987611,0.05659169283601116,1,2
0.2685370741482966,-0.0040035306641464635,0.053637994383539264,1,2
0.27054108216432865,-0.003941838784898791,0.05072665848295868,1,2
0.2725450901803607,-0.003880540594244594,0.047857685134269405,1,2
0.2745490981963928,-0.003819636092183871,0.04503107433747143,1,2
0.27655310621242485,-0.003759125278716622,0.04224682609256474,1,2
0.2785571142284569,-0.0036990081538428483,0.03950494039954934,1,2
0.280561122244489,-0.003639284717562549,0.03680541725842527,1,2
0.282565130260521,-0.0035799549698757255,0.034148256669192543,1,2
0.28456913827655306,-0.0035210189107823748,0.03153345863185105,1,2
0.2865731462925851,-0.0034624765402824983,0.028961023146400842,1,2
0.2885771543086172,-0.003404327858376097,0.02643095021284194,1,2
0.29058116232464926,-0.0033465728650631703,0.02394323983117435,1,2
0.2925851703406813,-0.003289211560343718,0.02149789200139803,1,2
0.2945891783567134,-0.0032322439442177397,0.01909490672351303,1,2
0.29659318637274545,-0.003175670016685236,0.016734283997519313,1,2
0.2985971943887775,-0.0031194897777462077,0.014416023823416915,1,2
0.3006012024048096,-0.003063703227400653,0.012140126201205798,1,2
0.30260521042084165,-0.0030083103656485728,0.009906591130885968,1,2
0.3046092184368737,-0.0029533111924899677,0.007715418612457453,1,2
0.3066132264529058,-0.0028987057079248365,0.005566608645920238,1,2
0.30861723446893785,-0.00284449391195318,0.003460161231274317,1,2
0.3106212424849699,-0.002790675804574999,0.0013960763685197041,1,2
0.312625250501002,-0.002737251385790291,-0.0006256459423436434,1,2
0.31462925851703405,-0.0026842206555990587,-0.0026050057013156545,1,2
0.3166332665330661,-0.0026315836140013,-0.0045420029083964005,1,2
0.3186372745490982,-0.0025793402609970164,-0.006436637563585824,1,2
0.32064128256513025,-0.002527490596586207,-0.008288909666883962,1,2
0.3226452905811623,-0.0024760346207688723,-0.010098819218290804,1,2
0.3246492985971944,-0.002424972333545012,-0.011866366217806333,1,2
0.32665330661322645,-0.002374303734914626,-0.013591550665430576,1,2
0.3286573146292585,-0.002324028824877715,-0.015274372561163523,1,2
0.3306613226452906,-0.002274147603434278,-0.016914831905005177,1,2
0.33266533066132264,-0.0022246600705843164,-0.018512928696955512,1,2
0.33466933867735466,-0.0021755662263278296,-0.020068662937014536,1,2
0.3366733466933867,-0.0021268660706648167,-0.02158203462518228,1,2
0.3386773547094188,-0.002078559603595278,-0.02305304376145873,1,2
0.34068136272545085,-0.002030646825119214,-0.024481690345843892,1,2
0.3426853707414829,-0.001983127735236624,-0.025867974378337755,1,2
0.344689378757515,-0.001936002333947509,-0.027211895858940332,1,2
0.34669338677354705,-0.0018892706212518683,-0.028513454787651587,1,2
0.3486973947895791,-0.0018429325971497023,-0.029772651164471545,1,2
0.3507014028056112,-0.0017969882616410107,-0.030989484989400202,1,2
0.35270541082164325,-0.001751437614725794,-0.03216395626243758,1,2
0.3547094188376753,-0.001706280656404051,-0.033296064983583666,1,2
0.3567134268537074,-0.0016615173866757831,-0.03438581115283844,1,2
0.35871743486973945,-0.0016171478055409896,-0.03543319477020191,1,2
0.3607214428857715,-0.0015731719129996708,-0.03643821583567409,1,2
0.3627254509018036,-0.001529589709051826,-0.03740087434925497,1,2
0.36472945891783565,-0.0014864011936974561,-0.03832117031094457,1,2
0.3667334669338677,-0.0014436063669365606,-0.03919910372074285,1,2
0.3687374749498998,-0.00140120522876914,-0.04003467457864983,1,2
0.37074148296593185,-0.0013591977791951933,-0.04082788288466551,1,2
0.3727454909819639,-0.0013175840182147215,-0.04157872863878992,1,2
0.374749498997996,-0.0012763639458277238,-0.042287211841023006,1,2
0.37675350701402804,-0.0012526686313511569,-0.04258245026496123,1,2
0.3787575150300601,-0.0012313897380680637,-0.04281038808635198,1,2
0.3807615230460922,-0.001210051666160624,-0.043025878155365446,1,2
0.38276553106212424,-0.0011886544156288364,-0.04322892047200157,1,2
0.38476953907815625,-0.0011671979864727022,-0.043419515036260396,1,2
0.3867735470941883,-0.0011456823786922202,-0.043597661848141914,1,2
0.3887775551102204,-0.0011241075922873908,-0.043763360907646126,1,2
0.39078156312625245,-0.0011024736272582142,-0.043916612214773026,1,2
0.3927855711422845,-0.0010807804836046905,-0.04405741576952262,1,2
0.3947895791583166,-0.0010590281613268191,-0.04418577157189489,1,2
0.39679358717434865,-0.0010372166604246005,-0.044301679621889876,1,2
0.3987975951903807,-0.001015345980898035,-0.044405139919507536,1,2
0.4008016032064128,-0.000993416122747122,-0.044496152464747876,1,2
0.40280561122244485,-0.0009714270859718615,-0.04457471725761092,1,2
0.4048096192384769,-0.0009493788705722539,-0.044640834298096656,1,2
0.406813627254509,-0.0009272714765482988,-0.044694503586205074,1,2
0.40881763527054105,-0.0009051049038999964,-0.04473572512193619,1,2
0.4108216432865731,-0.0008828791526273469,-0.04476449890528998,1,2
0.4128256513026052,-0.0008605942227303499,-0.04478082493626648,1,2
0.41482965931863724,-0.0008382501142090057,-0.044784703214865655,1,2
0.4168336673346693,-0.0008158468270633142,-0.044776133741087513,1,2
0.4188376753507014,-0.0007933843612932752,-0.04475511651493207,1,2
0.42084168336673344,-0.0007708627168988892,-0.0447216515363993,1,2
0.4228456913827655,-0.0007482818938801558,-0.044675738805489265,1,2
0.4248496993987976,-0.000725641892237075,-0.04461737832220188,1,2
0.42685370741482964,-0.0007029427119696471,-0.0445465700865372,1,2
0.4288577154308617,-0.0006801843530778716,-0.044463314098495195,1,2
0.4308617234468938,-0.0006573668155617492,-0.044367610358075904,1,2
0.43286573146292584,-0.0006344900994212792,-0.04425945886527929,1,2
0.4348697394789579,-0.000611554204656462,-0.044138859620105365,1,2
0.4368737474949899,-0.0005885591312672981,-0.044005812622554125,1,2
0.438877755511022,-0.0005655048792537863,-0.043860317872625586,1,2
0.44088176352705405,-0.0005423914486159271,-0.043702375370319735,1,2
0.4428857715430861,-0.0005192188393537206,-0.04353198511563657,1,2
0.4448897795591182,-0.0004959870514671669,-0.0433491471085761,1,2
0.44689378757515025,-0.00047269608495626586,-0.04315386134913832,1,2
0.4488977955911823,-0.00044934593982101764,-0.042946127837323204,1,2
0.4509018036072144,-0.00042593661606142195,-0.04272594657313082,1,2
0.45290581162324645,-0.00040246811367747906,-0.042493317556561085,1,2
0.4549098196392785,-0.0003789404326691888,-0.04224824078761406,1,2
0.4569138276553106,-0.0003553535730365513,-0.04199071626628973,1,2
0.45891783567134264,-0.00033170753477956643,-0.041720743992588086,1,2
0.4609218436873747,-0.00030800231789823425,-0.04143832396650911,1,2
0.4629258517034068,-0.0002842379223925549,-0.04114345618805285,1,2
0.46492985971943884,-0.00026041434826252813,-0.04083614065721927,1,2
0.4669338677354709,-0.00023653159550815408,-0.04051637737400839,1,2
0.468937875751503,-0.0002125896641294328,-0.04018416633842019,1,2
0.47094188376753504,-0.0001885885541263641,-0.03983950755045469,1,2
0.4729458917835671,-0.00016452826549894823,-0.03948240101011187,1,2
0.4749498997995992,-0.00014040879824718484,-0.03911284671739173,1,2
0.47695390781563124,-0.00011623015237107433,-0.03873084467229429,1,2
0.4789579158316633,-9.199232787061645e-05,-0.038336394874819546,1,2
0.48096192384769537,-6.769532474581135e-05,-0.037929497324967476,1,2
0.48296593186372744,-4.333914299665888e-05,-0.037510152022738115,1,2
0.4849699398797595,-1.892378262315916e-05,-0.03707835896813144,1,2
0.48697394789579157,5.550756374687925e-06,-0.03663411816114745,1,2
0.4889779559118236,3.0084473996881586e-05,-0.03617742960178615,1,2
0.49098196392785565,5.467737024342326e-05,-0.035708293290047544,1,2
0.4929859719438877,7.932944511431213e-05,-0.03522670922593163,1,2
0.4949899799599198,0.00010404069860954845,-0.03473267740943839,1,2
0.49699398797595185,0.00012881113072913194,-0.03422619784056785,1,2
0.4989979959919839,0.00015364074147306288,-0.03370727051932,1,2
0.501002004008016,0.0002512321136487185,-0.03356803322600604,1,2
0.503006012024048,0.00041863581818645966,-0.03380742725692787,1,2
0.5050100200400801,0.0005821661292556838,-0.03403296193054152,1,2
0.5070140280561122,0.0007418230468563925,-0.03424463724684701,1,2
0.5090180360721442,0.0008976065709885844,-0.034442453205844326,1,2
0.5110220440881763,0.00104951670165226,-0.03462640980753349,1,2
0.5130260521042084,0.0011975534388474196,-0.03479650705191448,1,2
0.5150300601202404,0.0013417167825740632,-0.03495274493898731,1,2
0.5170340681362725,0.00148200673283219,-0.03509512346875196,1,2
0.5190380761523046,0.0016184232896218008,-0.03522364264120845,1,2
0.5210420841683366,0.0017509664529428955,-0.03533830245635679,1,2
0.5230460921843687,0.0018796362227954738,-0.03543910291419694,1,2
0.5250501002004008,0.002004432599179536,-0.03552604401472894,1,2
0.5270541082164328,0.002125355582095082,-0.03559912575795277,1,2
0.5290581162324649,0.002242405171542111,-0.035658348143868424,1,2
0.531062124248497,0.002355581367520625,-0.03570371117247594,1,2
0.533066132264529,0.0024648841700306216,-0.035735214843775266,1,2
0.5350701402805611,0.0025703135790721026,-0.035752859157766444,1,2
0.5370741482965932,0.002671869594645067,-0.03575664411444945,1,2
0.5390781563126252,0.0027695522167495152,-0.03574656971382426,1,2
0.5410821643286573,0.002863361445385447,-0.03572263595589092,1,2
0.5430861723446894,0.0029532972805528628,-0.03568484284064943,1,2
0.5450901803607214,0.003039359722251762,-0.03563319036809977,1,2
0.5470941883767535,0.003121548770482146,-0.03556767853824194,1,2
0.5490981963927856,0.0031998644252440125,-0.035488307351075936,1,2
0.5511022044088176,0.0032743066865373637,-0.03539507680660178,1,2
0.5531062124248497,0.003344875554362198,-0.03528798690481945,1,2
0.5551102204408818,0.0034115710287185162,-0.035167037645728955,1,2
0.5571142284569138,0.0034743931096063185,-0.0350322290293303,1,2
0.5591182364729459,0.0035333417970256037,-0.034883561055623444,1,2
0.561122244488978,0.003588417090976374,-0.034721033724608476,1,2
0.56312625250501,0.003639618991458627,-0.034544647036285306,1,2
0.565130260521042,0.0036869474984723614,-0.034354400990654,1,2
0.567134268537074,0.0037304026120175823,-0.0341502955877145,1,2
0.5691382765531061,0.003769984332094287,-0.03393233082746685,1,2
0.5711422845691382,0.0038056926587024752,-0.03370050670991101,1,2
0.5731462925851702,0.0038375275918421476,-0.033454823235047025,1,2
0.5751503006012023,0.0038654891315133035,-0.03319528040287487,1,2
0.5771543086172344,0.003889577277715943,-0.03292187821339457,1,2
0.5791583166332664,0.0039097920304500666,-0.03263461666660607,1,2
0.5811623246492985,0.003926133389715674,-0.0323334957625094,1,2
0.5831663326653306,0.003938601355512765,-0.032018515501104586,1,2
0.5851703406813626,0.003947195927841339,-0.03168967588239159,1,2
0.5871743486973947,0.003951917106701398,-0.03134697690637046,1,2
0.5891783567134268,0.00395276489209294,-0.030990418573041145,1,2
0.5911823647294588,0.003949739284015966,-0.030620000882403648,1,2
0.5931863727454909,0.003942840282470476,-0.030235723834458023,1,2
0.595190380761523,0.0039320678874564695,-0.0298375874292042,1,2
0.597194388777555,0.0039174220989739465,-0.029425591666642208,1,2
0.5991983967935871,0.0038989029170229074,-0.028999736546772063,1,2
0.6012024048096192,0.003876510341603352,-0.028560022069593752,1,2
0.6032064128256512,0.0038502443727152806,-0.028106448235107273,1,2
0.6052104208416833,0.003820105010358693,-0.027639015043312634,1,2
0.6072144288577154,0.0037860922545335882,-0.027157722494209814,1,2
0.6092184368737474,0.0037482061052399682,-0.026662570587798827,1,2
0.6112224448897795,0.0037064465624778316,-0.02615355932407969,1,2
0.6132264529058116,0.003660813626247179,-0.02563068870305238,1,2
0.6152304609218436,0.00361130729654801,-0.025093958724716914,1,2
0.6172344689378757,0.0035579275733803243,-0.024543369389073255,1,2
0.6192384769539078,0.003500674456744122,-0.023978920696121436,1,2
0.6212424849699398,0.003439547946639405,-0.02340061264586148,1,2
0.6232464929859719,0.00337454804306617,-0.022808445238293343,1,2
0.625250501002004,0.0032833313032111637,-0.02146790619650922,1,2
0.627254509018036,0.0030376994210117715,-0.015082949309825684,1,2
0.6292585170340681,0.002798616102351791,-0.008881515200526668,1,2
0.6312625250501002,0.0025660813472312208,-0.002863603868612088,1,2
0.6332665330661322,0.0023400951556500614,0.002970784685918028,1,2
0.6352705410821643,0.002120657527608313,0.008621650463063697,1,2
0.6372745490981964,0.0019077684631059755,0.014088993462824877,1,2
0.6392785571142284,0.0017014279621430479,0.019372813685201627,1,2
0.6412825651302605,0.0015016360247195313,0.0244731111301939,1,2
0.6432865731462926,0.0013083926508354253,0.029389885797801725,1,2
0.6452905811623246,0.0011216978404907298,0.03412313768802511,1,2
0.6472945891783567,0.0009415515936854452,0.038672866800864,1,2
0.6492985971943888,0.0007679539104195714,0.043039073136318454,1,2
0.6513026052104208,0.0006009047906931078,0.04722175669438846,1,2
0.6533066132264529,0.00044040423450605534,0.05122091747507397,1,2
0.655310621242485,0.00028645224185841337,0.05503655547837503,1,2
0.657314629258517,0.00013904881275018195,0.058668670704291666,1,2
0.6593186372745491,-1.8060528186388154e-06,0.062117263152823815,1,2
0.6613226452905812,-0.00013611235484804838,0.06538233282397149,1,2
0.6633266533066132,-0.00026387009333804815,0.06846387971773472,1,2
0.6653306613226453,-0.0003850792682886366,0.07136190383411352,1,2
0.6673346693386772,-0.0004997398796998085,0.07407640517310768,1,2
0.6693386773547093,-0.0006078519275715762,0.07660738373471757,1,2
0.6713426853707414,-0.000709415411903933,0.07895483951894296,1,2
0.6733466933867734,-0.0008044303326968792,0.08111877252578392,1,2
0.6753507014028055,-0.0008928966899504148,0.0830991827552404,1,2
0.6773547094188376,-0.0009748144836645401,0.08489607020731244,1,2
0.6793587174348696,-0.0010501837138392543,0.08650943488200002,1,2
0.6813627254509017,-0.001119004380474558,0.08793927677930313,1,2
0.6833667334669338,-0.0011812764835704508,0.08918559589922179,1,2
0.6853707414829658,-0.001237000023126933,0.09024839224175599,1,2
0.6873747494989979,-0.0012861749991440047,0.09112766580690573,1,2
0.68937875751503,-0.0013288014116216653,0.091823416594671,1,2
0.691382765531062,-0.0013648792605599157,0.09233564460505181,1,2
0.6933867735470941,-0.0013944085459587554,0.09266434983804818,1,2
0.6953907815631262,-0.0014173892678181843,0.09280953229366011,1,2
0.6973947895791582,-0.0014338214261382025,0.09277119197188753,1,2
0.6993987975951903,-0.00144370502091881,0.09254932887273051,1,2
0.7014028056112224,-0.001447040052160007,0.09214394299618904,1,2
0.7034068136272544,-0.0014438265198617932,0.09155503434226311,1,2
0.7054108216432865,-0.0014340644240241687,0.09078260291095272,1,2
0.7074148296593186,-0.0014177537646471335,0.08982664870225786,1,2
0.7094188376753506,-0.0013948945417306877,0.08868717171617856,1,2
0.7114228456913827,-0.0013654867552748313,0.08736417195271481,1,2
0.7134268537074148,-0.0013295304052795642,0.08585764941186658,1,2
0.7154308617234468,-0.0012870254917448864,0.08416760409363389,1,2
0.7174348697394789,-0.001237972014670798,0.08229403599801675,1,2
0.719438877755511,-0.0011823699740572987,0.08023694512501513,1,2
0.721442885771543,-0.0011202193699043892,0.07799633147462907,1,2
0.7234468937875751,-0.0010515202022120687,0.07557219504685855,1,2
0.7254509018036072,-0.0009762724709803373,0.07296453584170356,1,2
0.7274549098196392,-0.0008944761762091954,0.07017335385916414,1,2
0.7294589178356713,-0.000806131317898643,0.06719864909924025,1,2
0.7314629258517034,-0.0007112378960486799,0.06404042156193189,1,2
0.7334669338677354,-0.000609795910659306,0.060698671247239065,1,2
0.7354709418837675,-0.0005018053617305215,0.05717339815516181,1,2
0.7374749498997996,-0.0003872662492623264,0.053464602285700075,1,2
0.7394789579158316,-0.00026617857325472,0.04957228363885386,1,2
0.7414829659318637,-0.0001385423337077042,0.045496442214623234,1,2
0.7434869739478958,-4.357530621276653e-06,0.04123707801300811,1,2
0.7454909819639278,0.00013637583600456115,0.03679419103400855,1,2
0.7474949899799599,0.0002836577661698095,0.03216778127762453,1,2
0.749498997995992,0.00043748825987446877,0.027357848743856036,1,2
0.751503006012024,0.0003423493738618469,0.025506478053506577,1,2
0.7535070140280561,0.0001754638419345895,0.024568357827734734,1,2
0.7555110220440882,2.2986803030388347e-05,0.02350318534080035,1,2
0.7575150300601202,-0.0001150817428507558,0.02231096059270342,1,2
0.7595190380761523,-0.00023874179570884316,0.020991683583443936,1,2
0.7615230460921844,-0.00034799335554387277,0.0195453543130219,1,2
0.7635270541082164,-0.0004428364223558463,0.017971972781437327,1,2
0.7655310621242485,-0.000523270996144762,0.016271538988690184,1,2
0.7675350701402806,-0.0005892970769106207,0.014444052934780493,1,2
0.7695390781563125,-0.0006409146646534218,0.012489514619708392,1,2
0.7715430861723446,-0.0006781237593731675,0.010407924043473616,1,2
0.7735470941883766,-0.0007009243610698566,0.008199281206076294,1,2
0.7755511022044087,-0.0007093164697434887,0.005863586107516423,1,2
0.7775551102204408,-0.000703300085394064,0.0034008387477940066,1,2
0.7795591182364728,-0.0006828752080215825,0.0008110391269090409,1,2
0.7815631262525049,-0.0006480418376260441,-0.0019058127551384715,1,2
0.783567134268537,-0.0005987999742074483,-0.004749716898348544,1,2
0.785571142284569,-0.0005351496177657962,-0.007720673302721151,1,2
0.7875751503006011,-0.0004570907683010862,-0.010818681968256328,1,2
0.7895791583166332,-0.00036462342581332005,-0.014043742894954038,1,2
0.7915831663326652,-0.00025774759030249656,-0.017395856082814302,1,2
0.7935871743486973,-0.00013646326176861598,-0.020875021531837117,1,2
0.7955911823647294,-7.70440211678939e-07,-0.02448123924202248,1,2
0.7975951903807614,0.0001493308743683152,-0.02821450921337039,1,2
0.7995991983967935,0.00031384068197136644,-0.032074831445880844,1,2
0.8016032064128256,0.0004927589825974746,-0.03606220593955385,1,2
0.8036072144288576,0.0006860857762466394,-0.04017663269438941,1,2
0.8056112224448897,0.0008938210629188617,-0.04441811171038753,1,2
0.8076152304609218,0.0011159648426141405,-0.04878664298754818,1,2
0.8096192384769538,0.0013525171153324768,-0.05328222652587138,1,2
0.8116232464929859,0.0016034778810738697,-0.057904862325357145,1,2
0.813627254509018,0.0018688471398383196,-0.06265455038600544,1,2
0.81563126252505,0.002148624891625826,-0.0675312907078163,1,2
0.8176352705410821,0.0024428111364363896,-0.0725350832907897,1,2
0.8196392785571142,0.0027514058742700107,-0.07766592813492565,1,2
0.8216432865731462,0.003074409105126688,-0.08292382524022414,1,2
0.8236472945891783,0.003411820829006423,-0.08830877460668521,1,2
0.8256513026052104,0.003763641045909214,-0.09382077623430879,1,2
0.8276553106212424,0.0041298697558350625,-0.09945983012309495,1,2
0.8296593186372745,0.004510506958783968,-0.10522593627304365,1,2
0.8316633266533066,0.0049055526547559306,-0.11111909468415489,1,2
0.8336673346693386,0.00531500684375095,-0.1171393053564287,1,2
0.8356713426853707,0.005738869525769026,-0.12328656828986503,1,2
0.8376753507014028,0.006177140700810161,-0.12956088348446398,1,2
