x,y,y_dt,L,k
0.06613226452905811,0.575643958684306,1.3762279414876346,3,3
0.06813627254509018,0.5906622376078063,1.4120303820678366,3,3
0.07014028056112225,0.6054649229086778,1.4473232396677354,3,3
0.0721442885771543,0.6200478457447568,1.482096771342956,3,3
0.07414829659318636,0.63440683727388,1.5163412341488254,3,3
0.07615230460921843,0.648537728653884,1.55004688514083,3,3
0.0781563126252505,0.6624363510426048,1.5832039813746235,3,3
0.08016032064128256,0.6760985355978794,1.615802779905593,3,3
0.08216432865731463,0.6895201134775438,1.6478335377892463,3,3
0.08416833667334668,0.7026969158394345,1.6792865120810845,3,3
0.08617234468937875,0.7156247738413882,1.7101519598366082,3,3
0.08817635270541081,0.7282995186412413,1.7404201381112934,3,3
0.09018036072144288,0.74071698139683,1.770081303960641,3,3
0.09218436873747494,0.752872993265991,1.7991257144401303,3,3
0.09418837675350701,0.7647633854065605,1.8275436266053902,3,3
0.09619238476953906,0.7763839889763754,1.855325297511687,3,3
0.09819639278557113,0.7877306351332716,1.8824609842146494,3,3
0.1002004008016032,0.7987991550350859,1.9089409437697995,3,3
0.10220440881763526,0.8095853798396545,1.9347554332326027,3,3
0.10420841683366733,0.8200851407048142,1.9598947096584993,3,3
0.1062124248496994,0.8302942687884011,1.9843490301029831,3,3
0.10821643286573146,0.840208595248252,2.0081086516216438,3,3
0.11022044088176351,0.8498239512422031,2.031163831269879,3,3
0.11222444889779558,0.8591361679280908,2.053504826103307,3,3
0.11422845691382764,0.8681410764637518,2.0751218931772684,3,3
0.11623246492985971,0.8768345080070223,2.0960052895474135,3,3
0.11823647294589178,0.885212293715739,2.1161452722690157,3,3
0.12024048096192384,0.8932702647477381,2.1355320983978032,3,3
0.1222444889779559,0.9010042522608561,2.154156024989213,3,3
0.12424849699398796,0.9084100874129298,2.172007309098575,3,3
0.12625250501002003,0.9155018299784251,2.188916587689434,3,3
0.1282565130260521,0.9222683566154762,2.204937650641895,3,3
0.13026052104208416,0.9286977231658156,2.2201636238254707,3,3
0.13226452905811623,0.9347892854694362,2.2345929580099195,3,3
0.1342685370741483,0.9405423993663298,2.2482241039651356,3,3
0.13627254509018036,0.9459564206964889,2.2610555124610485,3,3
0.13827655310621242,0.9510307052999059,2.2730856342674457,3,3
0.1402805611222445,0.955764609016573,2.2843129201540506,3,3
0.14228456913827653,0.9601574876864827,2.2947358208909634,3,3
0.1442885771543086,0.9642086971496271,2.304352787247794,3,3
0.14629258517034066,0.9679175932459991,2.3131622699943506,3,3
0.14829659318637273,0.9712835318155905,2.32116271990067,3,3
0.1503006012024048,0.9743058686983936,2.3283525877364255,3,3
0.15230460921843686,0.9769839597344012,2.334730324271554,3,3
0.15430861723446893,0.9793171607636051,2.340294380275907,3,3
0.156312625250501,0.9813048276259981,2.3450432065192643,3,3
0.15831663326653306,0.9829463161615721,2.3489752537713713,3,3
0.16032064128256512,0.9842409822103202,2.352088972802278,3,3
0.1623246492985972,0.9851881816122335,2.3543828143816796,3,3
0.16432865731462926,0.9857872702073056,2.355855229279449,3,3
0.16633266533066132,0.986037603835528,2.3565046682654227,3,3
0.16833667334669336,0.9859385383368935,2.3563295821094243,3,3
0.17034068136272543,0.9854894295513944,2.3553284215813974,3,3
0.1723446893787575,0.9846896333190227,2.3534996374510087,3,3
0.17434869739478956,0.9835385054797711,2.3508416804882017,3,3
0.17635270541082163,0.9820354018736316,2.347353001462835,3,3
0.1783567134268537,0.9801796783405968,2.3430320511446396,3,3
0.18036072144288576,0.977970690720659,2.337877280303644,3,3
