0.000000000000000000e+00
1.928819444444444592e-03
3.857638888888889183e-03
5.786458333333334425e-03
7.715277777777778366e-03
9.644097222222222307e-03
1.157291666666666885e-02
1.350173611111111192e-02
1.543055555555555673e-02
1.735937499999999981e-02
1.928819444444444461e-02
2.121701388888888942e-02
2.314583333333333423e-02
2.507465277777777904e-02
2.700347222222222385e-02
2.893229166666666519e-02
3.086111111111111346e-02
3.278993055555555480e-02
3.471874999999999961e-02
3.664756944444444442e-02
3.857638888888888923e-02
4.050520833333333404e-02
4.243402777777777884e-02
4.436284722222222365e-02
4.629166666666666846e-02
4.822048611111111327e-02
5.014930555555555808e-02
5.207812500000000289e-02
5.400694444444444769e-02
5.593576388888889250e-02
5.786458333333333037e-02
5.979340277777777518e-02
6.172222222222221999e-02
6.365104166666665786e-02
6.557986111111110961e-02
6.750868055555554748e-02
6.943749999999999922e-02
7.136631944444443709e-02
7.329513888888888884e-02
7.522395833333332671e-02
7.715277777777777846e-02
7.908159722222221633e-02
8.101041666666666807e-02
8.293923611111111982e-02
8.486805555555555769e-02
8.679687499999999556e-02
8.872569444444444731e-02
9.065451388888888518e-02
9.258333333333333692e-02
9.451215277777777479e-02
9.644097222222222654e-02
9.836979166666666441e-02
1.002986111111111162e-01
1.022274305555555540e-01
1.041562500000000058e-01
1.060850694444444436e-01
1.080138888888888954e-01
1.099427083333333333e-01
1.118715277777777850e-01
1.138003472222222229e-01
1.157291666666666607e-01
1.176579861111110986e-01
1.195868055555555504e-01
1.215156249999999882e-01
1.234444444444444400e-01
1.253732638888888917e-01
1.273020833333333157e-01
1.292309027777777675e-01
1.311597222222222192e-01
1.330885416666666710e-01
1.350173611111111227e-01
1.369461805555555745e-01
1.388749999999999984e-01
1.408038194444444502e-01
1.427326388888889019e-01
1.446614583333333537e-01
1.465902777777777777e-01
1.485190972222222294e-01
1.504479166666666812e-01
1.523767361111111329e-01
1.543055555555555569e-01
1.562343750000000087e-01
1.581631944444444327e-01
1.600920138888888844e-01
1.620208333333333361e-01
1.639496527777777879e-01
1.658784722222222396e-01
1.678072916666666636e-01
1.697361111111111154e-01
1.716649305555555671e-01
1.735937499999999911e-01
1.755225694444444429e-01
1.774513888888888669e-01
1.793802083333333186e-01
1.813090277777777704e-01
1.832378472222222221e-01
1.851666666666666461e-01
1.870954861111110978e-01
1.890243055555555496e-01
1.909531250000000013e-01
1.928819444444444531e-01
1.948107638888889048e-01
1.967395833333333288e-01
1.986684027777777806e-01
2.005972222222222323e-01
2.025260416666666841e-01
2.044548611111111081e-01
2.063836805555555598e-01
2.083125000000000115e-01
2.102413194444444633e-01
2.121701388888888873e-01
2.140989583333333390e-01
2.160277777777777630e-01
2.179565972222222148e-01
2.198854166666666665e-01
2.218142361111111183e-01
2.237430555555555700e-01
2.256718749999999940e-01
2.276006944444444458e-01
2.295295138888888975e-01
2.314583333333333215e-01
2.333871527777777732e-01
2.353159722222221972e-01
2.372447916666666490e-01
2.391736111111111007e-01
2.411024305555555525e-01
2.430312499999999765e-01
2.449600694444444282e-01
2.468888888888888800e-01
2.488177083333333317e-01
2.507465277777777835e-01
2.526753472222222352e-01
2.546041666666666869e-01
2.565329861111111387e-01
2.584618055555555349e-01
2.603906249999999867e-01
2.623194444444444384e-01
2.642482638888888902e-01
2.661770833333333419e-01
2.681059027777777937e-01
2.700347222222222454e-01
2.719635416666666972e-01
2.738923611111111489e-01
2.758211805555556007e-01
2.777499999999999969e-01
2.796788194444444486e-01
2.816076388888889004e-01
2.835364583333333521e-01
2.854652777777778039e-01
2.873940972222222556e-01
2.893229166666666519e-01
2.912517361111111036e-01
2.931805555555555554e-01
2.951093750000000071e-01
2.970381944444444033e-01
2.989670138888888551e-01
3.008958333333333068e-01
3.028246527777777586e-01
3.047534722222222103e-01
3.066822916666666621e-01
