x,y,y_dt,L,k
0.11623246492985971,-0.9703549068396639,3.242964934540396,1,2
0.11823647294589178,-0.978036584289117,3.2631628994495516,1,2
0.12024048096192384,-0.9853571741224055,3.2810909907420864,1,2
0.1222444889779559,-0.9923166763395291,3.296749208417994,1,2
0.12424849699398796,-0.9989150909404881,3.3101375524772756,1,2
0.12625250501002003,-1.0051524179252822,3.321256022919931,1,2
0.1282565130260521,-1.0110286572939118,3.330104619745967,1,2
0.13026052104208416,-1.0165438090463763,3.3366833429553697,1,2
0.13226452905811623,-1.0216978731826765,3.3409921925481534,1,2
0.1342685370741483,-1.0264908497028116,3.343031168524308,1,2
0.13627254509018036,-1.0309227386067819,3.3428002708838376,1,2
0.13827655310621242,-1.0349935398945875,3.34029949962674,1,2
0.1402805611222445,-1.0387032535662286,3.3355288547530275,1,2
0.14228456913827653,-1.0420518796217046,3.328488336262681,1,2
0.1442885771543086,-1.045039418061016,3.319177944155708,1,2
0.14629258517034066,-1.0476658688841627,3.3075976784321126,1,2
0.14829659318637273,-1.0499312320911445,3.2937475390918927,1,2
0.1503006012024048,-1.0518355076819619,3.27762752613505,1,2
0.15230460921843686,-1.0533786956566142,3.2592376395615776,1,2
0.15430861723446893,-1.0545607960151018,3.23857787937148,1,2
0.156312625250501,-1.0553818087574247,3.2156482455647613,1,2
0.15831663326653306,-1.0558417338835828,3.1904487381414137,1,2
0.16032064128256512,-1.0559405713935763,3.1629793571014444,1,2
0.1623246492985972,-1.0556783212874048,3.1332401024448426,1,2
0.16432865731462926,-1.0550549835650687,3.1012309741716217,1,2
0.16633266533066132,-1.054070558226568,3.0669519722817764,1,2
0.16833667334669336,-1.0527250452719021,3.0304030967753004,1,2
0.17034068136272543,-1.051018444701072,2.991584347652206,1,2
0.1723446893787575,-1.0489507565140768,2.950495724912484,1,2
0.17434869739478956,-1.0465219807109167,2.907137228556129,1,2
0.17635270541082163,-1.043732117291592,2.861508858583159,1,2
0.1783567134268537,-1.0405811662561029,2.8136106149935642,1,2
0.18036072144288576,-1.0370691276044486,2.7634424977873353,1,2
0.18236472945891782,-1.0331960013366297,2.7110045069644872,1,2
0.1843687374749499,-1.0289617874526462,2.6562966425250174,1,2
0.18637274549098196,-1.0243664859524977,2.599318904468916,1,2
0.18837675350701402,-1.0194100968361846,2.5400712927961884,1,2
0.1903807615230461,-1.0140926201037066,2.478553807506838,1,2
0.19238476953907813,-1.0084140557550638,2.4147664486008615,1,2
0.1943887775551102,-1.0023744037902564,2.3487092160782606,1,2
0.19639278557114226,-0.9959736642092843,2.280382109939037,1,2
0.19839679358717432,-0.9892118370121474,2.2097851301831835,1,2
0.2004008016032064,-0.9820889221988458,2.1369182768107082,1,2
0.20240480961923846,-0.9746049197693794,2.0617815498216086,1,2
0.20440881763527052,-0.9667598297237482,1.9843749492158835,1,2
0.2064128256513026,-0.9585536520619522,1.904698474993527,1,2
0.20841683366733466,-0.9499863867839915,1.8227521271545513,1,2
0.21042084168336672,-0.941058033889866,1.7385359056989476,1,2
0.2124248496993988,-0.9317685933795758,1.6520498106267212,1,2
0.21442885771543085,-0.9221180652531207,1.563293841937866,1,2
0.21643286573146292,-0.9121064495105011,1.4722679996323844,1,2
0.21843687374749496,-0.901733746151717,1.37897228371029,1,2
0.22044088176352702,-0.8909999551767674,1.2834066941715587,1,2
0.2224448897795591,-0.8799050765856536,1.185571231016203,1,2
0.22444889779559116,-0.8684491103783749,1.0854658942442228,1,2
0.22645290581162322,-0.8566320565549314,0.9830906838556199,1,2
0.2284569138276553,-0.8444539151153232,0.8784455998503908,1,2
0.23046092184368736,-0.8319146860595502,0.7715306422285355,1,2
0.23246492985971942,-0.8190143693876124,0.6623458109900566,1,2
0.2344689378757515,-0.8057529650995099,0.5508911061349506,1,2
0.23647294589178355,-0.7921304731952427,0.4371665276632193,1,2
0.23847695390781562,-0.7781468936748105,0.32117207557485994,1,2
0.24048096192384769,-0.7638022265382138,0.20290774986987792,1,2
0.24248496993987975,-0.7490964717854522,0.08237355054827145,1,2
0.2444889779559118,-0.7340296294165262,-0.04043052238995681,1,2
0.24649298597194386,-0.7186016994314353,-0.16550446894480952,1,2
0.24849699398797592,-0.7028126818301794,-0.29284828911629734,1,2
0.250501002004008,-0.6864338030263676,-0.42190082133318274,1,2
0.25250501002004005,-0.6692812667979907,-0.5493938924191282,1,2
0.2545090180360721,-0.6522056444746855,-0.6757234770674758,1,2
0.2565130260521042,-0.6352069360564528,-0.8008895752782061,1,2
0.25851703406813625,-0.6182851415432916,-0.9248921870513342,1,2
0.2605210420841683,-0.6014402609352025,-1.0477313123868557,1,2
0.2625250501002004,-0.5846722942321857,-1.1694069512847634,1,2
0.26452905811623245,-0.5679812414342407,-1.2899191037450688,1,2
0.2665330661322645,-0.5513671025413672,-1.4092677697677694,1,2
0.2685370741482966,-0.5348298775535663,-1.5274529493528535,1,2
0.27054108216432865,-0.5183695664708371,-1.644474642500339,1,2
0.2725450901803607,-0.5019861692931801,-1.7603328492102106,1,2
0.2745490981963928,-0.48567968602059475,-1.87502756948248,1,2
0.27655310621242485,-0.46945011665308156,-1.9885588033171375,1,2
0.2785571142284569,-0.45329746119064035,-2.100926550714189,1,2
0.280561122244489,-0.4372217196332712,-2.212130811673633,1,2
0.282565130260521,-0.4212228919809744,-2.3221715861954655,1,2
0.28456913827655306,-0.40530097823374917,-2.4310488742796936,1,2
0.2865731462925851,-0.38945597839159585,-2.538762675926316,1,2
0.2885771543086172,-0.37368789245451456,-2.6453129911353295,1,2
0.29058116232464926,-0.3579967204225053,-2.7506998199067323,1,2
0.2925851703406813,-0.342382462295568,-2.8549231622405316,1,2
0.2945891783567134,-0.32684511807370253,-2.9579830181367237,1,2
0.29659318637274545,-0.3113846877569093,-3.0598793875953043,1,2
0.2985971943887775,-0.29600117134518794,-3.160612270616281,1,2
0.3006012024048096,-0.2806945688385386,-3.2601816671996473,1,2
0.30260521042084165,-0.2654648802369611,-3.358587577345408,1,2
0.3046092184368737,-0.2503121055404557,-3.4558300010535596,1,2
0.3066132264529058,-0.23523624474902224,-3.551908938324106,1,2
0.30861723446893785,-0.2202372978626608,-3.646824389157042,1,2
0.3106212424849699,-0.20531526488137133,-3.7405763535523726,1,2
0.312625250501002,-0.19047014580515384,-3.8331648315100937,1,2
0.31462925851703405,-0.17570194063400832,-3.9245898230302076,1,2
0.3166332665330661,-0.16101064936793483,-4.014851328112716,1,2
0.3186372745490982,-0.14639627200693325,-4.103949346757615,1,2
0.32064128256513025,-0.13185880855100376,-4.191883878964905,1,2
0.3226452905811623,-0.1173982590001462,-4.27865492473459,1,2
0.3246492985971944,-0.10301462335436062,-4.364262484066665,1,2
0.32665330661322645,-0.08870790161364694,-4.448706556961135,1,2
0.3286573146292585,-0.07447809377800538,-4.531987143417996,1,2
0.3306613226452906,-0.060325199847435756,-4.614104243437248,1,2
0.33266533066132264,-0.046249219821938053,-4.695057857018895,1,2
0.33466933867735466,-0.03225015370151277,-4.774847984162932,1,2
0.3366733466933867,-0.018328001486159123,-4.853474624869362,1,2
0.3386773547094188,-0.004482763175877397,-4.930937779138184,1,2
0.34068136272545085,0.009285561229332301,-5.0072374469694,1,2
0.3426853707414829,0.022976971729470053,-5.0823736283630065,1,2
0.344689378757515,0.0365914683245358,-5.156346323319009,1,2
0.34669338677354705,0.05012905101452955,-5.2291555318374,1,2
0.3486973947895791,0.06358971979945136,-5.300801253918186,1,2
0.3507014028056112,0.07697347467930116,-5.371283489561363,1,2
0.35270541082164325,0.09028031565407899,-5.4406022387669335,1,2
0.3547094188376753,0.1035102427237848,-5.5087575015348955,1,2
0.3567134268537074,0.11666325588841864,-5.575749277865249,1,2
0.35871743486973945,0.1297393551479805,-5.641577567757996,1,2
0.3607214428857715,0.14273854050247042,-5.706242371213136,1,2
0.3627254509018036,0.1556608119518883,-5.769743688230668,1,2
0.36472945891783565,0.16850616949623426,-5.832081518810593,1,2
0.3667334669338677,0.18127461313550813,-5.893255862952908,1,2
0.3687374749498998,0.19396614286971012,-5.953266720657618,1,2
0.37074148296593185,0.2065807586988401,-6.01211409192472,1,2
0.3727454909819639,0.21911846062289808,-6.069797976754213,1,2
0.374749498997996,0.23157924864188406,-6.126318375146099,1,2
0.37675350701402804,0.24396312275579807,-6.181675287100377,1,2
0.3787575150300601,0.25627008296464016,-6.235868712617049,1,2
0.3807615230460922,0.26850012926841016,-6.288898651696112,1,2
0.38276553106212424,0.28065326166710824,-6.340765104337567,1,2
0.38476953907815625,0.29272948016073397,-6.391468070541414,1,2
0.3867735470941883,0.3047287847492881,-6.4410075503076545,1,2
0.3887775551102204,0.3166511754327702,-6.489383543636288,1,2
0.39078156312625245,0.32849665221118035,-6.536596050527313,1,2
0.3927855711422845,0.34026521508451846,-6.58264507098073,1,2
0.3947895791583166,0.3519568640527847,-6.627530604996541,1,2
0.39679358717434865,0.36357159911597886,-6.671252652574743,1,2
0.3987975951903807,0.37510942027410105,-6.7138112137153385,1,2
0.4008016032064128,0.38657032752715126,-6.755206288418325,1,2
0.40280561122244485,0.3979543208751295,-6.795437876683705,1,2
0.4048096192384769,0.4092614003180357,-6.834505978511477,1,2
0.406813627254509,0.42049156585587005,-6.872410593901643,1,2
0.40881763527054105,0.4316448174886323,-6.909151722854199,1,2
0.4108216432865731,0.4427211552163226,-6.944729365369148,1,2
0.4128256513026052,0.4537205790389409,-6.97914352144649,1,2
0.41482965931863724,0.4646430889564872,-7.012394191086222,1,2
0.4168336673346693,0.4754886849689617,-7.044481374288351,1,2
0.4188376753507014,0.486257367076364,-7.075405071052868,1,2
0.42084168336673344,0.4969491352786944,-7.105165281379781,1,2
0.4228456913827655,0.5075639895759527,-7.133762005269084,1,2
0.4248496993987976,0.5181019299681392,-7.161195242720781,1,2
0.42685370741482964,0.5285629564552536,-7.187464993734869,1,2
0.4288577154308617,0.5389470690372961,-7.212571258311348,1,2
0.4308617234468938,0.5492542677142666,-7.236514036450222,1,2
0.43286573146292584,0.559484552486165,-7.259293328151488,1,2
0.4348697394789579,0.5696379233529916,-7.280909133415148,1,2
0.4368737474949899,0.5797143803147458,-7.301361452241194,1,2
0.438877755511022,0.5897139233714284,-7.320650284629639,1,2
0.44088176352705405,0.5996365525230389,-7.338775630580475,1,2
0.4428857715430861,0.6094822677695775,-7.355737490093703,1,2
0.4448897795591182,0.619251069111044,-7.371535863169319,1,2
0.44689378757515025,0.6289429565474386,-7.3861707498073335,1,2
0.4488977955911823,0.6385579300787613,-7.399642150007741,1,2
0.4509018036072144,0.6480959897050119,-7.411950063770538,1,2
0.45290581162324645,0.6575571354261907,-7.423094491095727,1,2
0.4549098196392785,0.6669413672422972,-7.433075431983305,1,2
0.4569138276553106,0.6762486851533319,-7.441892886433282,1,2
0.45891783567134264,0.6854790891592946,-7.449546854445648,1,2
0.4609218436873747,0.6946325792601854,-7.456037336020406,1,2
0.4629258517034068,0.7037091554560042,-7.461364331157559,1,2
0.46492985971943884,0.7127088177467509,-7.4655278398571046,1,2
0.4669338677354709,0.7216315661324256,-7.468527862119041,1,2
0.468937875751503,0.7304774006130283,-7.470364397943364,1,2
0.47094188376753504,0.7392463211885592,-7.47103744733009,1,2
0.4729458917835671,0.747938327859018,-7.470547010279201,1,2
0.4749498997995992,0.7565534206244048,-7.468893086790706,1,2
0.47695390781563124,0.7650915994847197,-7.466075676864608,1,2
0.4789579158316633,0.7735528644399625,-7.4620947805008955,1,2
0.48096192384769537,0.7819372154901335,-7.456950397699583,1,2
0.48296593186372744,0.7902446526352324,-7.450642528460655,1,2
0.4849699398797595,0.7984751758752594,-7.443171172784126,1,2
0.48697394789579157,0.8066287852102142,-7.434536330669985,1,2
0.4889779559118236,0.814705480640097,-7.424738002118234,1,2
0.49098196392785565,0.8227052621649079,-7.41377618712888,1,2
0.4929859719438877,0.8306281297846468,-7.401650885701915,1,2
0.4949899799599198,0.8384740834993138,-7.388362097837349,1,2
0.49699398797595185,0.8462431233089089,-7.37390982353517,1,2
0.4989979959919839,0.853935249213432,-7.3582940627953874,1,2
0.501002004008016,0.829173139778972,-6.592460203914541,1,2
0.503006012024048,0.7728211113496235,-5.095308041191679,1,2
0.5050100200400801,0.7175445908073342,-3.6221921177633765,1,2
0.5070140280561122,0.663343578152104,-2.173112433629643,1,2
0.5090180360721442,0.6102180733839325,-0.7480689887904655,1,2
0.5110220440881763,0.5581680765028203,0.6529382167541513,1,2
0.5130260521042084,0.5071935875087672,2.029909183004201,1,2
0.5150300601202404,0.45729460640177266,3.3828439099596967,1,2
0.5170340681362725,0.40847113318183725,4.711742397620629,1,2
0.5190380761523046,0.3607231678489611,6.016604645987,1,2
0.5210420841683366,0.3140507104031439,7.29743065505881,1,2
0.5230460921843687,0.26845376084438566,8.554220424836059,1,2
0.5250501002004008,0.22393231917268624,9.786973955318745,1,2
0.5270541082164328,0.1804863853880464,10.995691246506867,1,2
0.5290581162324649,0.1381159594904654,12.180372298400421,1,2
0.531062124248497,0.09682104147994303,13.34101711099943,1,2
0.533066132264529,0.05660163135647989,14.477625684303867,1,2
0.5350701402805611,0.017457729120075927,15.590198018313746,1,2
0.5370741482965932,-0.020610665229269243,16.678734113029066,1,2
0.5390781563126252,-0.05760355169155551,17.743233968449825,1,2
0.5410821643286573,-0.0935209302667826,18.783697584576018,1,2
0.5430861723446894,-0.1283628009549504,19.800124961407647,1,2
0.5450901803607214,-0.16212916375605943,20.792516098944716,1,2
0.5470941883767535,-0.19482001867010948,21.76087099718723,1,2
0.5490981963927856,-0.2264353656971004,22.705189656135175,1,2
0.5511022044088176,-0.2569752048370324,23.625472075788565,1,2
0.5531062124248497,-0.2864395360899053,24.521718256147395,1,2
0.5551102204408818,-0.3148283594557194,25.39392819721165,1,2
0.5571142284569138,-0.3421416749344743,26.242101898981353,1,2
0.5591182364729459,-0.3683794825261702,27.066239361456496,1,2
0.561122244488978,-0.3935417822308071,27.866340584637072,1,2
0.56312625250501,-0.41762857404838494,28.642405568523095,1,2
0.565130260521042,-0.4406398579789024,29.39443431311451,1,2
0.567134268537074,-0.46257563402236235,30.122426818411405,1,2
0.5691382765531061,-0.48343590217876337,30.82638308441375,1,2
0.5711422845691382,-0.5032206624481053,31.50630311112152,1,2
0.5731462925851702,-0.521929914830388,32.16218689853472,1,2
0.5751503006012023,-0.5395636593256119,32.79403444665338,1,2
0.5771543086172344,-0.5561218959337767,33.40184575547747,1,2
0.5791583166332664,-0.5716046246548826,33.985620825007,1,2
0.5811623246492985,-0.5860118454889293,34.54535965524196,1,2
0.5831663326653306,-0.599343558435917,35.08106224618237,1,2
0.5851703406813626,-0.6115997634958459,35.59272859782821,1,2
0.5871743486973947,-0.6227804606687155,36.080358710179496,1,2
0.5891783567134268,-0.6328856499545261,36.54395258323622,1,2
0.5911823647294588,-0.6419153313532779,36.983510216998376,1,2
0.5931863727454909,-0.6498695048649707,37.39903161146598,1,2
0.595190380761523,-0.6567481704896043,37.790516766639016,1,2
0.597194388777555,-0.662551328227179,38.157965682517485,1,2
0.5991983967935871,-0.6672789780776944,38.501378359101395,1,2
0.6012024048096192,-0.6709311200411512,38.820754796390744,1,2
0.6032064128256512,-0.6735077541175488,39.11609499438555,1,2
0.6052104208416833,-0.6750088803068873,39.38739895308577,1,2
0.6072144288577154,-0.6754344986091668,39.63466667249144,1,2
0.6092184368737474,-0.6747846090243874,39.857898152602544,1,2
0.6112224448897795,-0.673059211552549,40.05709339341909,1,2
0.6132264529058116,-0.6702583061936515,40.232252394941085,1,2
0.6152304609218436,-0.666381892947695,40.3833751571685,1,2
0.6172344689378757,-0.6614299718146794,40.51046168010136,1,2
0.6192384769539078,-0.6554025427946051,40.61351196373966,1,2
0.6212424849699398,-0.6482996058874714,40.6925260080834,1,2
0.6232464929859719,-0.6401211610932789,40.747503813132575,1,2
0.625250501002004,-0.6308672084120273,40.778445378887184,1,2
0.627254509018036,-0.6205377478437166,40.78535070534725,1,2
0.6292585170340681,-0.6091327793883471,40.76821979251274,1,2
0.6312625250501002,-0.5966523030459184,40.72705264038366,1,2
0.6332665330661322,-0.5830963188164308,40.66184924896003,1,2
0.6352705410821643,-0.568464826699884,40.57260961824184,1,2
0.6372745490981964,-0.5527578266962784,40.4593337482291,1,2
0.6392785571142284,-0.5359753188056137,40.32202163892178,1,2
0.6412825651302605,-0.51811730302789,40.160673290319906,1,2
0.6432865731462926,-0.4991837793631072,39.975288702423455,1,2
0.6452905811623246,-0.47917474781126546,39.765867875232466,1,2
0.6472945891783567,-0.45809020837236475,39.5324108087469,1,2
0.6492985971943888,-0.4359301610464049,39.27491750296677,1,2
0.6513026052104208,-0.4126946058333862,38.9933879578921,1,2
0.6533066132264529,-0.3883835427333083,38.687822173522854,1,2
0.655310621242485,-0.36299697174617146,38.35822014985905,1,2
0.657314629258517,-0.33653489287197563,38.00458188690067,1,2
0.6593186372745491,-0.30899730611072074,37.62690738464775,1,2
0.6613226452905812,-0.2803842114624069,37.225196643100254,1,2
0.6633266533066132,-0.250695608927034,36.799449662258205,1,2
0.6653306613226453,-0.21993149850460214,36.349666442121595,1,2
0.6673346693386772,-0.18809188019511297,35.87584698269045,1,2
0.6693386773547093,-0.15517675399856307,35.37799128396472,1,2
0.6713426853707414,-0.12118611991495415,34.856099345944415,1,2
0.6733466933867734,-0.08611997794428622,34.310171168629566,1,2
0.6753507014028055,-0.04997832808655933,33.74020675202014,1,2
0.6773547094188376,-0.012761170341773265,33.14620609611615,1,2
0.6793587174348696,0.025531495290071482,32.528169200917624,1,2
0.6813627254509017,0.06489966880897569,31.88609606642451,1,2
0.6833667334669338,0.10534335021493874,31.219986692636844,1,2
0.6853707414829658,0.14686253950796074,30.52984107955462,1,2
0.6873747494989979,0.18945723668804165,29.815659227177832,1,2
0.68937875751503,0.23312744175518169,29.07744113550649,1,2
0.691382765531062,0.2778731547093809,28.315186804540573,1,2
0.6933867735470941,0.323694375550639,27.528896234280097,1,2
0.6953907815631262,0.370591104278956,26.718569424725068,1,2
0.6973947895791582,0.4185633408943323,25.884206375875472,1,2
0.6993987975951903,0.4676110853967674,25.025807087731316,1,2
0.7014028056112224,0.5177343377862615,24.1433715602926,1,2
0.7034068136272544,0.5689330980628146,23.236899793559324,1,2
0.7054108216432865,0.6212073662264268,22.306391787531478,1,2
0.7074148296593186,0.674557142277098,21.35184754220908,1,2
0.7094188376753506,0.7289824262148283,20.373267057592106,1,2
0.7114228456913827,0.7844832180396176,19.370650333680587,1,2
0.7134268537074148,0.8410595177514659,18.343997370474497,1,2
0.7154308617234468,0.8987113253503732,17.293308167973844,1,2
0.7174348697394789,0.9574386408363393,16.21858272617865,1,2
0.719438877755511,1.0172414642093648,15.119821045088871,1,2
0.721442885771543,1.078119795469449,13.99702312470454,1,2
0.7234468937875751,1.1400736346165923,12.850188965025648,1,2
0.7254509018036072,1.2031029816507945,11.679318566052201,1,2
0.7274549098196392,1.267207836572056,10.484411927784176,1,2
0.7294589178356713,1.3323881993803761,9.265469050221608,1,2
0.7314629258517034,1.3986440700757559,8.022489933364458,1,2
0.7334669338677354,1.4659754486581944,6.755474577212755,1,2
0.7354709418837675,1.5343823351276917,5.4644229817665035,1,2
0.7374749498997996,1.603864729484248,4.149335147025667,1,2
0.7394789579158316,1.6744226317278637,2.8102110729902883,1,2
0.7414829659318637,1.7460560418585382,1.4470507596603426,1,2
0.7434869739478958,1.8187649598762718,0.05985420703582989,1,2
0.7454909819639278,1.892549385781064,-1.3513785848832338,1,2
0.7474949899799599,1.9674093195729159,-2.7866476160968734,1,2
0.749498997995992,2.043344761251826,-4.2459528866050515,1,2
0.751503006012024,1.9988139548953983,-4.464641776033579,1,2
0.7535070140280561,1.9149759166302445,-4.267344728290276,1,2
0.7555110220440882,1.8323633049321693,-4.072973859260651,1,2
0.7575150300601202,1.7509761198011722,-3.881529168944704,1,2
0.7595190380761523,1.6708143612372546,-3.6930106573424446,1,2
0.7615230460921844,1.5918780292404162,-3.507418324453866,1,2
0.7635270541082164,1.514167123810656,-3.324752170278961,1,2
0.7655310621242485,1.437681644947975,-3.1450121948177436,1,2
0.7675350701402806,1.3624215926523724,-2.9681983980702,1,2
0.7695390781563125,1.288386966923853,-2.7943107800363567,1,2
0.7715430861723446,1.215577767762408,-2.623349340716178,1,2
0.7735470941883766,1.143993995168042,-2.4553140801096767,1,2
0.7755511022044087,1.0736356491407546,-2.290204998216854,1,2
0.7775551102204408,1.004502729680546,-2.1280220950377178,1,2
0.7795591182364728,0.9365952367874166,-1.9687653705722612,1,2
0.7815631262525049,0.8699131704613654,-1.8124348248204782,1,2
0.783567134268537,0.8044565307023933,-1.6590304577823805,1,2
0.785571142284569,0.7402253175105,-1.508552269457958,1,2
0.7875751503006011,0.6772195308856854,-1.3610002598472235,1,2
0.7895791583166332,0.6154391708279499,-1.2163744289501723,1,2
0.7915831663326652,0.5548842373372926,-1.0746747767667948,1,2
0.7935871743486973,0.49555473041371434,-0.9359013032970931,1,2
0.7955911823647294,0.43745065005721506,-0.8000540085410783,1,2
0.7975951903807614,0.3805719962677949,-0.6671328924987456,1,2
0.7995991983967935,0.3249187690454529,-0.5371379551700892,1,2
0.8016032064128256,0.27049096839019005,-0.4100691965551162,1,2
0.8036072144288576,0.21728859430200564,-0.2859266166538186,1,2
0.8056112224448897,0.16531164678090038,-0.16471021546620435,1,2
0.8076152304609218,0.11456012582687358,-0.04641999299227173,1,2
0.8096192384769538,0.06503403143992592,0.06894405076798105,1,2
0.8116232464929859,0.01673336362005673,0.18138191581455576,1,2
0.813627254509018,-0.030341877632733216,0.2908936021474453,1,2
0.81563126252505,-0.0761916923184448,0.39747910976665946,1,2
0.8176352705410821,-0.12081608043707748,0.5011384386721938,1,2
0.8196392785571142,-0.16421504198863113,0.6018715888640429,1,2
0.8216432865731462,-0.20638857697310642,0.6996785603422202,1,2
0.8236472945891783,-0.24733668539050274,0.7945593531067079,1,2
0.8256513026052104,-0.2870593672408198,0.8865139671575166,1,2
0.8276553106212424,-0.3255566225240586,0.9755424024946473,1,2
0.8296593186372745,-0.3628284512402184,1.0616446591180981,1,2
0.8316633266533066,-0.3988748533892996,1.14482073702787,1,2
0.8336673346693386,-0.4336958289713018,1.2250706362239572,1,2
0.8356713426853707,-0.46729137798622544,1.3023943567063698,1,2
0.8376753507014028,-0.49966150043407015,1.3767918984750982,1,2
0.8396793587174348,-0.5308061963148359,1.448263261530144,1,2
0.8416833667334669,-0.5607254656285231,1.5168084458715168,1,2
0.843687374749499,-0.5894193083751313,1.582427451499198,1,2
0.845691382765531,-0.6168877245546609,1.6451202784132075,1,2
0.8476953907815631,-0.6431307141671117,1.7048869266135345,1,2
0.8496993987975952,-0.6681482772124836,1.7617273961001825,1,2
0.8517034068136272,-0.6919404136907767,1.8156416868731524,1,2
0.8537074148296593,-0.7145071236019911,1.8666297989324354,1,2
0.8557114228456913,-0.7358484069461266,1.914691732278044,1,2
0.8577154308617234,-0.7559642637231835,1.959827486909968,1,2
0.8597194388777555,-0.7748546939331613,2.0020370628282143,1,2
0.8617234468937875,-0.7925196975760604,2.041320460032777,1,2
0.8637274549098196,-0.8089592746518808,2.0776776785236617,1,2
0.8657314629258517,-0.8241734251606226,2.1111087183008665,1,2
0.8677354709418837,-0.8381621491022854,2.1416135793643907,1,2
0.8697394789579158,-0.8509254464768692,2.169192261714234,1,2
0.8717434869739479,-0.8624633172843744,2.1938447653503976,1,2
0.8737474949899798,-0.8727757615248003,2.215571090272878,1,2
0.8757515030060119,-0.881862779198148,2.2343712364816817,1,2
0.877755511022044,-0.8897243703044169,2.250245203976805,1,2
0.879759519038076,-0.8963605348436069,2.2631929927582437,1,2
0.8817635270541081,-0.9017712728157182,2.273214602826009,1,2
0.8837675350701402,-0.9059565842207506,2.280310034180088,1,2
0.8857715430861722,-0.9089164690587043,2.2844792868204884,1,2
0.8877755511022043,-0.9106509273295794,2.2857223607472132,1,2
0.8897795591182364,-0.9111599590333754,2.2840392559602494,1,2
0.8917835671342684,-0.9104435641700928,2.279429972459612,1,2
0.8937875751503005,-0.9085017427397313,2.27189451024529,1,2
