7.519990368194772248e-03,3.593799058601465646e-03,2.287616754577115330e-03,3.084079079323842620e-03,5.465821655997515904e-03,8.915480107766882156e-03,1.291569005790904612e-02,1.015885446017250615e-02,8.109064115263464601e-03,8.576284269466327714e-03,1.154984056613272969e-02,1.701905864827324422e-02,2.497326415890910312e-02,2.252489844729410606e-02,1.563803180603429155e-02,1.216993092975826585e-02,1.205467428630413451e-02,1.522634034342473797e-02,2.161900756907897403e-02,2.458232725084741332e-02,2.145761834250237143e-02,2.216413099058911484e-02,2.884873199821669232e-02,4.365828816864691930e-02,6.873966630507410969e-02,9.852595909605810220e-02,1.115777917018156984e-01,1.248971339988749207e-01,1.361095151590561159e-01,1.428404643544851638e-01,1.427155107571476123e-01,1.333271332325614011e-01,1.116477151267862844e-01,8.006811157264906442e-02,4.266855429956795120e-02,3.529275037013057670e-03,3.326949448562110945e-02,6.364752253875849419e-02,6.003272403163251170e-02,5.295955139498076392e-02,4.808170107256870551e-02,4.696697103705815834e-02,5.118315926158345519e-02,6.229806371887747218e-02,1.019017070401417868e-01,1.537219043054207646e-01,2.034731395315603208e-01,2.466159930389935084e-01,2.786110451480539041e-01,2.949188761792527202e-01,5.458057309431296744e-02,2.991852662145646491e-01,4.829001060412352331e-01,4.982884186610831989e-01,3.470746763492194020e-01,3.098335138109931108e-02,3.247080853480746043e-01,3.742647237781149272e-01,3.156810488467942655e-01,1.867176723919872217e-01,2.513520625161369537e-02,1.313057377364152956e-01,1.763634853309845596e-01,1.631668832535027036e-01,2.969513411135196179e-01,2.454249546816882344e-01,2.902279039093969004e-02,3.318200853259369865e-01,8.166686060361243449e-01,5.593803592288253412e-01,2.432714000621025718e-01,3.784581364234540501e-02,2.424888585247551021e-01,3.291753112254465208e-01,2.564227483846786004e-01,1.245704534128240226e-01,4.287667986726972913e-02,3.324568961918572541e-03,1.291667940869345443e-02,1.521696219300849862e-02,8.219296950928622891e-02,6.249731067577357635e-02,1.244716342946361465e-02,4.720628344241362129e-02,4.625889243996539335e-02,1.408383349863839840e-02,4.484005030494842003e-02,5.938850750294122349e-02,1.070159039430151893e-02,6.048777097515056766e-03,2.454776514373335772e-02,4.531625206394274130e-02,4.747193538916327782e-02,1.344267454467207301e-02,3.089428160796003908e-02,8.375423080748944926e-02,1.487845208924341023e-01,2.296324997017933356e-01,3.299455150743284548e-01,4.533709148486053664e-01
5.127099130298644683e-03,1.528157555392734013e-03,6.789166856821515772e-05,1.130612349997672794e-04,9.536863638013315381e-04,2.712816072216461816e-03,4.770421568686733504e-03,2.490326454523850153e-03,6.798760470739795281e-04,4.563429977921806824e-04,1.822306130643047695e-03,4.832458505097281254e-03,9.597663908265774424e-03,7.746052359994703984e-03,3.228551699198445313e-03,1.080504433193518743e-03,1.143991038935365800e-03,3.329347126946768931e-03,7.615787219456771062e-03,9.645879417972014203e-03,7.067065416318740745e-03,6.651779837361426750e-03,1.036962800430518694e-02,2.025294074880901185e-02,3.839376743063749320e-02,6.211026325738133735e-02,7.812395768664492923e-02,9.594506805201530319e-02,1.128818843914550785e-01,1.262799777208336027e-01,1.335165169899288351e-01,1.319395753068628441e-01,1.187821266327890313e-01,9.653454162130650773e-02,6.805712826458219789e-02,3.621019455479906890e-02,3.847493702971938045e-03,2.619027128101641955e-02,3.675669475711873524e-02,4.663315729620698402e-02,5.815390800059305754e-02,7.112987760918276781e-02,8.541462326055282439e-02,1.009092878829827011e-01,1.288829734668633931e-01,1.579653930920461580e-01,1.805229617278564236e-01,1.949072808046034000e-01,1.995351161897358505e-01,1.928902469771768269e-01,8.174586944756589979e-03,2.841101430893236968e-01,4.191175533154637423e-01,4.194602330618130148e-01,2.904253702063482878e-01,3.643681319113672989e-02,2.484951895176714110e-01,3.037487746959151580e-01,2.719458370376357514e-01,1.826784670087309437e-01,6.548649480841201020e-02,5.034918859840481487e-02,8.780350225789113061e-02,1.402078851140263760e-01,2.171024841298314634e-01,1.619753957992287052e-01,7.097925827281970079e-03,2.731205006260825074e-01,6.201936705107172765e-01,4.339045936122402081e-01,2.016386832840880716e-01,7.856309353922508176e-03,1.621993134088762778e-01,2.283721687014411139e-01,1.729004555889439021e-01,7.737466833411957290e-02,2.197319328112051773e-02,8.302434266705349675e-03,1.420411636073237727e-02,4.065405966275248417e-03,4.702263965664066347e-02,3.329234053277174699e-02,1.468017783979480573e-02,3.603663933487455395e-02,3.492840204072300558e-02,1.441347529559533491e-02,2.350396383948183399e-02,3.369134555173003420e-02,2.724181553075688544e-03,3.382005559399159367e-04,1.290318616021159104e-02,2.714814791749314837e-02,2.995840290244272675e-02,9.248977430271809741e-03,1.811717387890032782e-02,4.570836557915558540e-02,7.879207504117013983e-02,1.234306726787443020e-01,1.866104961993013678e-01,2.763375302695761926e-01
3.161992427282547206e-03,2.561359450135303195e-04,1.182797010028269202e-03,1.550375373843781990e-03,1.216093658499839414e-03,5.106301761399478778e-04,2.865432113915433732e-04,1.284784840078101453e-03,2.588507321581445808e-03,3.088732933888449494e-03,2.783398383774837725e-03,1.566315647656857379e-03,7.809329364840689180e-04,4.423771962216438425e-04,2.921041571171345552e-03,3.924580377870023895e-03,3.695195327821032549e-03,2.338713737663589143e-03,1.766577852675421667e-04,1.398873714070214547e-03,7.429305886892390021e-04,2.085100528577354950e-03,8.387557556635005795e-04,4.910310232419057286e-03,1.719562211540059948e-02,3.563095704574781308e-02,5.345157246512877158e-02,7.424217939290644885e-02,9.511853365618605505e-02,1.132708788241671982e-01,1.259525914332805807e-01,1.304013959164614933e-01,1.242227747132545745e-01,1.098342132384225595e-01,8.896443985136726074e-02,6.334218291150151003e-02,3.468307426420941253e-02,4.676671330959614181e-03,1.796491395593247109e-02,4.243703667163156723e-02,6.819829902394358712e-02,9.344252713394052279e-02,1.164487150672506299e-01,1.355909337423764072e-01,1.539115554680554609e-01,1.640739403682116571e-01,1.639397994719782314e-01,1.544240201080444574e-01,1.365716887596075679e-01,1.115617849625563096e-01,5.478574706955696705e-02,2.635874572659722137e-01,3.567354909104891725e-01,3.445342950632783730e-01,2.353378049936454275e-01,3.577499570753184255e-02,1.866292940359474128e-01,2.441549726127160980e-01,2.331980917543804432e-01,1.761788918468796261e-01,9.541319677478310446e-02,1.269946741217209407e-02,1.975205168077986961e-02,1.142502824090814162e-01,1.436330437418220640e-01,8.630450493918484511e-02,4.186432553268404355e-02,2.271572401943557917e-01,4.580524892626913758e-01,3.294356991570193127e-01,1.664598244674759808e-01,1.649521539523823854e-02,9.610448453700726201e-02,1.457127214572220830e-01,1.057913308209483122e-01,4.056966590541877249e-02,6.960754130980739696e-03,9.864203301938823110e-03,1.231556905286135262e-02,1.706476933146516828e-03,2.208700342335001565e-02,1.332137440381320204e-02,1.266784565986900368e-02,2.308454971888274088e-02,2.200780061630380757e-02,1.133214017337991208e-02,9.153456529003234365e-03,1.551701190414700449e-02,1.579301177429104364e-03,2.671290136792459080e-03,4.458094139747265094e-03,1.274363757517670004e-02,1.543242998460675475e-02,4.857375591947432625e-03,1.016212624421453103e-02,1.899147765679831679e-02,2.778203903204157221e-02,4.427337448627355343e-02,7.805114342519314796e-02,1.407382694100756115e-01
1.624670259146481334e-03,3.810475398720314377e-04,1.373224852200483070e-03,1.698469852417616721e-03,1.664343973491466677e-03,1.520280954779851257e-03,1.439032303376830413e-03,2.199053186555444128e-03,2.848795079359645044e-03,3.321348827862502517e-03,3.627941954959634785e-03,3.623874034626606289e-03,2.996379501734924844e-03,3.618921105949635120e-03,4.434063608864224904e-03,4.498722828969015097e-03,4.131394420943568235e-03,3.446351857354645887e-03,2.351780059018260260e-03,1.782005464636249314e-03,3.550900557144132108e-03,5.565960852629725508e-03,6.223029506426058788e-03,3.730272358434483237e-03,3.882825057072825103e-03,1.793533137250391540e-02,3.652806227428917474e-02,5.888538073216587065e-02,8.205404063576704488e-02,1.031923421018761111e-01,1.195531275719823316e-01,1.283964694789606065e-01,1.278108776008540226e-01,1.199671264239964841e-01,1.055492708272519342e-01,8.524136568949647330e-02,5.970785371331366331e-02,2.957413085972293576e-02,2.891959310558966934e-03,3.946810223186658639e-02,7.718230037969631141e-02,1.127522105227118931e-01,1.430230293794041430e-01,1.649823323191292879e-01,1.755408428189721981e-01,1.705280953885579542e-01,1.521451218792440052e-01,1.235428953454920098e-01,8.806736353211652713e-02,4.926498052850680764e-02,8.691574517756661677e-02,2.392199473479177385e-01,2.972386309865977516e-01,2.748236290168544205e-01,1.829058611323448602e-01,2.983309973294967499e-02,1.385640640519237854e-01,1.952455945941991566e-01,1.995172939056067130e-01,1.676127590107848730e-01,1.156092220553210925e-01,5.880915828822508296e-02,2.899979289944454308e-02,8.669930639039691300e-02,7.809376723520511376e-02,2.005249737382319708e-02,7.360600711994536027e-02,1.922900887584599872e-01,3.286943150063437180e-01,2.445684446114984034e-01,1.365258971131837473e-01,3.423983261219243346e-02,4.489828181374933003e-02,8.159078159714805434e-02,5.517485498926485987e-02,1.391772319240192068e-02,2.706972434110221926e-03,8.845076870292123417e-03,8.344917906384585748e-03,3.411710856592309327e-03,5.901348649007598368e-03,9.816736855117191851e-04,8.073004787191528919e-03,1.001285249188299531e-02,9.099826770119445740e-03,6.324540292347080594e-03,4.755040222659268068e-04,3.771626138920236571e-03,3.044058599905419271e-03,3.526029831650290269e-03,1.025233851972173760e-03,2.182201945571032864e-03,4.287828740014876239e-03,9.617789342775129313e-04,6.060210711012592455e-03,2.394640541284909219e-03,5.650818386658151837e-03,9.390142161250558672e-03,2.627241479734809815e-03,4.490273066473449148e-02
5.151326258904453340e-04,5.415418774450952988e-04,9.540409298091079293e-04,1.026075689133154611e-03,1.009415982597960948e-03,1.078508162082103539e-03,1.305793212984518448e-03,1.280937256509684374e-03,1.249102451042816142e-03,1.498878952881366189e-03,2.066570919574850507e-03,2.781061739694834500e-03,3.247668721226837363e-03,3.355819372679036405e-03,2.927360657111854891e-03,2.288732993053876896e-03,1.826466376104729505e-03,1.655427367857509324e-03,1.616336386326189256e-03,1.513604361337073101e-03,2.929084492531153217e-03,5.304196449606113362e-03,7.224038331852256078e-03,7.024053360425774883e-03,2.801998013123530029e-03,7.875271012862228304e-03,2.632496844256637658e-02,4.897518383244658935e-02,7.292603343186110365e-02,9.542601615255397185e-02,1.138493943876296433e-01,1.256099302596468403e-01,1.293882863174116715e-01,1.269332811780287951e-01,1.179697701704171542e-01,1.022226086234935272e-01,7.939056306869429758e-02,4.912045870669556891e-02,9.224541077358594521e-03,3.682686573953874998e-02,8.407745339623762248e-02,1.279108125507217864e-01,1.638801919282477648e-01,1.877282372765831653e-01,1.923299904357680390e-01,1.758144628382369845e-01,1.435666889462581253e-01,1.006470602737605802e-01,5.237533043432085478e-02,4.337973539265238543e-03,1.062207922985014541e-01,2.126039645830575253e-01,2.421057687165060202e-01,2.116360265095362791e-01,1.342190596283709958e-01,1.944299756441369986e-02,1.037553420097503398e-01,1.567838650975350023e-01,1.709826076465363331e-01,1.573723111548929188e-01,1.267657151321945896e-01,8.894495057728235565e-02,5.965614007620345660e-02,5.895458807550113534e-02,2.202922173972554631e-02,3.514694833508169580e-02,1.006592259950349622e-01,1.668853677566124460e-01,2.305745806118562058e-01,1.779031989582140483e-01,1.106327926277894669e-01,4.441247574944484633e-02,9.271849721250502441e-03,3.639859177567661419e-02,2.113019224912218719e-02,2.817935347754707553e-03,7.574143970028757167e-03,6.076927268759080292e-03,3.381683927225598296e-03,2.358087391052698933e-03,3.013119839021527469e-03,5.323112870036172950e-03,2.551866251533141394e-03,1.522241316350481100e-03,2.199168249934047026e-03,8.694708251324456683e-04,3.837685267784607390e-03,2.634332749833045995e-03,2.501963011386498792e-03,2.770176084486264401e-03,3.783573357779845825e-03,4.456994816099818513e-03,3.083158176879319257e-03,1.746668060560008229e-03,4.846360731739274286e-03,5.286254360770570315e-03,2.290612823240989471e-02,3.910444439362592561e-02,4.129488819887372486e-02,1.283283056047279658e-02
1.666204724855600090e-04,3.825484369813780816e-04,2.382243414619233945e-04,8.846752410640590369e-07,1.340439970436424488e-04,5.688434066408731837e-05,2.078381337180523758e-04,4.472666742239006510e-04,1.069334701385482589e-03,1.128836451628423276e-03,5.535888522478771279e-04,4.700904831325125599e-04,1.477261961363662834e-03,1.215891334435337257e-03,8.091018629308166510e-06,1.068446536836020755e-03,1.567686329055462124e-03,1.382157253229543414e-03,7.460462102590881273e-04,5.969187212029325451e-04,4.403017328482583537e-04,2.804134558874071814e-03,5.273993952227051807e-03,6.318158643645599426e-03,4.108687334588800866e-03,4.309540104865394738e-03,2.181999469412065906e-02,4.361749007740067796e-02,6.697670818312606578e-02,8.935725465906818599e-02,1.083754694394662987e-01,1.217287991599053099e-01,1.287977994936482240e-01,1.307326775005191732e-01,1.263831392501378326e-01,1.145988908121157168e-01,9.419712477111708004e-02,6.393030118902309766e-02,1.914239106911597155e-02,3.361922857835786260e-02,8.786146179776510579e-02,1.377770973559941936e-01,1.777703624743551813e-01,2.024815227446250532e-01,2.028467865981347096e-01,1.784287154779087281e-01,1.366416813349133896e-01,8.412935659008446976e-02,2.785864687323869049e-02,2.487113848275779304e-02,1.143471756526475147e-01,1.853262950821745747e-01,1.928068385171375354e-01,1.562714430046647784e-01,9.036039321407152158e-02,5.431577024155753719e-03,8.166223087759449939e-02,1.285344273093366185e-01,1.476727227906786954e-01,1.458474406647242150e-01,1.295696792362499572e-01,1.040661282688408740e-01,7.341388357479150528e-02,3.240737206776378443e-02,2.302528046783658411e-02,7.766994242337421639e-02,1.213702065133928087e-01,1.493191874246280193e-01,1.621579738025116235e-01,1.280487175937174982e-01,8.758361728598362816e-02,4.605386081748052973e-02,1.008780850961077391e-02,1.052604437831439199e-02,3.736032414024370585e-03,9.872666528438989175e-03,8.181657508591344552e-03,2.386642319617049424e-03,1.491140152264591734e-03,1.544380001163858651e-04,6.126336457720427120e-03,7.179771373613696994e-03,2.249282726867640747e-03,9.874444485476807642e-03,1.030239833310808706e-02,3.563133811273822005e-03,5.086066804479649761e-03,4.783857494509824448e-03,7.799022340906347495e-04,9.446259271295165405e-04,4.052281191058826337e-03,7.095262896325393864e-03,6.290638380554547382e-03,2.580962161724098536e-03,5.561292316928589941e-03,5.248100774721820017e-03,2.537513510862732247e-02,4.640484448760595626e-02,5.533913537476298217e-02,3.412218991003168611e-02
4.205890359815364025e-04,6.000804555905681070e-05,4.637554829587386962e-04,9.202248672499635518e-04,1.156318279785573111e-03,1.134169253385497456e-03,9.679037787146960170e-04,1.971459762200478139e-03,2.974431682857936465e-03,3.321979173249722805e-03,2.896213616497611554e-03,1.888312414159543096e-03,8.225762067120001575e-04,1.250575366423589685e-03,2.729474238027052024e-03,3.948999231647931651e-03,4.412407238838511603e-03,4.027745550182260104e-03,3.111551201714135573e-03,2.955292714427848466e-03,2.365160079536465787e-03,4.419602484286855315e-04,1.793623688434387020e-03,2.948911952146637816e-03,1.277061119755895646e-03,6.106053953392365230e-03,2.199904218549875168e-02,4.192537031138110493e-02,6.345433758953067382e-02,8.437633993576199032e-02,1.026691663540202359e-01,1.164426067498537387e-01,1.258834763024800352e-01,1.313653153914678406e-01,1.309453188934958656e-01,1.226806816852474835e-01,1.045897251940253181e-01,7.461337599234796336e-02,2.761331796480126499e-02,2.895826159261716271e-02,8.752022674080706111e-02,1.412189802434169472e-01,1.834537228053085833e-01,2.079058649792306923e-01,2.056705039852158023e-01,1.768785887364625609e-01,1.298198114029567307e-01,7.239551322595616512e-02,1.289349631974712196e-02,4.000101199329364476e-02,1.129279814652832670e-01,1.589610010793904848e-01,1.507999879211219252e-01,1.100194100823976839e-01,5.240417048597212357e-02,1.138090458664198223e-02,7.174817088566776135e-02,1.102638116592901119e-01,1.296656981657507146e-01,1.334249135166134526e-01,1.247026087623752666e-01,1.051242831932208688e-01,7.146031965294019628e-02,8.437747072106205337e-03,5.554673823700895241e-02,1.059056165246961001e-01,1.340984340727873203e-01,1.379806793962092826e-01,1.219214934277621509e-01,9.362491181313092881e-02,6.619107483006336778e-02,3.821239598598458187e-02,1.249919848396929822e-02,4.359905381390527523e-03,3.070434311690517504e-03,7.479939919970535200e-03,5.066072819580158537e-03,1.405520675990423740e-03,5.199245735548529979e-03,2.836333736746965428e-03,4.896448739645009596e-03,6.162364059314029419e-03,4.697355922763435387e-03,1.341067079037827625e-02,1.363580124525931581e-02,5.515126084296717579e-03,4.559172167976743850e-03,3.751256691603810367e-03,1.301866430781561945e-03,1.414060870635669431e-03,2.064826922125617692e-03,5.654543467390221734e-03,4.947845894695879210e-03,8.596089743480028744e-04,7.253413636236327733e-03,1.321805041742063480e-03,1.443792772022867155e-02,3.281434359366297571e-02,4.111636841428722988e-02,2.060586198629277277e-02
2.467730645974832229e-04,2.717094359896421452e-04,8.445568191530750113e-04,1.274414633394505003e-03,1.453831547731265772e-03,1.409192265357184226e-03,1.343438397439555843e-03,2.287759315125370563e-03,3.345508552750509068e-03,3.853221074193946549e-03,3.638441911854251032e-03,2.887732205580917366e-03,2.174614460878743216e-03,2.508910867891067653e-03,3.707124918741477870e-03,4.745467081166410139e-03,5.085547915554933240e-03,4.659189085329806801e-03,3.872720577833277389e-03,3.983307424284987519e-03,3.952631082592361622e-03,2.956856650165207157e-03,1.810657712945307196e-03,1.760825252771880400e-03,4.465552493595481565e-03,1.214413261786928544e-02,2.585822822438865742e-02,4.302083040748927445e-02,6.161476734031001712e-02,7.987969666473393460e-02,9.627295487780429539e-02,1.094440113051995400e-01,1.204909468830854813e-01,1.288311948508748250e-01,1.318106789613215923e-01,1.267753229671717552e-01,1.110258945909323725e-01,8.177325843456717536e-02,3.538147607512565074e-02,2.196597065544070304e-02,8.204986553303905694e-02,1.371157812724304037e-01,1.797029447833482507e-01,2.026784025190915273e-01,1.993947278503984677e-01,1.696868512917308891e-01,1.215664092882589031e-01,6.386731998723949033e-02,5.872420763632035801e-03,4.267379542995630715e-02,1.035798440586237490e-01,1.350662875203783031e-01,1.175286749110817652e-01,7.415646842990142318e-02,2.141387732932154009e-02,3.018245333546420994e-02,7.348200763050871664e-02,1.017409005770189001e-01,1.170388062256450534e-01,1.204875993609024754e-01,1.128391326506212877e-01,9.306142073258705238e-02,5.497078360606533209e-02,1.158810138272858836e-02,7.402749331027713708e-02,1.182593303503702842e-01,1.372199208080768784e-01,1.312752033826498632e-01,1.083574812301968393e-01,7.326559608767890808e-02,4.527982996459734011e-02,1.994607587277830163e-02,2.712308738221036464e-03,1.828304443526951317e-02,1.921067039601209725e-02,4.129126907283175996e-03,1.241455693525406190e-03,4.487567785524060326e-03,6.679146937413449336e-03,4.411059131710359793e-03,7.669146674773585914e-04,3.829095872895038610e-03,3.175719013881916908e-03,1.051428590872482971e-02,1.064117204062586808e-02,3.543048011290572674e-03,3.533542045409454602e-03,6.000162263726238621e-04,2.931349050729892269e-03,3.774729905326124069e-03,1.947671878646972665e-03,5.756407540208341445e-05,1.328088931058735156e-03,4.092020441654575791e-03,8.980719307495110826e-03,1.324812779319906042e-02,8.539308404047929457e-03,1.594000306770482212e-04,2.212276061248630299e-04,2.609216534569291923e-02
3.548274416665989062e-04,4.601124098899678216e-04,6.005774590993606665e-04,6.114906239886863659e-04,4.303523596376201965e-04,1.468534080162342548e-04,5.145440575438087194e-05,4.044971737222624597e-04,1.075521009672009143e-03,1.510167275500684525e-03,1.473507917587824068e-03,1.138866402301985659e-03,1.119595382663263194e-03,1.043118082960425852e-03,1.365853372430336776e-03,1.869950484864268958e-03,1.984697073973862302e-03,1.674076573459970518e-03,1.441654738091990851e-03,2.121955199649860901e-03,2.806114189324304675e-03,3.281297227900381586e-03,4.149547763065086770e-03,6.504287150424836739e-03,1.190675862652312844e-02,2.131673179688764463e-02,3.240588465153049214e-02,4.603655904902481666e-02,6.072289746693160239e-02,7.527109340476112465e-02,8.873487166113291913e-02,1.004294106179117740e-01,1.124677196376837607e-01,1.231303158787398766e-01,1.291317110513859889e-01,1.271864168659337935e-01,1.139575963115182500e-01,8.600617995692783069e-02,4.318196536864116197e-02,1.177504445012589329e-02,7.045871001523451582e-02,1.243604561415780907e-01,1.653056335294866841e-01,1.854923695434891329e-01,1.826301557048584101e-01,1.553942457252350806e-01,1.103654779038967249e-01,5.698576922287301727e-02,5.207520604420423638e-03,3.449190007804325830e-02,8.789972769439291511e-02,1.151814002176623219e-01,9.441879449608592267e-02,4.994362669203500360e-02,1.559940113086355495e-03,5.017095505636737229e-02,8.633904941892911467e-02,1.027373885669274900e-01,1.098683792278097870e-01,1.074137093614235816e-01,9.464567143431823482e-02,6.880808461538423515e-02,2.510631008276931198e-02,2.632061054513812337e-02,7.697823154713123728e-02,1.131558460644086495e-01,1.291304383874694039e-01,1.276275215479705238e-01,1.199766230692294045e-01,6.562120766578516395e-02,2.368884804097248775e-02,9.675643250559140540e-03,3.621313369031664564e-02,5.267367270376799304e-02,5.223307292443840621e-02,2.472622845772354250e-02,1.021623633755375238e-02,6.057384843071833558e-03,4.880297615054374205e-03,3.617605540108037587e-03,4.836370749728757801e-03,1.719212626802857358e-03,3.912592261470670962e-03,4.116744211746237170e-04,2.207350931895391000e-04,3.778995416817920727e-03,3.270185081700738294e-03,3.619317758386308981e-03,3.306431459829450858e-03,5.612689483776467370e-03,7.756909715657789306e-03,9.772007537086624396e-03,1.291537726053659796e-02,1.294034661960496990e-02,9.812665602302317325e-03,2.936983283103078435e-02,4.220701051257425007e-02,5.102707224490732330e-02,6.577104921374488100e-02,1.043676637541244290e-01
1.384212482810709063e-03,3.548910991966192086e-04,5.674409224765142312e-04,1.514043904812467645e-03,2.501819959450202191e-03,3.377429616361116160e-03,3.762950187334634933e-03,4.655806221473213213e-03,4.926735868057363632e-03,4.902230385933847856e-03,4.886657229587143547e-03,4.727709608194352597e-03,3.780859668247593675e-03,4.641109476753335628e-03,5.831042066409608537e-03,6.242730791630179965e-03,6.469629574604951472e-03,6.507076274198553278e-03,5.746826551931150107e-03,4.165465624999420413e-03,2.568697088638494108e-03,2.309665874733468627e-05,3.853621849424726520e-03,9.993404877420175580e-03,1.985150911589617095e-02,3.253264656877519201e-02,4.066453190746788238e-02,5.011765424497216515e-02,6.005414567168410045e-02,6.996282948087895193e-02,7.960941996014758715e-02,8.909954636272421347e-02,1.016634847893297389e-01,1.142626784750633284e-01,1.230587249406419614e-01,1.242132217067895006e-01,1.138303270996412486e-01,8.789984123438010499e-02,5.173936814307111831e-02,2.469419014326401651e-03,5.176928062789976082e-02,1.018617999292494858e-01,1.390667408806391947e-01,1.550596971890918496e-01,1.540073629360660945e-01,1.325623933966459944e-01,9.472271076145677426e-02,5.021415926730732338e-02,9.333615607684642157e-03,1.703481022624409036e-02,6.746174757279366219e-02,1.008235617467478917e-01,8.287584025003802424e-02,3.862385124141454185e-02,1.548176671330470100e-02,7.055577208070795692e-02,1.098021117469083485e-01,1.130282366851149689e-01,1.082296572822397107e-01,9.457604330845570395e-02,7.077911062830288813e-02,3.328150452694167427e-02,1.698867813168192242e-02,3.442952695119139150e-02,6.293094763112883072e-02,8.904246403479110228e-02,1.082487114736370160e-01,1.254849342601431772e-01,1.553109136284884784e-01,6.936149308348493747e-02,2.737062739033291336e-04,5.156999106938808808e-02,8.866016188711656199e-02,1.079045899771526873e-01,1.022128820069616584e-01,5.408632578745109498e-02,2.134108460846029232e-02,5.324334179976020209e-03,1.232817359483107111e-03,7.869934106716769406e-04,1.050791393809458185e-02,1.349936896552605958e-03,1.814169310350166597e-02,2.094132539952120453e-02,2.046714273168515064e-02,1.785649777391995485e-02,5.012067649396101388e-03,7.871230134747442264e-03,1.636475989393648689e-03,6.410755101947884782e-03,1.513784764501635571e-02,2.390941148007197370e-02,3.018681888401020252e-02,2.634225507430620894e-02,8.832022835274955241e-03,4.854249736996596454e-02,8.523492514148944821e-02,1.183206677325889800e-01,1.553077624132743750e-01,2.126393579016241375e-01
