0.000000000000000000e+00
3.125000000000000607e-04
6.250000000000001214e-04
9.375000000000001821e-04
1.250000000000000243e-03
1.562500000000000087e-03
1.875000000000000364e-03
2.187500000000000208e-03
2.500000000000000486e-03
2.812500000000000330e-03
3.125000000000000173e-03
3.437500000000000451e-03
3.750000000000000295e-03
4.062500000000000139e-03
4.375000000000000416e-03
4.687500000000000694e-03
5.000000000000000971e-03
5.312500000000000382e-03
5.625000000000000659e-03
5.937500000000000069e-03
6.250000000000000347e-03
6.562500000000000625e-03
6.875000000000000902e-03
7.187500000000000312e-03
7.500000000000000590e-03
7.812500000000000000e-03
8.125000000000000278e-03
8.437500000000000555e-03
8.750000000000000833e-03
9.062500000000001110e-03
9.375000000000001388e-03
9.687500000000001665e-03
1.000000000000000194e-02
1.031250000000000222e-02
1.062500000000000250e-02
1.093750000000000104e-02
1.125000000000000132e-02
1.156250000000000160e-02
1.187500000000000187e-02
1.218750000000000215e-02
1.250000000000000069e-02
1.281250000000000097e-02
1.312500000000000125e-02
1.343750000000000153e-02
1.375000000000000180e-02
1.406250000000000035e-02
1.437500000000000062e-02
1.468750000000000090e-02
1.500000000000000118e-02
1.531250000000000146e-02
1.562500000000000000e-02
1.593750000000000028e-02
1.625000000000000056e-02
1.656250000000000083e-02
1.687500000000000111e-02
1.718750000000000139e-02
1.750000000000000167e-02
1.781250000000000194e-02
1.812500000000000222e-02
1.843749999999999903e-02
1.875000000000000278e-02
1.906250000000000305e-02
1.937500000000000333e-02
1.968750000000000361e-02
2.000000000000000389e-02
2.031250000000000416e-02
2.062500000000000444e-02
2.093750000000000472e-02
2.125000000000000500e-02
2.156250000000000180e-02
2.187500000000000208e-02
2.218750000000000236e-02
2.250000000000000264e-02
2.281250000000000291e-02
2.312500000000000319e-02
2.343750000000000347e-02
2.375000000000000375e-02
2.406250000000000056e-02
2.437500000000000083e-02
2.468750000000000111e-02
2.500000000000000139e-02
2.531250000000000167e-02
2.562500000000000194e-02
2.593750000000000222e-02
2.625000000000000250e-02
2.656250000000000278e-02
2.687500000000000305e-02
2.718750000000000333e-02
2.750000000000000361e-02
2.781250000000000042e-02
2.812500000000000069e-02
2.843750000000000097e-02
2.875000000000000125e-02
2.906250000000000153e-02
2.937500000000000180e-02
2.968750000000000208e-02
3.000000000000000236e-02
3.031249999999999917e-02
3.062499999999999944e-02
3.093749999999999972e-02
3.125000000000000000e-02
3.156250000000000028e-02
3.187500000000000056e-02
3.218750000000000083e-02
3.250000000000000111e-02
3.281250000000000139e-02
3.312500000000000167e-02
3.343750000000000194e-02
3.375000000000000222e-02
3.406250000000000250e-02
3.437500000000000278e-02
3.468750000000000305e-02
3.500000000000000333e-02
3.531250000000000361e-02
3.562500000000000389e-02
3.593750000000000416e-02
3.625000000000000444e-02
3.656250000000000472e-02
3.687500000000000500e-02
3.718750000000000527e-02
3.750000000000000555e-02
3.781250000000000583e-02
3.812500000000000611e-02
3.843750000000000638e-02
3.875000000000000666e-02
3.906250000000000694e-02
3.937500000000000722e-02
3.968750000000000749e-02
4.000000000000000777e-02
4.031250000000000805e-02
4.062500000000000139e-02
4.093750000000000167e-02
4.125000000000000194e-02
4.156250000000000222e-02
4.187500000000000250e-02
4.218750000000000278e-02
4.250000000000000305e-02
4.281250000000000333e-02
4.312500000000000361e-02
4.343750000000000389e-02
4.375000000000000416e-02
4.406250000000000444e-02
4.437500000000000472e-02
4.468750000000000500e-02
4.500000000000000527e-02
4.531250000000000555e-02
4.562500000000000583e-02
4.593750000000000611e-02
4.625000000000000638e-02
4.656250000000000666e-02
4.687500000000000000e-02
4.718750000000000028e-02
4.750000000000000056e-02
4.781250000000000083e-02
4.812500000000000111e-02
4.843750000000000139e-02
4.875000000000000167e-02
4.906250000000000194e-02
4.937500000000000222e-02
4.968750000000000250e-02
5.000000000000000278e-02
5.031250000000000305e-02
5.062500000000000333e-02
5.093750000000000361e-02
5.125000000000000389e-02
5.156250000000000416e-02
5.187500000000000444e-02
5.218750000000000472e-02
5.250000000000000500e-02
5.281250000000000527e-02
5.312500000000000555e-02
5.343750000000000583e-02
5.375000000000000611e-02
5.406250000000000638e-02
5.437500000000000666e-02
5.468750000000000694e-02
5.500000000000000722e-02
5.531250000000000749e-02
5.562500000000000777e-02
5.593750000000000805e-02
5.625000000000000139e-02
5.656250000000000167e-02
5.687500000000000194e-02
5.718750000000000222e-02
5.750000000000000250e-02
5.781250000000000278e-02
5.812500000000000305e-02
5.843750000000000333e-02
5.875000000000000361e-02
5.906250000000000389e-02
5.937500000000000416e-02
5.968750000000000444e-02
6.000000000000000472e-02
6.031250000000000500e-02
6.062500000000000527e-02
6.093750000000000555e-02
6.125000000000000583e-02
6.156250000000000611e-02
6.187500000000000638e-02
6.218750000000000666e-02
6.250000000000000000e-02
6.281249999999999334e-02
6.312500000000000056e-02
6.343749999999999389e-02
6.375000000000000111e-02
6.406249999999999445e-02
6.437500000000000167e-02
6.468749999999999500e-02
6.500000000000000222e-02
6.531249999999999556e-02
6.562500000000000278e-02
6.593749999999999611e-02
6.625000000000000333e-02
6.656249999999999667e-02
6.687500000000000389e-02
6.718749999999999722e-02
6.750000000000000444e-02
6.781249999999999778e-02
6.812500000000000500e-02
6.843749999999999833e-02
6.875000000000000555e-02
6.906249999999999889e-02
6.937500000000000611e-02
6.968749999999999944e-02
7.000000000000000666e-02
7.031250000000000000e-02
7.062500000000000722e-02
7.093750000000000056e-02
7.125000000000000777e-02
7.156250000000000111e-02
7.187500000000000833e-02
7.218750000000000167e-02
7.250000000000000888e-02
7.281250000000000222e-02
7.312500000000000944e-02
7.343750000000000278e-02
7.375000000000000999e-02
7.406250000000000333e-02
7.437500000000001055e-02
7.468750000000000389e-02
7.500000000000001110e-02
7.531250000000000444e-02
