4.901280439661387747e-05,3.030626484656906428e-06,8.141019993718190406e-06,2.250816817023215677e-05,1.981749460261417184e-05,3.139579900335309759e-06,1.909013191969677337e-05,3.827351155039071529e-05,1.628349721205513134e-05,6.203979429331152318e-05,4.833306344986798564e-05,1.351701075769096150e-05,4.538415991339750377e-05,5.386575361188139510e-05,7.817435124013449865e-06,7.691918754904047972e-05,7.470055341285419814e-05,3.601739536840398159e-06,5.201600049675736415e-05,3.404949504559606765e-05,1.029882957059857773e-05,6.604899787465701166e-05,7.260961086685835397e-05,4.399177410407961730e-05,6.523274928849076559e-05,2.373821202616976933e-04,4.505449287380836054e-04,6.967274870294248856e-04,9.003573289542154967e-04,1.030202072292818460e-03,1.092610297623086701e-03,1.124344270271387947e-03,1.152012601217597410e-03,1.163003129114126202e-03,1.152543045294260327e-03,1.115859541091029916e-03,1.040383887135565288e-03,8.980261137191414278e-04,6.986114761209916146e-04,4.175107940768141290e-04,1.421822789775539775e-04,7.377903947491937231e-05,2.274757860406539933e-04,3.726066846307940494e-04,5.458921987582243673e-04,7.292022504131745464e-04,8.376224780564101025e-04,8.317990438228006767e-04,7.498813509897450658e-04,7.097208992060677346e-04,6.648433982603396686e-04,9.999315209292536366e-04,1.416942716781166567e-03,1.513185661613847266e-03,1.274252410750520426e-03,1.049455884264971495e-03,1.156883935017227749e-03,1.183081913914585392e-03,1.380033075392805841e-03,1.520754133778806638e-03,1.523084016434694821e-03,1.392951296085048751e-03,1.205265466401622687e-03,9.254117851696386232e-04,3.729825350662907546e-04,1.239658338307858543e-04,4.359834895272252098e-04,6.819685651520135394e-04,1.273852857602730815e-03,1.659886870947202553e-03,2.301866868906987662e-03,2.596440861060256289e-03,2.273439543298283461e-03,1.476049918301525210e-03,7.608152955416169760e-04,1.142758100406426891e-04,2.100701973617447038e-05,1.346152098297137556e-04,1.348014574218403538e-04,5.699496618161159489e-06,6.580494629720989863e-05,4.850599832056934346e-05,3.354477164421720836e-05,9.195678199444556888e-06,3.097012316249925235e-05,1.259716173801495032e-05,2.298503777958815775e-05,8.793991146716084728e-05,1.242702979564747068e-04,1.016966324971502189e-04,1.653355489981134241e-04,2.622483729086688697e-05,2.021349504558456189e-04,1.754136984333243277e-06,4.618329565442280682e-05,2.009070190899242547e-04,2.730414950627979565e-04,1.051781105153581919e-04,2.055822322177824901e-05,7.061440557094567083e-04
2.417358193805611383e-05,9.300738000386776783e-06,3.193163929243736376e-06,2.026538758009843733e-05,1.603654433940393531e-05,1.228272883385672642e-05,3.702136221894747337e-05,4.708578827794518418e-05,1.645165685570937342e-05,6.536604859508354792e-05,4.828209715745934716e-05,2.423633049641882309e-05,7.486496252706587029e-05,7.788020010834895146e-05,4.273696759815592827e-07,7.757689467546846629e-05,7.481307530188274768e-05,5.496344748778803080e-06,7.911920162406715917e-05,6.609942335888963072e-05,7.065583774057415667e-06,5.354752555852826390e-05,5.353574471222977138e-05,5.245850535517959656e-06,7.998319665136754963e-06,1.321844968260599273e-04,3.656180700938316264e-04,6.329007650106577287e-04,8.561892376684476780e-04,1.001949578751826220e-03,1.074202864506546007e-03,1.107601198460400616e-03,1.140672410190279873e-03,1.164149484694686470e-03,1.170352956097686636e-03,1.151603358523101139e-03,1.092430694197621399e-03,9.618544538158024793e-04,7.375083914192281931e-04,4.409096697367553830e-04,1.638888573093355561e-04,4.127379171370293420e-05,1.729606337061984078e-04,2.861110030500935153e-04,4.514881413373306174e-04,6.256016806441833111e-04,7.117742229739709714e-04,6.757839165942858273e-04,5.608585780461083914e-04,4.898730274507379079e-04,6.259325510286073424e-04,1.236330825093889807e-03,1.783221251713151823e-03,1.869380178111557100e-03,1.485598936398546677e-03,9.861383072391483040e-04,8.591229109025100286e-04,9.993180761156406078e-04,1.329496633754589929e-03,1.594419578105105151e-03,1.683570010463819600e-03,1.574459786939222394e-03,1.294888910057856446e-03,8.133688007274653131e-04,1.726296474457433838e-04,3.146575714709776150e-04,5.342912121609755260e-04,6.202459293491724424e-04,9.993274867242663007e-04,1.651641775402556966e-03,2.475721487365634133e-03,2.837231329318345985e-03,2.472120691913270996e-03,1.529409546695781330e-03,5.711884461042648908e-04,4.496894078620528035e-05,4.855496117928126409e-05,1.087696840020857536e-04,1.203529423965399303e-04,2.762612939383179977e-05,1.008121761792990512e-04,2.945783358121456530e-05,2.871121244371610537e-05,1.540273823869009462e-05,4.020061799872576280e-05,1.254241739023775892e-05,1.268311822194556626e-05,1.433576049136853214e-04,1.282271087086339634e-04,1.334832792951878844e-04,2.110809168603955399e-04,5.397884164093369463e-06,2.192642900623598123e-04,7.336838130123091162e-05,8.095101490390721466e-05,1.714186824047780888e-04,2.177368176878857753e-04,3.338846926492777811e-06,1.651355644277652246e-04,4.224888607526899875e-04
9.023818948051532237e-06,1.525563815732433604e-05,2.453483402775624711e-06,2.139890602953498089e-05,1.630669206764689960e-05,1.505496343273682314e-05,4.452061307680388325e-05,4.869494247039529711e-05,2.060024409666905143e-05,7.190090929420911436e-05,5.338350588668383523e-05,2.496482957037304828e-05,8.653502873012808294e-05,8.608588114400461677e-05,2.279468733656919710e-06,8.425777728426897539e-05,8.120260042820959256e-05,4.577726412269278455e-06,8.908024919240808970e-05,7.933141200811011373e-05,1.117708904319059116e-05,5.310335017472134211e-05,4.985162873683002260e-05,1.019422554249249657e-05,4.546634358193468728e-05,7.246444169872745533e-05,3.144233356345838004e-04,5.898227498174479777e-04,8.203040499746294678e-04,9.717261306888547168e-04,1.047424976308886091e-03,1.081494019677164964e-03,1.119807781274462233e-03,1.153526945493070759e-03,1.173047296665716277e-03,1.168764619124879056e-03,1.123300324270215533e-03,1.003797483560109338e-03,7.681997916624827560e-04,4.676684967750421862e-04,1.961587206732451349e-04,4.550358568944368187e-06,1.068342214819439917e-04,1.941123200872585386e-04,3.505439192583725827e-04,5.193123661298981730e-04,5.962926322929940071e-04,5.501129279984473541e-04,4.266904872274324134e-04,3.514243453289767061e-04,6.313581415446911649e-04,1.443455402108995145e-03,2.083608970201544786e-03,2.160830936508317812e-03,1.671343563729110748e-03,9.740846621051346688e-04,6.733621275251122640e-04,8.796523641470543886e-04,1.294302505294164796e-03,1.640964364748143112e-03,1.787711683619866432e-03,1.690464370361105528e-03,1.342695672355898040e-03,7.185754121945553408e-04,1.514490353632380604e-05,4.666205092969111234e-04,6.238031553390532835e-04,6.011468999284064196e-04,8.356193329744909803e-04,1.660927918272325776e-03,2.606676780604666455e-03,3.016769260942964159e-03,2.629212720449358720e-03,1.594228318493651209e-03,4.742510126553023397e-04,1.290827636863944861e-04,8.024594639244320149e-05,1.008118498990739909e-04,1.167954877955290627e-04,3.736644552387868856e-05,1.190838265751614777e-04,2.067967734084574793e-05,2.757696085067817826e-05,1.885387965010199007e-05,4.724541875361643051e-05,1.571234376601671201e-05,2.978449066670663115e-05,1.717921457068394275e-04,1.258871012921325416e-04,1.564658846070487996e-04,2.420656952011324137e-04,2.854829420928517436e-05,2.237348071085776269e-04,1.119340134709823076e-04,9.679843195575799086e-05,1.617186389761826604e-04,1.977583338608202013e-04,5.071589876082249759e-05,2.585304383359021685e-04,2.622038832321704760e-04
1.356712748199442741e-06,1.673417857238346240e-05,4.112726081140216650e-06,2.393451364673948589e-05,1.819304110833863675e-05,1.468744971844238023e-05,4.599066831223463936e-05,4.710622621850735214e-05,2.510435712221870119e-05,7.788918044426829113e-05,5.920825515581817911e-05,2.138164777587547860e-05,8.793240135851476680e-05,8.572942282136786218e-05,7.415140288791199907e-06,9.160390581919308772e-05,8.842017069643492988e-05,1.218301878269656413e-07,8.962134353218687011e-05,8.179698750931940765e-05,8.870728312793119130e-06,5.818240336064040008e-05,5.439130810114267689e-05,1.107629132646170689e-05,5.846797005737425224e-05,4.493159413943015323e-05,2.862926755691219682e-04,5.597861190511643770e-04,7.879508204876595201e-04,9.373901695877706608e-04,1.012054939161177725e-03,1.046679944842504595e-03,1.090455871913156849e-03,1.132882503250103902e-03,1.163281177963618185e-03,1.170973235163685899e-03,1.137532547812569739e-03,1.029108218828900245e-03,7.939038151364430362e-04,4.993985652708143874e-04,2.397943409994107711e-04,6.443024487334803041e-05,2.773717019133314921e-05,9.399568457046925118e-05,2.408045277184633903e-04,4.075367804201590616e-04,4.859751194125072615e-04,4.456354492223812969e-04,3.330552039748635451e-04,2.739785359192614678e-04,6.660978751933388509e-04,1.619158521723784716e-03,2.322758987605921810e-03,2.392704031096259953e-03,1.830668463989382211e-03,9.997873020342051831e-04,5.766038052044120121e-04,8.111449251183566744e-04,1.270596452778771646e-03,1.663950294739868774e-03,1.844120446535910118e-03,1.751563039070855310e-03,1.356329832890412757e-03,6.390949493443320861e-04,1.051952360841545975e-04,5.841137448480138161e-04,7.026058022965298022e-04,6.124210236948535169e-04,7.565213745913679233e-04,1.678008150614918037e-03,2.694948636505767325e-03,3.137403784934877926e-03,2.742522916145295753e-03,1.658242493590700306e-03,4.432861239391794328e-04,1.591058504738507295e-04,8.626159414770739886e-05,1.034795625901585581e-04,1.189544307383938460e-04,3.978782842067873915e-05,1.258936636878704718e-04,1.884896737347485640e-05,2.886955299005733444e-05,1.994476565665703749e-05,5.169903485552351796e-05,1.987837723060881245e-05,3.448994922583548117e-05,1.816546316704137354e-04,1.214140835037458288e-04,1.694569904013842887e-04,2.581564385782941784e-04,4.157417654471196045e-05,2.219396762305203552e-04,1.257911940718559052e-04,1.020532471871504754e-04,1.627897374946174480e-04,2.002750431429056732e-04,5.563534548280735237e-05,2.851093900860801611e-04,1.931451515847504297e-04
1.034539339900858803e-06,1.545529321855809712e-05,6.722340148535010940e-06,2.643496442150672365e-05,1.996905916040736528e-05,1.353800387454695553e-05,4.480388563998793927e-05,4.514672093802740704e-05,2.765433966767094631e-05,8.101607545119016152e-05,6.287983907216077029e-05,1.751533702420982053e-05,8.486142404495744529e-05,8.225634137137838309e-05,1.172800174187305089e-05,9.614388577650068157e-05,9.292060395338364032e-05,4.270336635192606423e-06,8.657814992074630567e-05,7.969546697039753269e-05,5.180433787388416533e-06,6.398431595622255941e-05,6.163941585157761693e-05,4.595655422767741527e-06,5.685943733435561143e-05,3.761083895492678408e-05,2.717362107801379878e-04,5.361139764177291767e-04,7.552519536595525551e-04,8.975085013109285192e-04,9.684080230562552849e-04,1.004176885394530983e-03,1.053835010162734731e-03,1.103963149706609862e-03,1.143528540343302646e-03,1.161498418389611542e-03,1.139130171422197968e-03,1.042331311120026083e-03,8.169652502895696777e-04,5.366807391986583298e-04,2.944200195441615264e-04,1.377874551522495494e-04,6.424948998950963386e-05,1.530132608307255282e-05,1.216655498003094138e-04,2.892110962673388741e-04,3.774202076028965180e-04,3.550530608629198781e-04,2.675173887837223319e-04,2.390430582422942152e-04,7.170305359748274654e-04,1.763155831824625430e-03,2.507110184298166899e-03,2.571838355026723200e-03,1.964281587773064608e-03,1.051086279562407633e-03,5.469923483720773305e-04,7.817693234224432075e-04,1.255190294888797187e-03,1.667344304677992328e-03,1.861543677671176344e-03,1.768217817962616789e-03,1.343030335690831301e-03,5.723246860371844491e-04,1.950277281212997593e-04,6.725385597758926082e-04,7.701333356332495939e-04,6.433436268001857528e-04,7.374993886731795456e-04,1.694931088500717387e-03,2.742615321088881508e-03,3.203385108910605794e-03,2.811759644856137719e-03,1.711050710021755350e-03,4.533626737115437066e-04,1.544055941030686441e-04,7.727178334382411862e-05,1.108583765092596707e-04,1.227972924557896306e-04,3.884424421340959555e-05,1.258493978070762687e-04,2.104827701848721588e-05,3.145249281277795461e-05,1.920702730744128228e-05,5.356111129850571473e-05,2.347801006241656552e-05,3.205694628727329132e-05,1.802139765165744478e-04,1.176241637756980651e-04,1.727949179923804479e-04,2.608925004092821354e-04,4.460907988013129710e-05,2.184096939265023352e-04,1.248872790340360694e-04,1.031420823587314572e-04,1.674772047873807068e-04,2.142417101059779228e-04,3.510668872930278184e-05,2.688296319163230308e-04,1.845163936128324522e-04
3.567399946500667462e-07,1.295737247981876283e-05,9.193225936537929854e-06,2.799811779508054599e-05,2.061412668058482112e-05,1.309411487654399409e-05,4.330576293276600097e-05,4.446941497204814908e-05,2.725122900215648514e-05,8.040223187544270900e-05,6.306890709228962777e-05,1.574957395955589590e-05,8.139874148405112919e-05,7.931727672461086343e-05,1.295746948093423612e-05,9.628632848335261230e-05,9.305590509500749619e-05,5.432991564191524958e-06,8.390632780452822459e-05,7.738036851168139663e-05,3.345261371690000374e-06,6.743641773954145435e-05,6.772546030009429785e-05,3.599528910491756051e-06,4.906155950168411550e-05,3.983775448757054249e-05,2.624381552227550429e-04,5.131562854644444727e-04,7.192001811505144282e-04,8.513538444775425873e-04,9.173346034384577408e-04,9.553622049189303134e-04,1.011344067668520919e-03,1.068515876603414339e-03,1.116082780567725918e-03,1.143249928405337679e-03,1.131560896245276115e-03,1.047305499174422394e-03,8.388585583616325891e-04,5.790690226915584660e-04,3.584859644907290033e-04,2.227328838231290575e-04,1.676093047302540384e-04,1.332939791067744295e-04,5.832556147722378626e-06,1.649991853620580429e-04,2.690212964352456382e-04,2.729131425028841207e-04,2.195217079784539393e-04,2.300225583681259067e-04,7.729294069495074027e-04,1.877018912820993535e-03,2.644881025200107594e-03,2.706739810820590897e-03,2.074411384357266463e-03,1.117164682257310027e-03,5.638103925162951668e-04,7.804093794350763780e-04,1.245559601025236773e-03,1.655517064567846308e-03,1.848864252731771685e-03,1.750755234683515349e-03,1.309632391378712235e-03,5.149981454130037051e-04,2.618997852632531931e-04,7.384344667895614833e-04,8.271629729804663711e-04,6.847105340798131934e-04,7.556861616870858001e-04,1.705524932550384065e-03,2.753611032895286748e-03,3.220857939546295512e-03,2.838525771497235617e-03,1.744107538342087871e-03,4.813291402785413453e-04,1.326823781598873708e-04,6.242589419525046424e-05,1.183768811213736782e-04,1.254298252363339472e-04,3.757940304904838769e-05,1.228949885022645461e-04,2.476391302305702702e-05,3.432478151696449764e-05,1.730779289850492564e-05,5.323502648399425219e-05,2.561248526022907868e-05,2.683267825642765558e-05,1.736008628995255876e-04,1.159904155092483791e-04,1.683384873789606218e-04,2.534802434800420556e-04,3.956613747757575794e-05,2.158197241726167448e-04,1.172751252280779255e-04,1.045970601721846194e-04,1.704822002046579854e-04,2.303926838732595073e-04,4.472420767620555182e-06,2.321278773800283801e-04,2.068643721496732368e-04
1.183308105551126468e-06,1.059913977083382086e-05,1.079399062356434236e-05,2.825434048425723432e-05,1.981010936169536052e-05,1.397717031809131427e-05,4.281992408439183606e-05,4.555890433699527620e-05,2.420039192940759420e-05,7.659674180726661064e-05,5.998575189325450197e-05,1.683114656281237131e-05,7.990168818072795887e-05,7.877670743450249091e-05,1.067979670221763655e-05,9.231072282944730034e-05,8.906605437819514748e-05,3.062968968459145458e-06,8.369065906810302380e-05,7.736837344529678973e-05,4.818105592718779917e-06,6.718534867888870110e-05,7.041583842359866452e-05,9.400751636468029915e-06,4.206669611783731000e-05,4.225224861298393364e-05,2.512511151797625075e-04,4.862848837178246342e-04,6.776543360029751994e-04,7.989014029436414255e-04,8.602175630275654683e-04,9.019709738480596872e-04,9.645615830452675121e-04,1.028287675681341514e-03,1.083057628430472707e-03,1.118779817966680801e-03,1.117759916152150090e-03,1.047167036496543524e-03,8.601920992109546305e-04,6.250955459039531092e-04,4.292739916955667923e-04,3.160730957709745326e-04,2.793973651712411410e-04,2.579578985139052705e-04,1.390124431126515958e-04,3.728422958437782597e-05,1.609579468574429129e-04,1.955999105344163880e-04,1.803837054469292767e-04,2.322096577274113116e-04,8.244530715996178927e-04,1.964166266262723504e-03,2.746060919107118359e-03,2.807573216293102192e-03,2.164799419004714842e-03,1.188542111683288383e-03,6.074732775653846062e-04,7.968547498155009734e-04,1.239840468503339288e-03,1.633241017516495752e-03,1.815099886771212589e-03,1.709366977533308130e-03,1.262569437473853862e-03,4.631883226969835121e-04,3.142644564817498321e-04,7.894736830368342950e-04,8.758084459664638999e-04,7.288306863544313785e-04,7.898733953949355069e-04,1.705388827258347284e-03,2.733716891608617416e-03,3.197852283939872642e-03,2.826309461404052925e-03,1.750714470249215005e-03,5.058049458201985260e-04,1.099776709341249159e-04,4.936019093104704325e-05,1.228001798898592511e-04,1.250904858075552184e-04,3.813117879047922543e-05,1.203138674282233644e-04,2.788395523614650706e-05,3.662025964788762078e-05,1.504903007328028952e-05,5.152593191551368967e-05,2.604357373747756554e-05,2.225850525483519249e-05,1.668132690353374414e-04,1.166493981078486897e-04,1.594596345445564722e-04,2.407849458720967561e-04,3.012942647129257523e-05,2.149977098030442235e-04,1.091222891033138964e-04,1.090650029070827642e-04,1.683528042381032819e-04,2.412332574406317320e-04,2.258388142972744816e-05,1.959277240454193603e-04,2.320723640256705522e-04
1.378802282302024901e-06,9.560776540296078707e-06,1.114870841595339002e-05,2.736317213175576413e-05,1.793695944812823129e-05,1.594787959580123982e-05,4.365451758114868852e-05,4.773870873275853910e-05,2.010335759061732119e-05,7.156820744891323471e-05,5.537066873551044210e-05,1.988020370036203133e-05,8.101905409019227733e-05,8.072413491444496714e-05,6.296571866015732155e-06,8.635572057236196031e-05,8.306718566575277407e-05,1.510403552118511072e-06,8.615676272749617226e-05,8.035082781931990326e-05,9.276883837561200608e-06,6.358629329150655707e-05,6.910358631218027625e-05,1.022950530149557835e-05,4.144769662972613844e-05,3.679039154425023384e-05,2.321887732497085466e-04,4.518870841119237980e-04,6.293339294561328678e-04,7.408244671166519524e-04,7.989689574693925600e-04,8.460937296423109988e-04,9.152446368735495108e-04,9.850255386812166534e-04,1.046388271759263189e-03,1.090284672801478116e-03,1.100133252087576174e-03,1.044354090039334437e-03,8.807135544983690778e-04,6.722769635816305822e-04,5.029048406985925368e-04,4.133184935415368244e-04,3.952492523402462155e-04,3.857387057336625347e-04,2.735701249677591207e-04,8.984204463591272116e-05,5.518469695742211911e-05,1.213229166132645531e-04,1.432780879454531586e-04,2.327731313569447735e-04,8.641336088232032253e-04,2.029851750152911194e-03,2.822399129738251133e-03,2.886151917083634721e-03,2.240690898429598121e-03,1.257066314680366226e-03,6.595219553372499988e-04,8.217952555182872487e-04,1.236825386588535913e-03,1.605687863988569664e-03,1.769402289879734580e-03,1.654110739775102590e-03,1.207875654138518273e-03,4.123118211643572728e-04,3.614749550437945658e-04,8.344540375565534518e-04,9.195116314947293645e-04,7.695166658964192052e-04,8.205013193822718875e-04,1.691881772042047594e-03,2.690549373364214958e-03,3.144271644605067806e-03,2.780472375329634538e-03,1.726008353893027092e-03,5.071693674392196982e-04,1.006844128931261295e-04,4.420729632914621732e-05,1.222215215519462106e-04,1.211433427873442881e-04,4.173728100553830700e-05,1.207330742897250175e-04,2.869574086411530445e-05,3.760676278760644031e-05,1.336670151183549926e-05,4.963823645393050654e-05,2.518943835749798410e-05,2.087562310909563124e-05,1.637235612488296965e-04,1.184095256997474976e-04,1.510339369245050634e-04,2.293204134902193658e-04,2.174287891953952112e-05,2.149362372001473176e-04,1.047228316923831670e-04,1.173192374271936345e-04,1.594724538310776651e-04,2.410285787280974645e-04,3.402716871403477228e-05,1.796491280295908766e-04,2.333517913466476301e-04
1.977060142798068655e-06,1.084529410330659083e-05,1.023418930745645383e-05,2.600925939100218187e-05,1.606735196824082834e-05,1.791288695351944682e-05,4.511001893403587815e-05,4.918019270472306914e-05,1.784785836511648682e-05,6.869383426910680157e-05,5.248219964559819317e-05,2.240275345211095726e-05,8.370421226866486819e-05,8.348772152400041335e-05,3.020693681410335785e-06,8.240485140875719594e-05,7.903717094648321506e-05,5.096060270770585987e-06,8.968537986020486130e-05,8.520776743259350638e-05,1.463817443969617216e-05,5.868985299406492828e-05,6.479588084307152940e-05,5.025529217328461584e-06,5.136880721745562539e-05,1.667445673336764855e-05,2.004169671856459445e-04,4.073578725558579805e-04,5.738125379020631023e-04,6.784890501878582114e-04,7.360259494204046682e-04,7.901737455493218487e-04,8.653274798676308111e-04,9.404764573438643711e-04,1.007832728248128640e-03,1.059608342850265617e-03,1.080561817985437045e-03,1.040612103971827462e-03,8.993165407324421601e-04,7.171222574960944840e-04,5.743470958855523278e-04,5.086932764432061660e-04,5.093919439982386166e-04,5.115637754300461637e-04,4.035874747992940215e-04,2.105924939695968945e-04,4.458257612283134108e-05,5.010302264463195598e-05,1.032244401679704993e-04,2.207434924198503623e-04,8.863621978796309975e-04,2.081150476933801841e-03,2.887391253841298244e-03,2.955925120145419527e-03,2.308823117526226376e-03,1.315902978521799049e-03,7.026143408715990191e-04,8.468139653554640489e-04,1.235958193090247459e-03,1.578425494101282078e-03,1.721056137629600746e-03,1.594911249189853719e-03,1.151189031882410285e-03,3.571338955464797849e-04,4.137777420744059853e-04,8.832903226084765080e-04,9.630323469023149840e-04,8.020731431579442017e-04,8.296460245493797458e-04,1.664109099348221044e-03,2.633546208737458372e-03,3.071878624417379022e-03,2.708235274388015590e-03,1.666947291862674874e-03,4.675480152684929891e-04,1.175596831893832572e-04,5.160774498724762793e-05,1.160520952793175908e-04,1.140694280153953244e-04,4.874217140438119600e-05,1.261283002475521720e-04,2.588279676610238944e-05,3.668509200030478645e-05,1.332973537641890527e-05,4.917253861272397053e-05,2.411959052778245294e-05,2.433197978796153294e-05,1.670871426434628049e-04,1.187612719805164474e-04,1.494290601339320901e-04,2.272363135535915291e-04,2.159675990975884474e-05,2.128066383065840839e-04,1.065117136667126374e-04,1.282739902342955318e-04,1.440458403669797605e-04,2.257901286848440492e-04,1.945825325067040978e-05,2.012199572692940919e-04,1.852320166521037592e-04
1.109108184814982383e-05,1.528015040523633683e-05,8.376760192496668367e-06,2.539756406838566960e-05,1.596036330087091670e-05,1.793256524429409637e-05,4.548842618790072123e-05,4.691307962290114375e-05,2.159609263807649171e-05,7.274657681144436339e-05,5.608327867256956978e-05,2.030539293274014057e-05,8.523059037990332598e-05,8.365036364721412099e-05,5.859842016286975763e-06,8.626968756009212314e-05,8.279863106797069605e-05,2.658186603166079465e-06,9.082920901770652478e-05,8.902444692571176432e-05,1.707328975686372985e-05,5.622657459602997676e-05,6.009930985839684325e-05,5.767045280768989812e-06,7.459852498670205279e-05,2.359881636226912605e-05,1.522431759168885179e-04,3.510907124251172462e-04,5.115100091233060198e-04,6.139475666989135938e-04,6.743460166899750696e-04,7.370038117176791470e-04,8.169199161114637509e-04,8.963874234101097162e-04,9.689734622213841408e-04,1.028245161152824272e-03,1.060406212626707756e-03,1.037000121112519047e-03,9.140484030307205465e-04,7.551419319521412987e-04,6.374277004665973578e-04,5.951471777785322104e-04,6.146566688325361127e-04,6.288560902439899181e-04,5.215469547289464103e-04,3.175000296949948009e-04,1.328827292661483028e-04,1.624412830836252652e-05,5.707038933477903697e-05,1.869960029371453558e-04,8.873721531921230365e-04,2.126942193650838142e-03,2.956263285051830003e-03,3.031962965712398095e-03,2.377411843335619501e-03,1.359523704065224159e-03,7.205151195941450482e-04,8.643790446742349864e-04,1.237328130488768441e-03,1.557414372200305319e-03,1.679477857700312216e-03,1.541561481451403370e-03,1.097754986986720915e-03,2.917743959037766288e-04,4.823043752329447820e-04,9.470041008381446801e-04,1.012436323110765812e-03,8.232832607385498491e-04,8.010045350763661531e-04,1.622906538511381669e-03,2.573949762906591054e-03,2.994277961415714451e-03,2.618661054856308290e-03,1.572294021350728599e-03,3.707968963274632657e-04,1.717396276944560540e-04,7.472359935611905257e-05,1.050090038274831272e-04,1.054565437167420683e-04,5.860521516204419967e-05,1.378298317916692994e-04,1.852122402962175229e-05,3.338780045727962609e-05,1.613881193636423905e-05,5.212201113388714724e-05,2.454894632658577436e-05,3.339042672517722465e-05,1.785526459372466235e-04,1.138891970603461701e-04,1.624911419355612452e-04,2.443032465622163585e-04,3.861173141683771348e-05,2.039756104614820487e-04,1.150817605345411110e-04,1.390013526676447952e-04,1.240822898327387236e-04,1.932597851465045480e-04,2.990111951417517844e-05,2.770896075543483050e-04,6.354831606525390697e-05
