0.000000000000000000e+00
1.562500000000000087e-03
3.125000000000000173e-03
4.687500000000000694e-03
6.250000000000000347e-03
7.812500000000000000e-03
9.375000000000001388e-03
1.093750000000000104e-02
1.250000000000000069e-02
1.406250000000000035e-02
1.562500000000000000e-02
1.718750000000000139e-02
1.874999999999999931e-02
2.031250000000000069e-02
2.187499999999999861e-02
2.343750000000000000e-02
2.500000000000000139e-02
2.656250000000000278e-02
2.812500000000000069e-02
2.968749999999999861e-02
3.125000000000000000e-02
3.281250000000000139e-02
3.437500000000000278e-02
3.593749999999999722e-02
3.749999999999999861e-02
3.906250000000000000e-02
4.062500000000000139e-02
4.218750000000000278e-02
4.374999999999999722e-02
4.531249999999999861e-02
4.687500000000000000e-02
4.843750000000000139e-02
5.000000000000000278e-02
5.156249999999999722e-02
5.312499999999999861e-02
5.468750000000000000e-02
5.625000000000000139e-02
5.781250000000000278e-02
5.937499999999999722e-02
6.093749999999999861e-02
6.250000000000000000e-02
6.406249999999999445e-02
6.562500000000000278e-02
6.718749999999999722e-02
6.875000000000000555e-02
7.031250000000000000e-02
7.187499999999999445e-02
7.343750000000000278e-02
7.499999999999999722e-02
7.656250000000000555e-02
7.812500000000000000e-02
7.968749999999999445e-02
8.125000000000000278e-02
8.281249999999999722e-02
8.437500000000000555e-02
8.593750000000000000e-02
8.749999999999999445e-02
8.906250000000000278e-02
9.062499999999999722e-02
9.218750000000000555e-02
9.375000000000000000e-02
9.531249999999999445e-02
9.687500000000000278e-02
9.843749999999999722e-02
1.000000000000000056e-01
1.015625000000000000e-01
1.031249999999999944e-01
1.046875000000000028e-01
1.062499999999999972e-01
1.078125000000000056e-01
1.093750000000000000e-01
1.109374999999999944e-01
1.125000000000000028e-01
1.140624999999999972e-01
1.156250000000000056e-01
1.171875000000000000e-01
1.187499999999999944e-01
1.203125000000000028e-01
1.218749999999999972e-01
1.234375000000000056e-01
1.250000000000000000e-01
1.265624999999999944e-01
1.281249999999999889e-01
1.296875000000000111e-01
1.312500000000000056e-01
1.328125000000000000e-01
1.343749999999999944e-01
1.359374999999999889e-01
1.375000000000000111e-01
1.390625000000000056e-01
1.406250000000000000e-01
