x,y,y_dt,L,k,contrast
0.08216432865731463,0.7043553602682895,-51.484772217225505,1,3,7.5
0.08416833667334668,0.7022575387968781,-51.3259101704818,1,3,7.5
0.08617234468937875,0.6998956498591236,-51.14367486704743,1,3,7.5
0.08817635270541081,0.6972706612873778,-50.9381718709222,1,3,7.5
0.09018036072144288,0.6943835409139931,-50.709506746106065,1,3,7.5
0.09218436873747494,0.691235256571322,-50.45778505659886,1,3,7.5
0.09418837675350701,0.6878769633644553,-50.20216482066131,1,3,7.5
0.09619238476953906,0.6843271798084598,-49.949314569802326,1,3,7.5
0.09819639278557113,0.6805201149489633,-49.673778439935454,1,3,7.5
0.1002004008016032,0.6764574292714399,-49.3757050259418,1,3,7.5
0.10220440881763526,0.672140783261364,-49.05524292270245,1,3,7.5
0.10420841683366733,0.6675718374042098,-48.71254072509846,1,3,7.5
0.1062124248496994,0.6627522521854516,-48.347747028010915,1,3,7.5
0.10821643286573146,0.657683688090564,-47.961010426320925,1,3,7.5
0.11022044088176351,0.6523802179819077,-47.55716560205511,1,3,7.5
0.11222444889779558,0.6469316757621174,-47.16959974724308,1,3,7.5
0.11422845691382764,0.6412399128793571,-46.76059322568274,1,3,7.5
0.11623246492985971,0.6353072884714293,-46.330349332715926,1,3,7.5
0.11823647294589178,0.6291361616761364,-45.8790713636846,1,3,7.5
0.12024048096192384,0.6227288916312813,-45.40696261393066,1,3,7.5
0.1222444889779559,0.6160878374746666,-44.91422637879603,1,3,7.5
0.12424849699398796,0.6092153583440947,-44.401065953622584,1,3,7.5
0.12625250501002003,0.6021138133773681,-43.867684633752255,1,3,7.5
0.1282565130260521,0.594867344870199,-43.345116363744054,1,3,7.5
0.13026052104208416,0.5874183575914774,-42.810808688820224,1,3,7.5
0.13226452905811623,0.5797485835882425,-42.25699197156155,1,3,7.5
0.1342685370741483,0.5718610450627,-41.68392705263541,1,3,7.5
0.13627254509018036,0.5637587642170553,-41.09187477270923,1,3,7.5
0.13827655310621242,0.5554447632535146,-40.48109597245041,1,3,7.5
0.1402805611222445,0.5469220643742834,-39.85185149252634,1,3,7.5
0.14228456913827653,0.5381936897815678,-39.204402173604464,1,3,7.5
0.1442885771543086,0.5293055388608738,-38.55522095673808,1,3,7.5
0.14629258517034066,0.5202651355581395,-37.906182568883594,1,3,7.5
0.14829659318637273,0.511029028701875,-37.23980264731908,1,3,7.5
0.1503006012024048,0.5016008386922056,-36.55639610234341,1,3,7.5
0.15230460921843686,0.491984185929256,-35.85627784425533,1,3,7.5
0.15430861723446893,0.48218269081315146,-35.139762783353724,1,3,7.5
0.156312625250501,0.472199973744017,-34.407165829937405,1,3,7.5
0.15831663326653306,0.4620396551219777,-33.658801894305164,1,3,7.5
0.16032064128256512,0.45171731172193197,-32.89952988039669,1,3,7.5
0.1623246492985972,0.44128752663752535,-32.14898987494284,1,3,7.5
0.16432865731462926,0.43069162605550304,-31.383684116951045,1,3,7.5
0.16633266533066132,0.41993374358268787,-30.60397436977327,1,3,7.5
0.16833667334669336,0.40901801282590267,-29.810222396761425,1,3,7.5
0.17034068136272543,0.3979485673919697,-29.002789961267442,1,3,7.5
0.1723446893787575,0.38672954088771194,-28.18203882664326,1,3,7.5
0.17434869739478956,0.3753650669199519,-27.348330756240784,1,3,7.5
0.17635270541082163,0.36385927909551247,-26.502027513411978,1,3,7.5
0.1783567134268537,0.3522654222035241,-25.662242861709803,1,3,7.5
0.18036072144288576,0.34054801221497477,-24.814103432491116,1,3,7.5
0.18236472945891782,0.3287024785642067,-23.95452576857931,1,3,7.5
0.1843687374749499,0.3167333640166536,-23.08390911347662,1,3,7.5
0.18637274549098196,0.304645211337749,-22.20265271068523,1,3,7.5
0.18837675350701402,0.29244256329292656,-21.311155803707358,1,3,7.5
0.1903807615230461,0.2801299626476199,-20.409817636045204,1,3,7.5
0.19238476953907813,0.26771195216726285,-19.499037451201016,1,3,7.5
0.1943887775551102,0.25521462224574104,-18.58746556188683,1,3,7.5
0.19639278557114226,0.2426405118598309,-17.674681526755265,1,3,7.5
0.19839679358717432,0.22997509134055344,-16.75369657971418,1,3,7.5
0.2004008016032064,0.21722318590912298,-15.824936784986388,1,3,7.5
0.20240480961923846,0.2043896207867542,-14.88882820679475,1,3,7.5
0.20440881763527052,0.19147922119466143,-13.945796909362054,1,3,7.5
0.2064128256513026,0.1784968123540591,-12.996268956911138,1,3,7.5
0.20841683366733466,0.16544721948616165,-12.040670413664811,1,3,7.5
0.21042084168336672,0.15234020668639842,-11.081297134492893,1,3,7.5
0.2124248496993988,0.13919430564733085,-10.123745186325898,1,3,7.5
0.21442885771543085,0.12599590395727744,-9.161422272227933,1,3,7.5
0.21643286573146292,0.1127499612266574,-8.19477049350921,1,3,7.5
0.21843687374749496,0.09946143706589011,-7.224231951479954,1,3,7.5
0.22044088176352702,0.08613529108539435,-6.250248747450351,1,3,7.5
0.2224448897795591,0.07277648289558951,-5.273262982730632,1,3,7.5
0.22444889779559116,0.05938997210689473,-4.293716758630996,1,3,7.5
0.22645290581162322,0.045980718329729185,-3.3120521764616626,1,3,7.5
0.2284569138276553,0.032559711334276806,-2.3306954305659993,1,3,7.5
0.23046092184368736,0.01912665630561217,-1.3483524087651528,1,3,7.5
0.23246492985971942,0.005685809555860279,-0.3652396326828512,1,3,7.5
0.2344689378757515,-0.00775785522195528,0.6181896928259445,1,3,7.5
0.23647294589178355,-0.02119936433481088,1.6014823629062716,1,3,7.5
0.23847695390781562,-0.03463374408968293,2.5841851727031684,1,3,7.5
0.24048096192384769,-0.0480560207935478,3.565844917361672,1,3,7.5
0.24248496993987975,-0.06146122075338193,4.546008392026825,1,3,7.5
0.2444889779559118,-0.07484940534818188,5.526551236115258,1,3,7.5
0.24649298597194386,-0.08821421780137767,6.506387999085204,1,3,7.5
0.24849699398797592,-0.10154695331485476,7.483333076546912,1,3,7.5
0.250501002004008,-0.11484261147539418,8.456910803340948,1,3,7.5
0.25250501002004005,-0.12809619186977705,9.4266455143079,1,3,7.5
0.2545090180360721,-0.14130269408478438,10.392061544288344,1,3,7.5
0.2565130260521042,-0.15445711770719728,11.352683228122864,1,3,7.5
0.25851703406813625,-0.16755446232379678,12.308034900652032,1,3,7.5
0.2605210420841683,-0.18059545755513992,13.260099351598724,1,3,7.5
0.2625250501002004,-0.19358556844278474,14.212919896870561,1,3,7.5
0.26452905811623245,-0.20650316594291698,15.15896407078236,1,3,7.5
0.2665330661322645,-0.21934291291587565,16.097692375866174,1,3,7.5
0.2685370741482966,-0.23209947222199961,17.028565314654,1,3,7.5
0.27054108216432865,-0.2447675067216279,17.95104338967787,1,3,7.5
0.2725450901803607,-0.2573416792750993,18.864587103469827,1,3,7.5
0.2745490981963928,-0.2698166527427529,19.76865695856191,1,3,7.5
0.27655310621242485,-0.28218708998492764,20.66271345748611,1,3,7.5
0.2785571142284569,-0.29447773650432635,21.558994665529664,1,3,7.5
0.280561122244489,-0.3066548638182307,22.44492229428555,1,3,7.5
0.282565130260521,-0.3187112535524485,23.31916960271267,1,3,7.5
0.28456913827655306,-0.3306414964309783,24.181177883037552,1,3,7.5
0.2865731462925851,-0.34244018317781777,25.030388427486606,1,3,7.5
0.2885771543086172,-0.35410190451696466,25.866242528286254,1,3,7.5
0.29058116232464926,-0.365621251172417,26.688181477662955,1,3,7.5
0.2925851703406813,-0.3769928138681726,27.49564656784318,1,3,7.5
0.2945891783567134,-0.3882494230514935,28.3043942890391,1,3,7.5
0.29659318637274545,-0.39939088167101044,29.11571896325888,1,3,7.5
0.2985971943887775,-0.4103957672446854,29.92161085811636,1,3,7.5
0.3006012024048096,-0.421274394432601,30.727616382355333,1,3,7.5
0.30260521042084165,-0.43202474977910804,31.53395973567857,1,3,7.5
0.3046092184368737,-0.4426034458152097,32.3231450884618,1,3,7.5
0.3066132264529058,-0.45300745230245054,33.094921268489955,1,3,7.5
0.30861723446893785,-0.46323373900237474,33.849037103548014,1,3,7.5
0.3106212424849699,-0.47327927567652667,34.58524142142086,1,3,7.5
0.312625250501002,-0.48314103208645065,35.30328304989348,1,3,7.5
0.31462925851703405,-0.49281597799369103,36.002910816750756,1,3,7.5
0.3166332665330661,-0.5023010831597922,36.68387354977763,1,3,7.5
0.3186372745490982,-0.5115933173462983,37.34592007675907,1,3,7.5
0.32064128256513025,-0.5207084577902799,37.996807565973135,1,3,7.5
0.3226452905811623,-0.5296837852044715,38.65346953444988,1,3,7.5
0.3246492985971944,-0.538486286246433,39.30294846121978,1,3,7.5
0.32665330661322645,-0.547113081092637,39.94512229487312,1,3,7.5
0.3286573146292585,-0.5556111712054073,40.601116120579384,1,3,7.5
0.3306613226452906,-0.5638997703715541,41.23752579942643,1,3,7.5
0.33266533066132264,-0.5719757085483337,41.85395377978793,1,3,7.5
0.33466933867735466,-0.5798362456262975,42.450185630570644,1,3,7.5
0.3366733466933867,-0.587478641495997,43.02600692068118,1,3,7.5
0.3386773547094188,-0.594900156047984,43.58120321902638,1,3,7.5
0.34068136272545085,-0.6020980491728094,44.11556009451282,1,3,7.5
0.3426853707414829,-0.6090695807610249,44.628863116047256,1,3,7.5
0.344689378757515,-0.615845940589402,45.135343488174364,1,3,7.5
0.34669338677354705,-0.6224068232122033,45.6272493049068,1,3,7.5
0.3486973947895791,-0.6287335414007129,46.09747075774669,1,3,7.5
0.3507014028056112,-0.6348236200244695,46.54580030124889,1,3,7.5
0.35270541082164325,-0.6406745839530114,46.97203038996824,1,3,7.5
0.3547094188376753,-0.6462839580558771,47.37595347845952,1,3,7.5
0.3567134268537074,-0.6516492672026052,47.75736202127757,1,3,7.5
0.35871743486973945,-0.6567680362627337,48.116048472977184,1,3,7.5
0.3607214428857715,-0.6616575842452658,48.46022503452117,1,3,7.5
0.3627254509018036,-0.6663310513027711,48.79624886010809,1,3,7.5
0.36472945891783565,-0.6707513465707389,49.10898469670842,1,3,7.5
0.3667334669338677,-0.6749165928753081,49.39826719883605,1,3,7.5
0.3687374749498998,-0.6788249130426179,49.66393102100475,1,3,7.5
0.37074148296593185,-0.6824744298988076,49.905810817728394,1,3,7.5
0.3727454909819639,-0.6858632662700157,50.12374124352079,1,3,7.5
0.374749498997996,-0.6889895449823817,50.31755695289575,1,3,7.5
0.37675350701402804,-0.6918539290502251,50.48817252290593,1,3,7.5
0.3787575150300601,-0.6945080780840668,50.658175975051584,1,3,7.5
0.3807615230460922,-0.6968940492496303,50.80352558308299,1,3,7.5
0.38276553106212424,-0.699009989204643,50.924015468319496,1,3,7.5
0.38476953907815625,-0.7008540446068314,51.019439752080395,1,3,7.5
0.3867735470941883,-0.7024243621139236,51.089592555685094,1,3,7.5
0.3887775551102204,-0.7037190883836462,51.13426800045288,1,3,7.5
0.39078156312625245,-0.7047363700737266,51.153260207703084,1,3,7.5
0.3927855711422845,-0.7054743538418919,51.14636329875506,1,3,7.5
0.3947895791583166,-0.7060045075714303,51.14451719049103,1,3,7.5
0.39679358717434865,-0.706315659792111,51.142651623039455,1,3,7.5
0.3987975951903807,-0.7063887561294112,51.13185372698626,1,3,7.5
0.4008016032064128,-0.7026108137241204,51.29273909549262,1,3,7.5
0.40280561122244485,-0.6827212535396872,50.786623810122876,1,3,7.5
0.4048096192384769,-0.6487841298040946,49.03874994961039,1,3,7.5
0.406813627254509,-0.6021995884185974,46.16594523527137,1,3,7.5
0.40881763527054105,-0.5443677752844509,42.28503738842214,1,3,7.5
0.4108216432865731,-0.4766888363029097,37.51285413037893,1,3,7.5
0.4128256513026052,-0.40056291737522864,31.96622318245798,1,3,7.5
0.41482965931863724,-0.31739016440266277,25.761972265975565,1,3,7.5
0.4168336673346693,-0.2285707232864669,19.01692910224793,1,3,7.5
0.4188376753507014,-0.13550473992789605,11.847921412591319,1,3,7.5
0.42084168336673344,-0.0401668007859685,4.593978976396422,1,3,7.5
0.4228456913827655,0.055035198092659283,-2.4224240134251773,1,3,7.5
0.4248496993987976,0.14886115415434015,-9.399606016206686,1,3,7.5
0.42685370741482964,0.2397290912621483,-16.369750507747277,1,3,7.5
0.4288577154308617,0.3271097672668887,-23.74309836329575,1,3,7.5
0.4308617234468938,0.4073145717464571,-30.49253236944525,1,3,7.5
0.43286573146292584,0.47928307919387125,-36.50492506357472,1,3,7.5
0.4348697394789579,0.541954864102149,-41.667148983063086,1,3,7.5
0.4368737474949899,0.5942695009643065,-45.86607666528913,1,3,7.5
0.438877755511022,0.635166564273365,-48.98858064763205,1,3,7.5
0.44088176352705405,0.66358562852234,-50.921533467470574,1,3,7.5
0.4428857715430861,0.6784662682042499,-51.55180766218372,1,3,7.5
0.4448897795591182,0.6819748198962499,-52.05698161880911,1,3,7.5
0.44689378757515025,0.6721336498394481,-51.57151776907871,1,3,7.5
0.4488977955911823,0.6488790853876438,-49.82821275131758,1,3,7.5
0.4509018036072144,0.6130424698478465,-46.92576874893771,1,3,7.5
0.45290581162324645,0.5654551465270647,-42.962887945351035,1,3,7.5
0.4549098196392785,0.5069484587323082,-38.03827252396957,1,3,7.5
0.4569138276553106,0.4383537497705857,-32.250624668205276,1,3,7.5
0.45891783567134264,0.3605023629489065,-25.698646561470163,1,3,7.5
0.4609218436873747,0.27530889787403123,-18.961103334389925,1,3,7.5
0.4629258517034068,0.1846546875515873,-12.248417074143436,1,3,7.5
0.46492985971943884,0.08944957546202208,-5.179190397964338,1,3,7.5
0.4669338677354709,-0.008217197649033212,2.058836584992066,1,3,7.5
0.468937875751503,-0.1062563910359474,9.277923765570481,1,3,7.5
0.47094188376753504,-0.20257876395308932,16.290331034615594,1,3,7.5
0.4729458917835671,-0.29509507565482807,22.90831828297214,1,3,7.5
0.4749498997995992,-0.38171608539553226,28.944145401484796,1,3,7.5
0.47695390781563124,-0.460735018821153,34.34578246998402,1,3,7.5
0.4789579158316633,-0.532138125526161,39.662154805962516,1,3,7.5
0.48096192384769537,-0.5924899831334316,44.018631205530866,1,3,7.5
0.48296593186372744,-0.6408362296804309,47.337075248437266,1,3,7.5
0.4849699398797595,-0.6762225032046256,49.539350514429984,1,3,7.5
0.48697394789579157,-0.697694441743482,50.5473205832572,1,3,7.5
0.4889779559118236,-0.7043376719589773,50.32403501983751,1,3,7.5
0.49098196392785565,-0.7043412339005646,50.35894428505225,1,3,7.5
0.4929859719438877,-0.7041564252381156,50.403362526575876,1,3,7.5
0.4949899799599198,-0.7038271556469449,50.474742693310205,1,3,7.5
0.49699398797595185,-0.7032373393499589,50.526867307581355,1,3,7.5
0.4989979959919839,-0.7023712229506024,50.55314680561561,1,3,7.5
0.501002004008016,-0.701230085752997,50.55373960472217,1,3,7.5
0.503006012024048,-0.6998152070612649,50.52880412221036,1,3,7.5
0.5050100200400801,-0.6981278661795282,50.478498775389525,1,3,7.5
0.5070140280561122,-0.6961693424119086,50.402981981568914,1,3,7.5
0.5090180360721442,-0.6939409150625284,50.30241215805787,1,3,7.5
0.5110220440881763,-0.6914747190607302,50.189115855064024,1,3,7.5
0.5130260521042084,-0.6887710440398109,50.06279103328585,1,3,7.5
0.5150300601202404,-0.6858019201660241,49.91192745143269,1,3,7.5
0.5170340681362725,-0.6825690151387089,49.73670368451319,1,3,7.5
0.5190380761523046,-0.6790739966572039,49.53729830753596,1,3,7.5
0.5210420841683366,-0.6753185324208474,49.313889895509504,1,3,7.5
0.5230460921843687,-0.6713042901289784,49.066657023442495,1,3,7.5
0.5250501002004008,-0.6670329374809353,48.79577826634348,1,3,7.5
0.5270541082164328,-0.662518509944375,48.5062873499008,1,3,7.5
0.5290581162324649,-0.6578021079169422,48.213782274542126,1,3,7.5
0.531062124248497,-0.652834403279223,47.898229767147484,1,3,7.5
0.533066132264529,-0.6476177126710271,47.559855509232484,1,3,7.5
0.5350701402805611,-0.6421543527321634,47.198885182312694,1,3,7.5
0.5370741482965932,-0.636446640102441,46.815544467903635,1,3,7.5
0.5390781563126252,-0.6304968914216698,46.410059047520875,1,3,7.5
0.5410821643286573,-0.6243074233296584,45.98265460268003,1,3,7.5
0.5430861723446894,-0.6178805524662163,45.5335568148966,1,3,7.5
0.5450901803607214,-0.6112761917268565,45.08547734872969,1,3,7.5
0.5470941883767535,-0.6044477622775781,44.61936415206473,1,3,7.5
0.5490981963927856,-0.5973901483481859,44.13232802786951,1,3,7.5
0.5511022044088176,-0.5901063248326079,43.624642215872754,1,3,7.5
0.5531062124248497,-0.5825992666247715,43.09657995580313,1,3,7.5
0.5551102204408818,-0.5748719486186045,42.54841448738938,1,3,7.5
0.5571142284569138,-0.5669273457080344,41.98041905036018,1,3,7.5
0.5591182364729459,-0.5587684327869888,41.392866884444274,1,3,7.5
0.561122244488978,-0.5504341409020279,40.800031389666174,1,3,7.5
0.56312625250501,-0.541920105635597,40.19921371944967,1,3,7.5
0.565130260521042,-0.5332016768797281,39.579735126342534,1,3,7.5
0.567134268537074,-0.524282442593629,38.94191602505481,1,3,7.5
0.5691382765531061,-0.5151659907365083,38.28607683029651,1,3,7.5
0.5711422845691382,-0.5058559092675745,37.61253795677776,1,3,7.5
0.5731462925851702,-0.4963557861460362,36.92161981920859,1,3,7.5
0.5751503006012023,-0.486669209331102,36.21364283229913,1,3,7.5
0.5771543086172344,-0.4768142121772518,35.49454444137997,1,3,7.5
0.5791583166332664,-0.4668250347747359,34.776508524030845,1,3,7.5
0.5811623246492985,-0.45666083166722105,34.042428642255985,1,3,7.5
0.5831663326653306,-0.4463256954126098,33.29266717974866,1,3,7.5
0.5851703406813626,-0.435823718568805,32.527586520202064,1,3,7.5
0.5871743486973947,-0.42515899369370935,31.74754904730943,1,3,7.5
0.5891783567134268,-0.41433561334522584,30.95291714476397,1,3,7.5
0.5911823647294588,-0.403357670081257,30.144053196258866,1,3,7.5
0.5931863727454909,-0.39222925645970597,29.321319585487405,1,3,7.5
0.595190380761523,-0.38100231382202643,28.503678833337133,1,3,7.5
0.597194388777555,-0.36963724991219615,27.674398459050728,1,3,7.5
0.5991983967935871,-0.3581347471459757,26.83240433717641,1,3,7.5
0.6012024048096192,-0.3464992692425757,25.978093883696417,1,3,7.5
0.6032064128256512,-0.3347352799212069,25.111864514592938,1,3,7.5
0.6052104208416833,-0.3228472429010801,24.23411364584823,1,3,7.5
0.6072144288577154,-0.3108396219014059,23.34523869344452,1,3,7.5
0.6092184368737474,-0.2987168806413951,22.44563707336403,1,3,7.5
0.6112224448897795,-0.28650886886216076,21.545626909465263,1,3,7.5
0.6132264529058116,-0.27421106555861186,20.642045230609753,1,3,7.5
0.6152304609218436,-0.2618119467625968,19.728974517971555,1,3,7.5
0.6172344689378757,-0.24931620760060438,18.80683926341034,1,3,7.5
0.6192384769539078,-0.23672854319912323,17.87606395878572,1,3,7.5
0.6212424849699398,-0.22405364868464203,16.93707309595733,1,3,7.5
0.6232464929859719,-0.21129621918364938,15.990291166784797,1,3,7.5
0.625250501002004,-0.19846094982263413,15.036142663127777,1,3,7.5
0.627254509018036,-0.18556143205485687,14.078575244945451,1,3,7.5
0.6292585170340681,-0.1726149613460227,13.12298638549921,1,3,7.5
0.6312625250501002,-0.15960491774819707,12.161332463838555,1,3,7.5
0.6332665330661322,-0.14653610324366795,11.194057418191633,1,3,7.5
0.6352705410821643,-0.13341331981472299,10.221605186786563,1,3,7.5
0.6372745490981964,-0.12024136944365008,9.244419707851476,1,3,7.5
0.6392785571142284,-0.10702505411273702,8.262944919614508,1,3,7.5
0.6412825651302605,-0.0937691758042716,7.277624760303788,1,3,7.5
0.6432865731462926,-0.08047853650054165,6.288903168147444,1,3,7.5
0.6452905811623246,-0.06717600087363967,5.304632520156523,1,3,7.5
0.6472945891783567,-0.05384880920946327,4.318043626607514,1,3,7.5
0.6492985971943888,-0.04050135918674726,3.329418095200271,1,3,7.5
0.6513026052104208,-0.027138479403121873,2.339214424070616,1,3,7.5
0.6533066132264529,-0.013764998456217332,1.3478911113543726,1,3,7.5
0.655310621242485,-0.0003857449436638562,0.3559066551873575,1,3,7.5
0.657314629258517,0.012994452536908323,-0.6362804462946084,1,3,7.5
0.6593186372745491,0.02637076538786896,-1.6282116949557022,1,3,7.5
0.6613226452905812,0.03973414436631002,-2.617385431738144,1,3,7.5
0.6633266533066132,0.05308176095301254,-3.6043199516539683,1,3,7.5
0.6653306613226453,0.06641093637115586,-4.589593530635085,1,3,7.5
0.6673346693386772,0.07971682514091327,-5.5727330870957985,1,3,7.5
0.6693386773547093,0.09299458178246031,-6.553265539450585,1,3,7.5
0.6713426853707414,0.1062393608159703,-7.530717806113742,1,3,7.5
0.6733466933867734,0.11944631676161727,-8.504616805499634,1,3,7.5
0.6753507014028055,0.13261060413957526,-9.474489456022624,1,3,7.5
0.6773547094188376,0.1457294378922843,-10.440380877117617,1,3,7.5
0.6793587174348696,0.15879976677048685,-11.40227591981416,1,3,7.5
0.6813627254509017,0.17181262905340028,-12.35867973184265,1,3,7.5
0.6833667334669338,0.18476300858388267,-13.309089374969968,1,3,7.5
0.6853707414829658,0.19764588920479215,-14.253001910962986,1,3,7.5
0.6873747494989979,0.21045625475898694,-15.189914401588627,1,3,7.5
0.68937875751503,0.2231890890893251,-16.11932390861375,1,3,7.5
0.691382765531062,0.23583937603866487,-17.04072749380525,1,3,7.5
0.6933867735470941,0.24840282763589616,-17.953867851520293,1,3,7.5
0.6953907815631262,0.26090656145675906,-18.8691015464198,1,3,7.5
0.6973947895791582,0.2733253340210863,-19.779218150645438,1,3,7.5
0.6993987975951903,0.2856547134829613,-20.68405474126445,1,3,7.5
0.7014028056112224,0.2979075575022131,-21.58946322098648,1,3,7.5
0.7034068136272544,0.3100553385762581,-22.486775494757232,1,3,7.5
0.7054108216432865,0.32208354415735,-23.3721009397311,1,3,7.5
0.7074148296593186,0.3339875621567743,-24.244992697634267,1,3,7.5
0.7094188376753506,0.3457627804858162,-25.105003910192853,1,3,7.5
0.7114228456913827,0.35740458705576134,-25.951687719133094,1,3,7.5
0.7134268537074148,0.36890836977789515,-26.784597266181187,1,3,7.5
0.7154308617234468,0.3802695165635032,-27.603285693063263,1,3,7.5
0.7174348697394789,0.3914834153238708,-28.40730614150555,1,3,7.5
0.719438877755511,0.4025454539702835,-29.196211753234202,1,3,7.5
0.721442885771543,0.41349595903832814,-29.98631471608306,1,3,7.5
0.7234468937875751,0.42432844942197123,-30.776369126318457,1,3,7.5
0.7254509018036072,0.4350269279386577,-31.561558027125002,1,3,7.5
0.7274549098196392,0.4456137377136265,-32.35151578059759,1,3,7.5
0.7294589178356713,0.45607804171316063,-33.14329653409751,1,3,7.5
0.7314629258517034,0.4663687323739176,-33.91862019239147,1,3,7.5
0.7334669338677354,0.4764822944306156,-34.67722116684202,1,3,7.5
0.7354709418837675,0.48641521261797305,-35.41883386881183,1,3,7.5
0.7374749498997996,0.4961639716707077,-36.14319270966355,1,3,7.5
0.7394789579158316,0.5057250563235381,-36.85003210075983,1,3,7.5
0.7414829659318637,0.5150949513111823,-37.53908645346327,1,3,7.5
0.7434869739478958,0.524275315569986,-38.21208518936085,1,3,7.5
0.7454909819639278,0.5333198495800344,-38.89080532768442,1,3,7.5
0.7474949899799599,0.542163066227043,-39.55098390112087,1,3,7.5
0.749498997995992,0.5508018541512854,-40.192384588444966,1,3,7.5
0.751503006012024,0.5592331019930356,-40.814771068431554,1,3,7.5
0.7535070140280561,0.5674536983925672,-41.41790701985543,1,3,7.5
0.7555110220440882,0.5754605319901543,-42.00155612149132,1,3,7.5
0.7575150300601202,0.5832504914260707,-42.56548205211412,1,3,7.5
0.7595190380761523,0.5908204653405902,-43.10944849049862,1,3,7.5
0.7615230460921844,0.5982326337297181,-43.65841524918618,1,3,7.5
0.7635270541082164,0.6054396839535082,-44.194941267694325,1,3,7.5
0.7655310621242485,0.6124185492418486,-44.71087931070735,1,3,7.5
0.7675350701402806,0.6191667688682412,-45.20603764949047,1,3,7.5
0.7695390781563125,0.6256818821061882,-45.68022455530891,1,3,7.5
0.7715430861723446,0.6319614282291928,-46.13324829942793,1,3,7.5
0.7735470941883766,0.6380029465107565,-46.56491715311272,1,3,7.5
0.7755511022044087,0.6438039762243819,-46.97503938762853,1,3,7.5
0.7775551102204408,0.6494067170477662,-47.38058272863958,1,3,7.5
0.7795591182364728,0.6548204521541006,-47.785765109420495,1,3,7.5
0.7815631262525049,0.6599873708673758,-48.168900925164465,1,3,7.5
0.783567134268537,0.6649057507557464,-48.52985163893545,1,3,7.5
0.785571142284569,0.6695738693873667,-48.868478713797394,1,3,7.5
0.7875751503006011,0.6739900043303909,-49.184643612814355,1,3,7.5
0.7895791583166332,0.6781524331529734,-49.478207799050274,1,3,7.5
0.7915831663326652,0.6820594334232684,-49.749032735569145,1,3,7.5
0.7935871743486973,0.6857233385876315,-50.00235128018086,1,3,7.5
0.7955911823647294,0.6892254568806984,-50.26970035976909,1,3,7.5
0.7975951903807614,0.6924678353633719,-50.513959029231145,1,3,7.5
0.7995991983967935,0.695449521049514,-50.735048354215515,1,3,7.5
