8.532027292382533750e-06,1.487930832891337651e-06,2.085647325003603392e-05,2.869964833218663358e-05,7.761298131181426641e-06,3.313287641465434419e-05,5.467567175720944306e-05,1.091467727654116260e-05,8.221529301766228315e-05,1.324320612487994708e-04,9.658180258154125397e-05,6.507307015568564168e-06,9.120050771815879642e-05,6.877635028701423181e-05,5.599027464442407620e-05,1.609232523839265738e-04,1.648173506797467880e-04,6.764649435186953497e-05,4.869434501975078433e-05,5.793747261362280909e-05,3.185928734039666921e-05,1.299833512554693371e-04,1.846494086171768245e-04,2.186746534678096765e-04,3.259024359941742333e-04,6.345235649835023750e-04,1.112792089214442726e-03,1.690320346129481344e-03,2.252610969536661401e-03,2.729506677206505749e-03,3.088431149706971635e-03,3.327885946442343812e-03,3.470947543326177720e-03,3.468139986737566512e-03,3.259765363369554469e-03,2.786125759914936939e-03,1.979727342364456799e-03,7.575550363693728251e-04,8.688094996739392784e-04,2.821353030975748410e-03,4.837383939572892366e-03,6.683958465777406488e-03,8.178830504363299170e-03,9.196350049255119785e-03,9.788923643684110942e-03,9.865199979674055264e-03,9.502756535315182163e-03,8.919511054502060610e-03,8.410884522271677710e-03,8.352000020032446237e-03,1.064800414059385858e-02,1.812168000711367188e-02,2.514336826579788298e-02,2.825475203033567251e-02,2.662966327192939353e-02,2.157988454586845517e-02,1.546205339961239170e-02,7.770966540349727447e-03,6.419658340446332545e-04,3.866842610389276125e-03,5.086115590189455027e-03,4.370134576884288080e-03,4.949368546203647412e-03,6.162541091113693525e-03,7.749917465248223891e-03,5.625370682727393046e-03,1.269794248037414697e-03,1.128033809805351062e-02,2.050358829015597184e-02,2.958515804786945869e-02,3.470846028489188440e-02,3.482761038429071920e-02,2.968755094364727842e-02,2.028438301545998357e-02,9.518922255971173918e-03,1.061048606436854058e-03,8.742863453270466323e-05,1.382405054032309621e-03,1.440847424890590034e-03,1.723236460230426204e-04,1.102615902089709721e-03,2.551661249457493064e-04,2.592047331825414469e-04,2.566545786309992749e-04,5.135234849551473246e-04,1.098444787022145874e-04,2.452202198406361333e-04,1.189281923790530549e-03,9.775510230185524563e-04,1.299519169205121116e-03,1.847784616649139622e-03,5.055187880487199692e-05,1.603157038351676889e-03,5.541121506055235457e-04,8.741270911077902994e-05,1.300354970370509733e-04,3.975298442541880251e-04,4.873017921077082981e-04,3.983237445593923454e-04,1.097332967970099382e-03
1.064189735885076039e-05,2.168469479799095545e-06,1.829531804492523506e-05,2.171033049325199471e-05,5.462352652196855729e-06,5.368695565732828356e-05,8.298749251312020903e-05,3.791047071410869052e-05,5.530437544010169404e-05,1.021594461780850338e-04,5.965979185884595637e-05,5.329150142507899091e-05,1.510752645085267076e-04,1.257675002989122603e-04,8.621992334867378815e-06,1.181812631421141901e-04,1.218161449911825400e-04,1.950165696640304702e-05,1.069771109577510870e-04,1.248932162133398194e-04,4.087568560073862045e-05,4.281333211242355219e-05,7.081241035455931865e-05,6.226156543875926985e-05,1.072307529185190234e-04,3.473691490007979610e-04,7.999323836962446421e-04,1.356769224811427144e-03,1.908948829766832223e-03,2.391820373826347712e-03,2.778263085300325397e-03,3.071529187874094680e-03,3.284184588345437361e-03,3.370335322587794495e-03,3.267042247473206373e-03,2.911366219873506855e-03,2.232582736847510407e-03,1.144467081251765439e-03,4.076684043211598052e-04,2.278206585178188526e-03,4.204262162435079553e-03,5.963059057398911733e-03,7.382450167317866629e-03,8.346807819631041347e-03,8.826639365089095079e-03,8.802163981943333937e-03,8.390610919231877851e-03,7.803923037642768179e-03,7.331441447798403566e-03,7.342101386763721926e-03,1.076198134268524509e-02,1.982605365467415837e-02,2.771067365745771838e-02,3.098776507826472848e-02,2.885783481239190262e-02,2.265644412466841229e-02,1.492172536201182009e-02,6.327279961190229729e-03,9.634580708356987877e-04,5.061848916168010248e-03,5.466134349538354087e-03,3.695439479136419791e-03,3.463036579050449149e-03,5.877818820815616796e-03,8.205568243722538568e-03,6.322307966328710727e-03,8.726080656193957452e-04,1.176956816730601041e-02,2.251457183316013522e-02,3.157319406855746413e-02,3.591048146886843817e-02,3.488797730472292802e-02,2.855756207496784604e-02,1.822057982827773870e-02,7.080508959978026873e-03,3.553432132772371688e-04,5.163382227200141728e-04,1.155696514029580513e-03,1.314216306815385593e-03,3.214313894018827611e-04,1.246106415073167106e-03,2.620278839932654869e-04,3.172110319671767042e-04,2.416133597652331266e-04,5.529131180729285333e-04,1.319757300596302585e-04,3.966962469493795496e-04,1.447415414749797513e-03,1.011526005065377376e-03,1.367685033962451335e-03,1.913552457896927628e-03,2.255722542765514760e-05,1.807311473510542221e-03,2.318507527360180731e-04,9.332636752745759878e-05,5.943493804497212984e-05,1.157539987206440690e-04,1.518189885844622999e-04,5.227637084659342293e-06,5.570803147962877233e-04
1.241562259997835831e-05,4.309380311762200932e-07,2.124607697531755157e-05,2.418769687706490146e-05,4.596611108187431682e-06,5.511650161404979542e-05,8.706518412915364991e-05,3.945504243885178397e-05,5.548633595275909158e-05,1.021337852842307825e-04,5.759795691295810371e-05,5.936412979568039816e-05,1.635506295522004550e-04,1.356752535593974685e-04,4.469745373159028645e-06,1.163177137897264402e-04,1.192956644477938255e-04,1.357018170011770053e-05,1.192147061521708906e-04,1.416054372006536610e-04,5.826556507793068107e-05,1.949296900716213088e-05,3.272707334434077353e-05,3.307812095898476912e-06,2.714698132066928338e-06,1.817494786977569277e-04,5.960841691886598070e-04,1.113801731373986748e-03,1.632420474353191153e-03,2.093558689447883037e-03,2.476212129705279708e-03,2.789358555697868391e-03,3.042243574896172364e-03,3.189751969642730476e-03,3.168593405849365330e-03,2.915477549427503146e-03,2.359360360530082801e-03,1.413760606552016963e-03,1.040122122664133286e-05,1.736392742411330126e-03,3.512179525330672014e-03,5.131361778125786977e-03,6.437962835387334160e-03,7.332295662743071318e-03,7.752414903037130323e-03,7.719724798105342956e-03,7.361626867791404294e-03,6.875031516817564636e-03,6.533932710672485378e-03,6.691594924029153901e-03,1.111105612010587773e-02,2.148244995201420426e-02,3.001355677924466558e-02,3.334175486238921682e-02,3.072231822242832422e-02,2.353689445303092098e-02,1.449121552149375790e-02,5.175090401103421556e-03,2.251948740910503233e-03,6.043522980956561597e-03,5.834496144620282543e-03,3.272398795662878612e-03,2.413595101823373668e-03,5.603960547439834627e-03,8.393725163294396552e-03,6.650130784392693784e-03,7.485423169401039800e-04,1.222477561300827631e-02,2.396578708896845988e-02,3.291129869490694304e-02,3.665045683748213712e-02,3.483228420784750812e-02,2.772138168246995882e-02,1.682673356444264190e-02,5.551724723018347518e-03,1.157937348337911843e-03,8.004065773081769919e-04,1.084869167872315465e-03,1.275772256301155316e-03,3.963882353307246476e-04,1.325837122790107792e-03,2.752692132259593194e-04,3.573505331202347923e-04,2.349751148474493734e-04,5.884316983750803587e-04,1.650307556448904478e-04,4.685109997775160906e-04,1.582725675438600987e-03,1.002909244824712331e-03,1.435785083446661226e-03,1.979506125590502208e-03,3.464738521352650480e-05,1.903499649788198411e-03,5.125350922863258774e-05,1.134354484610411440e-04,1.750135319411871837e-04,3.347112284601827525e-05,1.050343704755984930e-05,2.022925491894644878e-04,2.575038776858606937e-04
1.369263044837874264e-05,1.771089385080304446e-06,2.554521353342886769e-05,2.968745503562075783e-05,1.587873685593432782e-06,4.853867362614172620e-05,8.036678746714542854e-05,3.056583339544616251e-05,6.615548055077802303e-05,1.139760467506745201e-04,7.010426283204918008e-05,4.702379409093904172e-05,1.529784995728533659e-04,1.233640361099075378e-04,1.899765791302243656e-05,1.309733045024019660e-04,1.328709015475659783e-04,2.518965318598631598e-05,1.106471693108623811e-04,1.340731390764293707e-04,4.745041449483178297e-05,3.113584022829130049e-05,3.925258512571527802e-05,1.183862813747271758e-05,4.071448049358661336e-05,9.939766248923120884e-05,4.675836384981923999e-04,9.337845694025181942e-04,1.402524592212239796e-03,1.822128308813786290e-03,2.178043923350581057e-03,2.485520673362495714e-03,2.755676706672094411e-03,2.942474971226782636e-03,2.984916073471122200e-03,2.822000619849412972e-03,2.385028172505465616e-03,1.589965946830473875e-03,3.380742253560886645e-04,1.191522557575708241e-03,2.766882130129988404e-03,4.203472010955500160e-03,5.366840382406867782e-03,6.178442751127111165e-03,6.581944545849816031e-03,6.615874252857811832e-03,6.394342813228703903e-03,6.091305743936015205e-03,5.957278588191616819e-03,6.321509010590031785e-03,1.162368239804423276e-02,2.305070886391036300e-02,3.204021134908163759e-02,3.532567125557017906e-02,3.224068557565240578e-02,2.423078301436845661e-02,1.415372400761563329e-02,4.284185006832169629e-03,3.247532683967935263e-03,6.814073998090752760e-03,6.159945522166254683e-03,3.028650992795034469e-03,1.699815322863895695e-03,5.309514890308175694e-03,8.329405344954965429e-03,6.643779166993990515e-03,8.724830344685186034e-04,1.266359502535030490e-02,2.495368850060786237e-02,3.369272814579568620e-02,3.697206521847132277e-02,3.463064161928730567e-02,2.706876784269396374e-02,1.592268623222314883e-02,4.710173347094115393e-03,1.503015367420812431e-03,8.575686798999448968e-04,1.113824023074139191e-03,1.287865132577170613e-03,4.260544528993381874e-04,1.362921288681873122e-03,2.883123351745120466e-04,3.813465610538468997e-04,2.326642936106293469e-04,6.143136386420056105e-04,1.969335840105168600e-04,4.889414986262163865e-04,1.633553369993601123e-03,9.759934545164883346e-04,1.485942515551563758e-03,2.027478536760218830e-03,6.261960873576999376e-05,1.926710397864184188e-03,2.766842103640865247e-05,1.383258186649638510e-04,2.313104550621947197e-04,8.337182352970151644e-05,4.724778094855608401e-05,2.516946784466567166e-04,1.305182911157665160e-04
1.431234833666533354e-05,3.178019936517229027e-06,2.841086900018385819e-05,3.382217411518340100e-05,7.033870793704544155e-06,4.172522947948342775e-05,7.240325489465959663e-05,2.174725453985004719e-05,7.574421601352909761e-05,1.248247445186922988e-04,8.283369769068738009e-05,3.224645322441599404e-05,1.370697670134424229e-04,1.067990504433069532e-04,3.476481648678753089e-05,1.450151835862278915e-04,1.454493388387545494e-04,3.699014610725193108e-05,9.928809101122926251e-05,1.212003629638136459e-04,2.867107370707611125e-05,5.549652834535567791e-05,6.557077628766005972e-05,8.810991297569792380e-06,3.803161174231739494e-05,6.708490957452184489e-05,3.852800144210632993e-04,7.930315309777613564e-04,1.202105273815978759e-03,1.567649334808907113e-03,1.881580968259244369e-03,2.165543842105321914e-03,2.435730168662497697e-03,2.644589370664360891e-03,2.735813504016151865e-03,2.653094624622903686e-03,2.332497270272904100e-03,1.694900018505474115e-03,6.494947096183922852e-04,6.431541740669066698e-04,1.978629108692508964e-03,3.199033239671189577e-03,4.196072227971137103e-03,4.916825280304681911e-03,5.337245224897868567e-03,5.495245175180407671e-03,5.474196411327625356e-03,5.418309933286513669e-03,5.547625805782940844e-03,6.160164515258803597e-03,1.223556322921104389e-02,2.449751079958983890e-02,3.378487720346845524e-02,3.695337506217011292e-02,3.343400782719097020e-02,2.474954686765284961e-02,1.389262469119735555e-02,3.622799037097168551e-03,3.977426434523367860e-03,7.380359482639042845e-03,6.417071587845657454e-03,2.898545835106514090e-03,1.227668126116299163e-03,4.970312626577655379e-03,8.034580004546931775e-03,6.344427126021123797e-03,1.214153834241060714e-03,1.309986118431405444e-02,2.557250752850481756e-02,3.401021780989370302e-02,3.692019612453290023e-02,3.425603401016952265e-02,2.649385381419822050e-02,1.533390959937896980e-02,4.340025582991957620e-03,1.539724925099794639e-03,7.733180894440305764e-04,1.193514079141477779e-03,1.319252517948288350e-03,4.338881043677300653e-04,1.374380045080947355e-03,2.971308262409433354e-04,3.917891794849720499e-04,2.314720850927348694e-04,6.273447055248904114e-04,2.197003748174441995e-04,4.808625569662217103e-04,1.631831439476205681e-03,9.480193543673909318e-04,1.507579219890087252e-03,2.046436522538108704e-03,8.883809535342734875e-05,1.906302788925340330e-03,4.052869715998053124e-05,1.614572903970712403e-04,2.441465627775751823e-04,6.665357620663781013e-05,3.773356678227202110e-06,2.084579013404974646e-04,1.132006059955115163e-04
1.411420369745154106e-05,3.219528718331754469e-06,2.843347839498466811e-05,3.424731510620615538e-05,8.379138486225290450e-06,3.912524663279848269e-05,6.876525803878319465e-05,1.902133834275065993e-05,7.768883223735478794e-05,1.272984643373442637e-04,8.734788168074381076e-05,2.472836505462705503e-05,1.269394242708887788e-04,9.709313350791948238e-05,4.137708258766803482e-05,1.484878670388045663e-04,1.471814199365262255e-04,3.884469621540098672e-05,9.597369413938405813e-05,1.148443750245142780e-04,1.531601702553508915e-05,7.692551597382468742e-05,9.314317847475273027e-05,3.668955231139747752e-05,2.044903764808481128e-05,5.658631226912458345e-05,3.245048982378762048e-04,6.717766889204890290e-04,1.017329289963564420e-03,1.322936859523615727e-03,1.586688658298474053e-03,1.836328656902169731e-03,2.094339413784215842e-03,2.312180211279875157e-03,2.440399683234520389e-03,2.429546463493303943e-03,2.222635859487342991e-03,1.747684748789890552e-03,9.322743254241983024e-04,9.476601602109724354e-05,1.162161971362873913e-03,2.142692831171855161e-03,2.958127863481152531e-03,3.584926077915162601e-03,4.046613572607271614e-03,4.369066294097390113e-03,4.593477683416669066e-03,4.828655074117671475e-03,5.258298456565779766e-03,6.143125267915383603e-03,1.288960155936502705e-02,2.579633015394144913e-02,3.524779923357923561e-02,3.824360466409149062e-02,3.432683105005346347e-02,2.510649981383536455e-02,1.369146400430903965e-02,3.157626402678442856e-03,4.472014887861919252e-03,7.753853701026103273e-03,6.586268311310150558e-03,2.823098803756751707e-03,9.102751725214019984e-04,4.569417232434314080e-03,7.538127222088464308e-03,5.799440315347736963e-03,1.738150977852459533e-03,1.354363486714649234e-02,2.591426774849220349e-02,3.395598578302722048e-02,3.654094153061786254e-02,3.368430027792290726e-02,2.589511832228796884e-02,1.489146695707865842e-02,4.231974529016024889e-03,1.410128213814365594e-03,6.258992442702560055e-04,1.281896432000384500e-03,1.345056197954663801e-03,4.379817357611504036e-04,1.373170186061867248e-03,3.002322884658736868e-04,3.921293047334517556e-04,2.290505309344575968e-04,6.268446913140768295e-04,2.294116259854428463e-04,4.617834720342939292e-04,1.603128621712635038e-03,9.292235681855887108e-04,1.497366206694605850e-03,2.032432376190329570e-03,1.021893919421756891e-04,1.866044370751773762e-03,1.859551149685501059e-05,1.791441022168105413e-04,2.305451727105112258e-04,1.550456090919360985e-05,7.676840679710084103e-05,1.238320916197022115e-04,1.477552276756277649e-04
1.293762396335078029e-05,2.007977926335446917e-06,2.556266841813314983e-05,3.064172621047855927e-05,4.930693666915786366e-06,4.189684570865548352e-05,7.116061690193298261e-05,2.397053456804076887e-05,7.038172735851500050e-05,1.194435424465289941e-04,8.105867318697335122e-05,2.794604220968111008e-05,1.271695384494897496e-04,9.857218008035850687e-05,3.541981316068643082e-05,1.385447121970972972e-04,1.353913969176501197e-04,2.780014772152394897e-05,1.044313602410751329e-04,1.198829459689854104e-04,1.398677658881464225e-05,8.630621102179159010e-05,1.096510685607565705e-04,5.569579919795231149e-05,8.321953489875966170e-06,4.463307112900771756e-05,2.650294739371394925e-04,5.541369676755891760e-04,8.376543682901971266e-04,1.083475233681852057e-03,1.295255774546866245e-03,1.506134904409900388e-03,1.744122582054766224e-03,1.961332536397733181e-03,2.117105909775540695e-03,2.170783844524765138e-03,2.074288758592557347e-03,1.764772806262915328e-03,1.191536209801336010e-03,4.462806408010999704e-04,3.366618111926289458e-04,1.064054260596969392e-03,1.690904530828540864e-03,2.226078209790594009e-03,2.744565966634193721e-03,3.255099263927418995e-03,3.751263592996600948e-03,4.301931651130463941e-03,5.049729474999264944e-03,6.213128906899845205e-03,1.353583148590187246e-02,2.692737044152893056e-02,3.643517005164065292e-02,3.921992945181052015e-02,3.494714325623421436e-02,2.531681447753958425e-02,1.353395929273206073e-02,2.853834382527009605e-03,4.764821049923650964e-03,7.950603592321470181e-03,6.653679103906351422e-03,2.749927455160672274e-03,6.678406275403281356e-04,4.097055828461537708e-03,6.875765998071714513e-03,5.062316915757092417e-03,2.403992326183823636e-03,1.400123888087839719e-02,2.606880593172056226e-02,3.362173780706320669e-02,3.588158439334993011e-02,3.289410649347035420e-02,2.517534407041022160e-02,1.443195973449229452e-02,4.183173358483283089e-03,1.249269612748515890e-03,4.863766735072605485e-04,1.343865401964294826e-03,1.346701398757588208e-03,4.511136044598185180e-04,1.368222971955157519e-03,2.986341557668081848e-04,3.866704866798409412e-04,2.239043063373413744e-04,6.146432201765694714e-04,2.261733691770739796e-04,4.438992524217200142e-04,1.566710213907529514e-03,9.229054953908688574e-04,1.459154395398454263e-03,1.988536204238777749e-03,9.802012039039631475e-05,1.824164553120510845e-03,1.116692174074618293e-05,1.905276661777755010e-04,2.087205841572736809e-04,3.839939628953736861e-05,1.534128851938820759e-04,4.532915281652005746e-05,1.814649622213782010e-04
1.062203656697646465e-05,3.299864004269181805e-07,2.109047288564869227e-05,2.468265617000531265e-05,1.368150620406627382e-06,4.794783029532512231e-05,7.746224893290243330e-05,3.379253437785223468e-05,5.711020511023345847e-05,1.046670386546377784e-04,6.715592459227703870e-05,3.923305929798281966e-05,1.358899260106571916e-04,1.088589542515006059e-04,2.037167128809969086e-05,1.193601311413328148e-04,1.144887414464834663e-04,7.988564425742694652e-06,1.213674161204547630e-04,1.343005403702246525e-04,2.458175385067207230e-05,8.097427204023510683e-05,1.089186614402493092e-04,5.550647025065469364e-05,1.664483097696400904e-05,1.285129230732540151e-05,1.910096841085673347e-04,4.280641942427942936e-04,6.557885534654306348e-04,8.473851041478352997e-04,1.011169498623232244e-03,1.184564778400981622e-03,1.398372070135725509e-03,1.608131389342345530e-03,1.783689225644591314e-03,1.894892068666109708e-03,1.904302385491662974e-03,1.759980563363572337e-03,1.429153182743447825e-03,9.687896180855526396e-04,4.743055201651413810e-04,2.384091316920411430e-06,4.376601954750869439e-04,8.893927357614961338e-04,1.471761722654840732e-03,2.177557989630485302e-03,2.953334234252924517e-03,3.824623455162767804e-03,4.889372850284567917e-03,6.319998290141182196e-03,1.413133019574563942e-02,2.787748119914956746e-02,3.735905654292981382e-02,3.991069016658166380e-02,3.532633189244244187e-02,2.539749935257401559e-02,1.340399670535726180e-02,2.675082476038093127e-03,4.892467284987933596e-03,7.991172300616633528e-03,6.611125819210639243e-03,2.633169892410136548e-03,4.275636997903564662e-04,3.550530716283861743e-03,6.089971775399827258e-03,4.192611904784815380e-03,3.166180052225797681e-03,1.447530422226278590e-02,2.612379904936035224e-02,3.309867359693352551e-02,3.499058394367435265e-02,3.186691098865573890e-02,2.424156459062043467e-02,1.379745910870133763e-02,3.997155544695152329e-03,1.185262350327898062e-03,4.187236612924749579e-04,1.351166866421338320e-03,1.311838946379872972e-03,4.808133049890583877e-04,1.364493840391278745e-03,2.958327001944538459e-04,3.805583796516603945e-04,2.153801909497710110e-04,5.950487544125748762e-04,2.140674587562951814e-04,4.341562438650026223e-04,1.535615913404120292e-03,9.255129783287685541e-04,1.403885950426175810e-03,1.924749263963798640e-03,7.805720257192394484e-05,1.793422997897087257e-03,2.604521694804518006e-05,1.975416552543185489e-04,1.980633707354406692e-04,6.388849625149628508e-05,1.873552542082101979e-04,1.676917818649314995e-05,1.666283035879345675e-04
7.006868940942005009e-06,3.638276206835433513e-07,1.763091112963466323e-05,2.001535325496517359e-05,5.977890300268295931e-06,5.198513295412432456e-05,8.176650814162300662e-05,4.136697422729707085e-05,4.598201022976144969e-05,9.165518541032202648e-05,5.451958355040531501e-05,4.987350341012497523e-05,1.448763087464888244e-04,1.189750619573493040e-04,6.499760583866809327e-06,1.020227816891372541e-04,9.586035965258865588e-05,9.480555406837787302e-06,1.365739428424994628e-04,1.492931822693055466e-04,4.039819210954753714e-05,6.461945224989218417e-05,9.081965952550952181e-05,3.148839903244216032e-05,5.513296917958321330e-05,5.231247703929575721e-05,9.091952604833863916e-05,2.852867590592556013e-04,4.676407611856614466e-04,6.153833088172744326e-04,7.402850116744463804e-04,8.825424581639651489e-04,1.071044274087454284e-03,1.268661813438121252e-03,1.457242673448169712e-03,1.618634451349770798e-03,1.727555158560045712e-03,1.744528201499229159e-03,1.643797193217111374e-03,1.457788174079210908e-03,1.242856116349999596e-03,1.017303402829683456e-03,7.530680044788296001e-04,3.703291890714277557e-04,2.749096438632303574e-04,1.167010470836671310e-03,2.212070859526793498e-03,3.390002717584272851e-03,4.751596817361258829e-03,6.420533710032927388e-03,1.464011082113880757e-02,2.864005688207715838e-02,3.803731050238390310e-02,4.034892631544184649e-02,3.549913212561633946e-02,2.536737087345677932e-02,1.328562862623859642e-02,2.583545340406667723e-03,4.894628166151882009e-03,7.900570471478407519e-03,6.456022368750424789e-03,2.433385570335899750e-03,1.235322277450823236e-04,2.934111746157652689e-03,5.229873655845485025e-03,3.255844916655759036e-03,3.974276943094046111e-03,1.496482624007589024e-02,2.616479712893066134e-02,3.247749453865685088e-02,3.391755779258201486e-02,3.058692187849426647e-02,2.300499957712054400e-02,1.283542279521876495e-02,3.483737799527042434e-03,1.339393945544276043e-03,4.799301235565156531e-04,1.282294029344210884e-03,1.234250558697524980e-03,5.294416152045178237e-04,1.363022889185439013e-03,2.977653221813425510e-04,3.797679317644464536e-04,2.036542582082162545e-04,5.748108847039579139e-04,2.010910889012063052e-04,4.343319754310792646e-04,1.516754525692998179e-03,9.267465327603696679e-04,1.349486404409239171e-03,1.857898522079515224e-03,5.031079893380585588e-05,1.781192828516853233e-03,7.512150668076422733e-06,2.048695255923993486e-04,2.191224861083362896e-04,3.029126875186971546e-05,1.419176331877158859e-04,7.833661300754579671e-05,6.048313160467166938e-05
1.931548517860808855e-06,2.029097256953105166e-06,1.909598469473916538e-05,2.221733227730782190e-05,1.809969331245664392e-06,4.557293346579838200e-05,7.446175619874040308e-05,3.533383882514673502e-05,4.983780366352164037e-05,9.427753381263670462e-05,5.761637787116136167e-05,4.521181472205704210e-05,1.396656851376798514e-04,1.134608082703492116e-04,1.073636741300010300e-05,1.044100253707602732e-04,9.774390278671774013e-05,6.646968390588980924e-06,1.330543177606724470e-04,1.493917129565813795e-04,4.825203380021125810e-05,4.717022818190308442e-05,6.116741214301502083e-05,1.540480073702887864e-05,1.283183485172312288e-04,1.596787735446136836e-04,4.252735120036099659e-05,1.212410449027423454e-04,2.722626599281907644e-04,3.907357375517728215e-04,4.903897613892094220e-04,6.122901052000306876e-04,7.767475331256351589e-04,9.590088520094690707e-04,1.154207352637506845e-03,1.357476325795664573e-03,1.556993229631264963e-03,1.727086850111581029e-03,1.830997437408499184e-03,1.894595574689517115e-03,1.936866419255611760e-03,1.936651935992017570e-03,1.827559612281648427e-03,1.492699629451088583e-03,7.933418196321984084e-04,2.602634304874618110e-04,1.546336022022254397e-03,2.998006852515611165e-03,4.617558314881420323e-03,6.478386204089803257e-03,1.503299650361522577e-02,2.921491802791309489e-02,3.849346359794036943e-02,4.057229085567570781e-02,3.550356605833460133e-02,2.524702058861805209e-02,1.316307065625968095e-02,2.539939750921843542e-03,4.813975056345010106e-03,7.708175498621794297e-03,6.191273186952894747e-03,2.117438702960994235e-03,3.034023971832944255e-04,2.258909807122511104e-03,4.351133589501343657e-03,2.323391941955299522e-03,4.772996084507319381e-03,1.546523064761162747e-02,2.627526187323614426e-02,3.184841273750144142e-02,3.271326089839196594e-02,2.904104713333249821e-02,2.138097887807266506e-02,1.139859724455727363e-02,2.458905988604542792e-03,1.826250142426877332e-03,7.201294051069062618e-04,1.122364910015161144e-03,1.113737526775571141e-03,5.942843465477354314e-04,1.361005967202233435e-03,3.127662269498676650e-04,3.910883274265003484e-04,1.897168178419950113e-04,5.630760065227780053e-04,1.990857027413528435e-04,4.411290097724451797e-04,1.511015283074845783e-03,9.096818591366462314e-04,1.320737861101872745e-03,1.811512720262031806e-03,2.896022367326889224e-05,1.789558433413995786e-03,5.884934659750040709e-05,2.198945886695002905e-04,2.935842312674630250e-04,9.257447568378207592e-05,1.748953380537043856e-05,2.666462670755098685e-04,1.748829725006784130e-04
