x,y,y_dt,L,k,contrast
0.20440881763527052,-0.19034339305333353,-4.512267570410236,4,3,2.5
0.2064128256513026,-0.17745092697152898,-4.206604733080189,4,3,2.5
0.20841683366733466,-0.16449520472393073,-3.8994208258161533,4,3,2.5
0.21042084168336672,-0.15148070015007112,-3.5908569326993174,4,3,2.5
0.2124248496993988,-0.13841185030880393,-3.281110630794701,4,3,2.5
0.21442885771543085,-0.12529364820901506,-2.9701763600693774,4,3,2.5
0.21643286573146292,-0.11213080091986127,-2.6581677792199896,4,3,2.5
0.21843687374749496,-0.09892801551049951,-2.3451985469431804,4,3,2.5
0.22044088176352702,-0.08568999905008609,-2.0313823219355527,4,3,2.5
0.2224448897795591,-0.07242145860777799,-1.7168327628937772,4,3,2.5
0.22444889779559116,-0.05912710125273195,-1.4016635285144705,4,3,2.5
0.22645290581162322,-0.04581163405410471,-1.085988277494272,4,3,2.5
0.2284569138276553,-0.03247973053524762,-0.7699577428085285,4,3,2.5
0.23046092184368736,-0.019136236990604415,-0.45365354800927926,4,3,2.5
0.23246492985971942,-0.005785919758628535,-0.13718542380971804,4,3,2.5
0.2344689378757515,0.007566463197566844,0.17933248967931514,4,3,2.5
0.23647294589178355,0.0209161539148685,0.4957860523469806,4,3,2.5
0.23847695390781562,0.03425839443016326,0.8120611240824411,4,3,2.5
0.24048096192384769,0.04758842678033791,1.1280435647748468,4,3,2.5
0.24248496993987975,0.060901493002279275,1.4436192343133696,4,3,2.5
0.2444889779559118,0.07419270639916668,1.7587143167937653,4,3,2.5
0.24649298597194386,0.08745732690335732,2.073205183856011,4,3,2.5
0.24849699398797592,0.10069075711218071,2.386948152593259,4,3,2.5
0.250501002004008,0.11388832107808036,2.699828766316835,4,3,2.5
0.25250501002004005,0.12704534285349978,3.0117325683380276,4,3,2.5
0.2545090180360721,0.1401571464908824,3.322545101968146,4,3,2.5
0.2565130260521042,0.15321905604267178,3.632151910518499,4,3,2.5
0.25851703406813625,0.1662263955613113,3.940438537300409,4,3,2.5
0.2605210420841683,0.17917436550917576,4.247337311118109,4,3,2.5
0.2625250501002004,0.19205807949005285,4.552821770867775,4,3,2.5
0.26452905811623245,0.2048733278055687,4.856654748225619,4,3,2.5
0.2665330661322645,0.21761557267707432,5.158734389498644,4,3,2.5
0.2685370741482966,0.23028027632592088,5.458958840993953,4,3,2.5
0.27054108216432865,0.24286290097345947,5.757226249018597,4,3,2.5
0.2725450901803607,0.2553589088410412,6.053434759879584,4,3,2.5
0.2745490981963928,0.26776376215001696,6.347482519884004,4,3,2.5
0.27655310621242485,0.2800729231217382,6.639267675338868,4,3,2.5
0.2785571142284569,0.2922812635374382,6.928923550215556,4,3,2.5
0.280561122244489,0.3043851063428531,7.216114141226566,4,3,2.5
0.282565130260521,0.31638045088299427,7.5006906331233125,4,3,2.5
0.28456913827655306,0.3282632616056459,7.782518095114547,4,3,2.5
0.2865731462925851,0.34002950295859125,8.061461596408936,4,3,2.5
0.2885771543086172,0.35167513938961376,8.33738620621526,4,3,2.5
0.29058116232464926,0.36319613534649714,8.610156993742148,4,3,2.5
0.2925851703406813,0.3745884552770248,8.879639028198383,4,3,2.5
0.2945891783567134,0.38584859456378545,9.14570593322215,4,3,2.5
0.29659318637274545,0.39697319150396215,9.408172197560901,4,3,2.5
0.2985971943887775,0.40795822836472795,9.666907745947622,4,3,2.5
0.3006012024048096,0.418800040225747,9.92178665278395,4,3,2.5
0.30260521042084165,0.4294939461662983,10.17280928102429,4,3,2.5
0.3046092184368737,0.4400349757531848,10.42003534227743,4,3,2.5
0.3066132264529058,0.4504192697003512,10.663439647150998,4,3,2.5
0.30861723446893785,0.46064296872174176,10.902997006252711,4,3,2.5
0.3106212424849699,0.47070221353130137,11.138682230190248,4,3,2.5
0.312625250501002,0.4805931448429743,11.370470129571281,4,3,2.5
0.31462925851703405,0.4903119033707052,11.598335515003495,4,3,2.5
0.3166332665330661,0.4998546298284386,11.822253197094714,4,3,2.5
0.3186372745490982,0.5092174649301191,12.042197986452358,4,3,2.5
0.32064128256513025,0.5183968464819086,12.258150042563837,4,3,2.5
0.3226452905811623,0.5273904454708593,12.470025387029807,4,3,2.5
0.3246492985971944,0.5361951008989906,12.67769508803245,4,3,2.5
0.32665330661322645,0.5448078760642624,12.881057674853942,4,3,2.5
0.3286573146292585,0.5532263644506679,13.080060091986816,4,3,2.5
0.3306613226452906,0.5614462938071053,13.274587422871178,4,3,2.5
0.33266533066132264,0.5694650290584874,13.464546924875613,4,3,2.5
0.33466933867735466,0.577279942079171,13.649846084339785,4,3,2.5
0.3366733466933867,0.5848884047435128,13.830392387603368,4,3,2.5
0.3386773547094188,0.5922877889258695,14.006093321006084,4,3,2.5
0.34068136272545085,0.5994754665005977,14.176856370887599,4,3,2.5
0.3426853707414829,0.6064488093420539,14.3425890235876,4,3,2.5
0.344689378757515,0.6132060179644182,14.503207872629691,4,3,2.5
0.34669338677354705,0.6197444575242033,14.658622016006564,4,3,2.5
0.3486973947895791,0.6260617403760745,14.80875779544882,4,3,2.5
0.3507014028056112,0.6321558596363358,14.953547331567016,4,3,2.5
0.35270541082164325,0.6380248084212908,15.092922744971638,4,3,2.5
0.3547094188376753,0.6436665798472432,15.226816156273276,4,3,2.5
0.3567134268537074,0.6490791670304967,15.355159686082388,4,3,2.5
0.35871743486973945,0.6542605630873548,15.477885455009535,4,3,2.5
0.3607214428857715,0.659209239088431,15.594931098180137,4,3,2.5
0.3627254509018036,0.6639237078585194,15.706260879918059,4,3,2.5
0.36472945891783565,0.6684015217974276,15.81186409993106,4,3,2.5
0.3667334669338677,0.6726411053971519,15.911741363503676,4,3,2.5
0.3687374749498998,0.6766408831496877,16.005893275920968,4,3,2.5
0.37074148296593185,0.6803992795470313,16.094320442467755,4,3,2.5
0.3727454909819639,0.6839147190811781,16.177023468428807,4,3,2.5
0.374749498997996,0.687185626244124,16.25400295908907,4,3,2.5
0.37675350701402804,0.6902104698126784,16.325262279939295,4,3,2.5
0.3787575150300601,0.692988738318948,16.390864056660938,4,3,2.5
0.3807615230460922,0.6955187060806259,16.450729921152934,4,3,2.5
0.38276553106212424,0.6977998366250783,16.50482882309132,4,3,2.5
0.38476953907815625,0.699831593479671,16.55312971215176,4,3,2.5
0.3867735470941883,0.7016134401717712,16.595601538009998,4,3,2.5
0.3887775551102204,0.7031448402287443,16.632213250341948,4,3,2.5
0.39078156312625245,0.7044252571779573,16.662933798823186,4,3,2.5
0.3927855711422845,0.7054541545467761,16.68773213312971,4,3,2.5
0.3947895791583166,0.7062326084780596,16.706577089613994,4,3,2.5
0.39679358717434865,0.7067608723184687,16.71936651914522,4,3,2.5
0.3987975951903807,0.7070384425300235,16.726036825019268,4,3,2.5
0.4008016032064128,0.7069662478968923,16.723052269314966,4,3,2.5
0.40280561122244485,0.7055479121917809,16.687229268385995,4,3,2.5
0.4048096192384769,0.7025404135351003,16.61484694384694,4,3,2.5
0.406813627254509,0.6979617225568562,16.50619862739615,4,3,2.5
0.40881763527054105,0.6918298098870537,16.36157765073236,4,3,2.5
0.4108216432865731,0.6841626461556978,16.18127734555413,4,3,2.5
0.4128256513026052,0.6749782019927936,15.965591043560075,4,3,2.5
0.41482965931863724,0.6642944480283465,15.714812076448755,4,3,2.5
0.4168336673346693,0.6521293548923613,15.42923377591885,4,3,2.5
0.4188376753507014,0.6385008932148438,15.1091494736689,4,3,2.5
0.42084168336673344,0.6234386434305146,14.753586892329757,4,3,2.5
0.4228456913827655,0.6070028442670519,14.361718261965247,4,3,2.5
0.4248496993987976,0.5892242821641581,13.936777316415252,4,3,2.5
0.42685370741482964,0.5701380418212503,13.480889805188589,4,3,2.5
0.4288577154308617,0.5497760350890586,12.996507456742247,4,3,2.5
0.4308617234468938,0.5281766455518268,12.484711980152241,4,3,2.5
0.43286573146292584,0.5053955550033411,11.946460161311858,4,3,2.5
0.4348697394789579,0.481488445237387,11.38270878611451,4,3,2.5
0.4368737474949899,0.4565109980477514,10.794414640453677,4,3,2.5
0.438877755511022,0.4305188952282188,10.182534510222666,4,3,2.5
0.44088176352705405,0.4035678185725755,9.548025181314916,4,3,2.5
0.4428857715430861,0.3757134498746076,8.89184343962387,4,3,2.5
0.4448897795591182,0.34702005776433065,8.214372341044605,4,3,2.5
0.44689378757515025,0.31755282353978775,7.517547735540589,4,3,2.5
0.4488977955911823,0.28737930492991326,6.803346928921286,4,3,2.5
0.4509018036072144,0.25656856161588343,6.073573605440261,4,3,2.5
0.45290581162324645,0.2251896532788743,5.330031449351056,4,3,2.5
0.4549098196392785,0.193311639600062,4.57452414490723,4,3,2.5
0.4569138276553106,0.16100358026062261,3.8088553763623585,4,3,2.5
0.45891783567134264,0.12833453494173225,3.034828827970003,4,3,2.5
0.4609218436873747,0.0953740766819209,2.2543880089951953,4,3,2.5
0.4629258517034068,0.062198889313150305,1.4692947119757935,4,3,2.5
0.46492985971943884,0.028884550369624343,0.6810960192143278,4,3,2.5
0.4669338677354709,-0.004494595565365345,-0.10848727679861647,4,3,2.5
0.468937875751503,-0.03786420390852713,-0.8977343835724558,4,3,2.5
0.47094188376753504,-0.07114993007656938,-1.6849245086165947,4,3,2.5
0.4729458917835671,-0.10427742948620053,-2.4683368594404644,4,3,2.5
0.4749498997995992,-0.13717235755412885,-3.246250643553485,4,3,2.5
0.47695390781563124,-0.1697609112260836,-4.016932723059197,4,3,2.5
0.4789579158316633,-0.20196932023256486,-4.778635752251001,4,3,2.5
0.48096192384769537,-0.2337234811076385,-5.5297957863044935,4,3,2.5
0.48296593186372744,-0.2649561410794294,-6.268771706843262,4,3,2.5
0.4849699398797595,-0.2956000473760625,-6.993922395490891,4,3,2.5
0.48697394789579157,-0.32558794722566275,-7.70360673387095,4,3,2.5
0.4889779559118236,-0.35485258785635426,-8.396183603607,4,3,2.5
0.49098196392785565,-0.3833267164962634,-9.070011886322717,4,3,2.5
0.4929859719438877,-0.41094308037351457,-9.723450463641594,4,3,2.5
0.4949899799599198,-0.4376408535149786,-10.354794522803996,4,3,2.5
0.49699398797595185,-0.4633560795673218,-10.962848620640617,4,3,2.5
0.4989979959919839,-0.4880368446339748,-11.546445847789506,4,3,2.5
0.501002004008016,-0.5116327620905516,-12.10439438550463,4,3,2.5
0.503006012024048,-0.5340934453126667,-12.635502415039866,4,3,2.5
0.5050100200400801,-0.5553685076759335,-13.138578117649242,4,3,2.5
0.5070140280561122,-0.5754075625559663,-13.612429674586668,4,3,2.5
0.5090180360721442,-0.5941602233283793,-14.055865267106,4,3,2.5
0.5110220440881763,-0.6115818032488511,-14.467588133910027,4,3,2.5
0.5130260521042084,-0.627631601071588,-14.846715721190112,4,3,2.5
0.5150300601202404,-0.6422777479675182,-15.192742485089248,4,3,2.5
0.5170340681362725,-0.6554946923864482,-15.505057992152768,4,3,2.5
0.5190380761523046,-0.667256882778183,-15.783051808926565,4,3,2.5
0.5210420841683366,-0.6775387675925281,-16.026113501956218,4,3,2.5
0.5230460921843687,-0.6863147952792893,-16.23363263778733,4,3,2.5
0.5250501002004008,-0.693559414288272,-16.404998782965567,4,3,2.5
0.5270541082164328,-0.6992493821869545,-16.539562761752844,4,3,2.5
0.5290581162324649,-0.7033737312454794,-16.636787114490286,4,3,2.5
0.531062124248497,-0.7059230853542834,-16.69685562110544,4,3,2.5
0.533066132264529,-0.7069004844545057,-16.719841949090757,4,3,2.5
0.5350701402805611,-0.7063089684872859,-16.70581976593845,4,3,2.5
0.5370741482965932,-0.7041515773937632,-16.654862739141066,4,3,2.5
0.5390781563126252,-0.7004313511150774,-16.567044536190792,4,3,2.5
0.5410821643286573,-0.6951513295923677,-16.442438824579973,4,3,2.5
0.5430861723446894,-0.6883145527667733,-16.28111927180094,4,3,2.5
0.5450901803607214,-0.6799373891600516,-16.083210849304926,4,3,2.5
0.5470941883767535,-0.6700371142406066,-15.849308501304947,4,3,2.5
0.5490981963927856,-0.658643427099202,-15.580148508644612,4,3,2.5
0.5511022044088176,-0.6457873646741459,-15.276464339685724,4,3,2.5
0.5531062124248497,-0.6314999639037463,-14.938989462790115,4,3,2.5
0.5551102204408818,-0.6158122617263115,-14.568457346319647,4,3,2.5
0.5571142284569138,-0.5987552950801495,-14.165601458636075,4,3,2.5
0.5591182364729459,-0.5803601009035679,-13.731155268101375,4,3,2.5
0.561122244488978,-0.5606639731999404,-13.265919873644354,4,3,2.5
0.56312625250501,-0.5397125075661674,-12.770906087846154,4,3,2.5
0.565130260521042,-0.5175560556924736,-12.247355835026244,4,3,2.5
0.567134268537074,-0.49424879501100183,-11.696564241444122,4,3,2.5
0.5691382765531061,-0.46984490295389825,-11.119826433359354,4,3,2.5
0.5711422845691382,-0.44439855695330827,-10.518437537031474,4,3,2.5
0.5731462925851702,-0.4179639344413769,-9.893692678719972,4,3,2.5
0.5751503006012023,-0.3905952128502494,-9.246886984684359,4,3,2.5
0.5771543086172344,-0.36234831605492446,-8.579288321731092,4,3,2.5
0.5791583166332664,-0.3332894137134058,-7.892224731562775,4,3,2.5
0.5811623246492985,-0.30348372528015216,-7.1874013128192615,4,3,2.5
0.5831663326653306,-0.27300069568801394,-6.4664744995492445,4,3,2.5
0.5851703406813626,-0.24190976986984158,-5.731100725801387,4,3,2.5
0.5871743486973947,-0.2102803927584857,-4.982936425624457,4,3,2.5
0.5891783567134268,-0.178182009286797,-4.223638033067116,4,3,2.5
0.5911823647294588,-0.1456840643876258,-3.4548619821780715,4,3,2.5
0.5931863727454909,-0.1128560029938227,-2.6782647070060213,4,3,2.5
0.595190380761523,-0.07977293238208874,-1.8952985153824065,4,3,2.5
0.597194388777555,-0.046510084947771445,-1.107912936484408,4,3,2.5
0.5991983967935871,-0.01314148197259541,-0.31793298663105274,4,3,2.5
0.6012024048096192,0.020258710507930267,0.472832753813031,4,3,2.5
0.6032064128256512,0.053616326458296525,1.2625757044832264,4,3,2.5
0.6052104208416833,0.0868571998429943,2.049487285014895,4,3,2.5
0.6072144288577154,0.11990716462651446,2.8317589150434195,4,3,2.5
0.6092184368737474,0.15269205477334793,3.6075820142041843,4,3,2.5
0.6112224448897795,0.18513879124943952,4.375096334613422,4,3,2.5
0.6132264529058116,0.21717118837222033,5.132657059834228,4,3,2.5
0.6152304609218436,0.24871971579504687,5.878711600160761,4,3,2.5
0.6172344689378757,0.2797167878544705,6.61166723922331,4,3,2.5
0.6192384769539078,0.3100948188870426,7.329931260652053,4,3,2.5
0.6212424849699398,0.3397862232293147,8.031910948077222,4,3,2.5
0.6232464929859719,0.3687234152178379,8.716013585129069,4,3,2.5
0.625250501002004,0.3968388091891639,9.38064645543784,4,3,2.5
0.627254509018036,0.4240667083618259,10.024259796200482,4,3,2.5
0.6292585170340681,0.4503443975207014,10.645478234937492,4,3,2.5
0.6312625250501002,0.4756141812538722,11.242961995033887,4,3,2.5
0.6332665330661322,0.49982578561628066,11.815472518644235,4,3,2.5
0.6352705410821643,0.5229289366628684,12.361771247922707,4,3,2.5
0.6372745490981964,0.5448733604485777,12.880619625023773,4,3,2.5
0.6392785571142284,0.5656087830283505,13.370779092101795,4,3,2.5
0.6412825651302605,0.5850849304571286,13.831011091311154,4,3,2.5
0.6432865731462926,0.6032515287898541,14.260077064806254,4,3,2.5
0.6452905811623246,0.6200720162620649,14.656489079358401,4,3,2.5
0.6472945891783567,0.6355021819436458,15.019997415074585,4,3,2.5
0.6492985971943888,0.649515046819698,15.350149723450684,4,3,2.5
0.6513026052104208,0.6620839132745746,15.64648494619912,4,3,2.5
0.6533066132264529,0.6731820836926288,15.90854202503256,4,3,2.5
0.655310621242485,0.6827828604582135,16.13585990166348,4,3,2.5
0.657314629258517,0.690859545955682,16.32797751780439,4,3,2.5
0.6593186372745491,0.6973854425693876,16.484433815167968,4,3,2.5
0.6613226452905812,0.7023540331831702,16.602988596268613,4,3,2.5
0.6633266533066132,0.7057675555560339,16.68292832189246,4,3,2.5
0.6653306613226453,0.7076144759294576,16.724972159980826,4,3,2.5
0.6673346693386772,0.7079593441350798,16.73147173831337,4,3,2.5
0.6693386773547093,0.707751685233983,16.726024176250263,4,3,2.5
0.6713426853707414,0.7072900925525686,16.714765218010392,4,3,2.5
0.6733466933867734,0.706575015710759,16.697704523078546,4,3,2.5
0.6753507014028055,0.7056069043284781,16.67485175093948,4,3,2.5
0.6773547094188376,0.704386208025649,16.646216561078045,4,3,2.5
0.6793587174348696,0.702913376422195,16.61180861297883,4,3,2.5
0.6813627254509017,0.7011888591380392,16.571637566126885,4,3,2.5
0.6833667334669338,0.699213105793105,16.52571308000674,4,3,2.5
0.6853707414829658,0.6969865660073157,16.474044814103316,4,3,2.5
0.6873747494989979,0.694510685408252,16.416543335186777,4,3,2.5
0.68937875751503,0.6917886465119159,16.35300228765083,4,3,2.5
0.691382765531062,0.6888207439062024,16.283516969882857,4,3,2.5
0.6933867735470941,0.6856085136333165,16.208044669909086,4,3,2.5
0.6953907815631262,0.682157578850329,16.126158969870318,4,3,2.5
0.6973947895791582,0.6784645051657765,16.03836674359212,4,3,2.5
0.6993987975951903,0.674530219500918,15.944760608715654,4,3,2.5
0.7014028056112224,0.6703567499156918,15.845315788677176,4,3,2.5
0.7034068136272544,0.6659432927838019,15.74028610429395,4,3,2.5
0.7054108216432865,0.6612909938013418,15.629784713392397,4,3,2.5
0.7074148296593186,0.6564017632706405,15.513852698985527,4,3,2.5
0.7094188376753506,0.6512775114940271,15.39253114408644,4,3,2.5
0.7114228456913827,0.6459201487738304,15.265861131708206,4,3,2.5
0.7134268537074148,0.6403315854123793,15.133883744863951,4,3,2.5
0.7154308617234468,0.6345137317120031,14.996640066566773,4,3,2.5
0.7174348697394789,0.6284684979750302,14.854171179829827,4,3,2.5
0.719438877755511,0.6221977945037899,14.706518167666133,4,3,2.5
0.721442885771543,0.6157056491922499,14.55355625627217,4,3,2.5
0.7234468937875751,0.6089949434664403,14.395301134536627,4,3,2.5
0.7254509018036072,0.6020677419890067,14.231830494332073,4,3,2.5
0.7274549098196392,0.5949274204184759,14.063119287453919,4,3,2.5
0.7294589178356713,0.5875759875462683,13.889254286655248,4,3,2.5
0.7314629258517034,0.5800145827865831,13.710422818524119,4,3,2.5
0.7334669338677354,0.572246061839389,13.526692418390034,4,3,2.5
0.7354709418837675,0.564273280404655,13.338130621582444,4,3,2.5
0.7374749498997996,0.556099094182349,13.144804963430882,4,3,2.5
0.7394789579158316,0.5477263588724404,12.946782979264736,4,3,2.5
0.7414829659318637,0.539157930174897,12.744132204413532,4,3,2.5
0.7434869739478958,0.5303967745014163,12.536916421285586,4,3,2.5
0.7454909819639278,0.5214471342313745,12.325161938414091,4,3,2.5
0.7474949899799599,0.5123110938647345,12.10898812142629,4,3,2.5
0.749498997995992,0.5029921179792617,11.888471815789757,4,3,2.5
0.751503006012024,0.49349367115272125,11.663689866971993,4,3,2.5
0.7535070140280561,0.48381921796287874,11.434719120440505,4,3,2.5
0.7555110220440882,0.47397222298749925,11.201636421662727,4,3,2.5
0.7575150300601202,0.46395615080434804,10.964518616106297,4,3,2.5
0.7595190380761523,0.4537744659911905,10.723442549238605,4,3,2.5
0.7615230460921844,0.443431570035117,10.478493642550252,4,3,2.5
0.7635270541082164,0.4329306358427646,10.229761381559367,4,3,2.5
0.7655310621242485,0.42227526677025795,9.977343221797142,4,3,2.5
0.7675350701402806,0.4114693480505942,9.721338611429935,4,3,2.5
0.7695390781563125,0.4005167649167709,9.461846998624175,4,3,2.5
0.7715430861723446,0.389421402601784,9.198967831546174,4,3,2.5
0.7735470941883766,0.37818714633863104,8.932800558362263,4,3,2.5
0.7755511022044087,0.3668178813603089,8.663444627238867,4,3,2.5
0.7775551102204408,0.3553178750451879,8.391021375348306,4,3,2.5
0.7795591182364728,0.343691328574121,8.115639678888304,4,3,2.5
0.7815631262525049,0.33194205279407574,7.837377805004174,4,3,2.5
0.783567134268537,0.32007432740715447,7.556341126891024,4,3,2.5
0.785571142284569,0.3080924321154592,7.2726350177438555,4,3,2.5
0.7875751503006011,0.29600064662109205,6.986364850757875,4,3,2.5
0.7895791583166332,0.28380325062615513,6.697635999128101,4,3,2.5
0.7915831663326652,0.2715045238327506,6.406553836049678,4,3,2.5
0.7935871743486973,0.2591088207533403,6.113230393810559,4,3,2.5
0.7955911823647294,0.24662097128763122,5.817809990265815,4,3,2.5
0.7975951903807614,0.23404503713209474,5.520351756414938,4,3,2.5
0.7995991983967935,0.221385598653776,5.220960938454736,4,3,2.5
0.8016032064128256,0.20864723621972048,4.9197427825818885,4,3,2.5
