x,y,y_dt,L,k
0.07014028056112225,0.2346674982873152,18.90387276498542,3,3
0.0721442885771543,0.24030972353001318,19.361490143701925,3,3
0.07414829659318636,0.24586636853503013,19.811968657469137,3,3
0.07615230460921843,0.25133579077214435,20.255171325628883,3,3
0.0781563126252505,0.2567163477111343,20.69096116752279,3,3
0.08016032064128256,0.2620063968217783,21.119201202492743,3,3
0.08216432865731463,0.2672042955738547,21.539754449880377,3,3
0.08416833667334668,0.27230840143714197,21.952483929027544,3,3
0.08617234468937875,0.2773170718814185,22.357252659276035,3,3
0.08817635270541081,0.2822286643764628,22.753923659967455,3,3
0.09018036072144288,0.28704153639205304,23.142359950443666,3,3
0.09218436873747494,0.2917540453979678,23.522424550046445,3,3
0.09418837675350701,0.29636454886398533,23.893980478117527,3,3
0.09619238476953906,0.30087140425988407,24.256890753998615,3,3
0.09819639278557113,0.30527296905544243,24.611018397031522,3,3
0.1002004008016032,0.3095676007204389,24.956226426557997,3,3
0.10220440881763526,0.3137536567246516,25.292377861919768,3,3
0.10420841683366733,0.31782949453785925,25.619335722458676,3,3
0.1062124248496994,0.32179347162984,25.93696302751631,3,3
0.10821643286573146,0.3256439454703724,26.245122796434625,3,3
0.11022044088176351,0.3293792735292348,26.54367804855529,3,3
0.11222444889779558,0.3329978132762055,26.83249180321999,3,3
0.11422845691382764,0.33649792218106306,27.111427079770586,3,3
0.11623246492985971,0.3398779577135857,27.380346897548797,3,3
0.11823647294589178,0.34313627734355195,27.639114275896382,3,3
0.12024048096192384,0.3462712385407401,27.88759223415515,3,3
0.1222444889779559,0.3492811987749287,28.125643791666725,3,3
0.12424849699398796,0.35216451551589595,28.353131967772995,3,3
0.12625250501002003,0.3549046013463252,28.576406190490548,3,3
0.1282565130260521,0.3575061837928611,28.792800963758218,3,3
0.13026052104208416,0.35997791204858465,28.998405877078213,3,3
0.13226452905811623,0.36231955421865997,29.19320186236758,3,3
0.1342685370741483,0.3645308784082509,29.377169851543798,3,3
0.13627254509018036,0.3666116527225213,29.550290776523745,3,3
0.13827655310621242,0.36856164526663515,29.712545569224822,3,3
0.1402805611222445,0.37038062414575634,29.8639151615642,3,3
0.14228456913827653,0.3720683574650486,30.00438048545906,3,3
0.1442885771543086,0.3736246133296761,30.133922472826665,3,3
0.14629258517034066,0.37504915984480264,30.252522055584194,3,3
0.14829659318637273,0.37634176511559214,30.360160165648836,3,3
0.1503006012024048,0.37750219724720846,30.45681773493783,3,3
0.15230460921843686,0.37853022434481554,30.54247569536843,3,3
0.15430861723446893,0.37942561451357726,30.61711497885772,3,3
0.156312625250501,0.3801881358586576,30.680716517323035,3,3
0.15831663326653306,0.38081755648522037,30.73326124268145,3,3
0.16032064128256512,0.38131364449842964,30.774730086850308,3,3
0.1623246492985972,0.38167616800344906,30.805103981746758,3,3
0.16432865731462926,0.38190489510544273,30.824363859288052,3,3
0.16633266533066132,0.3819995939095745,30.8324906513913,3,3
0.16833667334669336,0.3819600325210083,30.829465289973847,3,3
0.17034068136272543,0.3817859790449081,30.815268706952782,3,3
0.1723446893787575,0.3814772015864376,30.789881834245357,3,3
0.17434869739478956,0.3810334682507609,30.753285603768816,3,3
0.17635270541082163,0.38045454714304183,30.70546094744034,3,3
0.1783567134268537,0.3797402063684443,30.646388797177085,3,3
0.18036072144288576,0.37889021403213224,30.576050084896377,3,3
0.18236472945891782,0.3779043382392695,30.494425742515354,3,3
0.1843687374749499,0.3767823470950201,30.401496701951196,3,3
0.18637274549098196,0.37552400870454783,30.297243895121177,3,3
0.18837675350701402,0.37412205655799563,30.18648978641629,3,3
0.1903807615230461,0.37257519134767314,30.070672433277135,3,3
0.19238476953907813,0.3708935498994868,29.943673043743562,3,3
0.1943887775551102,0.3690780762205187,29.80559096620253,3,3
0.19639278557114226,0.3671297143178509,29.656525549040616,3,3
0.19839679358717432,0.36504940819856563,29.496576140644656,3,3
0.2004008016032064,0.36283810186974474,29.325842089401256,3,3
0.20240480961923846,0.36049673933847054,29.14442274369726,3,3
0.20440881763527052,0.35802626461182496,28.952417451919263,3,3
0.2064128256513026,0.35542762169689013,28.749925562454173,3,3
0.20841683366733466,0.35270175460074815,28.537046423688547,3,3
0.21042084168336672,0.3498496073304811,28.313879384009212,3,3
0.2124248496993988,0.34687212389317107,28.08052379180291,3,3
0.21442885771543085,0.3437702482959002,27.837078995456277,3,3
0.21643286573146292,0.34054492454575036,27.583644343356166,3,3
0.21843687374749496,0.3371970966498039,27.3203191838892,3,3
0.22044088176352702,0.3337277086151428,27.047202865442138,3,3
0.2224448897795591,0.33013770444884905,26.764394736401695,3,3
0.22444889779559116,0.32642802815800487,26.47199414515471,3,3
0.22645290581162322,0.3225996237496922,26.170100440087758,3,3
0.2284569138276553,0.31865343523099326,25.858812969587646,3,3
0.23046092184368736,0.3145904066089902,25.538231082041094,3,3
0.23246492985971942,0.31041148189076484,25.208454125834812,3,3
0.2344689378757515,0.3061176050833994,24.869581449355614,3,3
0.23647294589178355,0.3017097201939761,24.521712400990097,3,3
0.23847695390781562,0.2971887712295768,24.164946329125094,3,3
0.24048096192384769,0.2925557021972838,23.799382582147274,3,3
0.24248496993987975,0.28781145710417894,23.425120508443396,3,3
0.2444889779559118,0.2829569799573446,23.042259456400195,3,3
0.24649298597194386,0.2779932147638625,22.650898774404396,3,3
0.24849699398797592,0.27292110553081506,22.25113781084267,3,3
0.250501002004008,0.26774716376176444,21.8430671862023,3,3
0.25250501002004005,0.2624856056774873,21.42664043335852,3,3
0.2545090180360721,0.2571233383549606,21.001972281257412,3,3
0.2565130260521042,0.25166315010379375,20.56925036186996,3,3
0.25851703406813625,0.24610782923359634,20.128662307167396,3,3
0.2605210420841683,0.24046016405397774,19.680395749120795,3,3
0.2625250501002004,0.2347229428745474,19.224638319701295,3,3
0.26452905811623245,0.22889895400491483,18.761577650880074,3,3
0.2665330661322645,0.2229909857546894,18.29140137462815,3,3
0.2685370741482966,0.21700182643348065,17.814297122916756,3,3
0.27054108216432865,0.21093426435089796,17.330452527716943,3,3
0.2725450901803607,0.20479108781655075,16.840055220999886,3,3
0.2745490981963928,0.19857508514004865,16.343292834736722,3,3
0.27655310621242485,0.19228904463100094,15.840353000898496,3,3
0.2785571142284569,0.18593575459901707,15.331423351456404,3,3
0.280561122244489,0.17951800335370657,14.8166915183815,3,3
0.282565130260521,0.17303857920467905,14.29634513364504,3,3
0.28456913827655306,0.1665002704615436,13.770571829218031,3,3
0.2865731462925851,0.15990586543390986,13.239559237071605,3,3
0.2885771543086172,0.1532581524313873,12.703494989176928,3,3
0.29058116232464926,0.14655991976358532,12.162566717505118,3,3
0.2925851703406813,0.1398139557401134,11.616962054027283,3,3
0.2945891783567134,0.133023048670581,11.066868630714588,3,3
0.29659318637274545,0.12618998686459756,10.512474079538125,3,3
0.2985971943887775,0.11931755863177254,9.953966032469033,3,3
0.3006012024048096,0.11240855228171538,9.391532121478397,3,3
0.30260521042084165,0.10546575612403557,8.825359978537394,3,3
0.3046092184368737,0.0984919584683425,8.25563723561714,3,3
0.3066132264529058,0.09148994762424567,7.682551524688748,3,3
0.30861723446893785,0.08446251190135452,7.106290477723332,3,3
0.3106212424849699,0.07741243960927852,6.52704172669204,3,3
0.312625250501002,0.07034243700179894,5.945321967582943,3,3
0.31462925851703405,0.06325383495484829,5.366069100388698,3,3
0.3166332665330661,0.05615023576258941,4.784691051523392,3,3
0.3186372745490982,0.04903421753420325,4.201418725949578,3,3
0.32064128256513025,0.04190835837887071,3.616483028629766,3,3
0.3226452905811623,0.034775236405772694,3.0301148645264697,3,3
0.3246492985971944,0.027637429724090123,2.442545138602216,3,3
0.32665330661322645,0.020497516443003884,1.8540047558195303,3,3
0.3286573146292585,0.0133580746716949,1.2647246211409289,3,3
0.3306613226452906,0.006221682519344078,0.6749356395289322,3,3
0.33266533066132264,-0.0009090819048676799,0.08486871594606027,3,3
0.33466933867735466,-0.008031640491759261,-0.5052452446451468,3,3
0.3366733466933867,-0.015143415132150166,-1.0951753372822002,3,3
0.3386773547094188,-0.022241827716859272,-1.6846906570025624,3,3
0.34068136272545085,-0.029324300136705686,-2.273560298843718,3,3
0.3426853707414829,-0.036388254282508484,-2.8615533578431442,3,3
0.344689378757515,-0.043431112045086775,-3.448438929038315,3,3
0.34669338677354705,-0.050450295315259665,-4.033986107466715,3,3
0.3486973947895791,-0.0574432259838462,-4.617963988165812,3,3
0.3507014028056112,-0.0644073259416655,-5.20014166617311,3,3
0.35270541082164325,-0.07134001707953666,-5.780288236526055,3,3
0.3547094188376753,-0.07823872128827877,-6.358172794262148,3,3
0.3567134268537074,-0.08510086045871092,-6.933564434418866,3,3
0.35871743486973945,-0.0919238564816522,-7.506232252033685,3,3
0.3607214428857715,-0.0987051312479217,-8.075945342144081,3,3
0.3627254509018036,-0.10544210664833853,-8.642472799787543,3,3
0.36472945891783565,-0.11213220457372175,-9.205583720001544,3,3
0.3667334669338677,-0.11877284691489048,-9.765047197823566,3,3
0.3687374749498998,-0.1253614555626638,-10.320632328291055,3,3
0.37074148296593185,-0.13189545240786082,-10.872108206441535,3,3
0.3727454909819639,-0.1383722593413006,-11.419243927312493,3,3
0.374749498997996,-0.14478929825380224,-11.961808585941377,3,3
0.37675350701402804,-0.15114835854928904,-12.499214114303038,3,3
0.3787575150300601,-0.15744125139019158,-13.031859560666057,3,3
0.3807615230460922,-0.16366601836947453,-13.559662531926747,3,3
0.38276553106212424,-0.1698215089699266,-14.082471324166011,3,3
0.38476953907815625,-0.17590657267433635,-14.600134233464752,3,3
0.3867735470941883,-0.181920058965493,-15.112499555903854,3,3
0.3887775551102204,-0.1878608173261849,-15.61941558756427,3,3
0.39078156312625245,-0.19372769723920094,-16.120730624526928,3,3
0.3927855711422845,-0.19951954818732986,-16.61629296287272,3,3
0.3947895791583166,-0.20523521965336033,-17.105950898682472,3,3
0.39679358717434865,-0.21087356112008118,-17.58955272803721,3,3
0.3987975951903807,-0.21643342207028105,-18.066946747017834,3,3
0.4008016032064128,-0.22191365198674873,-18.537981251705176,3,3
0.40280561122244485,-0.22731310035227295,-19.002504538180204,3,3
0.4048096192384769,-0.23263061664964252,-19.460364902523843,3,3
0.406813627254509,-0.23786505036164604,-19.911410640816932,3,3
0.40881763527054105,-0.2430152509710724,-20.35549004914047,3,3
0.4108216432865731,-0.2480800679607102,-20.792451423575322,3,3
0.4128256513026052,-0.2530583508133483,-21.222143060202423,3,3
0.41482965931863724,-0.25794894901177545,-21.6444132551026,3,3
0.4168336673346693,-0.26275071203878025,-22.059110304356867,3,3
0.4188376753507014,-0.2674624893771515,-22.466082504046113,3,3
0.42084168336673344,-0.2720831305096781,-22.865178150251207,3,3
0.4228456913827655,-0.27661148491914855,-23.256245539053047,3,3
0.4248496993987976,-0.28104640208835174,-23.639132966532642,3,3
0.42685370741482964,-0.28538673150007643,-24.013688728770788,3,3
0.4288577154308617,-0.28963132263711117,-24.379761121848503,3,3
0.4308617234468938,-0.2937790249822449,-24.73719844184665,3,3
0.43286573146292584,-0.29782868801826634,-25.085848984846063,3,3
0.4348697394789579,-0.3017791612279641,-25.4255610469278,3,3
0.4368737474949899,-0.30562929409412687,-25.756182924172617,3,3
0.438877755511022,-0.3093453257984669,-26.093206109264774,3,3
0.44088176352705405,-0.3129459518781932,-26.42772006485784,3,3
0.4428857715430861,-0.31644477001194743,-26.7524352820311,3,3
0.4448897795591182,-0.31984012077788926,-27.067216381587546,3,3
0.44689378757515025,-0.32313034475417834,-27.371927984330014,3,3
0.4488977955911823,-0.32631378251897436,-27.66643471106149,3,3
0.4509018036072144,-0.3293887746504369,-27.950601182584855,3,3
0.45290581162324645,-0.33235366172672565,-28.22429201970304,3,3
0.4549098196392785,-0.3352067843260002,-28.487371843218995,3,3
0.4569138276553106,-0.3379464830264202,-28.739705273935588,3,3
0.45891783567134264,-0.3405710984061452,-28.981156932655853,3,3
0.4609218436873747,-0.343078971043335,-29.21159144018257,3,3
0.4629258517034068,-0.34546844151614925,-29.430873417318715,3,3
0.46492985971943884,-0.3477378504027474,-29.63886748486722,3,3
0.4669338677354709,-0.3498855382812892,-29.835438263631,3,3
0.468937875751503,-0.3519098457299344,-30.020450374413024,3,3
0.47094188376753504,-0.3538091133268424,-30.19376843801617,3,3
0.4729458917835671,-0.3555816816501731,-30.35525707524335,3,3
0.4749498997995992,-0.3572258912780859,-30.50478090689746,3,3
0.47695390781563124,-0.35874008278874064,-30.64220455378147,3,3
0.4789579158316633,-0.3601225967602968,-30.767392636698293,3,3
0.48096192384769537,-0.3613717737709142,-30.88020977645086,3,3
0.48296593186372744,-0.36248595439875225,-30.980520593842037,3,3
0.4849699398797595,-0.36346347922197075,-31.068189709674826,3,3
0.48697394789579157,-0.36430268881872935,-31.143081744752074,3,3
0.4889779559118236,-0.36500192376718754,-31.205061319876776,3,3
0.49098196392785565,-0.3655595246455051,-31.253993055851826,3,3
0.4929859719438877,-0.36597383203184175,-31.289741573480104,3,3
0.4949899799599198,-0.36624318650435694,-31.312171493564577,3,3
0.49699398797595185,-0.3663659286412103,-31.3211474369081,3,3
0.4989979959919839,-0.36634039902056165,-31.316534024313697,3,3
0.501002004008016,-0.36546761587337384,-31.09918305365962,3,3
0.503006012024048,-0.3623433958337054,-30.564748847253625,3,3
0.5050100200400801,-0.35727543046063476,-29.88430505256303,3,3
0.5070140280561122,-0.3503575042704285,-29.066035854276826,3,3
0.5090180360721442,-0.34168340177935297,-28.118125437083872,3,3
0.5110220440881763,-0.33134690750367474,-27.04875798567295,3,3
0.5130260521042084,-0.31944180595966043,-25.866117684733005,3,3
0.5150300601202404,-0.3060618816635764,-24.578388718952787,3,3
0.5170340681362725,-0.29130091913168926,-23.193755273021296,3,3
0.5190380761523046,-0.2752527028802655,-21.72040153162726,3,3
0.5210420841683366,-0.25801101742557164,-20.16651167945959,3,3
0.5230460921843687,-0.23966964728387424,-18.54026990120711,3,3
0.5250501002004008,-0.22032237697143972,-16.849860381558766,3,3
0.5270541082164328,-0.20006299100453465,-15.103467305203345,3,3
0.5290581162324649,-0.17898527389942553,-13.309274856829717,3,3
0.531062124248497,-0.1571830101723789,-11.475467221126724,3,3
0.533066132264529,-0.1347499843396613,-9.61022858278326,3,3
0.5350701402805611,-0.1117799809175391,-7.721743126488196,3,3
0.5370741482965932,-0.088366784422279,-5.8181950369303355,3,3
0.5390781563126252,-0.0646041793701474,-3.907768498798556,3,3
0.5410821643286573,-0.04058595027741084,-1.998647696781739,3,3
0.5430861723446894,-0.016405881660335873,-0.09901681556872388,3,3
0.5450901803607214,0.00784224196481105,1.7829399601516251,3,3
0.5470941883767535,0.03206463608176337,3.6390384456904528,3,3
0.5490981963927856,0.056167516174254584,5.461094456358898,3,3
0.5511022044088176,0.08005709772601816,7.240923807468112,3,3
0.5531062124248497,0.10363959622078764,8.97034231432922,3,3
0.5551102204408818,0.12682122714229643,10.64116579225337,3,3
0.5571142284569138,0.14950820597427808,12.245210056551718,3,3
0.5591182364729459,0.17160674820046604,13.774290922535359,3,3
0.561122244488978,0.19302306930459376,15.220224205515514,3,3
0.56312625250501,0.21396185403247436,16.510351306849593,3,3
0.565130260521042,0.23433243881542,17.584292509388575,3,3
0.567134268537074,0.25327140409754095,18.594786884793894,3,3
0.5691382765531061,0.2707796314884084,19.541295595191798,3,3
0.5711422845691382,0.286858002597595,20.423279802708368,3,3
0.5731462925851702,0.3015073990346728,21.240200669469846,3,3
0.5751503006012023,0.3147287024092144,21.991519357602513,3,3
0.5771543086172344,0.3265227943307921,22.6766970292325,3,3
0.5791583166332664,0.33689055640897847,23.295194846486062,3,3
0.5811623246492985,0.34583287025334564,23.846473971489523,3,3
0.5831663326653306,0.35335061747346624,24.32999556636881,3,3
0.5851703406813626,0.35944467967891247,24.74522079325033,3,3
0.5871743486973947,0.3641159384792569,25.091610814260306,3,3
0.5891783567134268,0.3673652754840717,25.368626791524854,3,3
0.5911823647294588,0.3691935723029295,25.575729887170304,3,3
0.5931863727454909,0.36960171054540253,25.712381263322772,3,3
0.595190380761523,0.36859057182106314,25.778042082108495,3,3
0.597194388777555,0.36616103773948394,25.772173505653733,3,3
0.5991983967935871,0.3623139899102371,25.69423669608462,3,3
0.6012024048096192,0.3570503099428951,25.54369281552744,3,3
0.6032064128256512,0.3503708794470304,25.32000302610831,3,3
0.6052104208416833,0.3422765800322152,25.022628489953505,3,3
0.6072144288577154,0.3327682933080221,24.65103036918926,3,3
0.6092184368737474,0.32184690088402346,24.20466982594177,3,3
0.6112224448897795,0.3095132843697915,23.683008022337184,3,3
0.6132264529058116,0.2957683253748988,23.085506120501822,3,3
0.6152304609218436,0.2806129055089176,22.411625282561783,3,3
0.6172344689378757,0.26404790638142045,21.66082667064336,3,3
0.6192384769539078,0.24607420960197954,20.832571446872702,3,3
0.6212424849699398,0.2266926967801675,19.92632077337613,3,3
0.6232464929859719,0.20590424952555653,18.941535812279756,3,3
0.625250501002004,0.18394726793294225,17.84659148573404,3,3
0.627254509018036,0.16262119327107083,16.43163880884356,3,3
0.6292585170340681,0.14061734606958032,14.903340265375563,3,3
0.6312625250501002,0.11802499595605306,13.27149862160785,3,3
0.6332665330661322,0.09493341255807128,11.545916643818234,3,3
0.6352705410821643,0.07143186550321737,9.73639709828442,3,3
0.6372745490981964,0.047609624419073626,7.852742751284238,3,3
0.6392785571142284,0.023555958933222328,5.904756369095453,3,3
0.6412825651302605,-0.000639861326754124,3.902240717995861,3,3
0.6432865731462926,-0.024888566733273464,1.8549985642632252,3,3
0.6452905811623246,-0.04910088765875336,-0.2271673258246656,3,3
0.6472945891783567,-0.07318755447561148,-2.3344541859900385,3,3
0.6492985971943888,-0.09705929755626556,-4.457059249955108,3,3
0.6513026052104208,-0.12062684727313325,-6.585179751442087,3,3
0.6533066132264529,-0.14380093399863222,-8.709012924173217,3,3
0.655310621242485,-0.16649228810518013,-10.818756001870707,3,3
0.657314629258517,-0.18861163996519476,-12.90460621825676,3,3
0.6593186372745491,-0.2100697199510937,-14.95676080705364,3,3
0.6613226452905812,-0.23077725843529467,-16.965417001983475,3,3
0.6633266533066132,-0.2506449857902153,-18.920772036768593,3,3
0.6653306613226453,-0.2695836323882734,-20.813023145131197,3,3
0.6673346693386772,-0.28750392860188556,-22.63236756079335,3,3
0.6693386773547093,-0.3043166048034714,-24.36900251747749,3,3
0.6713426853707414,-0.3199323913654478,-26.013125248905755,3,3
0.6733466933867734,-0.33426201866023225,-27.554932988800353,3,3
0.6753507014028055,-0.3472162170602426,-28.984622970883517,3,3
0.6773547094188376,-0.3587057169378963,-30.29239242887744,3,3
0.6793587174348696,-0.3686412486656113,-31.468438596504427,3,3
0.6813627254509017,-0.37693354261580503,-32.50295870748656,3,3
0.6833667334669338,-0.38349332916089535,-33.38614999554616,3,3
0.6853707414829658,-0.3882313386732999,-34.108209694405446,3,3
0.6873747494989979,-0.3910583015254363,-34.659335037786526,3,3
0.68937875751503,-0.3946948888573308,-34.59782827779579,3,3
0.691382765531062,-0.3963796152883559,-34.3325551013219,3,3
0.6933867735470941,-0.39599936951507253,-33.90060095742497,3,3
0.6953907815631262,-0.3936334822669538,-33.310130472875095,3,3
0.6973947895791582,-0.3893612842734727,-32.569308274442506,3,3
0.6993987975951903,-0.3832621062641022,-31.68629898889713,3,3
0.7014028056112224,-0.37541527896831517,-30.66926724300937,3,3
0.7034068136272544,-0.36590013311558484,-29.526377663549145,3,3
0.7054108216432865,-0.354795999435384,-28.26579487728666,3,3
0.7074148296593186,-0.3421822086571857,-26.895683510992058,3,3
0.7094188376753506,-0.3281380915104628,-25.424208191435394,3,3
0.7114228456913827,-0.3127429787246886,-23.859533545386917,3,3
0.7134268537074148,-0.29607620102933574,-22.209824199616698,3,3
0.7154308617234468,-0.2782170891538774,-20.483244780894843,3,3
0.7174348697394789,-0.2592449738277865,-18.687959915991495,3,3
0.719438877755511,-0.23923918578053605,-16.832134231676836,3,3
0.721442885771543,-0.21827905574159906,-14.92393235472089,3,3
0.7234468937875751,-0.19644391444044854,-12.971518911893883,3,3
0.7254509018036072,-0.17381309260655736,-10.983058529965911,3,3
0.7274549098196392,-0.15046592096939862,-8.966715835707094,3,3
0.7294589178356713,-0.12648173025844528,-6.930655455887582,3,3
0.7314629258517034,-0.10193985120317033,-4.883042017277477,3,3
0.7334669338677354,-0.07691961453304672,-2.8320401466469436,3,3
0.7354709418837675,-0.051500350977547446,-0.7858144707660966,3,3
0.7374749498997996,-0.025761391266145496,1.2474703835949414,3,3
0.7394789579158316,0.0002179338716861018,3.2596497896660237,3,3
0.7414829659318637,0.026358293706474384,5.242559120677038,3,3
0.7434869739478958,0.05258035750874637,7.188033749857853,3,3
0.7454909819639278,0.07880479454902908,9.087909050438327,3,3
0.7474949899799599,0.10495227409784949,10.93402039564835,3,3
0.749498997995992,0.13094346542573465,12.718203158717746,3,3
0.751503006012024,0.15690816601534538,14.520617332682843,3,3
0.7535070140280561,0.18166479517768463,16.26669045216291,3,3
0.7555110220440882,0.20499328203401462,17.923537498653054,3,3
0.7575150300601202,0.22688685937718384,19.48931687854877,3,3
0.7595190380761523,0.24733876000004,20.962186998245333,3,3
0.7615230460921844,0.26634221669543146,22.34030626413815,3,3
0.7635270541082164,0.2838904622562064,23.621833082622615,3,3
0.7655310621242485,0.2999767294752128,24.804925860094073,3,3
0.7675350701402806,0.314594251145299,25.887743002947936,3,3
0.7695390781563125,0.32773626005931233,26.868442917579458,3,3
0.7715430861723446,0.3393959890101026,27.745184010384172,3,3
0.7735470941883766,0.34956667079051684,28.51612468775736,3,3
0.7755511022044087,0.35824153819340343,29.179423356094368,3,3
0.7775551102204408,0.3654138240116105,29.733238421790574,3,3
0.7795591182364728,0.3710767610379861,30.175728291241487,3,3
0.7815631262525049,0.37522358206537854,30.505051370842306,3,3
0.783567134268537,0.3778475198866358,30.71936606698848,3,3
0.785571142284569,0.378941807294606,30.816830786075336,3,3
0.7875751503006011,0.3784996770821376,30.795603934498352,3,3
0.7895791583166332,0.3765143620420784,30.653843918652782,3,3
0.7915831663326652,0.3729790949672766,30.38970914493402,3,3
0.7935871743486973,0.36788710865058055,30.001358019737467,3,3
0.7955911823647294,0.36123163588483814,29.48694894945848,3,3
0.7975951903807614,0.35300590946289767,28.844640340492486,3,3
0.7995991983967935,0.3432031621776073,28.072590599234733,3,3
0.8016032064128256,0.33181662682181506,27.168958132080725,3,3
0.8036072144288576,0.3188395361883692,26.1319013454257,3,3
0.8056112224448897,0.3042651230701178,24.959578645665182,3,3
0.8076152304609218,0.28808662025990917,23.650148439194417,3,3
0.8096192384769538,0.27029726055059117,22.201769132408806,3,3
0.8116232464929859,0.25089027673501213,20.61259913170378,3,3
0.813627254509018,0.23046357400639922,18.93523888568169,3,3
0.81563126252505,0.2094567930772138,17.213522808817494,3,3
0.8176352705410821,0.18764138299176863,15.427386015331528,3,3
0.8196392785571142,0.16511114090898643,13.584286889749608,3,3
0.8216432865731462,0.14195986398778987,11.69168381659756,3,3
0.8236472945891783,0.11828134938710164,9.757035180401191,3,3
0.8256513026052104,0.09416939426584442,7.787799365686327,3,3
0.8276553106212424,0.0697177957829409,5.791434756978757,3,3
0.8296593186372745,0.04502035109731377,3.7753997388042984,3,3
0.8316633266533066,0.02017085736788572,1.7471526956887757,3,3
0.8336673346693386,-0.004736888246420566,-0.2858479878420086,3,3
0.8356713426853707,-0.029609088586682403,-2.316143927262236,3,3
0.8376753507014028,-0.0543519464939771,-4.336276738046092,3,3
0.8396793587174348,-0.07887166480938199,-6.338788035667765,3,3
0.8416833667334669,-0.10307444637397437,-8.316219435601429,3,3
0.843687374749499,-0.12686649402883154,-10.261112553321336,3,3
0.845691382765531,-0.1501540106150308,-12.166009004301564,3,3
0.8476953907815631,-0.17284319897364955,-14.023450404016412,3,3
0.8496993987975952,-0.19484026194576504,-15.825978367939978,3,3
0.8517034068136272,-0.21605140237245452,-17.56613451154648,3,3
0.8537074148296593,-0.23638282309479539,-19.23646045031015,3,3
0.8557114228456913,-0.25574072695386496,-20.82949779970512,3,3
0.8577154308617234,-0.2740313167907405,-22.337788175205553,3,3
0.8597194388777555,-0.2911607954464995,-23.753873192285724,3,3
0.8617234468937875,-0.3070353657622189,-25.070294466419767,3,3
0.8637274549098196,-0.32156123057897634,-26.279593613081865,3,3
0.8657314629258517,-0.33464459273784897,-27.374312247746193,3,3
0.8677354709418837,-0.34619165507991423,-28.34699198588696,3,3
0.8697394789579158,-0.3561086204462493,-29.19017444297839,3,3
0.8717434869739479,-0.36430169167793164,-29.896401234494625,3,3
0.8737474949899798,-0.37067707161603813,-30.458213975909835,3,3
0.8757515030060119,-0.3758678742122989,-30.891508863335662,3,3
0.877755511022044,-0.38019996129301725,-31.19933882522578,3,3
0.879759519038076,-0.3824712199995364,-31.34356156614414,3,3
0.8817635270541081,-0.3827555055872032,-31.33003196421403,3,3
0.8837675350701402,-0.38112667331136424,-31.16460489755871,3,3
0.8857715430861722,-0.37765857842736605,-30.85313524430139,3,3
0.8877755511022043,-0.3724250761905553,-30.401477882565402,3,3
0.8897795591182364,-0.36550002185627867,-29.815487690473894,3,3
0.8917835671342684,-0.35695727067988275,-29.101019546150255,3,3
0.8937875751503005,-0.3468706779167143,-28.26392832771763,3,3
0.8957915831663326,-0.33531409882211977,-27.31006891329927,3,3
0.8977955911823646,-0.32236138865144587,-26.245296181018542,3,3
0.8997995991983967,-0.3080864026600393,-25.075465008998655,3,3
0.9018036072144288,-0.29256299610324654,-23.80643027536279,3,3
0.9038076152304608,-0.27586502423641446,-22.444046858234223,3,3
0.9058116232464929,-0.2580663423148895,-20.9941696357363,3,3
