0.000000000000000000e+00
2.209374999999999967e-03
4.418749999999999935e-03
6.628125000000000336e-03
8.837499999999999870e-03
1.104687499999999940e-02
1.325625000000000067e-02
1.546562500000000021e-02
1.767499999999999974e-02
1.988437499999999927e-02
2.209374999999999881e-02
2.430312499999999834e-02
2.651249999999999787e-02
2.872187500000000088e-02
3.093125000000000041e-02
3.314062499999999994e-02
3.534999999999999948e-02
3.755937499999999901e-02
3.976874999999999855e-02
4.197812499999999808e-02
4.418749999999999761e-02
4.639687499999999715e-02
4.860624999999999668e-02
5.081562499999999621e-02
5.302499999999999575e-02
5.523437499999999528e-02
5.744375000000000175e-02
5.965312500000000129e-02
6.186250000000000082e-02
6.407187500000000036e-02
6.628124999999999989e-02
6.849062499999999942e-02
7.069999999999999896e-02
7.290937499999999849e-02
7.511874999999999802e-02
7.732812499999999756e-02
7.953749999999999709e-02
8.174687499999999662e-02
8.395624999999999616e-02
8.616562499999999569e-02
8.837499999999999523e-02
9.058437499999999476e-02
9.279374999999999429e-02
9.500312499999999383e-02
9.721249999999999336e-02
9.942187499999999289e-02
1.016312499999999924e-01
1.038406249999999920e-01
1.060499999999999915e-01
1.082593749999999910e-01
1.104687499999999906e-01
1.126781249999999901e-01
1.148874999999999896e-01
1.170968749999999892e-01
1.193062499999999887e-01
1.215156249999999882e-01
1.237249999999999878e-01
1.259343749999999873e-01
1.281437500000000007e-01
1.303531249999999864e-01
1.325624999999999998e-01
1.347718750000000132e-01
1.369812499999999988e-01
1.391906250000000123e-01
1.413999999999999979e-01
1.436093750000000113e-01
1.458187499999999970e-01
1.480281250000000104e-01
1.502374999999999960e-01
1.524468750000000095e-01
1.546562499999999951e-01
1.568656250000000085e-01
1.590749999999999942e-01
1.612843750000000076e-01
1.634937499999999932e-01
1.657031250000000067e-01
1.679124999999999923e-01
1.701218750000000057e-01
1.723312499999999914e-01
1.745406250000000048e-01
1.767499999999999905e-01
1.789593750000000039e-01
1.811687499999999895e-01
1.833781250000000029e-01
1.855874999999999886e-01
1.877968750000000020e-01
1.900062499999999877e-01
1.922156250000000011e-01
1.944249999999999867e-01
1.966343750000000001e-01
1.988437499999999858e-01
2.010531249999999992e-01
2.032624999999999849e-01
2.054718749999999983e-01
2.076812499999999839e-01
2.098906249999999973e-01
2.120999999999999830e-01
2.143093749999999964e-01
2.165187499999999821e-01
2.187281249999999955e-01
2.209374999999999811e-01
2.231468749999999945e-01
2.253562499999999802e-01
2.275656249999999936e-01
2.297749999999999793e-01
2.319843749999999927e-01
2.341937499999999783e-01
2.364031249999999917e-01
2.386124999999999774e-01
2.408218749999999908e-01
2.430312499999999765e-01
2.452406249999999899e-01
2.474499999999999755e-01
2.496593749999999889e-01
2.518687499999999746e-01
2.540781249999999880e-01
2.562875000000000014e-01
2.584968749999999593e-01
2.607062499999999727e-01
2.629156249999999861e-01
2.651249999999999996e-01
2.673343750000000130e-01
2.695437500000000264e-01
2.717531249999999843e-01
2.739624999999999977e-01
2.761718750000000111e-01
2.783812500000000245e-01
2.805906249999999824e-01
2.827999999999999958e-01
2.850093750000000092e-01
2.872187499999999671e-01
2.894281249999999805e-01
2.916374999999999940e-01
2.938468749999999519e-01
2.960562499999999653e-01
2.982656249999999787e-01
3.004749999999999921e-01
3.026843749999999500e-01
3.048937499999999634e-01
3.071031249999999768e-01
3.093124999999999902e-01
3.115218750000000036e-01
3.137312500000000171e-01
3.159406249999999750e-01
3.181499999999999884e-01
3.203593750000000018e-01
3.225687500000000152e-01
3.247781249999999731e-01
3.269874999999999865e-01
3.291968749999999999e-01
3.314062499999999578e-01
3.336156249999999712e-01
3.358249999999999846e-01
3.380343749999999425e-01
3.402437499999999559e-01
3.424531249999999694e-01
3.446624999999999828e-01
3.468718749999999407e-01
3.490812499999999541e-01
3.512906249999999675e-01
