x,y,y_dt,L,k,contrast
0.06412825651302605,0.7447752270950809,-47.69292702569177,2,3,7.5
0.06613226452905811,0.7450017178722161,-47.717836891119816,2,3,7.5
0.06813627254509018,0.7449654995672221,-47.7261698190087,2,3,7.5
0.07014028056112225,0.7446661512603062,-47.717774250705276,2,3,7.5
0.0721442885771543,0.7441032520316762,-47.692498627556404,2,3,7.5
0.07414829659318636,0.7432763809615397,-47.650191390909015,2,3,7.5
0.07615230460921843,0.7421851171301042,-47.59070098210984,2,3,7.5
0.0781563126252505,0.7408290396175774,-47.5138758425058,2,3,7.5
0.08016032064128256,0.7392077275041667,-47.41956441344357,2,3,7.5
0.08216432865731463,0.7373207598700802,-47.307615136270186,2,3,7.5
0.08416833667334668,0.7351677157955252,-47.17787645233233,2,3,7.5
0.08617234468937875,0.7327481743607092,-47.03019680297689,2,3,7.5
0.08817635270541081,0.7300617146458398,-46.86442462955074,2,3,7.5
0.09018036072144288,0.7271079157311244,-46.680408373400695,2,3,7.5
0.09218436873747494,0.7238863566967715,-46.47799647587354,2,3,7.5
0.09418837675350701,0.720394988346817,-46.25981138822712,2,3,7.5
0.09619238476953906,0.7166342007102953,-46.02692668685165,2,3,7.5
0.09819639278557113,0.7126090982634116,-45.77588233548846,2,3,7.5
0.1002004008016032,0.7083227050222966,-45.50690997144147,2,3,7.5
0.10220440881763526,0.703778045003082,-45.220241232014956,2,3,7.5
0.10420841683366733,0.6989781422218994,-44.91610775451272,2,3,7.5
0.1062124248496994,0.6939260206948796,-44.59474117623887,2,3,7.5
0.10821643286573146,0.6886247044381548,-44.25637313449744,2,3,7.5
0.11022044088176351,0.6830772174678558,-43.90123526659238,2,3,7.5
0.11222444889779558,0.677286583800114,-43.529559209827994,2,3,7.5
0.11422845691382764,0.6712558274510612,-43.14157660150801,2,3,7.5
0.11623246492985971,0.6649879724368282,-42.73751907893649,2,3,7.5
0.11823647294589178,0.6584860427735466,-42.31761827941756,2,3,7.5
0.12024048096192384,0.6517530624773481,-41.88210584025512,2,3,7.5
0.1222444889779559,0.6447920555643637,-41.43121339875344,2,3,7.5
0.12424849699398796,0.637606046050725,-40.96517259221636,2,3,7.5
0.12625250501002003,0.6301980579525632,-40.484215057947864,2,3,7.5
0.1282565130260521,0.6225711152860098,-39.988572433252074,2,3,7.5
0.13026052104208416,0.6147282420671961,-39.478476355433,2,3,7.5
0.13226452905811623,0.6066724623122536,-38.95415846179472,2,3,7.5
0.1342685370741483,0.5984068000373136,-38.41585038964121,2,3,7.5
0.13627254509018036,0.5899342792585075,-37.86378377627648,2,3,7.5
0.13827655310621242,0.5812579239919666,-37.29819025900457,2,3,7.5
0.1402805611222445,0.5723807582538224,-36.7193014751295,2,3,7.5
0.14228456913827653,0.5633058060602063,-36.127349061955414,2,3,7.5
0.1442885771543086,0.5540360914272495,-35.522564656786074,2,3,7.5
0.14629258517034066,0.5445746383710836,-34.90517989692589,2,3,7.5
0.14829659318637273,0.5349244709078398,-34.27542641967844,2,3,7.5
0.1503006012024048,0.5250886130536496,-33.63353586234814,2,3,7.5
0.15230460921843686,0.5150700888246442,-32.979739862238716,2,3,7.5
0.15430861723446893,0.5048719222369551,-32.31427005665449,2,3,7.5
0.156312625250501,0.49449713730671396,-31.637358082899254,2,3,7.5
0.15831663326653306,0.48394875805005166,-30.949235578277182,2,3,7.5
0.16032064128256512,0.47322980848309976,-30.250134180092147,2,3,7.5
0.1623246492985972,0.4623433126219899,-29.54028552564833,2,3,7.5
0.16432865731462926,0.45129229448285313,-28.819921252249642,2,3,7.5
0.16633266533066132,0.440079778081821,-28.08927299720021,2,3,7.5
0.16833667334669336,0.42870878743502494,-27.34857239780399,2,3,7.5
0.17034068136272543,0.4171823465585961,-26.598051091365065,2,3,7.5
0.1723446893787575,0.4055034794686661,-25.837940715187514,2,3,7.5
0.17434869739478956,0.3936752101813661,-25.06847290657521,2,3,7.5
0.17635270541082163,0.3817005627128276,-24.28987930283222,2,3,7.5
0.1783567134268537,0.3695746160776964,-23.51097948070408,2,3,7.5
0.18036072144288576,0.3573090230897085,-22.725032806757767,2,3,7.5
0.18236472945891782,0.34491035027818917,-21.930774620770464,2,3,7.5
0.1843687374749499,0.3323836084177131,-21.128539291672965,2,3,7.5
0.18637274549098196,0.3197338082828557,-20.318661188395637,2,3,7.5
0.18837675350701402,0.3069659606481918,-19.50147467986936,2,3,7.5
0.1903807615230461,0.2940850762882964,-18.67731413502466,2,3,7.5
0.19238476953907813,0.28109616597774484,-17.846513922792226,2,3,7.5
0.1943887775551102,0.2680042404911116,-17.009408412102587,2,3,7.5
0.19639278557114226,0.2548143106029721,-16.16633197188645,2,3,7.5
0.19839679358717432,0.24153138708790123,-15.317618971074424,2,3,7.5
0.2004008016032064,0.22816048072047396,-14.463603778597147,2,3,7.5
0.20240480961923846,0.21470660227526545,-13.604620763385306,2,3,7.5
0.20440881763527052,0.20117476252685063,-12.741004294369475,2,3,7.5
0.2064128256513026,0.1875699722498045,-11.873088740480291,2,3,7.5
0.20841683366733466,0.1738972422187022,-11.0012084706484,2,3,7.5
0.21042084168336672,0.16016158320811869,-10.125697853804432,2,3,7.5
0.2124248496993988,0.146368005992629,-9.246891258879039,2,3,7.5
0.21442885771543085,0.1325215213468081,-8.365123054802837,2,3,7.5
0.21643286573146292,0.11862714004523113,-7.48072761050647,2,3,7.5
0.21843687374749496,0.10468987286247323,-6.5940392949205595,2,3,7.5
0.22044088176352702,0.09071473057310907,-5.705392476975732,2,3,7.5
0.2224448897795591,0.0767067239517138,-4.815121525602631,2,3,7.5
0.22444889779559116,0.06267086377286252,-3.9235608097318924,2,3,7.5
0.22645290581162322,0.04861216081113024,-3.0310446982941617,2,3,7.5
0.2284569138276553,0.034535625841091946,-2.137907560220045,2,3,7.5
0.23046092184368736,0.020446269637322698,-1.2444837644402034,2,3,7.5
0.23246492985971942,0.006349102974397506,-0.35110767988525304,2,3,7.5
0.2344689378757515,-0.007750863373108609,0.5418863245141665,2,3,7.5
0.23647294589178355,-0.021848618630620577,1.4341638798274223,2,3,7.5
0.23847695390781562,-0.035939152023563445,2.3253906171238814,2,3,7.5
0.24048096192384769,-0.05001745277736213,3.215232167472907,2,3,7.5
0.24248496993987975,-0.06407851011744164,4.103354161943869,2,3,7.5
0.2444889779559118,-0.07811731326922677,4.989422231606113,2,3,7.5
0.24649298597194386,-0.09212885145814287,5.873102007529059,2,3,7.5
0.24849699398797592,-0.10610811390961465,6.75405912078201,2,3,7.5
0.250501002004008,-0.12005008984906722,7.631959202434402,2,3,7.5
0.25250501002004005,-0.13394976850192541,8.506467883555516,2,3,7.5
0.2545090180360721,-0.14780213909361437,9.377250795214792,2,3,7.5
0.2565130260521042,-0.16160219084955885,10.24397356848155,2,3,7.5
0.25851703406813625,-0.17534491299518404,11.106301834425182,2,3,7.5
0.2605210420841683,-0.18902559679315897,11.963708490795817,2,3,7.5
0.2625250501002004,-0.20264064421713052,12.815338252091827,2,3,7.5
0.26452905811623245,-0.21618538713380064,13.661324384003684,2,3,7.5
0.2665330661322645,-0.22965574405187741,14.50135382310637,2,3,7.5
0.2685370741482966,-0.243047633480069,15.335113505974775,2,3,7.5
0.27054108216432865,-0.25635697392708356,16.16229036918385,2,3,7.5
0.2725450901803607,-0.2695796839016291,16.98257134930853,2,3,7.5
0.2745490981963928,-0.2827116819124138,17.79564338292377,2,3,7.5
0.27655310621242485,-0.2957488864681458,18.601193406604537,2,3,7.5
0.2785571142284569,-0.30868721607753324,19.398908356925702,2,3,7.5
0.280561122244489,-0.321522589249284,20.188475170462226,2,3,7.5
0.282565130260521,-0.33425092449210625,20.969580783789084,2,3,7.5
0.28456913827655306,-0.34686814031470864,21.741912133481136,2,3,7.5
0.2865731462925851,-0.3593701552257987,22.505156156113472,2,3,7.5
0.2885771543086172,-0.3717528877340849,23.258999788260866,2,3,7.5
0.29058116232464926,-0.38401225634827496,24.00312996649828,2,3,7.5
0.2925851703406813,-0.3961441795770775,24.737233627400727,2,3,7.5
0.2945891783567134,-0.4081445759292001,25.460997707543143,2,3,7.5
0.29659318637274545,-0.4200093639133513,26.17410914350043,2,3,7.5
0.2985971943887775,-0.431734462038239,26.87625487184758,2,3,7.5
0.3006012024048096,-0.44331073771152457,27.572260446975065,2,3,7.5
0.30260521042084165,-0.4547285196930207,28.268776044581983,2,3,7.5
0.3046092184368737,-0.466000682125677,28.9533090181356,2,3,7.5
0.3066132264529058,-0.4771290824291604,29.625220677362393,2,3,7.5
0.30861723446893785,-0.48811557802313793,30.283872331989215,2,3,7.5
0.3106212424849699,-0.4989620263272762,30.928625291742776,2,3,7.5
0.312625250501002,-0.5096702847612424,31.558840866349897,2,3,7.5
0.31462925851703405,-0.5202422107447029,32.173880365537144,2,3,7.5
0.3166332665330661,-0.5306796616973251,32.77310509903137,2,3,7.5
0.3186372745490982,-0.5409844950387755,33.35587637655928,2,3,7.5
0.32064128256513025,-0.551158568188721,33.92155550784767,2,3,7.5
0.3226452905811623,-0.5612037385668288,34.469503802623194,2,3,7.5
0.3246492985971944,-0.5711218635927655,34.99908257061264,2,3,7.5
0.32665330661322645,-0.5809148006861979,35.50965312154267,2,3,7.5
0.3286573146292585,-0.5905844072667932,36.000576765140124,2,3,7.5
0.3306613226452906,-0.6001325407542178,36.47121481113169,2,3,7.5
0.33266533066132264,-0.6095610585681386,36.92092856924418,2,3,7.5
0.33466933867735466,-0.6188718181282228,37.3490793492042,2,3,7.5
0.3366733466933867,-0.6280666768541373,37.755028460738515,2,3,7.5
0.3386773547094188,-0.6371474921655488,38.13813721357397,2,3,7.5
0.34068136272545085,-0.6461161214821243,38.497766917437104,2,3,7.5
0.3426853707414829,-0.6549744222235305,38.833278882054856,2,3,7.5
0.344689378757515,-0.663713764251112,39.15638016361365,2,3,7.5
0.34669338677354705,-0.6723344959652068,39.460165731643855,2,3,7.5
0.3486973947895791,-0.6808302419371504,39.739447222598415,2,3,7.5
0.3507014028056112,-0.6891895253721343,39.99505954106806,2,3,7.5
0.35270541082164325,-0.69740086947535,40.22783759164312,2,3,7.5
0.3547094188376753,-0.7054527974519889,40.43861627891408,2,3,7.5
0.3567134268537074,-0.7133338325072416,40.628230507471244,2,3,7.5
0.35871743486973945,-0.7210324978463003,40.797515181905254,2,3,7.5
0.3607214428857715,-0.7285373166743561,40.947305206806334,2,3,7.5
0.3627254509018036,-0.7358368121966001,41.07843548676499,2,3,7.5
0.36472945891783565,-0.742919507618224,41.191740926371864,2,3,7.5
0.3667334669338677,-0.749773926144419,41.28805643021715,2,3,7.5
0.3687374749498998,-0.756388590980376,41.36821690289142,2,3,7.5
0.37074148296593185,-0.7627520253312872,41.43305724898508,2,3,7.5
0.3727454909819639,-0.7688527524023433,41.48341237308847,2,3,7.5
0.374749498997996,-0.7746792953987356,41.52011717979218,2,3,7.5
0.37675350701402804,-0.780220177525656,41.544006573686744,2,3,7.5
0.3787575150300601,-0.7854639219882953,41.55591545936224,2,3,7.5
0.3807615230460922,-0.7903990519918451,41.556678741409485,2,3,7.5
0.38276553106212424,-0.7950140907414969,41.547131324418615,2,3,7.5
0.38476953907815625,-0.7992975614424412,41.52810811298025,2,3,7.5
0.3867735470941883,-0.8032379872998705,41.500444011684834,2,3,7.5
0.3887775551102204,-0.8068238915189758,41.46497392512282,2,3,7.5
0.39078156312625245,-0.8100437973049479,41.422532757884454,2,3,7.5
0.3927855711422845,-0.8128862278629787,41.37395541456041,2,3,7.5
0.3947895791583166,-0.8153397063982594,41.32007679974106,2,3,7.5
0.39679358717434865,-0.8173927561159812,41.261731818016756,2,3,7.5
0.3987975951903807,-0.8190339002213355,41.19975537397809,2,3,7.5
0.4008016032064128,-0.8450313679833278,39.19171587281073,2,3,7.5
0.40280561122244485,-0.8915145961886353,34.118471531659054,2,3,7.5
0.4048096192384769,-0.9160410673246232,28.9057285293286,2,3,7.5
0.406813627254509,-0.9207272415601587,23.646255875585325,2,3,7.5
0.40881763527054105,-0.9076895790641094,18.43282258019542,2,3,7.5
0.4108216432865731,-0.8790445400053426,13.358197652925071,2,3,7.5
0.4128256513026052,-0.8369085845527263,8.515150103540577,2,3,7.5
0.41482965931863724,-0.7833981728751277,3.9964489418077562,2,3,7.5
0.4168336673346693,-0.7206297651414145,-0.10513682250697798,2,3,7.5
0.4188376753507014,-0.6507198215204539,-3.6968381796376377,2,3,7.5
0.42084168336673344,-0.5757848021811137,-6.6858861198179795,2,3,7.5
0.4228456913827655,-0.49794116729226146,-8.979511633281874,2,3,7.5
0.4248496993987976,-0.41930537702276466,-10.484945710263204,2,3,7.5
0.42685370741482964,-0.3416714712498689,-11.001710831611348,2,3,7.5
0.4288577154308617,-0.26592583735872943,-10.067721846121955,2,3,7.5
0.4308617234468938,-0.19698062909606578,-9.172733833193185,2,3,7.5
0.43286573146292584,-0.13459296959126074,-8.315871713029615,2,3,7.5
0.4348697394789579,-0.07851998197369667,-7.496260405835887,2,3,7.5
0.4368737474949899,-0.028518789372757484,-6.713024831816656,2,3,7.5
0.438877755511022,0.01565348508217672,-5.965289911176458,2,3,7.5
0.44088176352705405,0.05423971826172193,-5.25218056411998,2,3,7.5
0.4428857715430861,0.0874827870364957,-4.572821710851819,2,3,7.5
0.4448897795591182,0.11562556827711529,-3.926338271576604,2,3,7.5
0.44689378757515025,0.13891093885419822,-3.311855166498958,2,3,7.5
0.4488977955911823,0.15758177563836162,-2.7284973158235246,2,3,7.5
0.4509018036072144,0.1718809555002232,-2.175389639754883,2,3,7.5
0.45290581162324645,0.18205135531040015,-1.6516570584977046,2,3,7.5
0.4549098196392785,0.18833585193950994,-1.1564244922565834,2,3,7.5
0.4569138276553106,0.19097732225816985,-0.688816861236127,2,3,7.5
0.45891783567134264,0.19021864313699746,-0.2479590856409999,2,3,7.5
0.4609218436873747,0.18630269144660996,0.1670239143242256,2,3,7.5
0.4629258517034068,0.17947234405762497,0.5570072184548778,2,3,7.5
0.46492985971943884,0.16997047784065963,0.9228659065463418,2,3,7.5
0.4669338677354709,0.1580399696663315,1.2654750583940313,2,3,7.5
0.468937875751503,0.14392369640525793,1.5857097537932674,2,3,7.5
0.47094188376753504,0.1278645349280563,1.8844450725394992,2,3,7.5
0.4729458917835671,0.110105362105344,2.1625560944280267,2,3,7.5
0.4749498997995992,0.09088905480773829,2.4209178992542846,2,3,7.5
0.47695390781563124,0.07045848990585685,2.660405566813619,2,3,7.5
0.4789579158316633,0.04905654427031689,2.881894176901426,2,3,7.5
0.48096192384769537,0.02692609477173583,3.086258809313076,2,3,7.5
0.48296593186372744,0.004310018280731066,3.2743745438439356,2,3,7.5
0.4849699398797595,-0.018548808332080034,3.4471164602893953,2,3,7.5
0.48697394789579157,-0.04140750819608007,3.6053596384448294,2,3,7.5
0.4889779559118236,-0.06402320444065102,3.7499791581056066,2,3,7.5
0.49098196392785565,-0.08615302019517673,3.881850099067119,2,3,7.5
0.4929859719438877,-0.10755407858903923,4.001847541124729,2,3,7.5
0.4949899799599198,-0.1279835027516211,4.110846564073832,2,3,7.5
0.49699398797595185,-0.14719841581230494,4.209722247709777,2,3,7.5
0.4989979959919839,-0.16495594090047339,4.299349671827976,2,3,7.5
0.501002004008016,-0.181013201145509,4.380603916223762,2,3,7.5
0.503006012024048,-0.19512731967679445,4.454360060692558,2,3,7.5
0.5050100200400801,-0.20705541962371238,4.521493185029705,2,3,7.5
0.5070140280561122,-0.21655462411564524,4.582878369030638,2,3,7.5
0.5090180360721442,-0.22338205628197577,4.63939069249065,2,3,7.5
0.5110220440881763,-0.22840901204234643,4.472019575456926,2,3,7.5
0.5130260521042084,-0.23106310583223943,4.146946511930452,2,3,7.5
0.5150300601202404,-0.2303032730496275,3.8904469007886604,2,3,7.5
0.5170340681362725,-0.22632293976920662,3.6983085629664885,2,3,7.5
0.5190380761523046,-0.2193155320656731,3.566319319398829,2,3,7.5
0.5210420841683366,-0.20947447601372332,3.490266991020569,2,3,7.5
0.5230460921843687,-0.19699319768805357,3.4659393987666647,2,3,7.5
0.5250501002004008,-0.18206512316336004,3.4891243635719675,2,3,7.5
0.5270541082164328,-0.16488367851433888,3.5556097063714276,2,3,7.5
0.5290581162324649,-0.1456422898156866,3.6611832480999738,2,3,7.5
0.531062124248497,-0.12453438314209934,3.801632809692478,2,3,7.5
0.533066132264529,-0.10175338456827338,3.9727462120838766,2,3,7.5
0.5350701402805611,-0.07749272016890502,4.170311276209066,2,3,7.5
0.5370741482965932,-0.05194581601869059,4.390115823002972,2,3,7.5
0.5390781563126252,-0.025306098192326206,4.627947673400481,2,3,7.5
0.5410821643286573,0.0022330072354917905,4.879594648336536,2,3,7.5
0.5430861723446894,0.030478074190067032,5.140844568746031,2,3,7.5
0.5450901803607214,0.0592356765967034,5.407485255563877,2,3,7.5
0.5470941883767535,0.08831238838070446,5.675304529724986,2,3,7.5
0.5490981963927856,0.1175147834673741,5.940090212164289,2,3,7.5
0.5511022044088176,0.146649435782016,6.1976301238166585,2,3,7.5
0.5531062124248497,0.17552291924993388,6.44371208561703,2,3,7.5
0.5551102204408818,0.2039418077964314,6.674123918500328,2,3,7.5
0.5571142284569138,0.2317126753468124,6.884653443401454,2,3,7.5
0.5591182364729459,0.25864209582638054,7.071088481255245,2,3,7.5
0.561122244488978,0.28453664316043953,7.229216852996757,2,3,7.5
0.56312625250501,0.3092028912742931,7.3548263795607625,2,3,7.5
0.565130260521042,0.33244741409324385,7.4437048818823115,2,3,7.5
0.567134268537074,0.3540767855425979,7.491640180896184,2,3,7.5
0.5691382765531061,0.37389757954765795,7.494420097537372,2,3,7.5
0.5711422845691382,0.39171637003372745,7.447832452740727,2,3,7.5
0.5731462925851702,0.4073397309261102,7.347665067441255,2,3,7.5
0.5751503006012023,0.42057423615011,7.1897057625737375,2,3,7.5
0.5771543086172344,0.43122645963103046,6.969742359073166,2,3,7.5
0.5791583166332664,0.4391029752941754,6.683562677874519,2,3,7.5
0.5811623246492985,0.4440103570648486,6.326954539912549,2,3,7.5
0.5831663326653306,0.4457551788683536,5.895705766122234,2,3,7.5
0.5851703406813626,0.4441440146299943,5.385604177438594,2,3,7.5
0.5871743486973947,0.4389834382750743,4.79243759479634,2,3,7.5
0.5891783567134268,0.4300800237288975,4.111993839130548,2,3,7.5
0.5911823647294588,0.4172403449167674,3.3400607313760986,2,3,7.5
0.5931863727454909,0.40027097576398785,2.4724260924678134,2,3,7.5
0.595190380761523,0.3794524710018563,2.4695860408630494,2,3,7.5
0.597194388777555,0.35261528056363706,2.091640399438802,2,3,7.5
0.5991983967935871,0.32008963934514295,1.2887537031705563,2,3,7.5
0.6012024048096192,0.2823174238212115,0.10175524947689496,2,3,7.5
0.6032064128256512,0.23974051046668002,-1.4285256642235993,2,3,7.5
0.6052104208416833,0.1928007757563859,-3.2612597405123864,2,3,7.5
0.6072144288577154,0.14194009616516667,-5.3556176819708625,2,3,7.5
0.6092184368737474,0.0876003481678596,-7.670770191180484,2,3,7.5
0.6112224448897795,0.030223408239302068,-10.165887970722647,2,3,7.5
0.6132264529058116,-0.029748847145668198,-12.800141723178777,2,3,7.5
0.6152304609218436,-0.09187454151221411,-15.532702151130326,2,3,7.5
0.6172344689378757,-0.15571179838549803,-18.32273995715871,2,3,7.5
0.6192384769539078,-0.2208187412906828,-21.129425843845354,2,3,7.5
0.6212424849699398,-0.28675349375293074,-23.911930513771694,2,3,7.5
0.6232464929859719,-0.3530741792974047,-26.629424669519125,2,3,7.5
0.625250501002004,-0.4193389214492669,-29.241079013669093,2,3,7.5
0.627254509018036,-0.4851058437336804,-31.706064248803116,2,3,7.5
0.6292585170340681,-0.5499330696758074,-33.983551077502426,2,3,7.5
0.6312625250501002,-0.6133787228008104,-36.03271020234865,2,3,7.5
0.6332665330661322,-0.6750009266338526,-37.81271232592303,2,3,7.5
0.6352705410821643,-0.7343578047000958,-39.282728150807145,2,3,7.5
0.6372745490981964,-0.7910074805247032,-40.40192837958236,2,3,7.5
0.6392785571142284,-0.8445080776328371,-41.12948371483009,2,3,7.5
0.6412825651302605,-0.8944177195496601,-41.424564859131806,2,3,7.5
0.6432865731462926,-0.9402945298003347,-41.246342515068875,2,3,7.5
0.6452905811623246,-0.981696631910024,-40.553987385222854,2,3,7.5
0.6472945891783567,-1.01818214940389,-39.30667017217496,2,3,7.5
0.6492985971943888,-1.0493092058070954,-37.4635615785067,2,3,7.5
0.6513026052104208,-1.0746359246448027,-34.98383230679957,2,3,7.5
0.6533066132264529,-1.0937204294421752,-31.826653059635078,2,3,7.5
0.655310621242485,-1.1061208437243748,-27.951194539594326,2,3,7.5
0.657314629258517,-1.1113952910165639,-23.31662744925916,2,3,7.5
0.6593186372745491,-1.1091018948439055,-17.882122491210737,2,3,7.5
0.6613226452905812,-1.0987987787315623,-11.606850368030393,2,3,7.5
0.6633266533066132,-1.0800440662046964,-4.449981782299801,2,3,7.5
0.6653306613226453,-1.0523958807884708,3.629312563399594,2,3,7.5
0.6673346693386772,-1.0285439622450154,9.606265366925868,2,3,7.5
0.6693386773547093,-1.0275518505243326,9.7979551306276,2,3,7.5
0.6713426853707414,-1.0261365925163708,10.03557232222306,2,3,7.5
0.6733466933867734,-1.0241587834181645,10.344832756328344,2,3,7.5
0.6753507014028055,-1.0214790184267504,10.75145224755886,2,3,7.5
0.6773547094188376,-1.0179578927391635,11.281146610530413,2,3,7.5
0.6793587174348696,-1.01345600155244,11.959631659858587,2,3,7.5
0.6813627254509017,-1.0078339400636152,12.81262321015896,2,3,7.5
0.6833667334669338,-1.0009523034697247,13.86583707604774,2,3,7.5
0.6853707414829658,-0.9926716869678046,15.144989072140334,2,3,7.5
0.6873747494989979,-0.9828843358095136,16.639405170343707,2,3,7.5
0.68937875751503,-0.9716383386911467,18.30540838602417,2,3,7.5
0.691382765531062,-0.9590748471362223,20.15602778474704,2,3,7.5
0.6933867735470941,-0.9453877453420767,22.13977241356929,2,3,7.5
0.6953907815631262,-0.9307709175060457,24.205151319548122,2,3,7.5
0.6973947895791582,-0.9154182478254657,26.300673549740566,2,3,7.5
0.6993987975951903,-0.8995236204976729,28.37484815120365,2,3,7.5
0.7014028056112224,-0.8832913495542638,30.35948493260878,2,3,7.5
0.7034068136272544,-0.8667634519275418,32.25888866242249,2,3,7.5
0.7054108216432865,-0.8499390778094669,34.084027472205946,2,3,7.5
0.7074148296593186,-0.8328293161542561,35.835788099112705,2,3,7.5
0.7094188376753506,-0.815445255916128,37.51505728029531,2,3,7.5
0.7114228456913827,-0.7977979860493002,39.12272175290772,2,3,7.5
0.7134268537074148,-0.7798985955079906,40.65966825410297,2,3,7.5
0.7154308617234468,-0.761758173246417,42.126783521033985,2,3,7.5
0.7174348697394789,-0.7433878082187975,43.524954290854566,2,3,7.5
0.719438877755511,-0.7247985893793497,44.85506730071748,2,3,7.5
0.721442885771543,-0.7060016056822916,46.118009287776346,2,3,7.5
0.7234468937875751,-0.6870079460818415,47.31466698918405,2,3,7.5
0.7254509018036072,-0.6678286995322168,48.445927142094234,2,3,7.5
0.7274549098196392,-0.6484749549876354,49.512676483660016,2,3,7.5
0.7294589178356713,-0.6289578014023155,50.5158017510345,2,3,7.5
0.7314629258517034,-0.6092883277304748,51.45618968137117,2,3,7.5
0.7334669338677354,-0.5894776229263312,52.33472701182316,2,3,7.5
0.7354709418837675,-0.5695367759441027,53.1523004795437,2,3,7.5
0.7374749498997996,-0.5494768757380069,53.90979682168597,2,3,7.5
0.7394789579158316,-0.5293090112622618,54.608102775403495,2,3,7.5
0.7414829659318637,-0.5090442714710856,55.24810507784929,2,3,7.5
0.7434869739478958,-0.48869374531869597,55.83069046617672,2,3,7.5
0.7454909819639278,-0.46826852175931066,56.356745677538996,2,3,7.5
0.7474949899799599,-0.4477796897471479,56.8271574490893,2,3,7.5
0.749498997995992,-0.42723833823642504,57.242812517980994,2,3,7.5
0.751503006012024,-0.4066555561813606,57.60459762136735,2,3,7.5
0.7535070140280561,-0.38604243253617204,57.913399496401624,2,3,7.5
0.7555110220440882,-0.3654100562550775,58.17010488023696,2,3,7.5
0.7575150300601202,-0.3447695162922947,58.3756005100267,2,3,7.5
0.7595190380761523,-0.32413190160204164,58.530773122924074,2,3,7.5
0.7615230460921844,-0.30347417233843976,58.69116604214585,2,3,7.5
0.7635270541082164,-0.2828268091876787,58.819167746875294,2,3,7.5
0.7655310621242485,-0.26220598454053606,58.898057400197665,2,3,7.5
0.7675350701402806,-0.24161718502480647,58.92850720121742,2,3,7.5
0.7695390781563125,-0.2210658972682853,58.911189349038665,2,3,7.5
0.7715430861723446,-0.20055760789876492,58.8467760427657,2,3,7.5
0.7735470941883766,-0.18009780354404092,58.735939481502676,2,3,7.5
0.7755511022044087,-0.15969197083190778,58.57935186435383,2,3,7.5
0.7775551102204408,-0.13934559639015992,58.377685390423395,2,3,7.5
0.7795591182364728,-0.11906416684659196,58.13161225881566,2,3,7.5
0.7815631262525049,-0.09885316882899833,57.84180466863481,2,3,7.5
0.783567134268537,-0.07871808896517346,57.50893481898504,2,3,7.5
0.785571142284569,-0.05866441388291187,57.13367490897057,2,3,7.5
0.7875751503006011,-0.038697630210008084,56.71669713769567,2,3,7.5
0.7895791583166332,-0.018823224574256565,56.25867370426459,2,3,7.5
0.7915831663326652,0.000953316396548283,55.76027680778145,2,3,7.5
0.7935871743486973,0.02062650607461189,55.22217864735062,2,3,7.5
0.7955911823647294,0.040190857832139756,54.64505142207619,2,3,7.5
0.7975951903807614,0.05964088504133738,54.0295673310625,2,3,7.5
