x,y,y_dt,L,k
0.1723446893787575,-0.9004681529963887,-12.113941408374838,1,3
0.17434869739478956,-0.89951556988,-12.15829084145411,1,3
0.17635270541082163,-0.8982369817719295,-12.201250478874917,1,3
0.1783567134268537,-0.8966302742044041,-12.242848949552215,1,3
0.18036072144288576,-0.8946933327096512,-12.283114882400984,1,3
0.18236472945891782,-0.8924240428198976,-12.322076906336175,1,3
0.1843687374749499,-0.8898202900673706,-12.359763650272722,1,3
0.18637274549098196,-0.8868799599842973,-12.396203743125612,1,3
0.18837675350701402,-0.8836009381029043,-12.431425813809792,1,3
0.1903807615230461,-0.8799811099554193,-12.46545849124022,1,3
0.19238476953907813,-0.876018361074069,-12.498330404331831,1,3
0.1943887775551102,-0.8717105769910808,-12.530070181999626,1,3
0.19639278557114226,-0.8670556432386813,-12.560706453158527,1,3
