0.000000000000000000e+00
1.972656250000000017e-03
3.945312500000000035e-03
5.917968750000000486e-03
7.890625000000000069e-03
9.863281249999999653e-03
1.183593750000000097e-02
1.380859375000000056e-02
1.578125000000000014e-02
1.775390624999999972e-02
1.972656249999999931e-02
2.169921874999999889e-02
2.367187499999999847e-02
2.564453124999999806e-02
2.761718750000000111e-02
2.958984374999999722e-02
3.156250000000000028e-02
3.353515625000000333e-02
3.550781249999999944e-02
3.748046874999999556e-02
3.945312499999999861e-02
4.142578125000000167e-02
4.339843749999999778e-02
4.537109375000000083e-02
4.734374999999999695e-02
4.931640625000000000e-02
5.128906249999999611e-02
5.326171874999999917e-02
5.523437500000000222e-02
5.720703124999999833e-02
5.917968749999999445e-02
6.115234374999999750e-02
6.312500000000000056e-02
6.509765624999999667e-02
6.707031249999999278e-02
6.904296874999998890e-02
7.101562499999999889e-02
7.298828124999999500e-02
7.496093749999999112e-02
7.693359375000000111e-02
7.890624999999999722e-02
8.087890624999999334e-02
8.285156250000000333e-02
8.482421874999999944e-02
8.679687499999999556e-02
8.876953124999999167e-02
9.074218750000000167e-02
9.271484374999999778e-02
9.468749999999999389e-02
9.666015624999999001e-02
9.863281250000000000e-02
1.006054687499999961e-01
1.025781250000000061e-01
1.045507812500000022e-01
1.065234374999999983e-01
1.084960937499999944e-01
1.104687500000000044e-01
1.124414062500000006e-01
1.144140624999999967e-01
1.163867187500000067e-01
1.183593749999999889e-01
1.203320312499999850e-01
1.223046874999999950e-01
1.242773437499999911e-01
1.262500000000000011e-01
1.282226562499999833e-01
1.301953124999999933e-01
1.321679687499999756e-01
1.341406249999999856e-01
1.361132812499999956e-01
1.380859375000000056e-01
1.400585937500000155e-01
1.420312499999999978e-01
1.440039062500000078e-01
1.459765625000000178e-01
1.479492187500000000e-01
1.499218750000000100e-01
1.518945312500000200e-01
1.538671875000000022e-01
1.558398437500000122e-01
1.578124999999999944e-01
1.597851562500000044e-01
1.617578124999999867e-01
1.637304687499999967e-01
1.657031250000000067e-01
1.676757812499999889e-01
1.696484374999999989e-01
1.716210937500000089e-01
1.735937499999999911e-01
1.755664062500000011e-01
1.775390624999999833e-01
1.795117187499999933e-01
1.814843749999999756e-01
1.834570312499999856e-01
1.854296874999999956e-01
1.874023437499999778e-01
1.893749999999999878e-01
1.913476562499999978e-01
1.933203124999999800e-01
1.952929687499999900e-01
1.972656250000000000e-01
1.992382812500000100e-01
2.012109374999999922e-01
2.031835937500000022e-01
2.051562500000000122e-01
2.071289062499999944e-01
2.091015625000000044e-01
2.110742187499999867e-01
2.130468749999999967e-01
2.150195312500000067e-01
2.169921874999999889e-01
2.189648437499999989e-01
2.209374999999999811e-01
2.229101562499999911e-01
2.248828125000000011e-01
2.268554687499999833e-01
2.288281249999999933e-01
2.308007812499999756e-01
2.327734374999999856e-01
2.347460937499999956e-01
2.367187499999999778e-01
2.386914062499999878e-01
2.406640624999999700e-01
2.426367187499999800e-01
2.446093749999999900e-01
2.465820312499999722e-01
2.485546874999999822e-01
2.505273437499999645e-01
2.525000000000000022e-01
2.544726562499999845e-01
2.564453124999999667e-01
2.584179687499999489e-01
2.603906249999999867e-01
2.623632812499999689e-01
2.643359374999999512e-01
2.663085937499999889e-01
2.682812499999999711e-01
2.702539062499999534e-01
2.722265624999999911e-01
2.741992187499999734e-01
2.761718750000000111e-01
2.781445312499999933e-01
2.801171875000000311e-01
2.820898437500000133e-01
2.840624999999999956e-01
2.860351562500000333e-01
2.880078125000000155e-01
2.899804687499999978e-01
2.919531250000000355e-01
2.939257812500000178e-01
2.958984375000000000e-01
2.978710937499999822e-01
2.998437500000000200e-01
3.018164062500000022e-01
3.037890624999999845e-01
3.057617187500000222e-01
3.077343750000000044e-01
3.097070312499999867e-01
3.116796875000000244e-01
3.136523437500000067e-01
