x,y,y_dt,L,k
0.1943887775551102,-0.003561840717509751,0.11013124104781058,2,3
0.19639278557114226,-0.003601894619043193,0.10080470150596116,2,3
0.19839679358717432,-0.0036255006190339324,0.09023621488137398,2,3
0.2004008016032064,-0.003633364503746581,0.07854947525358176,2,3
0.20240480961923846,-0.003626192059445748,0.06586817670211702,2,3
0.20440881763527052,-0.0036046890723960483,0.0523160133065131,2,3
0.2064128256513026,-0.0035695613288620922,0.03801667914630265,2,3
0.20841683366733466,-0.003521514615108491,0.023093868301018367,2,3
0.21042084168336672,-0.0034612547173998574,0.0076712748501931065,2,3
0.2124248496993988,-0.003389487422000803,-0.008127407126640153,2,3
0.21442885771543085,-0.0033069185151759386,-0.024178483549948733,2,3
0.21643286573146292,-0.003214253783189875,-0.04035826034019986,2,3
0.21843687374749496,-0.003112199012307228,-0.05654304341786025,2,3
0.22044088176352702,-0.0030014599887926057,-0.07260913870339769,2,3
0.2224448897795591,-0.002882742498910619,-0.08843285211727907,2,3
0.22444889779559116,-0.002756752328925882,-0.10389048957997168,2,3
0.22645290581162322,-0.002624195265103005,-0.11885835701194254,2,3
0.2284569138276553,-0.0024857770937066004,-0.13321276033365875,2,3
0.23046092184368736,-0.00234220360100128,-0.1468300054655878,2,3
0.23246492985971942,-0.002194180573251655,-0.15958639832819665,2,3
0.2344689378757515,-0.002042413796722337,-0.1713582448419525,2,3
0.23647294589178355,-0.001887609057677938,-0.18202185092732245,2,3
0.23847695390781562,-0.0017304721423830698,-0.19145352250477374,2,3
0.24048096192384769,-0.0015717088371023438,-0.19952956549477358,2,3
0.24248496993987975,-0.0014120249281003717,-0.2061262858177891,2,3
0.2444889779559118,-0.0012521262016417676,-0.21111998939428747,2,3
0.24649298597194386,-0.0010927184439911385,-0.21438698214473598,2,3
0.24849699398797592,-0.0009345074414130987,-0.21580356998960157,2,3
0.250501002004008,-0.0007890670625527032,-0.2154202525680316,2,3
0.25250501002004005,-0.0006800501493715306,-0.2142908512171546,2,3
0.2545090180360721,-0.0005757350343819677,-0.21238746101879863,2,3
0.2565130260521042,-0.0004760945156185826,-0.20974757926652493,2,3
0.25851703406813625,-0.00038110139111594254,-0.20640870325389427,2,3
0.2605210420841683,-0.00029072845890861513,-0.20240833027446753,2,3
0.2625250501002004,-0.00020494851703116792,-0.1977839576218057,2,3
0.26452905811623245,-0.00012373436351816847,-0.19257308258946967,2,3
0.2665330661322645,-4.7058796404184336e-05,-0.18681320247102026,2,3
0.2685370741482966,2.5105386276216963e-05,-0.1805418145600187,2,3
0.27054108216432865,9.278538648846783e-05,-0.1737964161500257,2,3
0.2725450901803607,0.00015600840619800068,-0.16661450453460203,2,3
0.2745490981963928,0.0002148016473702481,-0.15903357700730905,2,3
0.27655310621242485,0.0002691923119706424,-0.1510911308617073,2,3
0.2785571142284569,0.0003192076019646161,-0.14282466339135777,2,3
0.280561122244489,0.0003648747193176017,-0.1342716718898216,2,3
0.282565130260521,0.00040622086599503046,-0.1254696536506598,2,3
0.28456913827655306,0.0004432732439623371,-0.1164561059674327,2,3
0.2865731462925851,0.00047605905518495294,-0.10726852613370176,2,3
0.2885771543086172,0.0005046055016283104,-0.09794441144302764,2,3
0.29058116232464926,0.000528939785257842,-0.08852125918897137,2,3
0.2925851703406813,0.0005490891080389801,-0.07903656666509395,2,3
0.2945891783567134,0.0005650806719371572,-0.0695278311649562,2,3
0.29659318637274545,0.0005769416789178057,-0.060032549982119016,2,3
0.2985971943887775,0.0005846993309463581,-0.0505882204101434,2,3
0.3006012024048096,0.0005883808299882469,-0.04123233974259026,2,3
0.30260521042084165,0.0005880133780089043,-0.03200240527302061,2,3
0.3046092184368737,0.000583624176973763,-0.022935914294995155,2,3
0.3066132264529058,0.0005752404288482554,-0.014070364102075045,2,3
0.30861723446893785,0.0005628893355978141,-0.005443251987821099,2,3
0.3106212424849699,0.0005465980991878712,0.002907924754205718,2,3
0.312625250501002,0.0005277398879346973,0.010682153726694177,2,3
0.31462925851703405,0.0005253003235171878,0.01418812584558738,2,3
0.3166332665330661,0.0005193400206724058,0.01740294015600164,2,3
0.3186372745490982,0.0005100629577983464,0.020333659053871384,2,3
0.32064128256513025,0.0004976731132930047,0.022987344935131,2,3
0.3226452905811623,0.00048237446555437504,0.02537106019571491,2,3
0.3246492985971944,0.0004643709929804528,0.027491867231557443,2,3
0.32665330661322645,0.0004438666739692328,0.029356828438592983,2,3
0.3286573146292585,0.00042106548691871,0.030973006212755984,2,3
0.3306613226452906,0.00039617141022687933,0.03234746294998078,2,3
0.33266533066132264,0.0003693884222917356,0.03348726104620177,2,3
0.33466933867735466,0.00034092050151127476,0.034399462897353315,2,3
0.3366733466933867,0.0003109716262834899,0.035091130899369875,2,3
0.3386773547094188,0.0002797457750063769,0.035569327448185806,2,3
0.34068136272545085,0.0002474469260779306,0.03584111493973549,2,3
0.3426853707414829,0.000214279057896146,0.0359135557699533,2,3
0.344689378757515,0.00018044614885901793,0.03579371233477366,2,3
0.34669338677354705,0.00014615217736454144,0.035488647030130924,2,3
0.3486973947895791,0.00011160112181071134,0.035005422251959496,2,3
0.3507014028056112,7.699696059552262e-05,0.034351100396193775,2,3
0.35270541082164325,4.254367211697018e-05,0.03353274385876814,2,3
0.3547094188376753,8.445234773048974e-06,0.03255741503561695,2,3
0.3567134268537074,-2.5094373038246107e-05,0.03143217632267467,2,3
0.35871743486973945,-5.787117291892011e-05,0.03016409011587561,2,3
0.3607214428857715,-8.968118647097813e-05,0.028760218811154193,2,3
0.3627254509018036,-0.00012032043529642521,0.027227624804444808,2,3
0.36472945891783565,-0.00014958494099726643,0.02557337049168182,2,3
0.3667334669338677,-0.00017727072517550687,0.023804518268799653,2,3
0.3687374749498998,-0.00020317380943315162,0.02192813053173269,2,3
0.37074148296593185,-0.00022709021537220572,0.019951269676415296,2,3
0.3727454909819639,-0.00024881596459467426,0.017880998098781867,2,3
0.374749498997996,-0.00026814707870256225,0.015724378194766808,2,3
0.37675350701402804,-0.00029173091059307417,0.014674119363780106,2,3
0.3787575150300601,-0.00031399679847807335,0.013748726706443046,2,3
0.3807615230460922,-0.0003340424312602714,0.012785569782871795,2,3
0.38276553106212424,-0.00035192125992763095,0.011789454853224964,2,3
0.38476953907815625,-0.00036768673546811446,0.010765188177661221,2,3
0.3867735470941883,-0.0003813923088696852,0.009717576016339081,2,3
0.3887775551102204,-0.00039309143112030534,0.00865142462941719,2,3
0.39078156312625245,-0.00040283755320793754,0.007571540277054138,2,3
0.3927855711422845,-0.0004106841261205445,0.0064827292194085725,2,3
0.3947895791583166,-0.0004166846008460888,0.005389797716639057,2,3
0.39679358717434865,-0.0004208924283725331,0.004297552028904219,2,3
0.3987975951903807,-0.00042336105968783993,0.003210798416362657,2,3
0.4008016032064128,-0.000424143945779972,0.002134343139172987,2,3
0.40280561122244485,-0.00042329453763689193,0.0010729924574938094,2,3
0.4048096192384769,-0.00042086628624656247,3.155263148372535e-05,2,3
0.406813627254509,-0.0004169126425969459,-0.0009851700786986549,2,3
0.40881763527054105,-0.00041148705767600523,-0.001972369412894716,2,3
0.4108216432865731,-0.0004046429824717028,-0.002925239110945869,2,3
0.4128256513026052,-0.0003964338679720016,-0.0038389729126934906,2,3
0.41482965931863724,-0.00038691316516486384,-0.004708764557978981,2,3
0.4168336673346693,-0.00037613432503825236,-0.005529807786643736,2,3
0.4188376753507014,-0.00036415079858012985,-0.006297296338529142,2,3
0.42084168336673344,-0.0003510160367784588,-0.007006423953476603,2,3
0.4228456913827655,-0.0003367834906212019,-0.0076523843713275025,2,3
0.4248496993987976,-0.00032150661109632187,-0.00823037133192324,2,3
0.42685370741482964,-0.0003052388491917811,-0.008735578575105218,2,3
0.4288577154308617,-0.00028803365589554245,-0.009163199840714807,2,3
0.4308617234468938,-0.00026994448219556846,-0.009508428868593419,2,3
0.43286573146292584,-0.0002510247790798218,-0.009766459398582436,2,3
0.4348697394789579,-0.000231327997536265,-0.009932485170523265,2,3
0.4368737474949899,-0.00021090758855286132,-0.010001699924257288,2,3
0.438877755511022,-0.00019460373098004001,-0.009295920276873239,2,3
0.44088176352705405,-0.00017970602730287807,-0.008211789999176936,2,3
0.4428857715430861,-0.00016409188050603467,-0.007065585628003848,2,3
0.4448897795591182,-0.00014784605691216542,-0.00586218750358118,2,3
0.44689378757515025,-0.00013105332284392613,-0.004606475966136163,2,3
0.4488977955911823,-0.00011379844462397252,-0.0033033313558960137,2,3
0.4509018036072144,-9.616618857496038e-05,-0.0019576340130879545,2,3
0.45290581162324645,-7.82413210195454e-05,-0.0005742642779391969,2,3
0.4549098196392785,-6.010860828038342e-05,0.0008418975093230341,2,3
0.4569138276553106,-4.185281668013012e-05,0.0022859710084715433,2,3
0.45891783567134264,-2.3558712541441263e-05,0.0037530758792790773,2,3
0.4609218436873747,-5.31106218697263e-06,0.00523833178151843,2,3
0.4629258517034068,1.2805368060620044e-05,0.0067368583749623945,2,3
0.46492985971943884,3.070581187868102e-05,0.008243775319383743,2,3
0.4669338677354709,4.8305502944554526e-05,0.00975420227455527,2,3
0.468937875751503,6.551967493558485e-05,0.011263258900249736,2,3
0.47094188376753504,8.226356152911618e-05,0.012766064856239939,2,3
0.4729458917835671,9.845239640249279e-05,0.01425773980229866,2,3
0.4749498997995992,0.00011400141323305899,0.015733403398198665,2,3
0.47695390781563124,0.0001288258456981589,0.017188175303712756,2,3
0.4789579158316633,0.00014284092747513687,0.0186171751786137,2,3
0.48096192384769537,0.00015596189224133714,0.020015522682674283,2,3
0.48296593186372744,0.0001681039736741039,0.021378337475667294,2,3
0.4849699398797595,0.00017918240545078146,0.022700739217365516,2,3
0.48697394789579157,0.00018911242124871404,0.023977847567541705,2,3
0.4889779559118236,0.00019780925474524572,0.025204782185968642,2,3
0.49098196392785565,0.00020518813961772109,0.026376662732419176,2,3
0.4929859719438877,0.00021116430954348434,0.027488608866666008,2,3
0.4949899799599198,0.00021565299819987954,0.028535740248481992,2,3
0.49699398797595185,0.00021856943926425103,0.02951317653763984,2,3
0.4989979959919839,0.000219828866413943,0.030416037393912368,2,3
0.501002004008016,0.00023108685818359185,0.030038241944543395,2,3
0.503006012024048,0.00024818261013694845,0.028189022668528754,2,3
0.5050100200400801,0.0002584023974853948,0.026030113726303695,2,3
0.5070140280561122,0.0002622255328213102,0.023589486411711706,2,3
0.5090180360721442,0.0002601313287370741,0.02089511201859634,2,3
0.5110220440881763,0.000252599097825066,0.01797496184080108,2,3
0.5130260521042084,0.00024010815267766532,0.014857007172169501,2,3
0.5150300601202404,0.00022313780588725161,0.011569219306545107,2,3
0.5170340681362725,0.00020216737004620424,0.008139569537771427,2,3
0.5190380761523046,0.00017767615774690268,0.004596029159691982,2,3
0.5210420841683366,0.0001501434815817263,0.0009665694661503,2,3
0.5230460921843687,0.0001200486541430547,-0.0027208382490100883,2,3
0.5250501002004008,8.787098802326724e-05,-0.006438222691945671,2,3
0.5270541082164328,5.4089795814743385e-05,-0.010157612568812912,2,3
0.5290581162324649,1.9184390109862597e-05,-0.013851036585768282,2,3
0.531062124248497,-1.6365916498995684e-05,-0.01749052344896828,2,3
0.533066132264529,-5.2081811419451966e-05,-0.021048101864569346,2,3
0.5350701402805611,-8.748398205912689e-05,-0.024495800538727977,2,3
0.5370741482965932,-0.0001220931158256409,-0.027805648177600638,2,3
0.5390781563126252,-0.00015542990012661458,-0.030949673487343808,2,3
0.5410821643286573,-0.00018701502236966847,-0.03389990517411395,2,3
0.5430861723446894,-0.0002163691699624231,-0.03662837194406755,2,3
0.5450901803607214,-0.00024301303031249916,-0.039107102503361114,2,3
0.5470941883767535,-0.000266467290827517,-0.041308125558151054,2,3
0.5490981963927856,-0.0002862526389150973,-0.043203469814593866,2,3
0.5511022044088176,-0.0003018897619828605,-0.044765163978846056,2,3
0.5531062124248497,-0.00031289934743842726,-0.04596523675706407,2,3
0.5551102204408818,-0.0003188020826894181,-0.046775716855404395,2,3
0.5571142284569138,-0.0003191186551434535,-0.04716863298002348,2,3
0.5591182364729459,-0.0003133697522081541,-0.04711601383707783,2,3
0.561122244488978,-0.00030107606129114035,-0.046589888132723925,2,3
0.56312625250501,-0.00029013624882644906,-0.044006203628856586,2,3
0.565130260521042,-0.000289443423804111,-0.03749611637861615,2,3
0.567134268537074,-0.0002804811409165774,-0.030528787850073506,2,3
0.5691382765531061,-0.0002637446376714876,-0.023153972098837947,2,3
0.5711422845691382,-0.00023972915157648112,-0.015421423180518368,2,3
0.5731462925851702,-0.00020892992013919726,-0.007380895150723685,2,3
0.5751503006012023,-0.00017184218086727565,0.0009178579349371635,2,3
0.5771543086172344,-0.00012896117126835565,0.00942508202085526,2,3
0.5791583166332664,-8.07821288500766e-05,0.018091023051421677,2,3
0.5811623246492985,-2.780029112007811e-05,0.02686592697102753,2,3
0.5831663326653306,2.9489104414000424e-05,0.03570003972406385,2,3
0.5851703406813626,9.059082024451962e-05,0.044543607254921805,2,3
0.5871743486973947,0.00015500961886383995,0.053346875507992365,2,3
0.5891783567134268,0.00022225026276432187,0.062060090427666685,2,3
0.5911823647294588,0.0002918175144383262,0.0706334979583358,2,3
0.5931863727454909,0.00036321613637821333,0.07901734404439083,2,3
0.595190380761523,0.0004359508910763436,0.08716187463022282,2,3
0.597194388777555,0.0005095265410250782,0.09501733566022282,2,3
0.5991983967935871,0.0005834478487167769,0.10253397307878204,2,3
0.6012024048096192,0.0006572195766438008,0.10966203283029141,2,3
0.6032064128256512,0.0007303464872985101,0.11635176085914214,2,3
0.6052104208416833,0.0008023333431732655,0.12255340310972522,2,3
0.6072144288577154,0.0008726849067604278,0.12821720552643173,2,3
0.6092184368737474,0.0009409059405523573,0.13329341405365286,2,3
0.6112224448897795,0.0010065012070414143,0.13773227463577942,2,3
0.6132264529058116,0.00106897546871996,0.1414840332172029,2,3
0.6152304609218436,0.0011278334880803543,0.14449893574231407,2,3
0.6172344689378757,0.001182580027614958,0.14672722815550404,2,3
0.6192384769539078,0.0012327198498161317,0.14811915640116405,2,3
0.6212424849699398,0.001277757717176236,0.14862496642368503,2,3
0.6232464929859719,0.0013171983921876312,0.1481949041674581,2,3
0.625250501002004,0.0013583557415625903,0.14656239365670515,2,3
0.627254509018036,0.0014468512548277887,0.1423549131964521,2,3
0.6292585170340681,0.0015275167580061327,0.13710231042152846,2,3
0.6312625250501002,0.0016006542568253745,0.13086612336601128,2,3
0.6332665330661322,0.001666565757013264,0.12370789006397744,2,3
0.6352705410821643,0.001725553264297552,0.1156891485495039,2,3
0.6372745490981964,0.00177791878440599,0.10687143685666778,2,3
0.6392785571142284,0.001823964323066329,0.09731629301954577,2,3
0.6412825651302605,0.001863991886006319,0.08708525507221512,2,3
0.6432865731462926,0.001898303478953712,0.07623986104875254,2,3
0.6452905811623246,0.0019272011076362585,0.06484164898323513,2,3
0.6472945891783567,0.0019509867777817097,0.05295215690973981,2,3
0.6492985971943888,0.001969962495117816,0.040632922862343504,2,3
0.6513026052104208,0.001984430265372329,0.02794548487512326,2,3
0.6533066132264529,0.001994692094272999,0.014951380982155933,2,3
0.655310621242485,0.0020010499875475775,0.001712149217518449,2,3
0.657314629258517,0.002003805950923815,-0.011710672384712085,2,3
0.6593186372745491,0.0020032619901294625,-0.025255545790458828,2,3
0.6613226452905812,0.001999720110892271,-0.03886093296564472,2,3
0.6633266533066132,0.001993482318939992,-0.05246529587619296,2,3
0.6653306613226453,0.0019848506200003755,-0.06600709648802643,2,3
0.6673346693386772,0.0019741270198011733,-0.0794247967670675,2,3
0.6693386773547093,0.0019616135240701355,-0.0926568586792407,2,3
0.6713426853707414,0.0019476121385350138,-0.10564174419046839,2,3
0.6733466933867734,0.0019324248689235584,-0.11831791526667351,2,3
0.6753507014028055,0.0019163537209635206,-0.13062383387377918,2,3
0.6773547094188376,0.001899700700382651,-0.14249796197770837,2,3
0.6793587174348696,0.0018827678129087018,-0.15387876154438418,2,3
0.6813627254509017,0.0018658570642694217,-0.1647046945397296,2,3
0.6833667334669338,0.0018492704601925643,-0.1749142229296678,2,3
0.6853707414829658,0.0018333100064058783,-0.18444580868012167,2,3
0.6873747494989979,0.0018182777086371157,-0.19323791375701435,2,3
0.68937875751503,0.001730563104639258,-0.19249141201778167,2,3
0.691382765531062,0.0016430489527920152,-0.1906263887086439,2,3
0.6933867735470941,0.0015604705101491783,-0.18825727768192568,2,3
0.6953907815631262,0.001482506559094655,-0.18540723785372792,2,3
0.6973947895791582,0.0014088358820123542,-0.18209942814015145,2,3
0.6993987975951903,0.0013391372612861828,-0.17835700745729702,2,3
0.7014028056112224,0.001273089479300049,-0.17420313472126553,2,3
0.7034068136272544,0.0012103713184378605,-0.16966096884815776,2,3
0.7054108216432865,0.0011506615610835248,-0.16475366875407443,2,3
0.7074148296593186,0.0010936389896209504,-0.15950439335511654,2,3
0.7094188376753506,0.0010389823864340444,-0.1539363015673847,2,3
0.7114228456913827,0.0009863705339067154,-0.14807255230697985,2,3
0.7134268537074148,0.0009354822144228705,-0.14193630449000277,2,3
0.7154308617234468,0.0008859962103664179,-0.13555071703255434,2,3
0.7174348697394789,0.0008375913041212651,-0.12893894885073529,2,3
0.719438877755511,0.0007899462780713203,-0.1221241588606464,2,3
0.721442885771543,0.0007427399146004913,-0.11512950597838865,2,3
0.7234468937875751,0.0006956509960926859,-0.10797814912006273,2,3
0.7254509018036072,0.0006483583049318116,-0.10069324720176948,2,3
0.7274549098196392,0.0006005406235017766,-0.09329795913960973,2,3
0.7294589178356713,0.0005518767341864886,-0.08581544384968424,2,3
0.7314629258517034,0.0005020454193698555,-0.07826886024809394,2,3
0.7334669338677354,0.0004507254614357849,-0.07068136725093956,2,3
0.7354709418837675,0.0003975956427681847,-0.06307612377432191,2,3
0.7374749498997996,0.0003423347457509628,-0.05547628873434183,2,3
0.7394789579158316,0.00028462155276802703,-0.047905021047100135,2,3
0.7414829659318637,0.0002241348462032852,-0.040385479628697644,2,3
0.7434869739478958,0.00016055340844064515,-0.032940823395235165,2,3
0.7454909819639278,9.355602186401468e-05,-0.02559421126281353,2,3
0.7474949899799599,2.2821468857301525e-05,-0.01836880214753352,2,3
0.749498997995992,-5.197146819558626e-05,-0.011287754965495996,2,3
0.751503006012024,-4.229631593680671e-05,-0.006804586495305772,2,3
0.7535070140280561,-1.1672188372743105e-05,-0.0036352333247680864,2,3
0.7555110220440882,1.0549069979725343e-05,-0.0009927629095689845,2,3
0.7575150300601202,2.5302811848614508e-05,0.001148417230102479,2,3
0.7595190380761523,3.352438996194029e-05,0.0028138995740572153,2,3
0.7615230460921844,3.6149157047718596e-05,0.004029276602106158,2,3
0.7635270541082164,3.411246583396518e-05,0.004820140794060237,2,3
0.7655310621242485,2.8349669048695978e-05,0.005212084629730375,2,3
0.7675350701402806,1.9796119419926775e-05,0.005230700588927506,2,3
0.7695390781563125,9.387169675674119e-06,0.004901581151462584,2,3
0.7715430861723446,-1.941827456047397e-06,0.004250318797146498,2,3
0.7735470941883766,-1.3255519247221305e-05,0.003302506005790186,2,3
0.7755511022044087,-2.3618552969831833e-05,0.002083735257204576,2,3
0.7775551102204408,-3.209557589586308e-05,0.000619599031200598,2,3
0.7795591182364728,-3.7751235297299194e-05,-0.0010643101924108223,2,3
0.7815631262525049,-3.965017844612425e-05,-0.0029423999338187594,2,3
0.783567134268537,-3.6857052614322556e-05,-0.004989077713212274,2,3
0.785571142284569,-2.8436505073878063e-05,-0.0071787510507804525,2,3
0.7875751503006011,-1.3453183096775027e-05,-0.009485827466712357,2,3
0.7895791583166332,9.028266045002417e-06,-0.011884714481197059,2,3
0.7915831663326652,3.994319507947015e-05,-0.014349819614423635,2,3
0.7935871743486973,8.022695673464404e-05,-0.016855550386581156,2,3
0.7955911823647294,0.0001308149037385399,-0.01937631431785869,2,3
0.7975951903807614,0.00019264238881917364,-0.02188651892844531,2,3
0.7995991983967935,0.00026664476470456114,-0.024360571738530096,2,3
0.8016032064128256,0.0003537573841227182,-0.026772880268302105,2,3
0.8036072144288576,0.00045491559980166056,-0.029097852037950414,2,3
0.8056112224448897,0.0005710547644694043,-0.031309894567664115,2,3
0.8076152304609218,0.0007031102308539651,-0.033383415377632245,2,3
0.8096192384769538,0.0008520173516833594,-0.03529282198804391,2,3
0.8116232464929859,0.0010187114796856018,-0.03701252191908814,2,3
0.813627254509018,0.0012950090732309193,-0.0868776506665401,2,3
0.81563126252505,0.0017369172800073415,-0.1675579659864621,2,3
0.8176352705410821,0.0022830167541020496,-0.23963833176291738,2,3
0.8196392785571142,0.002919322667334972,-0.30316403848758133,2,3
0.8216432865731462,0.0036318501915260527,-0.35818037665213104,2,3
0.8236472945891783,0.004406614498495223,-0.404732636748242,2,3
0.8256513026052104,0.0052296307600624235,-0.44286610926759107,2,3
0.8276553106212424,0.0060869141480475895,-0.47262608470185413,2,3
0.8296593186372745,0.006964479834270656,-0.4940578535427073,2,3
0.8316633266533066,0.007848342990551562,-0.5072067062818273,2,3
0.8336673346693386,0.008724518788710242,-0.5121179334108897,2,3
0.8356713426853707,0.009579022400566631,-0.5088368254215712,2,3
0.8376753507014028,0.010397868997940672,-0.49740867280554774,2,3
