x,y,y_dt,L,k,contrast
0.07615230460921843,-0.3805795260003791,-65.8813078415319,4,3,7.5
0.0781563126252505,-0.3798672487613539,-65.75785975985235,4,3,7.5
0.08016032064128256,-0.3790179795330392,-65.61197627924572,4,3,7.5
0.08216432865731463,-0.3780345703713722,-65.4418596589953,4,3,7.5
0.08416833667334668,-0.3769174540509712,-65.24759274703108,4,3,7.5
0.08617234468937875,-0.37566706334645394,-65.02925839128403,4,3,7.5
0.08817635270541081,-0.37428383103243845,-64.78693943968443,4,3,7.5
0.09018036072144288,-0.37276818988354254,-64.52071874016288,4,3,7.5
0.09218436873747494,-0.37112057267438425,-64.23067914064981,4,3,7.5
0.09418837675350701,-0.36933738984217057,-63.92001582392928,4,3,7.5
0.09619238476953906,-0.36741787317589036,-63.589909793315925,4,3,7.5
0.09819639278557113,-0.3653682554104217,-63.236325768616105,4,3,7.5
0.1002004008016032,-0.36318936730781193,-62.85941175237595,4,3,7.5
0.10220440881763526,-0.36088203963010823,-62.45931574714176,4,3,7.5
0.10420841683366733,-0.3584471031393579,-62.03618575545979,4,3,7.5
0.1062124248496994,-0.3558853885976081,-61.59016977987627,4,3,7.5
0.10821643286573146,-0.3531977267669061,-61.121415822937266,4,3,7.5
0.11022044088176351,-0.3503839672971352,-60.630828613677735,4,3,7.5
0.11222444889779558,-0.34743807278579525,-60.12393742143685,4,3,7.5
0.11422845691382764,-0.3443691407287311,-59.59482662432469,4,3,7.5
0.11623246492985971,-0.3411783679084055,-59.043710541407705,4,3,7.5
0.11823647294589178,-0.33786695110728104,-58.47080349175186,4,3,7.5
0.12024048096192384,-0.3344360871078204,-57.876319794423196,4,3,7.5
0.1222444889779559,-0.3308869726924864,-57.26047376848815,4,3,7.5
0.12424849699398796,-0.3272208046437416,-56.62347973301272,4,3,7.5
0.12625250501002003,-0.32343877974404867,-55.96555200706291,4,3,7.5
0.1282565130260521,-0.3195357234515016,-55.291853453334284,4,3,7.5
0.13026052104208416,-0.3155178190355831,-54.59898770546652,4,3,7.5
0.13226452905811623,-0.3113882702905211,-53.88594240429433,4,3,7.5
0.1342685370741483,-0.30714861291948203,-53.152992893923326,4,3,7.5
0.13627254509018036,-0.30280038262563297,-52.400414518458724,4,3,7.5
0.13827655310621242,-0.29834511511214035,-51.62848262200622,4,3,7.5
0.1402805611222445,-0.29378434608217113,-50.837472548671116,4,3,7.5
0.14228456913827653,-0.28911961123889207,-50.027659642558746,4,3,7.5
0.1442885771543086,-0.28434910742705977,-49.20190682095382,4,3,7.5
0.14629258517034066,-0.27947420135330847,-48.36077072569776,4,3,7.5
0.14829659318637273,-0.27450039963958184,-47.50174058939478,4,3,7.5
0.1503006012024048,-0.26942953987605645,-46.62514611747551,4,3,7.5
0.15230460921843686,-0.2642634596529089,-45.731317015370955,4,3,7.5
0.15430861723446893,-0.259003996560316,-44.8205829885118,4,3,7.5
0.156312625250501,-0.25365298818845416,-43.893273742329,4,3,7.5
0.15831663326653306,-0.24821227212750013,-42.949718982253266,4,3,7.5
0.16032064128256512,-0.24268275271799272,-41.99096871542727,4,3,7.5
0.1623246492985972,-0.23706237816583578,-41.020427581210804,4,3,7.5
0.16432865731462926,-0.23135812539910072,-40.034687208228796,4,3,7.5
0.16633266533066132,-0.2255720876631911,-39.03412399844038,4,3,7.5
0.16833667334669336,-0.21970635820351034,-38.01911435380462,4,3,7.5
0.17034068136272543,-0.21376303026546184,-36.99003467628086,4,3,7.5
0.1723446893787575,-0.2077441970944491,-35.947261367828176,4,3,7.5
0.17434869739478956,-0.20165195193587562,-34.89117083040574,4,3,7.5
0.17635270541082163,-0.1954883880351449,-33.82213946597264,4,3,7.5
0.1783567134268537,-0.18925177494866888,-32.74347907473574,4,3,7.5
0.18036072144288576,-0.18294750809812416,-31.653210317180942,4,3,7.5
0.18236472945891782,-0.1765785998430828,-30.551203156537984,4,3,7.5
0.1843687374749499,-0.17014734678554944,-29.437871929121115,4,3,7.5
0.18637274549098196,-0.16365604552752885,-28.313630971244436,4,3,7.5
0.18837675350701402,-0.15710699267102565,-27.178894619222298,4,3,7.5
0.1903807615230461,-0.15050248481804446,-26.03407720936886,4,3,7.5
0.19238476953907813,-0.14384481857059017,-24.879593077998315,4,3,7.5
0.1943887775551102,-0.13713457418468022,-23.717104042543596,4,3,7.5
0.19639278557114226,-0.13037431866729257,-22.546914265193017,4,3,7.5
0.19839679358717432,-0.12356804606172818,-21.368343729958927,4,3,7.5
0.2004008016032064,-0.11671820133103408,-20.181832649290158,4,3,7.5
0.20240480961923846,-0.10982722943825737,-18.987821235635664,4,3,7.5
0.20440881763527052,-0.102897575346445,-17.786749701444425,4,3,7.5
0.2064128256513026,-0.09593168401864394,-16.5790582591653,4,3,7.5
0.20841683366733466,-0.08893200041790125,-15.365187121247278,4,3,7.5
0.21042084168336672,-0.08190054376466098,-14.145832283856663,4,3,7.5
0.2124248496993988,-0.0748386254722088,-12.922145524983947,4,3,7.5
0.21442885771543085,-0.06775038752338484,-11.693616319451104,4,3,7.5
0.21643286573146292,-0.06063836690696477,-10.460695952059313,4,3,7.5
0.21843687374749496,-0.05350510061172437,-9.223835707609723,4,3,7.5
0.22044088176352702,-0.04635312562643912,-7.983486870903391,4,3,7.5
0.2224448897795591,-0.0391849789398848,-6.740100726741516,4,3,7.5
0.22444889779559116,-0.03200319754083708,-5.494128559925228,4,3,7.5
0.22645290581162322,-0.024810318418071648,-4.246021655255651,4,3,7.5
0.2284569138276553,-0.01760802095929967,-2.9963366549771475,4,3,7.5
0.23046092184368736,-0.010399658399829165,-1.745433733152463,4,3,7.5
0.23246492985971942,-0.0031879105410948525,-0.4937514359205062,4,3,7.5
0.2344689378757515,0.004024647291711545,0.758259213797136,4,3,7.5
0.23647294589178355,0.011235439773398276,2.0101471930788555,4,3,7.5
0.23847695390781562,0.01844189157877362,3.2614614790030676,4,3,7.5
0.24048096192384769,0.02564142738264583,4.511751048648162,4,3,7.5
0.24248496993987975,0.03283147185982317,5.7605648790925486,4,3,7.5
0.2444889779559118,0.04000963944283245,7.007890223751265,4,3,7.5
0.24649298597194386,0.04717330164271698,8.25315169168815,4,3,7.5
0.24849699398797592,0.054319775647326374,9.495563264230789,4,3,7.5
0.250501002004008,0.06144652401999463,10.734660933768225,4,3,7.5
0.25250501002004005,0.06855100932405574,11.969980692689491,4,3,7.5
0.2545090180360721,0.07563069412284368,13.201058533383668,4,3,7.5
0.2565130260521042,0.08268304097969244,14.427430448239775,4,3,7.5
0.25851703406813625,0.08970551245793595,15.648632429646929,4,3,7.5
0.2605210420841683,0.09669567397105253,16.864499465991365,4,3,7.5
0.2625250501002004,0.10365114140699987,18.075116544292026,4,3,7.5
0.26452905811623245,0.1105690032759549,19.27916633572534,4,3,7.5
0.2665330661322645,0.11744664268314087,20.476184073539287,4,3,7.5
0.2685370741482966,0.12428144273378083,21.665704990981915,4,3,7.5
0.27054108216432865,0.1310707865330981,22.84726432130118,4,3,7.5
0.2725450901803607,0.1378120571863157,24.02039729774513,4,3,7.5
0.2745490981963928,0.1445026377986569,25.184639153561744,4,3,7.5
0.27655310621242485,0.15113991147534483,26.33952512199904,4,3,7.5
0.2785571142284569,0.15772239162512602,27.485446718779997,4,3,7.5
0.280561122244489,0.1642463696363446,28.621153976551895,4,3,7.5
0.282565130260521,0.17070915986589993,29.74616636456298,4,3,7.5
0.28456913827655306,0.1771081454235773,30.86005489248007,4,3,7.5
0.2865731462925851,0.1834407094191614,31.962390569969905,4,3,7.5
0.2885771543086172,0.18970423496243727,33.05274440669906,4,3,7.5
0.29058116232464926,0.1958961051631898,34.130687412334325,4,3,7.5
0.2925851703406813,0.20201370313120393,35.19579059654236,4,3,7.5
0.2945891783567134,0.2080565378651242,36.248168915761234,4,3,7.5
0.29659318637274545,0.21402304468078837,37.28736882435416,4,3,7.5
0.2985971943887775,0.219910925063779,38.312546240775056,4,3,7.5
0.3006012024048096,0.22571962633621215,39.32331216989873,4,3,7.5
0.30260521042084165,0.23144784251985914,40.31911228911348,4,3,7.5
0.3046092184368737,0.23709187835626253,41.298938271680825,4,3,7.5
0.3066132264529058,0.24265031622205027,42.262408524025076,4,3,7.5
0.30861723446893785,0.24812173849385036,43.20914145257076,4,3,7.5
0.3106212424849699,0.25350472754829084,44.138755463742314,4,3,7.5
0.312625250501002,0.2587978657619996,45.05086896396416,4,3,7.5
0.31462925851703405,0.2639997355116048,45.94510035966081,4,3,7.5
0.3166332665330661,0.2691089191737344,46.821068057256575,4,3,7.5
0.3186372745490982,0.27412399912501634,47.67839046317611,4,3,7.5
0.32064128256513025,0.2790440652816089,48.51749776308526,4,3,7.5
0.3226452905811623,0.28386857763115536,49.339946805496936,4,3,7.5
0.3246492985971944,0.2885945834073091,50.14450155979115,4,3,7.5
0.32665330661322645,0.29321987026873725,50.9312232756286,4,3,7.5
0.3286573146292585,0.2977426261128168,51.70291762077514,4,3,7.5
0.3306613226452906,0.30215978637341523,52.455329436682206,4,3,7.5
0.33266533066132264,0.30646914666449143,53.18849171849426,4,3,7.5
0.33466933867735466,0.31066850683390035,53.902461189304205,4,3,7.5
0.3366733466933867,0.3147556667294971,54.59729457220475,4,3,7.5
0.3386773547094188,0.3187284261991365,55.27304859028874,4,3,7.5
0.34068136272545085,0.3225845850906734,55.929779966649136,4,3,7.5
0.3426853707414829,0.32632194325196284,56.56754542437862,4,3,7.5
0.344689378757515,0.3299373967145031,57.189084374996675,4,3,7.5
0.34669338677354705,0.3334297366136227,57.79297254058626,4,3,7.5
0.3486973947895791,0.33679804262939095,58.37784843148548,4,3,7.5
0.3507014028056112,0.3400409527501389,58.94363329641036,4,3,7.5
0.35270541082164325,0.34315710496419727,59.49024838407683,4,3,7.5
0.3547094188376753,0.3461451372598967,60.017614943200904,4,3,7.5
0.3567134268537074,0.3490036876255681,60.52565422249836,4,3,7.5
0.35871743486973945,0.351731394049542,61.01428747068528,4,3,7.5
0.3607214428857715,0.35432592666462814,61.485215853613745,4,3,7.5
0.3627254509018036,0.3567855761136951,61.93964475734608,4,3,7.5
0.36472945891783565,0.35911169871118437,62.37408023126164,4,3,7.5
0.3667334669338677,0.3613039581695654,62.788184546286864,4,3,7.5
0.3687374749498998,0.3633620182013077,63.181619973348006,4,3,7.5
0.37074148296593185,0.3652855425188807,63.55404878337176,4,3,7.5
0.3727454909819639,0.36707419483475384,63.90513324728409,4,3,7.5
0.374749498997996,0.3687276388613966,64.23453563601154,4,3,7.5
0.37675350701402804,0.3702454178796937,64.54213735772359,4,3,7.5
0.3787575150300601,0.3716254817045459,64.83201091719458,4,3,7.5
0.3807615230460922,0.37287429058534255,65.09800467007524,4,3,7.5
0.38276553106212424,0.3739964734029819,65.33862857288042,4,3,7.5
0.38476953907815625,0.37499665903836227,65.55239258212458,4,3,7.5
0.3867735470941883,0.37587947637238245,65.73780665432227,4,3,7.5
0.3887775551102204,0.37664955428594077,65.89338074598791,4,3,7.5
0.39078156312625245,0.37731152165993576,66.01762481363625,4,3,7.5
0.3927855711422845,0.3778700073752658,66.10904881378175,4,3,7.5
0.3947895791583166,0.37832948921351917,66.17051124301906,4,3,7.5
0.39679358717434865,0.37868136324103274,66.20292619737327,4,3,7.5
0.3987975951903807,0.37890670349326705,66.20862485857643,4,3,7.5
0.4008016032064128,0.3796830065499888,65.71104515580865,4,3,7.5
0.40280561122244485,0.3746507832496141,63.6491899683335,4,3,7.5
0.4048096192384769,0.3606086033273926,60.462924059508545,4,3,7.5
0.406813627254509,0.33844866529345047,56.24253744369665,4,3,7.5
0.40881763527054105,0.309063167657914,51.078320135261514,4,3,7.5
0.4108216432865731,0.2733443089309094,45.06056214856619,4,3,7.5
0.4128256513026052,0.23218428762256288,38.279553497973964,4,3,7.5
0.41482965931863724,0.18647530224300066,30.825584197848087,4,3,7.5
0.4168336673346693,0.13710955130234892,22.788944262551823,4,3,7.5
0.4188376753507014,0.08497923331073401,14.259923706448442,4,3,7.5
0.42084168336673344,0.03129824515839499,5.215243934111935,4,3,7.5
0.4228456913827655,-0.02197026413333706,-4.303936111219937,4,3,7.5
0.4248496993987976,-0.0743777714080395,-13.777860148542215,4,3,7.5
0.42685370741482964,-0.1256238521537683,-22.739730388963544,4,3,7.5
0.4288577154308617,-0.1751669591500919,-30.767251310561214,4,3,7.5
0.4308617234468938,-0.2204974739132999,-38.25256880744265,4,3,7.5
0.43286573146292584,-0.26107641596921366,-45.070451770234214,4,3,7.5
0.4348697394789579,-0.29636480484365446,-51.09566908956233,4,3,7.5
0.4368737474949899,-0.32582366006244273,-56.20298965605326,4,3,7.5
0.438877755511022,-0.3489140011514017,-60.26718236033369,4,3,7.5
0.44088176352705405,-0.36509684763635125,-63.16301609302978,4,3,7.5
0.4428857715430861,-0.3738332190431132,-64.76525974476802,4,3,7.5
0.4448897795591182,-0.37539936881680736,-64.80009952962598,4,3,7.5
0.44689378757515025,-0.3692859745245316,-63.44132763363508,4,3,7.5
0.4488977955911823,-0.35573942981877593,-60.84199156001783,4,3,7.5
0.4509018036072144,-0.33523966610516764,-57.1051246748213,4,3,7.5
0.45290581162324645,-0.308266614789334,-52.333760344092056,4,3,7.5
0.4549098196392785,-0.27530020727690235,-46.630931933877335,4,3,7.5
0.4569138276553106,-0.2368203749735,-40.099672810223694,4,3,7.5
0.45891783567134264,-0.19330704928475434,-32.84301633917804,4,3,7.5
0.4609218436873747,-0.14553775870755717,-24.885721046034945,4,3,7.5
0.4629258517034068,-0.09508316440598645,-16.26819418519998,4,3,7.5
0.46492985971943884,-0.0428847583481704,-7.250974530537912,4,3,7.5
0.4669338677354709,0.010057240608978127,1.9607756706516053,4,3,7.5
0.468937875751503,0.06274261360854622,11.161894171068804,4,3,7.5
0.47094188376753504,0.11417114179362102,20.14721872341404,4,3,7.5
0.4729458917835671,0.16334260630728986,28.711587080387478,4,3,7.5
0.4749498997995992,0.20925678829263966,36.64983699468952,4,3,7.5
0.47695390781563124,0.25103771005411224,43.72269101662751,4,3,7.5
0.4789579158316633,0.2879939291638982,49.657682136642066,4,3,7.5
0.48096192384769537,0.31868754690295387,54.639949787290305,4,3,7.5
0.48296593186372744,0.34286970752567386,58.61776580673761,4,3,7.5
0.4849699398797595,0.3602915552864533,61.53940203314919,4,3,7.5
0.48697394789579157,0.3707042344396871,63.353130304690204,4,3,7.5
0.4889779559118236,0.37385888923977,64.00722245952599,4,3,7.5
0.49098196392785565,0.3695066639410971,63.4499503358219,4,3,7.5
0.4929859719438877,0.3573987027980633,61.62958577174305,4,3,7.5
0.4949899799599198,0.3383773785063887,58.2659598928133,4,3,7.5
0.49699398797595185,0.3125052504305953,53.61643631494268,4,3,7.5
0.4989979959919839,0.2803879557305581,47.89072103411277,4,3,7.5
0.501002004008016,0.24280814990883628,41.25076916402047,4,3,7.5
0.503006012024048,0.20054848846798945,33.85853581836314,4,3,7.5
0.5050100200400801,0.15439162691057667,25.875976110837883,4,3,7.5
0.5070140280561122,0.10512022073915735,17.46504515514196,4,3,7.5
0.5090180360721442,0.05351692545629083,8.78769806497253,4,3,7.5
0.5110220440881763,0.0005367962287515862,-0.021929973058676167,4,3,7.5
0.5130260521042084,-0.052124179378408415,-8.903222717394748,4,3,7.5
0.5150300601202404,-0.10348401602340312,-17.68745949852977,4,3,7.5
0.5170340681362725,-0.15268070095931202,-26.19681815298967,4,3,7.5
0.5190380761523046,-0.1988522214392145,-34.25347651730041,4,3,7.5
0.5210420841683366,-0.24113656471619005,-41.67961242798796,4,3,7.5
0.5230460921843687,-0.278671718043318,-48.297403721578256,4,3,7.5
0.5250501002004008,-0.31059566867367794,-53.929028234597155,4,3,7.5
0.5270541082164328,-0.3362375819258421,-58.34388750515638,4,3,7.5
0.5290581162324649,-0.35530416173380613,-61.29229263780749,4,3,7.5
0.531062124248497,-0.3668308456232634,-63.03000635763415,4,3,7.5
0.533066132264529,-0.37094132902284305,-63.58270891735097,4,3,7.5
0.5350701402805611,-0.367759307361174,-62.97608056967246,4,3,7.5
0.5370741482965932,-0.3574084760668856,-61.23580156731311,4,3,7.5
0.5390781563126252,-0.34001253056860675,-58.38755216298767,4,3,7.5
0.5410821643286573,-0.3156951662949667,-54.457012609410675,4,3,7.5
0.5430861723446894,-0.28458007867459423,-49.46986315929668,4,3,7.5
0.5450901803607214,-0.247977302815264,-43.2225544180146,4,3,7.5
0.5470941883767535,-0.20641791097132828,-35.99429799482866,4,3,7.5
0.5490981963927856,-0.16074769661837168,-28.010819019826236,4,3,7.5
0.5511022044088176,-0.11191967759500893,-19.468911795012612,4,3,7.5
0.5531062124248497,-0.06088687173985454,-10.565370622393049,4,3,7.5
0.5551102204408818,-0.00860229689152335,-1.4969898039729546,4,3,7.5
0.5571142284569138,0.043981029111370154,7.539436358242319,4,3,7.5
0.5591182364729459,0.09591008843021127,16.347113562247454,4,3,7.5
0.561122244488978,0.1462041799669707,24.710399343811822,4,3,7.5
0.56312625250501,0.19323591926621395,32.58417166106861,4,3,7.5
0.565130260521042,0.236169824583299,39.88742352363662,4,3,7.5
0.567134268537074,0.27438998444030543,46.49289718480953,4,3,7.5
0.5691382765531061,0.3072804873593057,52.27333489787977,4,3,7.5
0.5711422845691382,0.3342254218623746,57.10147891614024,4,3,7.5
0.5731462925851702,0.354608876471587,60.850071492883735,4,3,7.5
0.5751503006012023,0.3678149397090178,63.3918548814031,4,3,7.5
0.5771543086172344,0.37350631592800176,64.52508345075842,4,3,7.5
0.5791583166332664,0.37193682218604607,64.0417853041055,4,3,7.5
0.5811623246492985,0.36261869893117055,62.26346906099426,4,3,7.5
0.5831663326653306,0.34603654277267387,59.29105866759526,4,3,7.5
0.5851703406813626,0.322674950319855,55.22547807007923,4,3,7.5
0.5871743486973947,0.29301851818201285,50.16765121461668,4,3,7.5
0.5891783567134268,0.2575518429684466,44.21850204737825,4,3,7.5
0.5911823647294588,0.21675952128845472,37.47895451453469,4,3,7.5
0.5931863727454909,0.17112614975133647,30.049932562256544,4,3,7.5
0.595190380761523,0.12235576996250722,21.821276803236827,4,3,7.5
0.597194388777555,0.0712769705399498,13.054846482470648,4,3,7.5
0.5991983967935871,0.0188286733269273,3.96719261039092,4,3,7.5
0.6012024048096192,-0.033997128837272766,-5.238054704222137,4,3,7.5
0.6032064128256512,-0.0862084431133629,-14.357265352588325,4,3,7.5
0.6052104208416833,-0.1368132766620556,-23.18680922592736,4,3,7.5
0.6072144288577154,-0.1848196366440633,-31.52305621545899,4,3,7.5
0.6092184368737474,-0.22923553022009846,-39.16237621240311,4,3,7.5
0.6112224448897795,-0.26924213705917355,-45.8290593599457,4,3,7.5
0.6132264529058116,-0.303486107575734,-51.524122595429674,4,3,7.5
0.6152304609218436,-0.33141379401461635,-56.260232206395905,4,3,7.5
0.6172344689378757,-0.35274753289855554,-59.97966256407872,4,3,7.5
0.6192384769539078,-0.36720966075028616,-62.624688039712474,4,3,7.5
0.6212424849699398,-0.3745225140925431,-64.13758300453148,4,3,7.5
0.6232464929859719,-0.3744084294480611,-64.46062182977019,4,3,7.5
0.625250501002004,-0.36658974333957495,-63.53607888666267,4,3,7.5
0.627254509018036,-0.3511866380393428,-61.20993786002187,4,3,7.5
0.6292585170340681,-0.32908182611876186,-57.32671884610113,4,3,7.5
0.6312625250501002,-0.3001676985792524,-52.25064982140948,4,3,7.5
0.6332665330661322,-0.26521413546278244,-46.145416944903204,4,3,7.5
0.6352705410821643,-0.22499101681131944,-39.17470637553846,4,3,7.5
0.6372745490981964,-0.18026822266683118,-31.50220427227154,4,3,7.5
0.6392785571142284,-0.1318156330712854,-23.291596794058634,4,3,7.5
0.6412825651302605,-0.08040312806664977,-14.706570099855991,4,3,7.5
0.6432865731462926,-0.026800587694892034,-5.910810348619869,4,3,7.5
0.6452905811623246,0.02702376295176919,3.1087031602383934,4,3,7.5
0.6472945891783567,0.08021321495058736,12.125170362133076,4,3,7.5
0.6492985971943888,0.13182859857948648,20.96982673641017,4,3,7.5
0.6513026052104208,0.180915512279829,29.47682153154295,4,3,7.5
0.6533066132264529,0.22651955449297734,37.4803039960048,4,3,7.5
0.655310621242485,0.2676863236602939,44.81442337826879,4,3,7.5
0.657314629258517,0.30346141822314104,51.313328926808424,4,3,7.5
0.6593186372745491,0.33289043662288126,56.81116989009688,4,3,7.5
0.6613226452905812,0.3555050879671222,61.049849473064015,4,3,7.5
0.6633266533066132,0.37149994368447853,63.90465117144852,4,3,7.5
0.6653306613226453,0.38043891619228376,65.46459054229194,4,3,7.5
0.6673346693386772,0.3822698270330888,65.81997226939559,4,3,7.5
0.6693386773547093,0.382157644739846,65.80686753182191,4,3,7.5
0.6713426853707414,0.3819098014091824,65.7706108273531,4,3,7.5
0.6733466933867734,0.3815256953511373,65.71134513791361,4,3,7.5
0.6753507014028055,0.3810047248757503,65.62921344542805,4,3,7.5
0.6773547094188376,0.3803462882930606,65.52435873182077,4,3,7.5
0.6793587174348696,0.3795497839131078,65.3969239790163,4,3,7.5
0.6813627254509017,0.3786146100459311,65.247052168939,4,3,7.5
0.6833667334669338,0.37754016500157,65.07488628351345,4,3,7.5
0.6853707414829658,0.3763258470900639,64.880569304664,4,3,7.5
0.6873747494989979,0.37497046614167573,64.66538678494317,4,3,7.5
0.68937875751503,0.37347458356845864,64.43101725209891,4,3,7.5
0.691382765531062,0.37184259171745954,64.17501930948512,4,3,7.5
0.6933867735470941,0.37007780546732894,63.89669438035002,4,3,7.5
0.6953907815631262,0.36818051402808544,63.600499236605636,4,3,7.5
0.6973947895791582,0.36615444101677297,63.280893818883726,4,3,7.5
0.6993987975951903,0.36400047500164273,62.93768188642554,4,3,7.5
0.7014028056112224,0.36171890356319547,62.572089426791614,4,3,7.5
0.7034068136272544,0.3593113002378434,62.182096244468106,4,3,7.5
0.7054108216432865,0.35677894196766696,61.76707096129088,4,3,7.5
0.7074148296593186,0.35412279569283167,61.32720938695043,4,3,7.5
0.7094188376753506,0.3513438283535035,60.86270733113717,4,3,7.5
0.7114228456913827,0.34844300688984786,60.373760603541605,4,3,7.5
0.7134268537074148,0.3454212982420305,59.86056501385394,4,3,7.5
0.7154308617234468,0.3422796693502173,59.323316371764726,4,3,7.5
0.7174348697394789,0.33901908715457374,58.76221048696429,4,3,7.5
0.719438877755511,0.33564051859526567,58.17744316914302,4,3,7.5
0.721442885771543,0.33214308206894283,57.571990756804915,4,3,7.5
0.7234468937875751,0.32852797240179965,56.94615428030548,4,3,7.5
0.7254509018036072,0.32479657971660736,56.29966352564771,4,3,7.5
0.7274549098196392,0.3209484357931558,55.6345566173454,4,3,7.5
0.7294589178356713,0.31698475807081367,54.95085393363782,4,3,7.5
0.7314629258517034,0.3129092053078567,54.24611236775078,4,3,7.5
0.7334669338677354,0.30872310050563323,53.52073583046071,4,3,7.5
0.7354709418837675,0.30442776666549154,52.77512823254447,4,3,7.5
0.7374749498997996,0.30002452678877983,52.009693484778126,4,3,7.5
0.7394789579158316,0.2955147038768465,51.224835497938486,4,3,7.5
0.7414829659318637,0.2908996209310396,50.4209581828019,4,3,7.5
0.7434869739478958,0.2861803014140534,49.59875051703961,4,3,7.5
0.7454909819639278,0.28135489808549446,48.76175141832739,4,3,7.5
0.7474949899799599,0.2764288646908017,47.90687125406126,4,3,7.5
0.749498997995992,0.27140410953679517,47.0344430152919,4,3,7.5
0.751503006012024,0.266282540930295,46.144799693070034,4,3,7.5
0.7535070140280561,0.26106606717812164,45.238274278446326,4,3,7.5
0.7555110220440882,0.25575659658709515,44.315199762471565,4,3,7.5
0.7575150300601202,0.2503560374640357,43.37590913619649,4,3,7.5
0.7595190380761523,0.2448662981157636,42.420735390671695,4,3,7.5
0.7615230460921844,0.23928576925187017,41.453064532998035,4,3,7.5
0.7635270541082164,0.23361894939122335,40.471165145704,4,3,7.5
0.7655310621242485,0.227869087936451,39.47443889474734,4,3,7.5
0.7675350701402806,0.22203831630498988,38.463250776300654,4,3,7.5
0.7695390781563125,0.21612876591427682,37.43796578653646,4,3,7.5
0.7715430861723446,0.21014256818174798,36.398948921627145,4,3,7.5
0.7735470941883766,0.20408185452484018,35.34656517774528,4,3,7.5
0.7755511022044087,0.19794875636099007,34.28117955106334,4,3,7.5
0.7775551102204408,0.191743369392829,33.20480559143916,4,3,7.5
0.7795591182364728,0.18546740023084105,32.118252018214726,4,3,7.5
0.7815631262525049,0.17912571257249255,31.01985991874479,4,3,7.5
0.783567134268537,0.1727206088539794,29.910040312510617,4,3,7.5
0.785571142284569,0.1662543915114975,28.789204218993596,4,3,7.5
0.7875751503006011,0.1597293629812428,27.657762657675065,4,3,7.5
0.7895791583166332,0.15314782569941116,26.51612664803627,4,3,7.5
0.7915831663326652,0.14651208210219854,25.364707209558652,4,3,7.5
0.7935871743486973,0.13982394362145095,24.204290738648847,4,3,7.5
0.7955911823647294,0.13308286411142034,23.037510257805824,4,3,7.5
0.7975951903807614,0.12629466150959762,21.8622189108646,4,3,7.5
0.7995991983967935,0.1194617718205617,20.678860269109414,4,3,7.5
0.8016032064128256,0.1125866310488917,19.48787790382454,4,3,7.5
