x,y,y_dt,L,k,contrast
0.08016032064128256,0.3756907393248096,104.89437704065824,3,3,11.5
0.08216432865731463,0.37469862522829933,104.63940864375097,3,3,11.5
0.08416833667334668,0.3735643923970883,104.35322365590068,3,3,11.5
0.08617234468937875,0.3723012902430818,104.02648184520913,3,3,11.5
0.08817635270541081,0.3709098454379583,103.65949679269829,3,3,11.5
0.09018036072144288,0.3693905846533963,103.2525820793903,3,3,11.5
0.09218436873747494,0.3677440345610742,102.80605128630665,3,3,11.5
0.09418837675350701,0.3659707218326704,102.3202179944696,3,3,11.5
0.09619238476953906,0.36407117313986326,101.795395784901,3,3,11.5
0.09819639278557113,0.3620459151543314,101.23189823862282,3,3,11.5
0.1002004008016032,0.35989547454775317,100.63003893665686,3,3,11.5
0.10220440881763526,0.35762037799180685,99.99013146002522,3,3,11.5
0.10420841683366733,0.355221152158171,99.31248938974976,3,3,11.5
0.1062124248496994,0.35269832371852416,98.59742630685238,3,3,11.5
0.10821643286573146,0.3500524193445446,97.84525579235509,3,3,11.5
0.11022044088176351,0.3472839657079109,97.05629142727963,3,3,11.5
0.11222444889779558,0.3443934894803013,96.2308467926481,3,3,11.5
0.11422845691382764,0.3413815173333944,95.36923546948243,3,3,11.5
0.11623246492985971,0.3382485759388686,94.47177103880446,3,3,11.5
0.11823647294589178,0.33498115502898823,93.54916663078089,3,3,11.5
0.12024048096192384,0.33158274852715985,92.60006650357623,3,3,11.5
0.1222444889779559,0.32806665779945193,91.61625687821221,3,3,11.5
0.12424849699398796,0.32443448025130384,90.59817907823424,3,3,11.5
0.12625250501002003,0.3206878132881554,89.54627442718788,3,3,11.5
0.1282565130260521,0.31682825431544637,88.46098424861813,3,3,11.5
0.13026052104208416,0.3128574007386163,87.34274986607087,3,3,11.5
0.13226452905811623,0.3087768499631049,86.19201260309138,3,3,11.5
0.1342685370741483,0.30458819939435194,85.0092137832248,3,3,11.5
0.13627254509018036,0.3002930464377969,83.79479473001699,3,3,11.5
0.13827655310621242,0.2958929884988797,82.54919676701319,3,3,11.5
0.1402805611222445,0.2913896229830397,81.27286121775863,3,3,11.5
0.14228456913827653,0.2867845472957169,79.96622940579903,3,3,11.5
0.1442885771543086,0.2820793588423507,78.62974265467966,3,3,11.5
0.14629258517034066,0.2772756550283809,77.26384228794595,3,3,11.5
0.14829659318637273,0.27237503325924717,75.86896962914334,3,3,11.5
0.1503006012024048,0.26737909094038914,74.44556600181724,3,3,11.5
0.15230460921843686,0.2622894254772466,72.99407272951301,3,3,11.5
0.15430861723446893,0.25708937327306186,71.52803856226174,3,3,11.5
0.156312625250501,0.25179222797825607,70.03992720533007,3,3,11.5
0.15831663326653306,0.24640704364775146,68.5253868049893,3,3,11.5
0.16032064128256512,0.240935905955057,66.98505031373224,3,3,11.5
0.1623246492985972,0.2353809005736818,65.41955068405161,3,3,11.5
0.16432865731462926,0.22974411317713467,63.82952086844016,3,3,11.5
0.16633266533066132,0.2240276294389245,62.21559381939062,3,3,11.5
0.16833667334669336,0.21823353503256054,60.57840248939571,3,3,11.5
0.17034068136272543,0.21236391563155144,58.91857983094815,3,3,11.5
0.1723446893787575,0.20642085690940618,57.236758796540656,3,3,11.5
0.17434869739478956,0.20040644453963377,55.53357233866596,3,3,11.5
0.17635270541082163,0.19432276419574326,53.80965340981686,3,3,11.5
0.1783567134268537,0.18817190155124347,52.06563496248598,3,3,11.5
0.18036072144288576,0.1819559422796434,50.30214994916617,3,3,11.5
0.18236472945891782,0.17567697205445199,48.51983132235005,3,3,11.5
0.1843687374749499,0.16933707654917823,46.71931203453046,3,3,11.5
0.18637274549098196,0.162938341437331,44.90122503820004,3,3,11.5
0.18837675350701402,0.15648285239241935,43.06620328585154,3,3,11.5
0.1903807615230461,0.14995457050910205,41.2271042045715,3,3,11.5
0.19238476953907813,0.14337225769014197,39.37371570858939,3,3,11.5
0.1943887775551102,0.13674044187730783,37.50542107079099,3,3,11.5
0.19639278557114226,0.130061690896462,35.62291766706562,3,3,11.5
0.19839679358717432,0.12333857257346681,33.726902873302976,3,3,11.5
0.2004008016032064,0.1165736547341846,31.81807406539249,3,3,11.5
0.20240480961923846,0.10976950520447765,29.89712861922366,3,3,11.5
0.20440881763527052,0.10292869181020828,27.964763910686024,3,3,11.5
0.2064128256513026,0.0960537823772388,26.021677315669056,3,3,11.5
0.20841683366733466,0.08914734473143149,24.06856621006226,3,3,11.5
0.21042084168336672,0.08221194669864873,22.10612796975519,3,3,11.5
0.2124248496993988,0.07525015610475282,20.135059970637307,3,3,11.5
0.21442885771543085,0.068264540775606,18.156059588598076,3,3,11.5
0.21643286573146292,0.06125766853707065,16.169824199527085,3,3,11.5
0.21843687374749496,0.054232107215009165,14.177051179313827,3,3,11.5
0.22044088176352702,0.04719042463528367,12.178437903847742,3,3,11.5
0.2224448897795591,0.04013518862375656,10.174681749018369,3,3,11.5
0.22444889779559116,0.033067894903392125,8.167086257136312,3,3,11.5
0.22645290581162322,0.02598006302533587,6.16263146256044,3,3,11.5
0.2284569138276553,0.018886081026417777,4.155374893539785,3,3,11.5
0.23046092184368736,0.011788154213946578,2.1462372570779986,3,3,11.5
0.23246492985971942,0.004688487895231026,0.13613926017874145,3,3,11.5
0.2344689378757515,-0.002410712622420157,-1.87399839015434,3,3,11.5
0.23647294589178355,-0.00950724203169822,-3.8832549869175947,3,3,11.5
0.23847695390781562,-0.016598895025294425,-5.890709823107359,3,3,11.5
0.24048096192384769,-0.023683466295900048,-7.895442191720002,3,3,11.5
0.24248496993987975,-0.030758750536206334,-9.896531385751855,3,3,11.5
0.2444889779559118,-0.037822542438904476,-11.89305669819925,3,3,11.5
0.24649298597194386,-0.0448726366966859,-13.88409742205858,3,3,11.5
0.24849699398797592,-0.051906828002241785,-15.868732850326184,3,3,11.5
0.250501002004008,-0.05892291104826337,-17.84604227599838,3,3,11.5
0.25250501002004005,-0.06591868052744196,-19.815104992071532,3,3,11.5
0.2545090180360721,-0.0728919311324688,-21.775000291541993,3,3,11.5
0.2565130260521042,-0.07984045755603517,-23.724807467406112,3,3,11.5
0.25851703406813625,-0.08676205449083227,-25.663605812660258,3,3,11.5
0.2605210420841683,-0.09365623834522784,-27.59003199703364,3,3,11.5
0.2625250501002004,-0.10052449644814081,-29.502231405216158,3,3,11.5
0.26452905811623245,-0.10736138158427166,-31.4002614774543,3,3,11.5
0.2665330661322645,-0.11416648902670706,-33.28291869076448,3,3,11.5
0.2685370741482966,-0.12093941404853378,-35.14899952216312,3,3,11.5
0.27054108216432865,-0.12767975192283845,-36.99730044866672,3,3,11.5
0.2725450901803607,-0.13438709792270787,-38.82661794729168,3,3,11.5
0.2745490981963928,-0.14106104732122868,-40.6357484950544,3,3,11.5
0.27655310621242485,-0.14770119539148766,-42.42348856897139,3,3,11.5
0.2785571142284569,-0.15430713740657143,-44.18863464605904,3,3,11.5
0.280561122244489,-0.1608784686395668,-45.929983203333826,3,3,11.5
0.282565130260521,-0.16741478436356025,-47.6463307178121,3,3,11.5
0.28456913827655306,-0.17391567985163883,-49.3364736665104,3,3,11.5
0.2865731462925851,-0.18038075037688914,-50.999208526445116,3,3,11.5
0.2885771543086172,-0.18680959121239782,-52.63333177463275,3,3,11.5
0.29058116232464926,-0.19320179763125164,-54.23763988808961,3,3,11.5
0.2925851703406813,-0.19955696490653724,-55.81092934383219,3,3,11.5
0.2945891783567134,-0.20587468831134145,-57.35199661887712,3,3,11.5
0.29659318637274545,-0.2121546414311385,-58.86330538494594,3,3,11.5
0.2985971943887775,-0.21839466949438785,-60.35491324982559,3,3,11.5
0.3006012024048096,-0.22458837129892933,-61.828895064696795,3,3,11.5
0.30260521042084165,-0.23073120367790023,-63.2795955970541,3,3,11.5
0.3046092184368737,-0.23682055504466176,-64.69914098441554,3,3,11.5
0.3066132264529058,-0.2428517849547615,-66.08823542719261,3,3,11.5
0.30861723446893785,-0.24882025296374694,-67.44758312579691,3,3,11.5
0.3106212424849699,-0.2547213186271656,-68.77788828064003,3,3,11.5
0.312625250501002,-0.26055034150056494,-70.07985509213371,3,3,11.5
0.31462925851703405,-0.26630268113949235,-71.35418776068948,3,3,11.5
0.3166332665330661,-0.2719736970994955,-72.6015904867189,3,3,11.5
0.3186372745490982,-0.27755874893612176,-73.82276747063365,3,3,11.5
0.32064128256513025,-0.2830531962049186,-75.01842291284535,3,3,11.5
0.3226452905811623,-0.28845239846143367,-76.18926101376546,3,3,11.5
0.3246492985971944,-0.2937517152612143,-77.33598597380595,3,3,11.5
0.32665330661322645,-0.29894650615980806,-78.45930199337798,3,3,11.5
0.3286573146292585,-0.30403213071276247,-79.55991327289345,3,3,11.5
0.3306613226452906,-0.3090039484756249,-80.63852401276378,3,3,11.5
0.33266533066132264,-0.3138519873260751,-81.70074369136935,3,3,11.5
0.33466933867735466,-0.3185758763973644,-82.74466257105382,3,3,11.5
0.3366733466933867,-0.32317804397185995,-83.76681109588588,3,3,11.5
0.3386773547094188,-0.32765755152935383,-84.76680140750561,3,3,11.5
0.34068136272545085,-0.3320134605496381,-85.74424564755267,3,3,11.5
0.3426853707414829,-0.336244832512505,-86.69875595766698,3,3,11.5
0.344689378757515,-0.3403507288977464,-87.62994447948843,3,3,11.5
0.34669338677354705,-0.3443302111851546,-88.5374233546569,3,3,11.5
0.3486973947895791,-0.3481823408545218,-89.42080472481216,3,3,11.5
0.3507014028056112,-0.35190617938563984,-90.27970073159427,3,3,11.5
0.35270541082164325,-0.3555007882583011,-91.11372351664296,3,3,11.5
0.3547094188376753,-0.3589652289522975,-91.92248522159817,3,3,11.5
0.3567134268537074,-0.3622985629474214,-92.70559798809973,3,3,11.5
0.35871743486973945,-0.3654998517234646,-93.46267395778753,3,3,11.5
0.3607214428857715,-0.36856815676021953,-94.19332527230146,3,3,11.5
0.3627254509018036,-0.3715025395374781,-94.89716407328132,3,3,11.5
0.36472945891783565,-0.3743020615350324,-95.57380250236704,3,3,11.5
0.3667334669338677,-0.37696578423267485,-96.22285270119848,3,3,11.5
0.3687374749498998,-0.379482572423477,-96.85149478724347,3,3,11.5
0.37074148296593185,-0.381863328099442,-97.45259598807175,3,3,11.5
0.3727454909819639,-0.38411540303966435,-98.0222829356356,3,3,11.5
0.374749498997996,-0.38624342545277474,-98.55864920101669,3,3,11.5
0.37675350701402804,-0.3882520235474039,-99.05978835529727,3,3,11.5
0.3787575150300601,-0.3901458255321827,-99.52379396955882,3,3,11.5
0.3807615230460922,-0.3919294596157416,-99.94875961488307,3,3,11.5
0.38276553106212424,-0.3936075540067116,-100.33277886235226,3,3,11.5
0.38476953907815625,-0.39518473691372336,-100.67394528304763,3,3,11.5
0.3867735470941883,-0.3966656365454077,-100.97035244805133,3,3,11.5
0.3887775551102204,-0.39805488111039544,-101.22009392844514,3,3,11.5
0.39078156312625245,-0.3993570988173171,-101.4212632953107,3,3,11.5
0.3927855711422845,-0.4005769178748036,-101.57195411972998,3,3,11.5
0.3947895791583166,-0.40171896649148564,-101.67025997278486,3,3,11.5
0.39679358717434865,-0.402787872875994,-101.71427442555684,3,3,11.5
0.3987975951903807,-0.4037882652369593,-101.70209104912792,3,3,11.5
0.4008016032064128,-0.4503956348531662,-98.53405581389897,3,3,11.5
0.40280561122244485,-0.5321630977182785,-93.10944772184028,3,3,11.5
0.4048096192384769,-0.5544130724711627,-92.22542948236973,3,3,11.5
0.406813627254509,-0.5561864138089644,-88.88049584855092,3,3,11.5
0.40881763527054105,-0.5399517281334562,-83.31269683399694,3,3,11.5
0.4108216432865731,-0.5078700585276007,-75.8211164469277,3,3,11.5
0.4128256513026052,-0.4621024480743608,-66.70483869556344,3,3,11.5
0.41482965931863724,-0.40480993985669944,-56.262947588124334,3,3,11.5
0.4168336673346693,-0.3381535769575796,-44.794527132830254,3,3,11.5
0.4188376753507014,-0.26429440245996416,-32.59866133790168,3,3,11.5
0.42084168336673344,-0.18539345944681573,-19.974434211558634,3,3,11.5
0.4228456913827655,-0.10361179100109731,-7.220929762021212,3,3,11.5
0.4248496993987976,-0.021110440205771963,5.3627680024903395,3,3,11.5
0.42685370741482964,0.059949549856197604,17.477575073755972,3,3,11.5
0.4288577154308617,0.13740713610184854,28.824407443555483,3,3,11.5
0.4308617234468938,0.20910127544821805,39.10418110366876,3,3,11.5
0.43286573146292584,0.27287092481234304,48.01781204587561,3,3,11.5
0.4348697394789579,0.32655504111126066,55.26621626195595,3,3,11.5
0.4368737474949899,0.3679925812620072,60.55030974368945,3,3,11.5
0.438877755511022,0.39514246223142374,63.526846404158135,3,3,11.5
0.44088176352705405,0.408590660646251,63.97334648146231,3,3,11.5
0.4428857715430861,0.40961311246164667,62.42222010808264,3,3,11.5
0.4448897795591182,0.39950968681035504,59.10817614355424,3,3,11.5
0.44689378757515025,0.37958025282512076,54.26592344741116,3,3,11.5
0.4488977955911823,0.351124679638688,48.13017087918813,3,3,11.5
0.4509018036072144,0.31544283638380116,40.93562729841962,3,3,11.5
0.45290581162324645,0.2738345921932049,32.91700156464032,3,3,11.5
0.4549098196392785,0.2275998161996434,24.30900253738455,3,3,11.5
0.4569138276553106,0.17803837753586133,15.346339076186917,3,3,11.5
0.45891783567134264,0.12645014533460297,6.263720040581985,3,3,11.5
0.4609218436873747,0.07413498872861266,-2.704145709895756,3,3,11.5
0.4629258517034068,0.022392776850635003,-11.322549315711735,3,3,11.5
0.46492985971943884,-0.027476621166585634,-19.356781917331478,3,3,11.5
0.4669338677354709,-0.07417333619030497,-26.57213465522043,3,3,11.5
0.468937875751503,-0.11639749908777836,-32.733898669844066,3,3,11.5
0.47094188376753504,-0.15284924072626158,-37.60736510166785,3,3,11.5
0.4729458917835671,-0.18222869197300995,-40.9578250911573,3,3,11.5
0.4749498997995992,-0.20320178652888252,-42.65097343663622,3,3,11.5
0.47695390781563124,-0.21532148356782568,-43.00659325869187,3,3,11.5
0.4789579158316633,-0.2194231961672951,-42.10960367530614,3,3,11.5
0.48096192384769537,-0.2162923680338815,-40.1049133606529,3,3,11.5
0.48296593186372744,-0.20671444287417534,-37.13743098890609,3,3,11.5
0.4849699398797595,-0.19147486439476716,-33.352065234239504,3,3,11.5
0.48697394789579157,-0.17135907630224756,-28.89372477082702,3,3,11.5
0.4889779559118236,-0.1471525223032078,-23.907318272842726,3,3,11.5
0.49098196392785565,-0.11964064610423707,-18.53775441446013,3,3,11.5
0.4929859719438877,-0.08960889141192661,-12.929941869853295,3,3,11.5
0.4949899799599198,-0.05784270193286686,-7.2287893131960494,3,3,11.5
0.49699398797595185,-0.025127521373648508,-1.5792054186623101,3,3,11.5
0.4989979959919839,0.007751206559137934,3.873901139574082,3,3,11.5
0.501002004008016,0.040008038158901915,8.985621687339245,3,3,11.5
0.503006012024048,0.0708575297190529,13.611047550459315,3,3,11.5
0.5050100200400801,0.09951423753300027,17.605270054760418,3,3,11.5
0.5070140280561122,0.1251927178941535,20.82338052606864,3,3,11.5
0.5090180360721442,0.147107527095922,23.120470290210193,3,3,11.5
0.5110220440881763,0.1641534218900247,24.517650460137826,3,3,11.5
0.5130260521042084,0.17576629483208703,25.244895155364624,3,3,11.5
0.5150300601202404,0.18251281741171446,25.299032967336775,3,3,11.5
0.5170340681362725,0.18477539705037035,24.747286369580557,3,3,11.5
0.5190380761523046,0.18293644116951793,23.656877835622602,3,3,11.5
0.5210420841683366,0.17737835719062064,22.095029838989216,3,3,11.5
0.5230460921843687,0.16848355253514188,20.128964853206913,3,3,11.5
0.5250501002004008,0.15663443462454493,17.82590535180201,3,3,11.5
0.5270541082164328,0.1422134108802932,15.253073808301107,3,3,11.5
0.5290581162324649,0.12560288872385,12.477692696230537,3,3,11.5
0.531062124248497,0.10718527557667865,9.566984489116738,3,3,11.5
0.533066132264529,0.0873429788602426,6.588171660486166,3,3,11.5
0.5350701402805611,0.06645840599600517,3.60847668386526,3,3,11.5
0.5370741482965932,0.04491396440542967,0.6951220327804295,3,3,11.5
0.5390781563126252,0.023092061509979493,-2.084669819241873,3,3,11.5
0.5410821643286573,0.0013751047311179876,-4.663676398675212,3,3,11.5
0.5430861723446894,-0.019854498509691454,-6.974675231993158,3,3,11.5
0.5450901803607214,-0.04021434079098554,-8.950443845669284,3,3,11.5
0.5470941883767535,-0.058702272039822825,-10.662297797150057,3,3,11.5
0.5490981963927856,-0.07446809968073112,-12.284883344584053,3,3,11.5
0.5511022044088176,-0.08757524273064783,-13.78953514418894,3,3,11.5
0.5531062124248497,-0.09799212068502455,-15.156578707284748,3,3,11.5
0.5551102204408818,-0.10568715303931302,-16.36633954519142,3,3,11.5
0.5571142284569138,-0.11062875928896485,-17.399143169229017,3,3,11.5
0.5591182364729459,-0.11278535892943167,-18.235315090717478,3,3,11.5
0.561122244488978,-0.11212537145616519,-18.855180820976862,3,3,11.5
0.56312625250501,-0.10861721636461705,-19.239065871327135,3,3,11.5
0.565130260521042,-0.10222931315023934,-19.367295753088285,3,3,11.5
0.567134268537074,-0.09293008130848296,-19.22019597758033,3,3,11.5
0.5691382765531061,-0.08068794033479994,-18.778092056123256,3,3,11.5
0.5711422845691382,-0.06547130972464185,-18.0213095000371,3,3,11.5
0.5731462925851702,-0.04724860897346038,-16.930173820641777,3,3,11.5
0.5751503006012023,-0.025988257576707186,-15.485010529257353,3,3,11.5
0.5771543086172344,-0.0016586750298339462,-13.666145137203806,3,3,11.5
0.5791583166332664,0.025771719171707713,-11.453903155801134,3,3,11.5
0.5811623246492985,0.05633450553246621,-8.828610096369326,3,3,11.5
0.5831663326653306,0.086994324696172,-5.425739111753069,3,3,11.5
0.5851703406813626,0.11693645228110722,-1.1440471012588933,3,3,11.5
0.5871743486973947,0.14567934308165587,3.803986487632347,3,3,11.5
0.5891783567134268,0.1724823734377774,9.222594333456309,3,3,11.5
0.5911823647294588,0.19660491968943136,14.916009114748631,3,3,11.5
0.5931863727454909,0.21730635817657712,20.688463510045036,3,3,11.5
0.595190380761523,0.23384606523917423,26.34419019788116,3,3,11.5
0.597194388777555,0.24548341721718214,31.687421856792742,3,3,11.5
0.5991983967935871,0.2514777904505604,36.52239116531538,3,3,11.5
0.6012024048096192,0.2510885612792683,40.65333080198481,3,3,11.5
0.6032064128256512,0.24357510604326543,43.88447344533666,3,3,11.5
0.6052104208416833,0.22819680108251125,46.020051773906665,3,3,11.5
0.6072144288577154,0.20421302273696523,46.86429846623041,3,3,11.5
0.6092184368737474,0.1708831473465868,46.221446200843644,3,3,11.5
0.6112224448897795,0.12746655125133546,43.895727656282006,3,3,11.5
0.6132264529058116,0.07322261079117076,39.69137551108119,3,3,11.5
0.6152304609218436,0.007410702306052064,33.4126224437769,3,3,11.5
0.6172344689378757,-0.06988399142235255,24.642805716353756,3,3,11.5
0.6192384769539078,-0.13637356347965726,8.329755138985966,3,3,11.5
0.6212424849699398,-0.20113265701740848,-10.557937380106095,3,3,11.5
0.6232464929859719,-0.2606967953400117,-30.781056668502057,3,3,11.5
0.625250501002004,-0.31160150175187235,-51.100387553781395,3,3,11.5
0.627254509018036,-0.3503822995573957,-70.27671486352381,3,3,11.5
0.6292585170340681,-0.37357471206098714,-87.07082342530882,3,3,11.5
0.6312625250501002,-0.37771426256705226,-100.24349806671596,3,3,11.5
0.6332665330661322,-0.37445654068158873,-103.45240950489315,3,3,11.5
0.6352705410821643,-0.3741167620817418,-103.50254242211668,3,3,11.5
0.6372745490981964,-0.37360493473067746,-103.51960111979454,3,3,11.5
0.6392785571142284,-0.37293151664082175,-103.50213423326767,3,3,11.5
0.6412825651302605,-0.3721069658246011,-103.4486903978767,3,3,11.5
0.6432865731462926,-0.3711417402944416,-103.35781824896226,3,3,11.5
0.6452905811623246,-0.37004629806276934,-103.22806642186495,3,3,11.5
0.6472945891783567,-0.36883109714201084,-103.05798355192582,3,3,11.5
0.6492985971943888,-0.3675065955445921,-102.84611827448545,3,3,11.5
0.6513026052104208,-0.3660832512829394,-102.59101922488432,3,3,11.5
0.6533066132264529,-0.36456947606390316,-102.29394716399457,3,3,11.5
0.655310621242485,-0.3629665481507834,-101.96011015097201,3,3,11.5
0.657314629258517,-0.36127925381292575,-101.58052569949555,3,3,11.5
0.6593186372745491,-0.3595044011297747,-101.15624367592687,3,3,11.5
0.6613226452905812,-0.3576387981807747,-100.68831394662826,3,3,11.5
0.6633266533066132,-0.3556792530453704,-100.17778637796161,3,3,11.5
0.6653306613226453,-0.3536225738030061,-99.62571083628872,3,3,11.5
0.6673346693386772,-0.3514655685331266,-99.03313718797159,3,3,11.5
0.6693386773547093,-0.3492050453151759,-98.40111529937212,3,3,11.5
0.6713426853707414,-0.3468378122285987,-97.73069503685238,3,3,11.5
0.6733466933867734,-0.3443606773528395,-97.02292626677422,3,3,11.5
0.6753507014028055,-0.34177044876734275,-96.27885885549975,3,3,11.5
0.6773547094188376,-0.3390639345515529,-95.49954266939059,3,3,11.5
0.6793587174348696,-0.3362379427849146,-94.68602757480902,3,3,11.5
0.6813627254509017,-0.3332892815468721,-93.8393634381168,3,3,11.5
0.6833667334669338,-0.33021475891686997,-92.96060012567608,3,3,11.5
0.6853707414829658,-0.3270111829743527,-92.05078750384841,3,3,11.5
0.6873747494989979,-0.3236753617987648,-91.1109754389963,3,3,11.5
0.68937875751503,-0.32020061073641676,-90.14762714955715,3,3,11.5
0.691382765531062,-0.3165850215298029,-89.16634122149273,3,3,11.5
0.6933867735470941,-0.31283861946093766,-88.15916870997313,3,3,11.5
0.6953907815631262,-0.30896667331561983,-87.12491252141118,3,3,11.5
0.6973947895791582,-0.3049744518796484,-86.06237556221984,3,3,11.5
0.6993987975951903,-0.3008672239388223,-84.9703607388118,3,3,11.5
0.7014028056112224,-0.2966439517148357,-83.85761494113623,3,3,11.5
0.7034068136272544,-0.2923120583279169,-82.71545700322908,3,3,11.5
0.7054108216432865,-0.2878758796956233,-81.53953355068076,3,3,11.5
0.7074148296593186,-0.2833369291570331,-80.33022903481634,3,3,11.5
0.7094188376753506,-0.27869672005122453,-79.08792790696005,3,3,11.5
0.7114228456913827,-0.2739567657172756,-77.81301461843664,3,3,11.5
0.7134268537074148,-0.26911857949426454,-76.50587362057036,3,3,11.5
0.7154308617234468,-0.26418367472126936,-75.16688936468591,3,3,11.5
0.7174348697394789,-0.2591535647373682,-73.79644630210771,3,3,11.5
0.719438877755511,-0.25402976288163914,-72.39492888416036,3,3,11.5
0.721442885771543,-0.24881378249316047,-70.96272156216824,3,3,11.5
0.7234468937875751,-0.2435071369110101,-69.50020878745603,3,3,11.5
0.7254509018036072,-0.23810878898873106,-68.01225629189378,3,3,11.5
0.7274549098196392,-0.23262156742296264,-66.49790938655437,3,3,11.5
0.7294589178356713,-0.2270496187911798,-64.95467445356398,3,3,11.5
0.7314629258517034,-0.22139519796941662,-63.38336620588435,3,3,11.5
0.7334669338677354,-0.21566055983370724,-61.78479935647675,3,3,11.5
0.7354709418837675,-0.20984795926008587,-60.1597886183026,3,3,11.5
0.7374749498997996,-0.20395965112458647,-58.50914870432339,3,3,11.5
0.7394789579158316,-0.19799789030324338,-56.83369432750061,3,3,11.5
0.7414829659318637,-0.1919649316720906,-55.13424020079556,3,3,11.5
0.7434869739478958,-0.18586303010716237,-53.41160103716961,3,3,11.5
0.7454909819639278,-0.17969444048449273,-51.66659154958431,3,3,11.5
0.7474949899799599,-0.17346141768011594,-49.90002645100105,3,3,11.5
0.749498997995992,-0.16716621657006606,-48.11272045438126,3,3,11.5
0.751503006012024,-0.16081109203037725,-46.30548827268633,3,3,11.5
0.7535070140280561,-0.15439829893708357,-44.479144618877704,3,3,11.5
0.7555110220440882,-0.1479300921662193,-42.6345042059168,3,3,11.5
0.7575150300601202,-0.14140872659381848,-40.772381746765056,3,3,11.5
0.7595190380761523,-0.13483645709591532,-38.89359195438389,3,3,11.5
0.7615230460921844,-0.12821308856530048,-37.002235665155936,3,3,11.5
0.7635270541082164,-0.12154262749062436,-35.09695784142735,3,3,11.5
0.7655310621242485,-0.11482814034440475,-33.17760985659373,3,3,11.5
0.7675350701402806,-0.10807191205512379,-31.245075617825073,3,3,11.5
0.7695390781563125,-0.10127622755126392,-29.300239032291216,3,3,11.5
0.7715430861723446,-0.09444337176130645,-27.343984007161865,3,3,11.5
0.7735470941883766,-0.0875756296137339,-25.37719444960687,3,3,11.5
0.7755511022044087,-0.0806752860370284,-23.400754266796227,3,3,11.5
0.7775551102204408,-0.073744625959672,-21.41554736589972,3,3,11.5
0.7795591182364728,-0.06678593431014682,-19.422457654087154,3,3,11.5
0.7815631262525049,-0.059801496016934984,-17.422369038528473,3,3,11.5
0.783567134268537,-0.05279359600851858,-15.416165426393444,3,3,11.5
0.785571142284569,-0.04576451921337972,-13.404730724851962,3,3,11.5
0.7875751503006011,-0.03871655056000048,-11.388948841073871,3,3,11.5
0.7895791583166332,-0.03165197497686299,-9.369703682229023,3,3,11.5
0.7915831663326652,-0.024573077392449363,-7.347879155487252,3,3,11.5
0.7935871743486973,-0.01748214273524168,-5.324359168018432,3,3,11.5
0.7955911823647294,-0.010381455933722038,-3.300027626992386,3,3,11.5
