0.000000000000000000e+00
2.630208333333333356e-03
5.260416666666666713e-03
7.890625000000000069e-03
1.052083333333333343e-02
1.315104166666666505e-02
1.578125000000000014e-02
1.841145833333333176e-02
2.104166666666666685e-02
2.367187499999999847e-02
2.630208333333333010e-02
2.893229166666666519e-02
3.156249999999999334e-02
3.419270833333332843e-02
3.682291666666666352e-02
3.945312499999999167e-02
4.208333333333333370e-02
4.471354166666666186e-02
4.734374999999999695e-02
4.997395833333333204e-02
5.260416666666666019e-02
5.523437499999999528e-02
5.786458333333333037e-02
6.049479166666665853e-02
6.312499999999998668e-02
6.575520833333332871e-02
6.838541666666665686e-02
7.101562499999999889e-02
7.364583333333332704e-02
7.627604166666665519e-02
7.890624999999998335e-02
8.153645833333331150e-02
8.416666666666665353e-02
8.679687499999998168e-02
8.942708333333332371e-02
9.205729166666665186e-02
9.468749999999998002e-02
9.731770833333330817e-02
9.994791666666665020e-02
1.025781249999999784e-01
1.052083333333333204e-01
1.078385416666666485e-01
1.104687499999999906e-01
1.130989583333333187e-01
1.157291666666666607e-01
1.183593749999999889e-01
1.209895833333333171e-01
1.236197916666666452e-01
1.262499999999999734e-01
1.288802083333333293e-01
1.315104166666666574e-01
1.341406249999999856e-01
1.367708333333333137e-01
1.394010416666666696e-01
1.420312499999999978e-01
1.446614583333333259e-01
1.472916666666666541e-01
1.499218749999999822e-01
1.525520833333333104e-01
1.551822916666666663e-01
1.578124999999999667e-01
1.604427083333332948e-01
1.630729166666666230e-01
1.657031249999999789e-01
1.683333333333333071e-01
1.709635416666666352e-01
1.735937499999999634e-01
1.762239583333332915e-01
1.788541666666666474e-01
1.814843749999999756e-01
1.841145833333333037e-01
1.867447916666666319e-01
1.893749999999999600e-01
1.920052083333333159e-01
1.946354166666666441e-01
1.972656249999999722e-01
1.998958333333333004e-01
2.025260416666666285e-01
2.051562499999999845e-01
2.077864583333333126e-01
2.104166666666666408e-01
2.130468749999999689e-01
2.156770833333332971e-01
2.183072916666666530e-01
2.209374999999999811e-01
2.235677083333333093e-01
2.261979166666666374e-01
2.288281249999999656e-01
2.314583333333333215e-01
2.340885416666666496e-01
2.367187499999999778e-01
2.393489583333333059e-01
2.419791666666666341e-01
2.446093749999999900e-01
2.472395833333333182e-01
2.498697916666666463e-01
2.525000000000000022e-01
2.551302083333333304e-01
2.577604166666666585e-01
2.603906249999999867e-01
2.630208333333333148e-01
2.656510416666666430e-01
2.682812499999999711e-01
2.709114583333332993e-01
2.735416666666666274e-01
2.761718749999999556e-01
2.788020833333333393e-01
2.814322916666666674e-01
2.840624999999999956e-01
2.866927083333333237e-01
2.893229166666666519e-01
2.919531249999999800e-01
2.945833333333333082e-01
2.972135416666666363e-01
2.998437499999999645e-01
3.024739583333332926e-01
3.051041666666666763e-01
3.077343750000000044e-01
3.103645833333333326e-01
3.129947916666666607e-01
3.156249999999999334e-01
3.182552083333332615e-01
3.208854166666665897e-01
3.235156249999999178e-01
3.261458333333332460e-01
3.287760416666665741e-01
3.314062499999999578e-01
3.340364583333332860e-01
3.366666666666666141e-01
3.392968749999999423e-01
3.419270833333332704e-01
3.445572916666665986e-01
3.471874999999999267e-01
3.498177083333332549e-01
3.524479166666665830e-01
3.550781249999999112e-01
3.577083333333332948e-01
3.603385416666666230e-01
3.629687499999999512e-01
3.655989583333332793e-01
3.682291666666666075e-01
3.708593749999999356e-01
3.734895833333332638e-01
3.761197916666665919e-01
3.787499999999999201e-01
3.813802083333332482e-01
3.840104166666666319e-01
3.866406249999999600e-01
3.892708333333332882e-01
3.919010416666666163e-01
3.945312499999999445e-01
3.971614583333332726e-01
3.997916666666666008e-01
4.024218749999999289e-01
4.050520833333332571e-01
4.076822916666665853e-01
4.103124999999999689e-01
4.129427083333332971e-01
4.155729166666666252e-01
4.182031249999999534e-01
