x,y,y_dt,L,k,contrast
0.15831663326653306,-0.24820903460536983,-42.9570411829102,4,3,7.5
0.16032064128256512,-0.24267918737315777,-41.998539019493585,4,3,7.5
0.1623246492985972,-0.23705862660526686,-41.028234380867005,4,3,7.5
0.16432865731462926,-0.23135413627364915,-40.04273774134526,4,3,7.5
0.16633266533066132,-0.22556781760855127,-39.04242370475414,4,3,7.5
0.16833667334669336,-0.21970177184022005,-38.02766687491919,4,3,7.5
0.17034068136272543,-0.21375810019890198,-36.99884185566619,4,3,7.5
0.1723446893787575,-0.20773890391484384,-35.95632325082075,4,3,7.5
0.17434869739478956,-0.2016462842182923,-34.900485664208546,4,3,7.5
0.17635270541082163,-0.19548234233949405,-33.83170369965536,4,3,7.5
0.1783567134268537,-0.189245630392754,-32.75325393103667,4,3,7.5
0.18036072144288576,-0.18294130709755785,-31.66318628206666,4,3,7.5
0.18236472945891782,-0.1765723180273114,-30.561380058868252,4,3,7.5
0.1843687374749499,-0.17014094459020074,-29.448252657736326,4,3,7.5
0.18637274549098196,-0.16364946819441184,-28.324221474965785,4,3,7.5
0.18837675350701402,-0.15710017024813078,-27.189703906851697,4,3,7.5
0.1903807615230461,-0.15049533215954358,-26.04511734968887,4,3,7.5
0.19238476953907813,-0.1438372353368364,-24.890879199772325,4,3,7.5
0.1943887775551102,-0.13712665989564354,-23.72863308485398,4,3,7.5
0.19639278557114226,-0.13036614823246695,-22.558685766195662,4,3,7.5
0.19839679358717432,-0.1235595065653621,-21.380374835065915,4,3,7.5
0.2004008016032064,-0.1167091846250645,-20.19413912272911,4,3,7.5
0.20240480961923846,-0.10981763214230972,-19.000417460449693,4,3,7.5
0.20440881763527052,-0.10288729884783324,-17.79964867949201,4,3,7.5
0.2064128256513026,-0.09592063447237052,-16.592271611120502,4,3,7.5
0.20841683366733466,-0.08892008874665712,-15.378725086599575,4,3,7.5
0.21042084168336672,-0.08188777763936834,-14.159703355328416,4,3,7.5
0.2124248496993988,-0.07482526493881046,-12.936357426613519,4,3,7.5
0.21442885771543085,-0.06773633624690341,-11.708181836965556,4,3,7.5
0.21643286573146292,-0.060623518488780254,-10.47563193135047,4,3,7.5
0.21843687374749496,-0.053489338589574255,-9.239163054734231,4,3,7.5
0.22044088176352702,-0.0463363234744183,-7.999230552082708,4,3,7.5
0.2224448897795591,-0.039167000068445625,-6.756289768361908,4,3,7.5
0.22444889779559116,-0.03198389529678935,-5.510796048537736,4,3,7.5
0.22645290581162322,-0.024789536084582564,-4.2632047375761655,4,3,7.5
0.2284569138276553,-0.017585959639826006,-3.0141360710478504,4,3,7.5
0.23046092184368736,-0.010376162231299751,-1.763905433269608,4,3,7.5
0.23246492985971942,-0.0031627592383197257,-0.5129505030123759,4,3,7.5
0.2344689378757515,0.004051693553837414,0.7382715841537628,4,3,7.5
0.23647294589178355,0.011264640359894985,1.98930369265871,4,3,7.5
0.23847695390781562,0.01847352539457634,3.2396886869323853,4,3,7.5
0.24048096192384769,0.025675792872604804,4.4889694314046995,4,3,7.5
0.24248496993987975,0.03286888700870372,5.736688790505557,4,3,7.5
0.2444889779559118,0.04005022729723939,6.982742720354934,4,3,7.5
0.24649298597194386,0.04721721510483147,8.226586445284276,4,3,7.5
0.24849699398797592,0.05436726780699683,9.467515900671033,4,3,7.5
0.250501002004008,0.061497792690521885,10.705086292543264,4,3,7.5
0.25250501002004005,0.06860619704219305,11.938852826929022,4,3,7.5
0.2545090180360721,0.07568988814879672,13.168370709856354,4,3,7.5
0.2565130260521042,0.08274627329711932,14.393195147353307,4,3,7.5
0.25851703406813625,0.08977275977394722,15.612881345447935,4,3,7.5
0.2605210420841683,0.09676675113109098,16.82724182442187,4,3,7.5
0.2625250501002004,0.10372569597626796,18.036284609795537,4,3,7.5
0.26452905811623245,0.11064717695487584,19.238773590028224,4,3,7.5
0.2665330661322645,0.11752878242998793,20.434203028034275,4,3,7.5
0.2685370741482966,0.1243681007646775,21.62206718672828,4,3,7.5
0.27054108216432865,0.13116272032201792,22.801860329024503,4,3,7.5
0.2725450901803607,0.13791022946508252,23.973076717837483,4,3,7.5
0.2745490981963928,0.1446082165569446,25.135210616081665,4,3,7.5
0.27655310621242485,0.1512542699606775,26.287756286671463,4,3,7.5
0.2785571142284569,0.1578463375853998,27.43115710939921,4,3,7.5
0.280561122244489,0.16438167977562418,28.564052452090188,4,3,7.5
0.282565130260521,0.17085784507505836,29.685939246763546,4,3,7.5
0.28456913827655306,0.17727240297967028,30.796371482733278,4,3,7.5
0.2865731462925851,0.18362292298542737,31.894903149313123,4,3,7.5
0.2885771543086172,0.18990697458829733,32.98108823581698,4,3,7.5
0.29058116232464926,0.19612212728424772,34.05448073155877,4,3,7.5
0.2925851703406813,0.20226595056924615,35.11463462585221,4,3,7.5
0.2945891783567134,0.20833666825736616,36.1621763941159,4,3,7.5
0.29659318637274545,0.21433274072076064,37.19671566321781,4,3,7.5
0.2985971943887775,0.22025231003879536,38.217258100049534,4,3,7.5
0.3006012024048096,0.22609384160881738,39.223773191570764,4,3,7.5
0.30260521042084165,0.2318555024029363,40.21587166165221,4,3,7.5
0.3046092184368737,0.23753496208010816,41.191969885124344,4,3,7.5
0.3066132264529058,0.2431302144229069,42.15184046093815,4,3,7.5
0.30861723446893785,0.24863925321390629,43.095255988044386,4,3,7.5
0.3106212424849699,0.25406007223568045,44.021989065394145,4,3,7.5
0.312625250501002,0.25939066527080323,44.93181229193817,4,3,7.5
0.31462925851703405,0.2646290261018486,45.82449826662741,4,3,7.5
0.3166332665330661,0.2697731485113905,46.69981958841277,4,3,7.5
0.3186372745490982,0.2748210262820029,47.55754885624498,4,3,7.5
0.32064128256513025,0.279770103816548,48.398611696682394,4,3,7.5
0.3226452905811623,0.28461752127626316,49.22526957692377,4,3,7.5
0.3246492985971944,0.28936287444343667,50.035419055591454,4,3,7.5
0.32665330661322645,0.29400487596482855,50.82878130620123,4,3,7.5
0.3286573146292585,0.2985400139891948,51.60858441228002,4,3,7.5
0.3306613226452906,0.30296983806370037,52.36915107711189,4,3,7.5
0.33266533066132264,0.307292708287849,53.11028339573826,4,3,7.5
0.33466933867735466,0.31150696691042135,53.831813651424945,4,3,7.5
0.3366733466933867,0.315610956180198,54.53357412743746,4,3,7.5
0.3386773547094188,0.3196030183459595,55.215397107041746,4,3,7.5
0.34068136272545085,0.3234814956564862,55.8771148735033,4,3,7.5
0.3426853707414829,0.32724473036055873,56.518559710088184,4,3,7.5
0.344689378757515,0.3308885780680301,57.14269694839948,4,3,7.5
0.34669338677354705,0.33441259313739313,57.74788348790794,4,3,7.5
0.3486973947895791,0.337816201551921,58.3326896814635,4,3,7.5
0.3507014028056112,0.34109764713888263,58.8971766486775,4,3,7.5
0.35270541082164325,0.34425517372554665,59.441405509161555,4,3,7.5
0.3547094188376753,0.3472870251391818,59.96543738252724,4,3,7.5
0.3567134268537074,0.35019144520705686,60.469333388386126,4,3,7.5
0.35871743486973945,0.35296667775644036,60.9531546463498,4,3,7.5
0.3607214428857715,0.35560922287750607,61.418905947905294,4,3,7.5
0.3627254509018036,0.35811633942344423,61.86806554975717,4,3,7.5
0.36472945891783565,0.36049032058960423,62.29699083297007,4,3,7.5
0.3667334669338677,0.36273039496299886,62.70548384858548,4,3,7.5
0.3687374749498998,0.3648357911306406,63.09334664764455,4,3,7.5
0.37074148296593185,0.3668057376795423,63.46038128118888,4,3,7.5
0.3727454909819639,0.3686394631967164,63.80638980025964,4,3,7.5
0.374749498997996,0.3703361962691758,64.13117425589823,4,3,7.5
0.37675350701402804,0.3718949587109982,64.43476080553137,4,3,7.5
0.3787575150300601,0.3733115469822099,64.72143631519315,4,3,7.5
0.3807615230460922,0.3745943378611069,64.98494480174953,4,3,7.5
0.38276553106212424,0.3757480424349487,65.22377924742312,4,3,7.5
0.38476953907815625,0.37677737179099446,65.4364326344363,4,3,7.5
0.3867735470941883,0.3776870370165037,65.62139794501155,4,3,7.5
0.3887775551102204,0.3784817491987357,65.77716816137143,4,3,7.5
0.39078156312625245,0.3791662194249497,65.90223626573828,4,3,7.5
0.3927855711422845,0.3797451587824053,65.99509524033456,4,3,7.5
0.3947895791583166,0.38022156195357315,66.05809925392481,4,3,7.5
0.39679358717434865,0.3805874042875431,66.09207272663107,4,3,7.5
0.3987975951903807,0.3808245964309469,66.09924182301346,4,3,7.5
0.4008016032064128,0.38179851029770046,65.60744325041424,4,3,7.5
0.40280561122244485,0.37725684162851575,63.548909500785264,4,3,7.5
0.4048096192384769,0.3637313415973303,60.35709270670089,4,3,7.5
0.406813627254509,0.3421252088680795,56.127784176395465,4,3,7.5
0.40881763527054105,0.31334164210469884,50.95677521810341,4,3,7.5
0.4108216432865731,0.27828383997112366,44.93985714005902,4,3,7.5
0.4128256513026052,0.23785500113128916,38.17282125049681,4,3,7.5
0.41482965931863724,0.19295832424913076,30.751458857651272,4,3,7.5
0.4168336673346693,0.14449700798858384,22.771561269756702,4,3,7.5
0.4188376753507014,0.09337425101358382,14.328919795047566,4,3,7.5
0.42084168336673344,0.04066834120032471,5.4304886872682685,4,3,7.5
0.4228456913827655,-0.011797509051490011,-3.8665541707755,4,3,7.5
0.4248496993987976,-0.06336641433537331,-13.096248309824855,4,3,7.5
0.42685370741482964,-0.11370363364893837,-21.814186044689293,4,3,7.5
0.4288577154308617,-0.1624151800582586,-29.581049322462327,4,3,7.5
0.4308617234468938,-0.20686009379547435,-36.829818301507764,4,3,7.5
0.43286573146292584,-0.2465452791617323,-43.44074098440019,4,3,7.5
0.4348697394789579,-0.2809776404581791,-49.29406537371432,4,3,7.5
0.4368737474949899,-0.3096640819859608,-54.27003947202474,4,3,7.5
0.438877755511022,-0.33211150804622586,-58.24891128190636,4,3,7.5
0.44088176352705405,-0.3478268229401197,-61.11092880593374,4,3,7.5
0.4428857715430861,-0.3563169309687894,-62.73634004668142,4,3,7.5
0.4448897795591182,-0.35771690738618744,-62.8941412301082,4,3,7.5
0.44689378757515025,-0.35165266527119854,-61.73133091432482,4,3,7.5
0.4488977955911823,-0.33841247388106255,-59.38079050318818,4,3,7.5
0.4509018036072144,-0.31846566579824603,-55.93569355586921,4,3,7.5
0.45290581162324645,-0.29228157360521534,-51.48921363153839,4,3,7.5
0.4549098196392785,-0.260329529884437,-46.134524289366304,4,3,7.5
0.4569138276553106,-0.22307886721837725,-39.964799088523826,4,3,7.5
0.45891783567134264,-0.1809989181895027,-33.07321158818154,4,3,7.5
0.4609218436873747,-0.1347269321220117,-25.495706847121593,4,3,7.5
0.4629258517034068,-0.08574850391540828,-17.273674196658604,4,3,7.5
0.46492985971943884,-0.03511193784857569,-8.636574799919082,4,3,7.5
0.4669338677354709,0.016212196199236424,0.21927360676468322,4,3,7.5
0.468937875751503,0.06725332834877842,9.097553287060418,4,3,7.5
0.47094188376753504,0.11704088872080069,17.801946504635815,4,3,7.5
0.4729458917835671,0.16460430743605373,26.136135523158586,4,3,7.5
0.4749498997995992,0.2089730146152878,33.90380260629645,4,3,7.5
0.47695390781563124,0.2492877603343695,40.875643525397926,4,3,7.5
0.4789579158316633,0.28483058087324586,46.79137502580529,4,3,7.5
0.48096192384769537,0.31426742469362307,51.82425886099311,4,3,7.5
0.48296593186372744,0.3373663141776526,55.91423818189102,4,3,7.5
0.4849699398797595,0.353895271707486,59.00125613942902,4,3,7.5
0.48697394789579157,0.3636223196652748,61.02525588453677,4,3,7.5
0.4889779559118236,0.3663154804331704,61.92618056814404,4,3,7.5
0.49098196392785565,0.36174277639332447,61.64397334118087,4,3,7.5
0.4929859719438877,0.34967222992788843,60.118577354576885,4,3,7.5
0.4949899799599198,0.3306442372163534,57.119908265662886,4,3,7.5
0.49699398797595185,0.30486930452227073,52.8592021218394,4,3,7.5
0.4989979959919839,0.2729475728540742,47.52710914765932,4,3,7.5
0.501002004008016,0.23559605193468156,41.278027303511934,4,3,7.5
0.503006012024048,0.19353175148701063,34.26635454978627,4,3,7.5
0.5050100200400801,0.1474716812339789,26.646488846871563,4,3,7.5
0.5070140280561122,0.09813285089850421,18.572828155156863,4,3,7.5
0.5090180360721442,0.04623227020350424,10.199770435031287,4,3,7.5
0.5110220440881763,-0.007463693093199067,1.6629739474067913,4,3,7.5
0.5130260521042084,-0.06132131885521758,-6.979781989968604,4,3,7.5
0.5150300601202404,-0.1142410375824956,-15.568638046344969,4,3,7.5
0.5170340681362725,-0.1653482158151487,-23.92642960218475,4,3,7.5
0.5190380761523046,-0.21376822009329224,-31.875992037950326,4,3,7.5
0.5210420841683366,-0.2586264169570417,-39.24016073410414,4,3,7.5
0.5230460921843687,-0.29904817294651265,-45.841771071108525,4,3,7.5
0.5250501002004008,-0.3341588546018205,-51.5036584294259,4,3,7.5
0.5270541082164328,-0.36327873606422173,-55.99884025856307,4,3,7.5
0.5290581162324649,-0.38605297797991667,-59.08954631207821,4,3,7.5
0.531062124248497,-0.4013836650064854,-61.01372583652552,4,3,7.5
0.533066132264529,-0.40929419366247766,-61.78760109038848,4,3,7.5
0.5350701402805611,-0.40980796046644263,-61.42739433215092,4,3,7.5
0.5370741482965932,-0.40294836193693007,-59.94932782029626,4,3,7.5
0.5390781563126252,-0.3887387945924894,-57.369623813308266,4,3,7.5
0.5410821643286573,-0.36720265495167004,-53.7045045696704,4,3,7.5
0.5430861723446894,-0.33836333953302145,-48.97019234786649,4,3,7.5
0.5450901803607214,-0.3033135838631226,-42.96350351847933,4,3,7.5
0.5470941883767535,-0.2626056553781709,-35.95506006517609,4,3,7.5
0.5490981963927856,-0.21709466501437982,-28.168584020667,4,3,7.5
0.5511022044088176,-0.16772904575505246,-19.799989427192052,4,3,7.5
0.5531062124248497,-0.11545723058349175,-11.04519032699132,4,3,7.5
0.5551102204408818,-0.06122765248300085,-2.100100762304831,4,3,7.5
0.5571142284569138,-0.005988744436882638,6.839365224627372,4,3,7.5
0.5591182364729459,0.04931106057155986,15.577293591565246,4,3,7.5
0.561122244488978,0.10377308071094524,23.90052755703003,4,3,7.5
0.56312625250501,0.1556830045135755,31.76310908586563,4,3,7.5
0.565130260521042,0.2040274289968894,39.08630094553113,4,3,7.5
0.567134268537074,0.24807721445361153,45.74728573755954,4,3,7.5
0.5691382765531061,0.28710322117645826,51.623246063482945,4,3,7.5
0.5711422845691382,0.32037630945814893,56.591364524833516,4,3,7.5
0.5731462925851702,0.3471673395914027,60.52882372314374,4,3,7.5
0.5751503006012023,0.3667471718689389,63.31280625994599,4,3,7.5
0.5771543086172344,0.37869558836989015,64.73817674526154,4,3,7.5
0.5791583166332664,0.38321235622995387,64.58141096921328,4,3,7.5
0.5811623246492985,0.37967541712817166,63.171685487197465,4,3,7.5
0.5831663326653306,0.36855785709716116,60.58894740378477,4,3,7.5
0.5851703406813626,0.3503327621695402,56.913143823546434,4,3,7.5
0.5871743486973947,0.3254732183779264,52.224221851053585,4,3,7.5
0.5891783567134268,0.2944523117549377,46.60212859087719,4,3,7.5
0.5911823647294588,0.2577431283331916,40.12681114758842,4,3,7.5
0.5931863727454909,0.21581875414530588,32.87821662575828,4,3,7.5
0.595190380761523,0.17053488624898197,24.711450463636158,4,3,7.5
0.597194388777555,0.12252087899963297,15.909617262998683,4,3,7.5
0.5991983967935871,0.07267735647119503,6.690292508809319,4,3,7.5
0.6012024048096192,0.021972040426543132,-2.7435870270674236,4,3,7.5
0.6032064128256512,-0.02862734737144773,-12.189084572767086,4,3,7.5
0.6052104208416833,-0.07815308515990255,-21.44326335642513,4,3,7.5
0.6072144288577154,-0.12563745117594627,-30.303186606177153,4,3,7.5
0.6092184368737474,-0.17011272365670388,-38.565917550158524,4,3,7.5
0.6112224448897795,-0.2105885523660425,-45.975147659563056,4,3,7.5
0.6132264529058116,-0.24590877272310463,-52.51622001002298,4,3,7.5
0.6152304609218436,-0.2758045244601611,-58.17070075456156,4,3,7.5
0.6172344689378757,-0.30014948657230445,-62.86144001402115,4,3,7.5
0.6192384769539078,-0.31881733805462675,-66.51128790924439,4,3,7.5
0.6212424849699398,-0.33168175790222054,-69.04309456107352,4,3,7.5
0.6232464929859719,-0.3386164251101779,-70.37971009035097,4,3,7.5
0.625250501002004,-0.33949501867359144,-70.44398461791909,4,3,7.5
0.627254509018036,-0.33456838920743287,-69.06121742119456,4,3,7.5
0.6292585170340681,-0.3247729506654413,-66.06577856561125,4,3,7.5
0.6312625250501002,-0.3100409929371739,-61.79911803552554,4,3,7.5
0.6332665330661322,-0.29113176928910134,-56.389241298212795,4,3,7.5
0.6352705410821643,-0.26880453298769413,-49.964153820948106,4,3,7.5
0.6372745490981964,-0.24381853729942327,-42.65186107100672,4,3,7.5
0.6392785571142284,-0.21693303549075935,-34.58036851566386,4,3,7.5
0.6412825651302605,-0.18890728082817307,-25.87768162219467,4,3,7.5
0.6432865731462926,-0.16050052657813524,-16.671805857874425,4,3,7.5
0.6452905811623246,-0.1338324261342307,-6.929074958520772,4,3,7.5
0.6472945891783567,-0.10910981537984975,3.1079196887577405,4,3,7.5
0.6492985971943888,-0.0868596330621241,13.245835577925831,4,3,7.5
0.6513026052104208,-0.06763052682704808,23.294196559430553,4,3,7.5
0.6533066132264529,-0.05197114432061588,33.06252648371899,4,3,7.5
0.655310621242485,-0.04043013318882176,42.36034920123821,4,3,7.5
0.657314629258517,-0.033556141077659994,50.99718856243524,4,3,7.5
0.6593186372745491,-0.03189781563312484,58.78256841775719,4,3,7.5
0.6613226452905812,-0.03604210158886023,65.51663231734261,4,3,7.5
0.6633266533066132,-0.045388059676351386,71.01194222475782,4,3,7.5
0.6653306613226453,-0.05958763885029462,75.21362866337113,4,3,7.5
0.6673346693386772,-0.07178558193764202,77.29090880589266,4,3,7.5
0.6693386773547093,-0.07220713458623035,77.32074654126428,4,3,7.5
0.6713426853707414,-0.07270538944100087,77.32401064324976,4,3,7.5
0.6733466933867734,-0.07328091466355738,77.30093206135527,4,3,7.5
0.6753507014028055,-0.07393427841550368,77.25174174508625,4,3,7.5
0.6773547094188376,-0.07466604885844356,77.17667064394882,4,3,7.5
0.6793587174348696,-0.07547679415398081,77.07594970744859,4,3,7.5
0.6813627254509017,-0.07636708246371922,76.9498098850914,4,3,7.5
0.6833667334669338,-0.07733748194926257,76.79848212638313,4,3,7.5
0.6853707414829658,-0.07838856077221468,76.6221973808296,4,3,7.5
0.6873747494989979,-0.07952386561074055,76.4230484343772,4,3,7.5
0.68937875751503,-0.08074759864588982,76.20424318691525,4,3,7.5
0.691382765531062,-0.08205317876838066,75.96278224670567,4,3,7.5
0.6933867735470941,-0.08343870452047193,75.69849975031178,4,3,7.5
0.6953907815631262,-0.0849166992407743,75.41997409574239,4,3,7.5
0.6973947895791582,-0.08647235883618618,75.11829542916078,4,3,7.5
0.6993987975951903,-0.0881058547995574,74.7937293078861,4,3,7.5
0.7014028056112224,-0.08982150129043055,74.4491220701697,4,3,7.5
0.7034068136272544,-0.09161342199015307,74.08110096522086,4,3,7.5
0.7054108216432865,-0.09347852239272554,73.68834580573618,4,3,7.5
0.7074148296593186,-0.09541603948287,73.27101338448415,4,3,7.5
0.7094188376753506,-0.0974252102453084,72.82926049423281,4,3,7.5
0.7114228456913827,-0.0995052716647627,72.36324392775049,4,3,7.5
0.7134268537074148,-0.10165546072595491,71.87312047780532,4,3,7.5
0.7154308617234468,-0.10387501441360707,71.3590469371656,4,3,7.5
0.7174348697394789,-0.1061631697124411,70.82118009859946,4,3,7.5
0.719438877755511,-0.108519163607179,70.25967675487523,4,3,7.5
0.721442885771543,-0.11094764592878675,69.67844133240237,4,3,7.5
0.7234468937875751,-0.11344702750616797,69.0774032971594,4,3,7.5
0.7254509018036072,-0.11601460183785976,68.45565455987186,4,3,7.5
0.7274549098196392,-0.11865192959208357,67.81519605458692,4,3,7.5
0.7294589178356713,-0.12135730941907805,67.15570132932365,4,3,7.5
0.7314629258517034,-0.12412480047770362,66.47403590952237,4,3,7.5
0.7334669338677354,-0.12695335992813137,65.77048486135683,4,3,7.5
0.7354709418837675,-0.12984194493053247,65.0453332510009,4,3,7.5
0.7374749498997996,-0.1327895126450779,64.29886614462836,4,3,7.5
0.7394789579158316,-0.13579502023193882,63.53136860841309,4,3,7.5
0.7414829659318637,-0.13885742485128622,62.74312570852879,4,3,7.5
0.7434869739478958,-0.1419760355864884,61.9346856888271,4,3,7.5
0.7454909819639278,-0.14515361420557008,61.10925027643725,4,3,7.5
0.7474949899799599,-0.1483845753671271,60.26397448823967,4,3,7.5
0.749498997995992,-0.15166753829029725,59.39918777369917,4,3,7.5
0.751503006012024,-0.1550011221942183,58.51521958228025,4,3,7.5
0.7535070140280561,-0.15838394629802802,57.61239936344768,4,3,7.5
0.7555110220440882,-0.16181462982086411,56.69105656666609,4,3,7.5
0.7575150300601202,-0.16529179198186444,55.75152064140023,4,3,7.5
0.7595190380761523,-0.1688140520001667,54.79412103711465,4,3,7.5
0.7615230460921844,-0.17238312028572297,53.82167586009138,4,3,7.5
0.7635270541082164,-0.17599533827621236,52.83285461265038,4,3,7.5
0.7655310621242485,-0.179648135031872,51.827255357379954,4,3,7.5
0.7675350701402806,-0.18333992129427693,50.80526044149005,4,3,7.5
0.7695390781563125,-0.18706910780500197,49.76725221219068,4,3,7.5
0.7715430861723446,-0.19083410530562245,48.71361301669171,4,3,7.5
0.7735470941883766,-0.19463332453771326,47.644725202203155,4,3,7.5
0.7755511022044087,-0.19846517624284932,46.56097111593496,4,3,7.5
0.7775551102204408,-0.2023295494765387,45.463996358604355,4,3,7.5
0.7795591182364728,-0.20622515774785155,44.354532485128146,4,3,7.5
0.7815631262525049,-0.21014840642681207,43.23142658869013,4,3,7.5
0.783567134268537,-0.2140975587190239,42.09511111733014,4,3,7.5
0.785571142284569,-0.21807087783009052,40.94601851908809,4,3,7.5
0.7875751503006011,-0.2220666269656154,39.78458124200378,4,3,7.5
0.7895791583166332,-0.22608306933120206,38.61123173411711,4,3,7.5
0.7915831663326652,-0.2301184681324541,37.426402443467936,4,3,7.5
0.7935871743486973,-0.23417138422672767,36.23080203872639,4,3,7.5
0.7955911823647294,-0.2382417916582286,35.02650011909486,4,3,7.5
