2.136384458171713214e-06,1.325376271885114754e-06,1.253772636572447752e-06,8.940284179637103534e-07,6.599985061805924147e-07,1.950271132145076081e-06,5.586464868478913104e-08,2.636484270901462423e-07,1.443115166477326738e-06,2.794371710579390822e-06,3.041923505309185316e-07,5.949760419121652433e-06,1.163676068061114677e-06,1.637432106127434395e-06,3.848326219024755801e-06,5.259539479385288985e-06,2.380567212023620982e-06,1.106284262719636757e-05,8.801203415398362040e-06,2.426082078454960822e-06,9.087242938243811352e-06,2.215198338739732264e-05,4.936517472908796833e-06,4.879583279382426753e-05,8.585043152409266298e-05,5.983244959413269726e-04,1.611112720114271646e-03,3.096510003880781348e-03,5.007309515882185647e-03,7.288799565551284942e-03,9.755839467184501679e-03,1.216217894948654066e-02,1.408814876035482944e-02,1.475277140335846428e-02,1.327010316820302627e-02,8.856264245216682873e-03,1.312801358834381205e-03,9.434636756435132998e-03,2.352134366469238458e-02,4.145306850761576456e-02,6.376659919840266255e-02,9.085182590052343077e-02,1.222364651680120096e-01,1.571096915370033820e-01,1.946386520769327610e-01,2.349194888625881772e-01,2.782292916463836585e-01,3.247021399454886881e-01,3.732345734681643545e-01,4.226599477926545889e-01,6.027087608808231467e-01,8.987621952361612987e-01,1.170333902655022573e+00,1.405755296436462576e+00,1.597861244817856186e+00,1.739604123606667496e+00,1.816383649482239182e+00,1.825309511098093695e+00,1.772441533278533043e+00,1.665279452461520426e+00,1.511733777902524611e+00,1.322222507255355062e+00,1.108557387106467118e+00,8.842097729887318236e-01,6.645175173457850137e-01,4.681126199702400625e-01,3.091481812010802854e-01,1.904586638235648000e-01,1.082698329658418890e-01,5.741138291564670815e-02,2.907851844025638455e-02,1.386115986687042057e-02,4.878224543040432515e-03,3.571695051641787799e-04,6.947988539749427872e-04,1.469017426843910457e-04,6.279372135808980460e-05,5.612353502082445544e-05,6.672522668338398688e-05,4.076335314751045047e-05,4.440889487733468144e-05,2.008466813896436776e-05,8.135106242798673115e-06,3.101576922598381358e-06,3.031130396274894778e-05,3.079411371598173019e-05,5.358394333687677147e-05,4.612737348319573272e-05,4.377204154015768012e-05,6.191282533207775884e-05,1.864941123863594896e-06,2.332022412154799440e-05,3.427837734570893247e-05,3.899579611721382122e-05,3.112240069047533808e-06,2.824739628051742280e-05,2.604049719914791616e-05,5.299267743713587109e-05,3.800941108111910438e-05,2.977978211259335595e-04
1.304442327161416180e-06,5.289058331581220074e-07,1.116696942971007189e-06,2.091548926996811275e-06,1.810099440280321659e-06,2.465001152418544450e-06,2.769436336258479514e-06,1.243292086838820865e-06,3.094882666587750464e-06,5.376649807375954992e-06,4.552105442590104190e-07,7.638419990185774111e-06,1.476347488704732314e-06,1.094849565119737633e-06,5.965557097531437591e-06,7.524394043945115129e-06,4.651181060300046965e-06,1.315198566576025740e-05,9.082190468356898805e-06,2.304213335690974418e-06,7.447101294189018006e-06,2.592037395177104742e-05,3.508625588954927821e-07,5.877639001927725815e-05,5.718284248501515066e-05,5.425011110641309031e-04,1.514853572376351210e-03,2.964117443031266674e-03,4.846373767354750228e-03,7.095616899279511003e-03,9.544933883813333519e-03,1.197466782454936762e-02,1.399608440625325911e-02,1.480460965871636947e-02,1.349415172853242473e-02,9.278197071838523158e-03,1.955795499177903629e-03,8.527042797228268078e-03,2.228746925258084932e-02,3.984833268209542201e-02,6.180382850937560235e-02,8.859155697648091188e-02,1.197375327643310783e-01,1.543776902839252285e-01,1.916598952508964393e-01,2.316516351164414900e-01,2.747014606786012392e-01,3.209769061249896360e-01,3.694438056732245457e-01,4.187855863710380211e-01,5.968827658122655144e-01,8.901385124611154165e-01,1.159124406145866537e+00,1.392392665517618422e+00,1.583660662784022177e+00,1.724768831395358859e+00,1.801452402076956449e+00,1.810344803725928209e+00,1.757852746728516768e+00,1.651512326198543601e+00,1.499493409382820275e+00,1.311620260407269090e+00,1.099406106782174097e+00,8.761929492694257027e-01,6.575086315189941910e-01,4.620427832452164707e-01,3.048941920117939630e-01,1.876578627711782410e-01,1.064726219027681275e-01,5.629792853472966735e-02,2.834141291951822184e-02,1.347338253641389150e-02,4.620255467557843332e-03,2.324899925409962265e-04,5.834984003153520504e-04,1.024350847602661929e-04,1.032866832778589483e-04,9.749891845456382100e-05,6.205836025807709433e-05,8.487255615929889530e-05,6.705274268581362662e-05,1.919696898505796057e-05,1.505954688997557245e-05,1.074554274491101857e-06,4.623235123762947651e-05,6.507496970920012558e-05,5.136761936264111483e-05,8.932602274724921187e-05,1.018464698439025540e-04,5.218891354519250569e-05,6.618949463477186157e-05,7.656481971030082434e-05,2.082970752581569940e-05,1.037666666414693850e-05,2.066078423373918227e-05,2.342324618540003733e-05,2.520996140013831432e-05,5.205559590709674112e-05,2.319922257321138659e-05,1.923852656896540836e-04
6.544275606185293529e-07,8.746636592782408570e-08,9.641934101134452817e-07,2.809969124772937477e-06,2.493418881477360571e-06,2.740075991547463730e-06,4.404933946711153681e-06,1.853522327510681578e-06,4.084484067856664069e-06,6.938234235809304096e-06,4.932472101870644110e-07,8.566304348978093230e-06,3.113262302734121079e-06,7.333820887245323661e-07,7.114307503108818764e-06,9.079132421985214307e-06,6.243132973371423589e-06,1.436173865332346367e-05,9.487419434184296563e-06,2.528664601708641158e-06,6.637536103637486917e-06,2.888348263030415808e-05,4.369142795224156828e-06,6.553545010745676080e-05,3.369218769155857274e-05,4.916167472038823760e-04,1.424686150489740122e-03,2.836295007321076866e-03,4.686176385917228959e-03,6.902133716811920117e-03,9.334030754805711094e-03,1.178650929585539631e-02,1.389679017702065422e-02,1.484340830111823863e-02,1.370255309115682441e-02,9.680791135147415183e-03,2.578359606133229232e-03,7.640134102195272892e-03,2.107520145438479542e-02,3.826837623585954695e-02,5.986713801864662621e-02,8.635683434585839091e-02,1.172636221163092518e-01,1.516729998781914945e-01,1.886996648874063043e-01,2.283885187406752282e-01,2.711659363103962050e-01,3.172689562014084919e-01,3.657146264015788129e-01,4.149940007080915594e-01,5.912444866187063219e-01,8.815307427296760201e-01,1.147607016243938904e+00,1.378832787518575298e+00,1.569472965835295497e+00,1.709900995012634706e+00,1.786434426588205504e+00,1.795331323614786756e+00,1.743202356412449916e+00,1.637713910359175351e+00,1.487212717088299163e+00,1.300993962271813409e+00,1.090245305840939594e+00,8.681808594748703367e-01,6.505094442561201173e-01,4.560574606873717407e-01,3.006617408923688006e-01,1.848869119257620097e-01,1.047146116351730105e-01,5.520387787802026602e-02,2.762460039552419588e-02,1.308061044474739809e-02,4.367255213742593511e-03,1.204175575789667718e-04,4.948184084422324602e-04,6.589462912343080347e-05,1.327195669468261841e-04,1.270528228694001172e-04,5.911362325317082167e-05,1.174267755479352360e-04,8.252083125503961725e-05,2.008689957738729603e-05,2.013511732416872757e-05,2.484601771046701657e-06,5.642093578156481826e-05,9.041860319969341475e-05,5.088712918477344971e-05,1.201850247747326961e-04,1.445911484810880054e-04,4.516625160211340528e-05,1.133722651540658433e-04,1.153028826583746280e-04,9.911410003171639005e-06,4.695773665819302778e-05,3.722647826981395625e-05,2.101562399084433430e-05,2.337571082061673522e-05,5.110954380105336980e-05,1.061311428729450057e-05,1.217845672768502752e-04
1.530070405402342002e-07,5.576189457956459705e-07,8.034894570518869017e-07,3.163410445539138749e-06,2.818005345128771211e-06,2.831140359704775733e-06,5.220886367340860090e-06,2.176179413670986662e-06,4.565620512875234738e-06,7.723402223103192910e-06,4.426873324581137581e-07,8.911842441561290684e-06,3.989964370010312678e-06,5.015726339818726842e-07,7.523568492207033387e-06,1.008283915804319975e-05,7.303514141687728056e-06,1.489442858093603661e-05,9.952952063740916344e-06,2.975884382250271187e-06,6.443702472824774929e-06,3.115189559621533988e-05,7.363605708632370295e-06,6.968201590007438995e-05,1.461564212523747130e-05,4.452363226001843088e-04,1.339975187588993144e-03,2.712674471077480831e-03,4.527088376223342703e-03,6.708864997363284122e-03,9.123431839281881395e-03,1.159765437932200327e-02,1.379056162981248668e-02,1.486933084299354481e-02,1.389493351205538241e-02,1.006435060617386079e-02,3.181329473136096375e-03,6.773050389800860938e-03,1.988451069242369584e-02,3.671402805884316223e-02,5.795801611277373588e-02,8.414833151997236360e-02,1.148131890883835604e-01,1.489916291691624206e-01,1.857566630446183531e-01,2.251348692880209557e-01,2.676324438512056592e-01,3.135791268489740435e-01,3.620299804011765099e-01,4.112564586650186982e-01,5.856840075813996016e-01,8.729298376998327891e-01,1.135922099865412704e+00,1.365122592342988828e+00,1.555281012084913872e+00,1.694992565688255404e+00,1.771335352316316447e+00,1.780266586250721428e+00,1.728493524122129310e+00,1.623882186686607554e+00,1.474892980246499619e+00,1.290343349600137302e+00,1.081074621787279977e+00,8.601730614658135154e-01,6.435229511351145959e-01,4.501476843934550387e-01,2.964542087649177926e-01,1.821457318914964096e-01,1.029934921057332475e-01,5.412987454996394387e-02,2.692651161290943174e-02,1.268483117793606230e-02,4.119129714829972144e-03,1.870203751763721556e-05,4.243403598446215952e-04,3.581702589638968703e-05,1.534423226869918722e-04,1.473291168017087927e-04,5.751764507444523389e-05,1.408381855255713688e-04,9.240318873737773941e-05,2.227817624328443102e-05,2.375330627435445763e-05,1.820427136547952962e-06,6.218679239733404529e-05,1.086958473799359837e-04,5.170646078511698107e-05,1.413715653318936560e-04,1.752259209134576778e-04,4.027522201199840168e-05,1.470437093745724511e-04,1.426122467015344952e-04,1.061093838350402052e-06,7.342764388384992458e-05,4.815691143983391598e-05,2.042386682588048785e-05,2.083269095953799166e-05,5.014872605157982832e-05,1.176975664707313740e-07,7.810772828020784431e-05
2.331523510762890265e-07,9.157098928846973962e-07,6.412563010316230105e-07,3.265166322818924272e-06,2.892999647896576931e-06,2.795185676363054483e-06,5.474233563784736134e-06,2.294920355416785185e-06,4.694021260021052910e-06,7.974209878747196001e-06,3.303099020968147670e-07,8.856008428370643060e-06,4.346676312994013358e-06,3.507414784165163724e-07,7.425187238174757454e-06,1.069168974943135453e-05,7.976480123073059758e-06,1.495531807282901582e-05,1.041775915466836011e-05,3.525177299845694279e-06,6.647978187723779797e-06,3.283352565064401318e-05,9.576988557524757084e-06,7.182748424483520466e-05,8.118403506118809787e-07,4.029227273769642181e-04,1.260083600063577336e-03,2.592886019705198386e-03,4.369479396217068601e-03,6.516324627847180917e-03,8.913438068361756450e-03,1.140805353466459171e-02,1.367769404241819808e-02,1.488254079677174546e-02,1.407091952657316125e-02,1.042918021215022417e-02,3.765541721623077986e-03,5.924930286208440755e-03,1.871536604230744638e-02,3.518611545205918567e-02,5.607794936156917931e-02,8.196671998202509357e-02,1.123846873238731892e-01,1.463295846121909216e-01,1.828295892354732111e-01,2.218954136378377129e-01,2.641107058331451096e-01,3.099082518857998458e-01,3.583728095109200984e-01,4.075442251673914162e-01,5.800914100634235737e-01,8.643267462759178787e-01,1.124210021492562106e+00,1.351309007917590677e+00,1.541067658237619931e+00,1.680035493891318010e+00,1.756160808491675773e+00,1.765148107744503259e+00,1.713729412933511220e+00,1.610015138795236833e+00,1.462535480437716640e+00,1.279668161845057162e+00,1.071893695023977466e+00,8.521691160344748717e-01,6.365521505333372465e-01,4.443044889697382871e-01,2.922749786297126340e-01,1.794342448021957193e-01,1.013069541519995842e-01,5.307656236466909427e-02,2.624557682894140820e-02,1.228803116512200422e-02,3.875783142803346237e-03,7.490899669393424887e-05,3.676483795719276415e-04,1.074179699878108352e-05,1.678078389504289447e-04,1.608688299697957902e-04,5.689447566392669131e-05,1.575211349924554582e-04,9.828819597623716930e-05,2.529348824859001255e-05,2.630595138021496471e-05,2.257591488474819386e-07,6.483862882600277544e-05,1.217791827522463066e-04,5.338742745719660121e-05,1.555502507201156348e-04,1.969734694203806313e-04,3.694326915593126870e-05,1.708314121915410766e-04,1.615733891365822572e-04,6.185898200006256786e-06,9.246485710667773361e-05,5.502531006718047735e-05,2.104779918710164566e-05,1.787563765290323126e-05,4.916824246498086026e-05,9.360467142838224675e-06,5.346882925227891548e-05
5.373837322338588057e-07,1.196176521528480308e-06,4.836090330417874839e-07,3.227702301655810402e-06,2.828634758977877084e-06,2.690549888051396721e-06,5.420326795402274911e-06,2.295218659353892576e-06,4.627443406235443035e-06,7.930492496033281213e-06,1.852875913810336783e-07,8.582321337602394351e-06,4.420947746663905775e-06,2.349858414518735117e-07,7.053866640238659613e-06,1.105895104491771974e-05,8.403251244404330578e-06,1.475260498495778450e-05,1.082372015381860564e-05,4.058703702680688252e-06,7.029964092408746978e-06,3.403361258569326253e-05,1.124948373254497369e-05,7.258564567080849628e-05,1.335752668840672897e-05,3.642368238195858865e-04,1.184372487805895879e-03,2.476558249904114994e-03,4.213717757316048917e-03,6.325025403024597814e-03,8.704349545276712785e-03,1.121765666547228091e-02,1.355848241329939141e-02,1.488320167488230671e-02,1.423013794938320087e-02,1.077558523643518118e-02,4.331833800918893917e-03,5.094911325429163362e-03,1.756773523311910834e-02,3.368546412781492361e-02,5.422842251834847360e-02,7.981266918737939253e-02,1.099765682452816806e-01,1.436828702689497694e-01,1.799171404280441866e-01,2.186748759964762812e-01,2.606104420113883879e-01,3.062571622742724653e-01,3.547260526610624964e-01,4.038285622055505231e-01,5.743567725100785504e-01,8.557124146089790662e-01,1.112611143174093709e+00,1.337438960192460558e+00,1.526815759589855048e+00,1.665021729330370182e+00,1.740916424274741692e+00,1.749973404831540735e+00,1.698913187206541053e+00,1.596110752170414759e+00,1.450141501594685911e+00,1.268968141160692564e+00,1.062702168851690887e+00,8.441685869041474222e-01,6.296000436271765865e-01,4.385189115316757147e-01,2.881274355649011687e-01,1.767523743211003584e-01,9.965268950627456657e-02,5.204458534587866336e-02,2.558022581358587733e-02,1.189219567868282645e-02,3.637117908631526397e-03,1.626702400886470556e-04,3.203292358751053115e-04,1.078866424553126535e-05,1.781719419161609252e-04,1.702101536610323151e-04,5.686558585071832539e-05,1.698921472406134114e-04,1.017625867291149788e-04,2.865449793776342347e-05,2.818523914446813272e-05,2.961397741932381145e-06,6.568412588725536239e-05,1.315427369044108730e-04,5.548966810309252651e-05,1.653831081293022365e-04,2.130593147122716857e-04,3.459489968615780953e-05,1.883600870965507212e-04,1.752694304625324051e-04,1.229648932432603203e-05,1.067460840785683374e-04,5.940605723997460785e-05,2.228773287274443682e-05,1.479907710211225691e-05,4.816408759966694930e-05,1.748091917119776184e-05,3.998402862115391088e-05
7.930202209352956272e-07,1.433735421066395510e-06,3.361067231477665729e-07,3.162656196153967869e-06,2.736235593436830982e-06,2.576917211727369761e-06,5.312928917033943321e-06,2.264363986426154440e-06,4.525671503108341653e-06,7.829864973163402908e-06,3.918629920551808254e-08,8.276844583599007876e-06,4.447655782890969078e-06,1.111793582753151099e-07,6.647164784379100411e-06,1.133498179317626864e-05,8.722113156611754903e-06,1.449742184811420032e-05,1.111562260769360932e-05,4.461479125694722825e-06,7.366484615634050215e-06,3.485472369135766968e-05,1.261873923807943498e-05,7.257268393412452667e-05,2.379090423587637559e-05,3.287374467586534621e-04,1.112201134554569038e-03,2.363318169968486870e-03,4.060170424666720290e-03,6.135479025710821599e-03,8.496465545527132068e-03,1.102641311931340518e-02,1.343322146164259434e-02,1.487147698975468772e-02,1.437221587443351933e-02,1.110387151840819264e-02,4.881043988079369900e-03,4.282129949527979651e-03,1.644158464767125905e-02,3.221289821001294129e-02,5.241091852027268683e-02,7.768684656394331256e-02,1.075872810547168212e-01,1.410474878078844529e-01,1.770180110460189971e-01,2.154779778977848892e-01,2.571413693646940057e-01,3.026266861215924919e-01,3.510726458737576383e-01,4.000807288351604374e-01,5.683701704494384943e-01,8.470777860973028872e-01,1.101265824525611281e+00,1.323559373141399487e+00,1.512508170030026022e+00,1.649943220953543177e+00,1.725607828756053008e+00,1.734739994871758562e+00,1.684048012584909770e+00,1.582167014168089914e+00,1.437712330002135497e+00,1.258243032401953343e+00,1.053499689468403222e+00,8.361710407286426783e-01,6.226696343915176790e-01,4.327819917034279040e-01,2.840149667261138156e-01,1.741000456405874530e-01,9.802839079544314882e-02,5.103458772693036938e-02,2.492888784959945703e-02,1.149930883445027252e-02,3.403034662603388050e-03,2.468386532517019560e-04,2.779723397052791256e-04,3.022909365069104126e-05,1.868933949353834834e-04,1.778884412687586902e-04,5.704986783983123644e-05,1.803699195419561363e-04,1.044114479796798278e-04,3.188184092789425605e-05,2.978370486697579089e-05,5.693580502383333020e-06,6.602993767346188037e-05,1.398622841979335618e-04,5.757064764511099497e-05,1.735295861240437887e-04,2.267118153939096103e-04,3.265168308397292662e-05,2.032515767188547429e-04,1.867861338775700375e-04,1.773986829955997990e-05,1.189462718714784373e-04,6.287469259214084616e-05,2.354446689023514949e-05,1.189732591380665561e-05,4.713315059640121873e-05,2.484324924378888966e-05,2.977156229755362205e-05
1.033394935183417440e-06,1.663382387689926745e-06,2.037525563269859674e-07,3.180838290872678442e-06,2.728218745307042781e-06,2.515317807427752683e-06,5.404214766135950754e-06,2.291461707049080587e-06,4.550517061940873020e-06,7.907722355593449493e-06,7.403543222928021805e-08,8.128185345679384000e-06,4.659005683915751206e-06,6.102859739787191984e-08,6.445494245332916705e-06,1.166723335410679852e-05,9.068417550106566694e-06,1.440383515427523520e-05,1.124116145179154813e-05,4.621373593027833238e-06,7.431588446848991225e-06,3.539675440789036287e-05,1.391985931420425260e-05,7.240717543344210583e-05,3.288368019349618976e-05,2.959814040649488831e-04,1.042927008337857231e-03,2.252791200175963127e-03,3.909203017472995256e-03,5.948196107041947567e-03,8.290084517083684545e-03,1.083427168787109984e-02,1.330220562742756574e-02,1.484753025381835463e-02,1.449678067487900068e-02,1.141434545333394612e-02,5.414011387689821042e-03,3.485721508890926579e-03,1.533687932283328559e-02,3.076924023453864177e-02,5.062691848879408152e-02,7.558991751266574965e-02,1.052152727344339844e-01,1.384194365047972664e-01,1.741308929693196061e-01,2.123094382037619132e-01,2.537132020960811696e-01,2.990176486804704270e-01,3.473955222637694629e-01,3.962719811779255030e-01,5.620216764930631159e-01,8.384138013870857664e-01,1.090314422730203736e+00,1.309717168762411621e+00,1.498127742038846355e+00,1.634791916948746149e+00,1.710240650956248221e+00,1.719445395849448666e+00,1.669137055995737917e+00,1.568181914014352696e+00,1.425249254296212520e+00,1.247492583123879673e+00,1.044285905968715067e+00,8.281760470915742189e-01,6.157639295990606776e-01,4.270847716172493924e-01,2.799409613459558632e-01,1.714771854817968566e-01,9.643175154075456224e-02,5.004721395070558382e-02,2.428999173264861922e-02,1.111135359199222350e-02,3.173432294757527750e-03,3.296734617685981306e-04,2.361697440692589467e-04,4.903135687095439010e-05,1.963338978134832047e-04,1.864362089852855675e-04,5.706363584190299321e-05,1.913753226172598687e-04,1.078182203410049667e-04,3.449512635972373786e-05,3.149423255942307431e-05,7.729050577956475543e-06,6.718169180086608350e-05,1.486152453650246841e-04,5.918565755591576050e-05,1.826465552754452659e-04,2.411621672707697783e-04,3.053225237570345030e-05,2.191248535280410081e-04,1.992119046361207069e-04,2.298748889073554125e-05,1.317386073067527974e-04,6.700791202113309808e-05,2.421928733711831150e-05,9.464491151037202066e-06,4.607321496002958483e-05,3.181012419029016769e-05,1.495174316734626530e-05
1.291840992981044046e-06,1.920392341162036054e-06,9.099399819745279672e-08,3.392231588017491362e-06,2.918092162240704113e-06,2.568127376256779115e-06,5.944771637622636717e-06,2.467432360542254344e-06,4.865817949784023710e-06,8.397240497837188400e-06,1.180271316236769508e-07,8.327493808746311288e-06,5.284531659488500566e-06,3.192137417729057347e-07,6.692121235829517900e-06,1.220025056491991222e-05,9.574583032079253542e-06,1.468884447852758512e-05,1.115093814374468195e-05,4.429110765813426553e-06,6.996549365978488311e-06,3.575692912272110391e-05,1.538540519419040464e-05,7.271008849718541001e-05,4.140978095268366133e-05,2.655234772539483146e-04,9.759057620162270297e-04,2.144601173260873850e-03,3.761179809397385831e-03,5.763686166800563448e-03,8.085504080635019797e-03,1.064118060710916858e-02,1.316572907151042360e-02,1.481152497950277182e-02,1.460346000299808655e-02,1.170731399219634983e-02,5.931575931618027209e-03,2.704820262550811094e-03,1.425358294993372965e-02,2.935531114973399802e-02,4.887790173019535001e-02,7.352254540813962791e-02,1.028589880474971574e-01,1.357947132435616266e-01,1.712544755348630598e-01,2.091739731053529061e-01,2.503356516336604498e-01,2.954308723499807776e-01,3.436776120393408851e-01,3.923735724224665100e-01,5.552013603368695094e-01,8.297113983732558040e-01,1.079897292539176323e+00,1.295959267078293786e+00,1.483657326689759026e+00,1.619559764743887076e+00,1.694820519826086835e+00,1.704087126373080130e+00,1.654183485649196150e+00,1.554153442804876661e+00,1.412753565463782612e+00,1.236716543580838268e+00,1.035060470342982208e+00,8.201831785054852775e-01,6.088859388194853839e-01,4.214182959127407146e-01,2.759088107333886875e-01,1.688837220941756811e-01,9.486046615755508449e-02,4.908310866956675650e-02,2.366196577145479596e-02,1.073031175495825496e-02,2.948207935407953784e-03,4.134361555478971439e-04,1.905161432410595879e-04,6.864445025644982934e-05,2.088580859357369590e-04,1.983831366486610293e-04,5.652062684102787671e-05,2.053313999889061492e-04,1.135646985448435231e-04,3.601293720384424191e-05,3.371005484145705999e-05,8.374202508570904868e-06,7.044398971517429331e-05,1.596806870188816063e-04,5.988781650778651766e-05,1.953883089274022211e-04,2.596444025029231994e-04,2.765230500867410512e-05,2.395960206893477107e-04,2.156377892597038937e-04,2.851306918649765265e-05,1.477945174812589357e-04,7.338356734321038743e-05,2.371396725611707446e-05,7.794470395727781664e-06,4.498295829263865286e-05,3.874268253312163068e-05,1.235303952806798833e-05
1.601691512330993976e-06,2.240319226340381498e-06,1.722991055386202675e-09,3.905992099206834212e-06,3.420454760427737995e-06,2.799066686043349961e-06,7.183599841975585321e-06,2.885011014308602739e-06,5.637437673677858641e-06,9.529376845729409240e-06,5.404724146007566787e-08,9.068462267336485638e-06,6.551097808227268615e-06,6.981778596371057688e-07,7.633164599285535701e-06,1.307567276653820443e-05,1.037009615789674655e-05,1.557238144711536876e-05,1.079845963825043498e-05,3.778266937204399767e-06,5.829867220974449538e-06,3.602980211214745765e-05,1.724539600267416262e-05,7.410478253955243844e-05,5.014535131342423568e-05,2.369164222009167986e-04,9.104912339211734817e-04,2.038370334973893527e-03,3.616463729036067942e-03,5.582457633800663732e-03,7.883021029878978236e-03,1.044708755746817652e-02,1.302408567572221898e-02,1.476362467923740193e-02,1.469188179009432715e-02,1.198308464150277253e-02,6.434578378722188852e-03,1.938559378571236280e-03,1.319165787523429723e-02,2.797193031695799359e-02,4.716534573623132331e-02,7.148539159931777132e-02,1.005168695385625366e-01,1.331693125169645109e-01,1.683874455374558821e-01,2.060762961233926216e-01,2.470184266316086674e-01,2.918671766765660314e-01,3.399018425032175328e-01,3.883567528253529799e-01,5.477992887621583318e-01,8.209615122004415566e-01,1.070154786272903724e+00,1.282332586137333585e+00,1.469079773649430987e+00,1.604238711007144325e+00,1.679353064246471794e+00,1.688662705675081366e+00,1.639190471038049823e+00,1.540079593504260824e+00,1.400226556841598580e+00,1.225914666725568480e+00,1.025823037476291777e+00,8.121920104108141247e-01,6.020386744184649253e-01,4.157736117359641659e-01,2.719219082729967818e-01,1.663195852549392839e-01,9.331222995497329142e-02,4.814291674528361348e-02,2.304323778796621425e-02,1.035816397148703327e-02,2.727256955763368573e-03,5.003904880244158804e-04,1.366088718306457395e-04,9.051450186425835653e-05,2.268335292299195061e-04,2.162560687424264216e-04,5.503200150525078271e-05,2.246633672136066906e-04,1.232310320240515011e-04,3.595283062224341464e-05,3.682475281764630015e-05,6.935082349127097423e-06,7.712040705371014937e-05,1.749393210723759751e-04,5.922807113822869951e-05,2.144065641080938889e-04,2.853953886047255750e-04,2.342460388660150272e-05,2.682783130754096135e-04,2.391574746054558886e-04,3.479259080141350324e-05,1.697836703865585051e-04,8.358066588526336105e-05,2.143076646296537824e-05,7.180951822505221571e-06,4.386195197852993388e-05,4.600053502656908933e-05,6.001832092350500858e-05
