x,y,y_dt,L,k
0.18036072144288576,-0.3790109405052299,22.14806538158195,1,3
0.18236472945891782,-0.3781533181227785,22.05893415556,1,3
0.1843687374749499,-0.37716964014800225,21.962637081734208,1,3
0.18637274549098196,-0.3760593752441914,21.859145860629795,1,3
0.18837675350701402,-0.37482199207463646,21.748432192771944,1,3
0.1903807615230461,-0.373456959302628,21.6304677786858,1,3
0.19238476953907813,-0.3719637455914563,21.505224318896527,1,3
0.1943887775551102,-0.37034181960441187,21.372673513929335,1,3
0.19639278557114226,-0.36859065000478525,21.23278706430936,1,3
0.19839679358717432,-0.3667097054558668,21.085536670561797,1,3
0.2004008016032064,-0.3646984546209469,20.930894033211825,1,3
0.20240480961923846,-0.3625563661633162,20.768830852784582,1,3
0.20440881763527052,-0.360282908746265,20.599318829805306,1,3
