x,y,y_dt,L,k
0.08016032064128256,-0.7013015094174444,-16.61408614070873,4,3
0.08216432865731463,-0.6994822042532348,-16.571128321164494,4,3
0.08416833667334668,-0.6974136460369289,-16.522198212922707,4,3
0.08617234468937875,-0.6950966559822196,-16.46731487907976,4,3
0.08817635270541081,-0.6925320553028002,-16.406497382731928,4,3
0.09018036072144288,-0.6897206652123634,-16.33976478697559,4,3
0.09218436873747494,-0.6866633069246025,-16.267136154907117,4,3
0.09418837675350701,-0.6833604074950113,-16.188860255861215,4,3
0.09619238476953906,-0.6798129810165048,-16.10504334128697,4,3
0.09819639278557113,-0.6760230925549773,-16.015413700073346,4,3
0.1002004008016032,-0.6719922831261986,-15.920008429239573,4,3
0.10220440881763526,-0.6677220937459379,-15.818864625805045,4,3
0.10420841683366733,-0.6632140654299646,-15.712019386789077,4,3
0.1062124248496994,-0.6584697391940482,-15.59950980921105,4,3
0.10821643286573146,-0.6534906560539581,-15.481372990090225,4,3
0.11022044088176351,-0.6482782571035082,-15.357702432584048,4,3
0.11222444889779558,-0.642833543761812,-15.228939131698407,4,3
0.11422845691382764,-0.6371594828360309,-15.094678482655429,4,3
0.11623246492985971,-0.6312583004720734,-14.954973970592299,4,3
0.11823647294589178,-0.6251322228158482,-14.809879080646265,4,3
0.12024048096192384,-0.6187834760132638,-14.659447297954493,4,3
0.1222444889779559,-0.612214286210229,-14.503732107654166,4,3
0.12424849699398796,-0.6054268795526521,-14.342786994882573,4,3
0.12625250501002003,-0.5984234821864418,-14.176665444776887,4,3
0.1282565130260521,-0.5912057188224691,-14.005797143202678,4,3
0.13026052104208416,-0.5837767799479112,-13.829969375591801,4,3
0.13226452905811623,-0.5761396956345288,-13.649152985766534,4,3
0.1342685370741483,-0.5682973228572941,-13.463416470771655,4,3
0.13627254509018036,-0.5602525185911797,-13.272828327651496,4,3
0.13827655310621242,-0.5520081398111581,-13.077457053450829,4,3
0.1402805611222445,-0.543567043492202,-12.87737114521407,4,3
0.14228456913827653,-0.5349320866092838,-12.672639099985815,4,3
0.1442885771543086,-0.5261057897621244,-12.46352935258496,4,3
0.14629258517034066,-0.517091278563134,-12.250136862409732,4,3
0.14829659318637273,-0.507892348424448,-12.03232416932024,4,3
0.1503006012024048,-0.4985124162510991,-11.810173232554426,4,3
0.15230460921843686,-0.4889548989481196,-11.583766011350246,4,3
0.15430861723446893,-0.47922321342054214,-11.35318446494567,4,3
0.156312625250501,-0.46932077657339927,-11.11851055257861,4,3
0.15831663326653306,-0.45925100531172347,-10.879826233487016,4,3
0.16032064128256512,-0.4490172186547299,-10.637270255029627,4,3
0.1623246492985972,-0.43862256857436654,-10.391169232457841,4,3
0.16432865731462926,-0.428071437983621,-10.141317601427804,4,3
0.16633266533066132,-0.4173677197645646,-9.887808737413287,4,3
0.16833667334669336,-0.40651530679926884,-9.63073601588804,4,3
0.17034068136272543,-0.39551809196980486,-9.370192812325822,4,3
0.1723446893787575,-0.3843799681582442,-9.106272502200397,4,3
0.17434869739478956,-0.37310482824665836,-8.839068460985516,4,3
0.17635270541082163,-0.3616965651171187,-8.568674064154962,4,3
0.1783567134268537,-0.3501587210082262,-8.2954220513723,4,3
0.18036072144288576,-0.33849584099264496,-8.019219059275263,4,3
0.18236472945891782,-0.32671227500456657,-7.740123253642084,4,3
0.1843687374749499,-0.3148122965509278,-7.458237045579548,4,3
0.18637274549098196,-0.3028001791386653,-7.173662846194375,4,3
0.18837675350701402,-0.2906801962747161,-6.886503066593317,4,3
0.1903807615230461,-0.27845662146601674,-6.5968601178830255,4,3
0.19238476953907813,-0.2661337282195043,-6.304836411170305,4,3
0.1943887775551102,-0.25371562534906733,-6.010641626477058,4,3
0.19639278557114226,-0.24120679359830952,-5.714371413108246,4,3
0.19839679358717432,-0.22861194492063663,-5.416038678357511,4,3
0.2004008016032064,-0.21593562751250922,-5.115752519188668,4,3
0.20240480961923846,-0.203182389570388,-4.813622032565574,4,3
0.20440881763527052,-0.19035677929073352,-4.509756315452028,4,3
0.2064128256513026,-0.1774633448700063,-4.204264464811903,4,3
0.20841683366733466,-0.16450663450466715,-3.8972555776089752,4,3
0.21042084168336672,-0.15149115725992227,-3.58886366976742,4,3
0.2124248496993988,-0.13842143823896388,-3.2792684453354175,4,3
0.21442885771543085,-0.12530234656129413,-2.96848961072068,4,3
0.21643286573146292,-0.1121385909164184,-2.6566405903570667,4,3
0.21843687374749496,-0.0989348799938423,-2.343834808678407,4,3
0.22044088176352702,-0.08569592248307081,-2.030185690118547,4,3
0.2224448897795591,-0.07242642707360952,-1.7158066591113563,4,3
0.22444889779559116,-0.05913110245496384,-1.4008111400906826,4,3
0.22645290581162322,-0.04581465731663912,-1.085312557490362,4,3
0.2284569138276553,-0.03248178527804092,-0.7694508550565073,4,3
0.23046092184368736,-0.01913731519655725,-0.45331712974279603,4,3
0.23246492985971942,-0.005786013342236771,-0.13702169233251843,4,3
0.2344689378757515,0.007567360002240137,0.1793220378538315,4,3
0.23647294589178355,0.020918044554193035,0.4956006414957579,4,3
0.23847695390781562,0.03426128003094153,0.811700699272766,4,3
0.24048096192384769,0.0475923061498052,1.1275087918643645,4,3
0.24248496993987975,0.06090636262810364,1.442911499950049,4,3
0.2444889779559118,0.07419862943125413,1.7578328232417126,4,3
0.24649298597194386,0.087464338805114,2.0721517467738146,4,3
0.24849699398797592,0.10069881318524472,2.3857320103679154,4,3
0.250501002004008,0.11389734482901379,2.698464847900256,4,3
0.25250501002004005,0.12705522599378868,3.0102414932470545,4,3
0.2545090180360721,0.1401677489369369,3.3209531802845893,4,3
0.2565130260521042,0.15323020591582587,3.6304911428890776,4,3
0.25851703406813625,0.16623788918782306,3.9387466149367505,4,3
0.2605210420841683,0.17918603566299202,4.245648539952249,4,3
0.2625250501002004,0.19206986298457773,4.551156591725281,4,3
0.26452905811623245,0.2048850147278419,4.8550485768267215,4,3
0.2665330661322645,0.21762701890459613,5.157208550288683,4,3
0.2685370741482966,0.23029140352665187,5.457520567143188,4,3
0.27054108216432865,0.24287369660582078,5.755868682422278,4,3
0.2725450901803607,0.2553694261539143,6.05213695115804,4,3
0.2745490981963928,0.26777412018274394,6.346209428382501,4,3
0.27655310621242485,0.2800833067041213,6.63797016912773,4,3
0.2785571142284569,0.29229254405804617,6.927420566158796,4,3
0.280561122244489,0.3043976564653556,7.214320641185852,4,3
0.282565130260521,0.3163945688578901,7.498537885740772,4,3
0.28456913827655306,0.3282792060152846,7.779947065213369,4,3
0.2865731462925851,0.3400474927171732,8.058422944993435,4,3
0.2885771543086172,0.3516953537431902,8.33384029047087,4,3
0.29058116232464926,0.36321871387297,8.60607386703548,4,3
0.2925851703406813,0.37461349788614695,8.874998440077139,4,3
0.2945891783567134,0.3858764618557825,9.140457584092697,4,3
0.29659318637274545,0.3970037209643787,9.402367502295789,4,3
0.2985971943887775,0.4079906406313823,9.660708215557172,4,3
0.3006012024048096,0.418833187713659,9.915431760270337,4,3
0.30260521042084165,0.42952672456893676,10.166538195310892,4,3
0.3046092184368737,0.4400664371524199,10.414039583406772,4,3
0.3066132264529058,0.45044860566703715,10.657881790075852,4,3
0.30861723446893785,0.46066951031571723,10.89801068083625,4,3
0.3106212424849699,0.47072543130138905,11.134372121206077,4,3
0.312625250501002,0.4806126488269812,11.36691197670325,4,3
0.31462925851703405,0.49032744309542253,11.595576112845862,4,3
0.3166332665330661,0.4998660943096419,11.820310395151946,4,3
0.3186372745490982,0.5092248826725679,12.041060689139535,4,3
0.32064128256513025,0.5184004914279599,12.25776544298531,4,3
0.3226452905811623,0.5273908407113346,12.470301522461355,4,3
0.3246492985971944,0.536192613886477,12.678551875208182,4,3
0.32665330661322645,0.5448029295908134,12.88240103085069,4,3
0.3286573146292585,0.5532197635829982,13.081736607849258,4,3
0.3306613226452906,0.5614384937361552,13.276491710135218,4,3
0.33266533066132264,0.5694564736392009,13.46657820109499,4,3
0.33466933867735466,0.5772710661508254,13.651907852666891,4,3
0.3366733466933867,0.5848796341297183,13.832392436789334,4,3
0.3386773547094188,0.5922795404345693,14.00794372540068,4,3
0.34068136272545085,0.5994681479240679,14.178473490439238,4,3
0.3426853707414829,0.6064428194569038,14.343893503843425,4,3
0.344689378757515,0.6132018129689245,14.504126290216298,4,3
0.34669338677354705,0.6197423976560553,14.659095775704582,4,3
0.3486973947895791,0.6260620904721539,14.80874351428696,4,3
0.3507014028056112,0.6321588255723363,14.953016575617497,4,3
0.35270541082164325,0.6380305371117188,15.091862029350093,4,3
0.3547094188376753,0.6436751592454172,15.225226945138747,4,3
0.3567134268537074,0.6490906261285478,15.353058392637447,4,3
0.35871743486973945,0.6542748719162268,15.475303441500209,4,3
0.3607214428857715,0.6592262417380913,15.591948265261468,4,3
0.3627254509018036,0.6639431574766116,15.702993775982037,4,3
0.36472945891783565,0.6684232946122309,15.808369580755098,4,3
0.3667334669338677,0.6726650866856466,15.908074906493596,4,3
0.3687374749498998,0.676666967237556,16.0021089801107,4,3
0.37074148296593185,0.6804273698086567,16.09047102851933,4,3
0.3727454909819639,0.6839447279396457,16.173160278632576,4,3
0.374749498997996,0.6872174751712203,16.250175957363595,4,3
0.37675350701402804,0.6902440800305809,16.321524834240865,4,3
0.3787575150300601,0.6930238840183188,16.387361349481694,4,3
0.3807615230460922,0.6955554809428499,16.44748006235363,4,3
0.38276553106212424,0.6978384440667573,16.501829252780123,4,3
0.38476953907815625,0.6998723466526233,16.550357200684893,4,3
0.3867735470941883,0.7016567619630316,16.59301218599135,4,3
0.3887775551102204,0.7031912632605647,16.629742488623137,4,3
0.39078156312625245,0.7044754238078056,16.660496388503862,4,3
0.3927855711422845,0.7055088168673371,16.685222165557036,4,3
0.3947895791583166,0.7062928585665039,16.703843809834403,4,3
0.39679358717434865,0.7068273958009306,16.71630747547538,4,3
0.3987975951903807,0.7071113405300223,16.722623256763484,4,3
0.4008016032064128,0.7070574359558429,16.718674782495654,4,3
0.40280561122244485,0.7056710100319009,16.681463525602908,4,3
0.4048096192384769,0.7026889372640439,16.608380304458,4,3
0.406813627254509,0.6981293797009955,16.49964631144624,4,3
0.40881763527054105,0.6920104993914797,16.355482738952915,4,3
0.4108216432865731,0.6843504583842206,16.176110779363327,4,3
0.4128256513026052,0.6751674187279412,15.961751625062966,4,3
0.41482965931863724,0.6644795424713659,15.712626468436998,4,3
0.4168336673346693,0.6523049916632185,15.428956501870832,4,3
0.4188376753507014,0.6386619283522226,15.110962917749752,4,3
0.42084168336673344,0.6235826748301039,14.756958277946534,4,3
0.4228456913827655,0.6071322732110627,14.365241954803594,4,3
0.4248496993987976,0.5893400495013098,13.939903246255348,4,3
0.42685370741482964,0.5702417321313911,13.48338255445519,4,3
0.4288577154308617,0.5498695794242464,12.998781920039672,4,3
0.4308617234468938,0.5282621969725894,12.486672346424584,4,3
0.43286573146292584,0.5054751225359218,11.948064234978713,4,3
0.4348697394789579,0.4815638938737458,11.38396798707073,4,3
0.4368737474949899,0.4565840487455644,10.79539400406933,4,3
0.438877755511022,0.43059112491087803,10.183352687343135,4,3
0.44088176352705405,0.40364066012918925,9.548854438260978,4,3
0.4428857715430861,0.37578819216000037,8.892909658191549,4,3
0.4448897795591182,0.34709750319021976,8.216334786526472,4,3
0.44689378757515025,0.31763420244562773,7.520702707760055,4,3
0.4488977955911823,0.287465843362456,6.807826932000886,4,3
0.4509018036072144,0.256661341639601,6.079467679242017,4,3
0.45290581162324645,0.2252896129759592,5.337385169476539,4,3
0.4549098196392785,0.19341957307042698,4.583339622697611,4,3
0.4569138276553106,0.16112013762190064,3.819091258898352,4,3
0.45891783567134264,0.1284602223292767,3.0464002980718314,4,3
0.4609218436873747,0.09551032159191465,2.266976532868478,4,3
0.4629258517034068,0.06234710105491326,1.4825484354529772,4,3
0.46492985971943884,0.029044770949747903,0.6949021472898658,4,3
0.4669338677354709,-0.0043224080008817875,-0.09423232770702417,4,3
0.468937875751503,-0.037680175074276165,-0.8831249856238439,4,3
0.47094188376753504,-0.07095426954773563,-1.6700458225467472,4,3
0.4729458917835671,-0.10407043069856063,-2.4532648345618764,4,3
0.4749498997995992,-0.13695439780405147,-3.2310520177554123,4,3
0.47695390781563124,-0.1695322192801263,-4.001655888010759,4,3
0.4789579158316633,-0.20172919687031252,-4.763280985403281,4,3
0.48096192384769537,-0.2334728617465818,-5.514430607011585,4,3
0.48296593186372744,-0.2646961197687172,-6.25347813754364,4,3
0.4849699398797595,-0.2953318767965019,-6.978796961707186,4,3
0.48697394789579157,-0.3253130386897191,-7.6887604642101905,4,3
0.4889779559118236,-0.3545725113081511,-8.381742029760492,4,3
0.49098196392785565,-0.38304320051158247,-9.056115043065944,4,3
0.4929859719438877,-0.41065801215979575,-9.710252888834429,4,3
0.4949899799599198,-0.43735455827290937,-10.342603084584514,4,3
0.49699398797595185,-0.46307040787946735,-10.951838925074298,4,3
0.4989979959919839,-0.48775406963180745,-11.5367423025839,4,3
0.501002004008016,-0.5113552120418214,-12.096100552370618,4,3
0.503006012024048,-0.5338235036214013,-12.628701009691582,4,3
0.5050100200400801,-0.5551086128824386,-13.133331009803968,4,3
0.5070140280561122,-0.5751602083368252,-13.608777887965026,4,3
0.5090180360721442,-0.5939279584964533,-14.053828979431898,4,3
0.5110220440881763,-0.6113662849920345,-14.467307590782188,4,3
0.5130260521042084,-0.6274343984540516,-14.84830634083088,4,3
0.5150300601202404,-0.6421011352986259,-15.196163535536883,4,3
0.5170340681362725,-0.6553407588871758,-15.510247396332332,4,3
0.5190380761523046,-0.6671275325811196,-15.789926144649222,4,3
0.5210420841683366,-0.6774357197418753,-16.034568001919567,4,3
0.5230460921843687,-0.6862395837308616,-16.24354118957545,4,3
0.5250501002004008,-0.6935133879094961,-16.416213929048805,4,3
0.5270541082164328,-0.699233493628784,-16.551975688707525,4,3
0.5290581162324649,-0.7033879393035323,-16.650464347924814,4,3
0.531062124248497,-0.7059678528732478,-16.711609249625457,4,3
0.533066132264529,-0.7069759553833395,-16.7354803600214,4,3
0.5350701402805611,-0.706414967879216,-16.722147645324455,4,3
0.5370741482965932,-0.704287611406286,-16.671681071746427,4,3
0.5390781563126252,-0.7005966070099584,-16.584150605499175,4,3
0.5410821643286573,-0.6953446757356418,-16.459626212794554,4,3
0.5430861723446894,-0.6885345386287449,-16.298177859844376,4,3
0.5450901803607214,-0.6801827125640556,-16.099843312835745,4,3
0.5470941883767535,-0.6703056937476181,-15.865301659695916,4,3
0.5490981963927856,-0.6589330501010968,-15.595324191819373,4,3
0.5511022044088176,-0.64609576802871,-15.290667693789324,4,3
0.5531062124248497,-0.6318248339346757,-14.952088950189058,4,3
0.5551102204408818,-0.6161512342232123,-14.580344745601778,4,3
0.5571142284569138,-0.5991059552985376,-14.176191864610757,4,3
0.5591182364729459,-0.5807199835648696,-13.740387091799164,4,3
0.561122244488978,-0.5610312877774085,-13.27355436016521,4,3
0.56312625250501,-0.5400855554187818,-12.77679084826428,4,3
0.565130260521042,-0.5179329476888181,-12.251532865240716,4,3
0.567134268537074,-0.49462799684363246,-11.699108088773222,4,3
0.5691382765531061,-0.4702252351393431,-11.12084419654024,4,3
0.5711422845691382,-0.4447791948320673,-10.518068866220432,4,3
0.5731462925851702,-0.4183444081779224,-9.892109775492301,4,3
0.5751503006012023,-0.39097540743302556,-9.244294602034422,4,3
0.5771543086172344,-0.36272819805027273,-8.576008455521738,4,3
0.5791583166332664,-0.33366872104088563,-7.888775239767977,4,3
0.5811623246492985,-0.30386318188331407,-7.1840173161493315,4,3
0.5831663326653306,-0.27338109388251497,-6.463366715667664,4,3
0.5851703406813626,-0.2422919703434454,-5.728455469324711,4,3
0.5871743486973947,-0.2106653245710625,-4.980915608122263,4,3
0.5891783567134268,-0.17857066987032338,-4.222379163062138,4,3
0.5911823647294588,-0.146077519546185,-3.4544781651461056,4,3
0.5931863727454909,-0.11325538690360454,-2.6788446453759427,4,3
0.595190380761523,-0.08017950260922428,-1.8970252734719923,4,3
0.597194388777555,-0.04692479356931251,-1.1108386032623034,4,3
0.5991983967935871,-0.013565051983972815,-0.3220792736972907,4,3
0.6012024048096192,0.019825775573295838,0.4674651367690015,4,3
0.6032064128256512,0.05317374252899449,1.2560070496825473,4,3
0.6052104208416833,0.0864049023096242,2.0417588865892924,4,3
0.6072144288577154,0.11944530834168597,2.822933069035198,4,3
0.6092184368737474,0.15222101405168081,3.5977420185662368,4,3
0.6112224448897795,0.18465850837787073,4.364405412814971,4,3
0.6132264529058116,0.21668210367152058,5.1212797832576875,4,3
0.6152304609218436,0.24822282896295453,5.866786926570681,4,3
0.6172344689378757,0.2792132178498751,6.599344404221441,4,3
0.6192384769539078,0.3095858039299846,7.31736977767736,4,3
0.6212424849699398,0.3392731208009855,8.019280608405884,4,3
0.6232464929859719,0.36820770206058007,8.703494457874402,4,3
0.625250501002004,0.39632208130647095,9.36842888755043,4,3
0.627254509018036,0.42355006724293465,10.0126696377273,4,3
0.6292585170340681,0.44982795346320237,10.635000112833115,4,3
0.6312625250501002,0.47509913540698057,11.233738970684538,4,3
0.6332665330661322,0.4993129706331071,11.807612290085551,4,3
0.6352705410821643,0.5224188167004188,12.355346149840049,4,3
0.6372745490981964,0.5443660311677533,12.875666628752057,4,3
0.6392785571142284,0.565103971593948,13.36729980562561,4,3
0.6412825651302605,0.5845819955378398,13.828971759264629,4,3
0.6432865731462926,0.6027494605582666,14.259408568473155,4,3
0.6452905811623246,0.6195699044679993,14.65659799918106,4,3
0.6472945891783567,0.6349987619936812,15.020765536068911,4,3
0.6492985971943888,0.6490093852554387,15.3514516054883,4,3
0.6513026052104208,0.6615754189232134,15.648175975605618,4,3
0.6533066132264529,0.6726705076669462,15.910458414587211,4,3
0.655310621242485,0.6822682961565786,16.13781869059958,4,3
0.657314629258517,0.6903424290620516,16.329776571809166,4,3
0.6593186372745491,0.6968665510533066,16.485851826382195,4,3
0.6613226452905812,0.7018343677136923,16.603750058392706,4,3
0.6633266533066132,0.7052491216092167,16.68273219075497,4,3
0.6653306613226453,0.7071001026098973,16.72357719614017,4,3
0.6673346693386772,0.7074499777532403,16.729119880999114,4,3
0.6693386773547093,0.7072440077233488,16.723476109117897,4,3
0.6713426853707414,0.7067848396458415,16.711960929019195,4,3
0.6733466933867734,0.7060728932122805,16.694591435079573,4,3
0.6753507014028055,0.705108588114228,16.671384721675793,4,3
0.6773547094188376,0.7038923440432465,16.642357883184623,4,3
0.6793587174348696,0.7024245806908976,16.60752801398273,4,3
0.6813627254509017,0.7007057177487439,16.566912208446773,4,3
0.6833667334669338,0.6987361749083476,16.520527560953454,4,3
0.6853707414829658,0.6965163718612708,16.468391165879602,4,3
0.6873747494989979,0.6940476218870643,16.410444175050802,4,3
0.68937875751503,0.6913328121888854,16.346535306919094,4,3
0.691382765531062,0.6883723029828168,16.27673322037309,4,3
0.6933867735470941,0.6851675890608624,16.200995474128284,4,3
0.6953907815631262,0.6817241449262859,16.118873300599333,4,3
0.6973947895791582,0.6780385975697206,16.030890457787933,4,3
0.6993987975951903,0.6741117192560643,15.937152266217058,4,3
0.7014028056112224,0.669945480856364,15.83761865433815,4,3
0.7034068136272544,0.6655391671655068,15.732573322406246,4,3
0.7054108216432865,0.6608939145915782,15.622142147592832,4,3
0.7074148296593186,0.6560116281310295,15.506365370832267,4,3
0.7094188376753506,0.6508942127803128,15.38528323305869,4,3
0.7114228456913827,0.6455435735358788,15.25893597520626,4,3
0.7134268537074148,0.6399616153941795,15.127363838209117,4,3
0.7154308617234468,0.6341502433516666,14.990607063001509,4,3
0.7174348697394789,0.6281113624047915,14.848705890517525,4,3
0.719438877755511,0.6218468775500055,14.701700561691357,4,3
0.721442885771543,0.6153607947767121,14.549434312518535,4,3
0.7234468937875751,0.608656131371532,14.39189692353002,4,3
0.7254509018036072,0.6017351172486523,14.229119714656878,4,3
0.7274549098196392,0.59460121094441,14.061021055188483,4,3
0.7294589178356713,0.5872561650470813,13.887765560625482,4,3
0.7314629258517034,0.5797011035430447,13.709586282731234,4,3
0.7334669338677354,0.571938892635315,13.526548890684484,4,3
0.7354709418837675,0.5639723985269076,13.338719053663912,4,3
0.7374749498997996,0.5558044874208369,13.146162440848418,4,3
0.7394789579158316,0.5474380255201183,12.948944721416648,4,3
0.7414829659318637,0.5388758790277663,12.747131564547377,4,3
0.7434869739478958,0.53012099745529,12.540792046212243,4,3
0.7454909819639278,0.5211773081105132,12.330026717669206,4,3
0.7474949899799599,0.512047217345802,12.114857197670602,4,3
0.749498997995992,0.5027342016845496,11.895348186991828,4,3
0.751503006012024,0.4932417376501488,11.671564386408281,4,3
0.7535070140280561,0.48357330176599267,11.443570496695344,4,3
0.7555110220440882,0.47373237055547424,11.211431218628395,4,3
0.7575150300601202,0.46372242054198654,10.975211252982902,4,3
0.7595190380761523,0.4535469282489225,10.734975300534177,4,3
0.7615230460921844,0.44321010138954314,10.490834170336559,4,3
0.7635270541082164,0.43271527116488934,10.242846531339357,4,3
0.7655310621242485,0.42206609202936785,9.991098150695393,4,3
0.7675350701402806,0.41126643227669507,9.735688672049498,4,3
0.7695390781563125,0.4003201602005881,9.476717739046332,4,3
0.7715430861723446,0.38923114409476195,9.214284995330651,4,3
0.7735470941883766,0.3780032522529338,8.94849008454715,4,3
0.7755511022044087,0.3666403529688198,8.679432650340598,4,3
0.7775551102204408,0.35514653572895044,8.407264811847494,4,3
0.7795591182364728,0.3435259577887914,8.13210295036868,4,3
0.7815631262525049,0.3317826415297025,7.853986099636206,4,3
0.783567134268537,0.31992087539364233,7.573018813142486,4,3
0.785571142284569,0.30794494782256954,7.289305644379887,4,3
0.7875751503006011,0.2958591472584426,7.002951146840823,4,3
0.7895791583166332,0.2836677621432202,6.714059874017666,4,3
0.7915831663326652,0.27137508091886076,6.422736379402867,4,3
0.7935871743486973,0.25898541113159224,6.129102294083275,4,3
0.7955911823647294,0.2465032207617141,5.833366857027096,4,3
0.7975951903807614,0.23393288992937897,5.535526280017262,4,3
0.7995991983967935,0.2212789490345421,5.235693989043675,4,3
0.8016032064128256,0.20854592847715897,4.933983410096332,4,3
0.8036072144288576,0.19573835865718497,4.630507969165128,4,3
0.8056112224448897,0.18286076997457543,4.3253810922400415,4,3
0.8076152304609218,0.16991769282928582,4.018716205310977,4,3
0.8096192384769538,0.15691365762127152,3.710626734367917,4,3
0.8116232464929859,0.14385335486324435,3.401271471673878,4,3
0.813627254509018,0.130741423945687,3.09072641849063,4,3
0.81563126252505,0.11758259946705567,2.779088736383402,4,3
0.8176352705410821,0.10438164398020644,2.466466150770337,4,3
0.8196392785571142,0.0911433200379953,2.1529663870696503,4,3
0.8216432865731462,0.07787239019327834,1.8386971706994903,4,3
0.8236472945891783,0.06457361699891147,1.5237662270780463,4,3
0.8256513026052104,0.051251763007750764,1.2082812816234965,4,3
0.8276553106212424,0.03791164892305958,0.8923480079919384,4,3
0.8296593186372745,0.024558092428617336,0.5760783751972216,4,3
0.8316633266533066,0.011195819359299076,0.2595900984491746,4,3
0.8336673346693386,-0.002170401917946818,-0.057001367457477414,4,3
0.8356713426853707,-0.015535803036171948,-0.37358056772799864,4,3
0.8376753507014028,-0.02889561562842794,-0.6900320475676567,4,3
0.8396793587174348,-0.04224507132776637,-1.0062403521817254,4,3
0.8416833667334669,-0.05557940176723889,-1.322090026775463,4,3
0.843687374749499,-0.06889383073461594,-1.6374756392740348,4,3
0.845691382765531,-0.082183566328758,-1.9523164063611023,4,3
0.8476953907815631,-0.09544392791076328,-2.2664487575671837,4,3
0.8496993987975952,-0.10867021263560643,-2.579757243930615,4,3
0.8517034068136272,-0.1218577176582621,-2.8921264164897558,4,3
0.8537074148296593,-0.13500174013370497,-3.2034408262828933,4,3
0.8557114228456913,-0.14809757721690975,-3.513585024348383,4,3
0.8577154308617234,-0.16114052606285106,-3.822443561724553,4,3
0.8597194388777555,-0.1741258838265035,-4.129900989449744,4,3
0.8617234468937875,-0.18704911025884,-4.435892624073771,4,3
0.8637274549098196,-0.19990547974574727,-4.740262177187198,4,3
0.8657314629258517,-0.21269045617053237,-5.042890980748023,4,3
0.8677354709418837,-0.22539953039286348,-5.343668746615439,4,3
0.8697394789579158,-0.23802819327240887,-5.642485186648772,4,3
0.8717434869739479,-0.25057193566883684,-5.93923001270721,4,3
0.8737474949899798,-0.2630262484418148,-6.233792936650042,4,3
0.8757515030060119,-0.27538662245101253,-6.5260636703365655,4,3
0.877755511022044,-0.2876487969723208,-6.815965325781786,4,3
0.879759519038076,-0.2998083338802817,-7.103390358635295,4,3
0.8817635270541081,-0.31186076609477864,-7.388218474613728,4,3
0.8837675350701402,-0.32380184175272236,-7.6703578787204805,4,3
0.8857715430861722,-0.33562730899102383,-7.949716775958976,4,3
0.8877755511022043,-0.3473329159465939,-8.226203371332637,4,3
0.8897795591182364,-0.35891441075634345,-8.499725869844895,4,3
0.8917835671342684,-0.3703675415571833,-8.770192476499169,4,3
0.8937875751503005,-0.3816881809832025,-9.037535333046616,4,3
0.8957915831663326,-0.3928724374183285,-9.301726962582656,4,3
0.8977955911823646,-0.40391593293391526,-9.562610485498997,4,3
0.8997995991983967,-0.4148147671388294,-9.820110851720585,4,3
0.9018036072144288,-0.42556503964193726,-10.074153011172541,4,3
