x,y,y_dt,L,k
0.10420841683366733,0.6634150632743229,-46.78517780375764,5,3
0.1062124248496994,0.6586652015817555,-46.446175286680656,5,3
0.10821643286573146,0.6536784849487073,-46.08926378168459,5,3
0.11022044088176351,0.6484580578808194,-45.7158165191744,5,3
0.11222444889779558,0.6430172609551563,-45.33491561066033,5,3
0.11422845691382764,0.6373449235027567,-44.936498869635884,5,3
0.11623246492985971,0.6314432674492738,-44.520733231618614,5,3
0.11823647294589178,0.6253145147203611,-44.087785632126185,5,3
0.12024048096192384,0.6189608872416716,-43.63782300667581,5,3
0.1222444889779559,0.6123846069388592,-43.17101229078533,5,3
0.12424849699398796,0.6055878957375769,-42.687520419972145,5,3
0.12625250501002003,0.5985729755634781,-42.18751432975374,5,3
0.1282565130260521,0.5913531825054105,-41.67962217854472,5,3
0.13026052104208416,0.5839230525933644,-41.15779299712323,5,3
0.13226452905811623,0.576282590350738,-40.620039925490076,5,3
0.1342685370741483,0.5684346797748839,-40.06657917225989,5,3
0.13627254509018036,0.5603822048631554,-39.49762694604751,5,3
0.13827655310621242,0.5521280496129051,-38.913399455467456,5,3
0.1402805611222445,0.543675098021486,-38.314112909134494,5,3
0.14228456913827653,0.5350262340862513,-37.69998351566349,5,3
0.1442885771543086,0.526190151945869,-37.07564173601907,5,3
0.14629258517034066,0.517170608750823,-36.441757413351596,5,3
0.14829659318637273,0.5079647037540489,-35.7937433197047,5,3
0.1503006012024048,0.4985759100925266,-35.13185850920287,5,3
0.15230460921843686,0.48900770090323664,-34.4563620359708,5,3
0.15430861723446893,0.47926354932315873,-33.76751295413295,5,3
0.156312625250501,0.469346928489273,-33.0655703178139,5,3
0.15831663326653306,0.45926131153855954,-32.350793181138215,5,3
0.16032064128256512,0.44901174285149204,-31.624625403932882,5,3
0.1623246492985972,0.4386085202480816,-30.892371603746387,5,3
0.16432865731462926,0.4280473352471018,-30.148105118355137,5,3
0.16633266533066132,0.41733216242384674,-29.3921227399641,5,3
0.16833667334669336,0.40646697635361095,-28.624721260778227,5,3
0.17034068136272543,0.3954557516116886,-27.846197473002597,5,3
0.1723446893787575,0.3843024627733743,-27.05684816884209,5,3
0.17434869739478956,0.37301108441396236,-26.25697014050177,5,3
0.17635270541082163,0.3615855911087472,-25.446860180186633,5,3
0.1783567134268537,0.35003605969363816,-24.631272906857397,5,3
0.18036072144288576,0.33836186004993885,-23.80690421087108,5,3
0.18236472945891782,0.3265662434761458,-22.973257722833946,5,3
0.1843687374749499,0.31465358486575745,-22.130664552324376,5,3
0.18637274549098196,0.3026282591122719,-21.279455808920545,5,3
0.18837675350701402,0.29049464110918766,-20.41996260220082,5,3
0.1903807615230461,0.27825710575000284,-19.552516041743484,5,3
0.19238476953907813,0.2659200279282162,-18.67744723712687,5,3
0.1943887775551102,0.2534902306587706,-17.796752678443017,5,3
0.19639278557114226,0.24097200757975845,-16.910608842961153,5,3
0.19839679358717432,0.2283678033525798,-16.017876346972574,5,3
0.2004008016032064,0.2156822520752365,-15.118912298186007,5,3
0.20240480961923846,0.2029199878457308,-14.21407380431015,5,3
0.20440881763527052,0.1900856447620645,-13.303717973053665,5,3
0.2064128256513026,0.17718385692223967,-12.388201912125238,5,3
0.20841683366733466,0.1642192584242584,-11.467882729233562,5,3
0.21042084168336672,0.15119703806494933,-10.543410805894037,5,3
0.2124248496993988,0.13812340831899775,-9.615956553963972,5,3
0.21442885771543085,0.12500099567592404,-8.684782194452328,5,3
0.21643286573146292,0.11183450055032275,-7.7502532791447685,5,3
0.21843687374749496,0.09862862335678856,-6.812735359826934,5,3
0.22044088176352702,0.08538806450991547,-5.872593988284475,5,3
0.2224448897795591,0.07211752442429818,-4.930194716303021,5,3
0.22444889779559116,0.05882170351453117,-3.9859030956682493,5,3
0.22645290581162322,0.045505302195208874,-3.0400846781657984,5,3
0.2284569138276553,0.0321744496420613,-2.0934166316643203,5,3
0.23046092184368736,0.01883249272520019,-1.145978641112403,5,3
0.23246492985971942,0.005483801054798442,-0.19808200023037098,5,3
0.2344689378757515,-0.007867085495119237,0.7499247485920274,5,3
0.23647294589178355,-0.02121562705052809,1.6976930629650422,5,3
0.23847695390781562,-0.034557283737403396,2.644874400498921,5,3
0.24048096192384769,-0.04788751568172042,3.591120218803916,5,3
0.24248496993987975,-0.06120178300945444,4.536081975490279,5,3
0.2444889779559118,-0.07449462344401091,5.479288215946892,5,3
0.24649298597194386,-0.08776189391142032,6.4204387082228696,5,3
0.24849699398797592,-0.10100005919540889,7.359311470518137,5,3
0.250501002004008,-0.11420491337758584,8.295595373867195,5,3
0.25250501002004005,-0.12737225053956033,9.228979289304508,5,3
0.2545090180360721,-0.14049786476294152,10.159152087864582,5,3
0.2565130260521042,-0.15357755012933857,11.085802640581889,5,3
0.25851703406813625,-0.1666071007203606,12.008619818490908,5,3
0.2605210420841683,-0.17958174217166867,12.927093705385637,5,3
0.2625250501002004,-0.1924963064121007,13.840552190767289,5,3
0.26452905811623245,-0.20534852532225456,14.749283880940915,5,3
0.2665330661322645,-0.21813454960040046,15.65301803589498,5,3
0.2685370741482966,-0.23085052994480865,16.55148391561807,5,3
0.27054108216432865,-0.24349261705374944,17.44441078009871,5,3
0.2725450901803607,-0.256056961625493,18.33152788932547,5,3
0.2745490981963928,-0.26853971435830964,19.21256450328685,5,3
0.27655310621242485,-0.28093702595046965,20.087249881971417,5,3
0.2785571142284569,-0.293242896630268,20.95421252374146,5,3
0.280561122244489,-0.3054553313489245,21.81419571820184,5,3
0.282565130260521,-0.31757044730749134,22.66698043341102,5,3
0.28456913827655306,-0.3295842343593799,23.512281848908035,5,3
0.2865731462925851,-0.34149268235800084,24.349815144231982,5,3
0.2885771543086172,-0.353291781156765,25.17929549892189,5,3
0.29058116232464926,-0.36497752060908334,26.000438092516795,5,3
0.2925851703406813,-0.3765458905683666,26.81295810455575,5,3
0.2945891783567134,-0.38799223337212596,27.616435158751003,5,3
0.29659318637274545,-0.3993120624523528,28.4106147333552,5,3
0.2985971943887775,-0.4105009350358699,29.195360855620937,5,3
0.3006012024048096,-0.4215542621866857,29.970768763350044,5,3
0.30260521042084165,-0.4324670399763063,30.736581023144396,5,3
0.3046092184368737,-0.4432337542350915,31.491493237693817,5,3
0.3066132264529058,-0.45384948241133627,32.23508250715207,5,3
0.30861723446893785,-0.4643093019533354,32.96692593167296,5,3
0.3106212424849699,-0.4746082903093843,33.68660061141035,5,3
0.312625250501002,-0.48474152492777767,34.393683646518035,5,3
0.31462925851703405,-0.49470408325681076,35.08775213714982,5,3
0.3166332665330661,-0.5044910427447784,35.76838318345958,5,3
0.3186372745490982,-0.5140974808399758,36.435153885601046,5,3
0.32064128256513025,-0.5235208851659435,37.08996416366557,5,3
0.3226452905811623,-0.5327619588836544,37.737484236508,5,3
0.3246492985971944,-0.5418126717722905,38.37384397125501,5,3
0.32665330661322645,-0.5506687642090046,38.99889358607018,5,3
0.3286573146292585,-0.5593341216723017,39.62019447886226,5,3
0.3306613226452906,-0.5677918595905079,40.225285505019585,5,3
0.33266533066132264,-0.5760380674055677,40.81371659248474,5,3
0.33466933867735466,-0.5840689053230821,41.385104461514615,5,3
0.3366733466933867,-0.5918805335486518,41.939065832366154,5,3
0.3386773547094188,-0.5994691122878776,42.47521742529603,5,3
0.34068136272545085,-0.6068308017463602,42.99317596056109,5,3
0.3426853707414829,-0.6139617621297004,43.492558158418234,5,3
0.344689378757515,-0.620866051352748,43.980186957231,5,3
0.34669338677354705,-0.6275363376354937,44.45200253780491,5,3
0.3486973947895791,-0.6339660232968649,44.904310456297885,5,3
0.3507014028056112,-0.6401522705687741,45.336856948102415,5,3
0.35270541082164325,-0.6460922416831343,45.749388248611346,5,3
0.3547094188376753,-0.6517830988718581,46.14165059321746,5,3
0.3567134268537074,-0.6572220043668584,46.51339021731341,5,3
0.35871743486973945,-0.6624061204000475,46.86435335629178,5,3
0.3607214428857715,-0.6673375771989404,47.19884924273221,5,3
0.3627254509018036,-0.6720179725599521,47.52025358400745,5,3
0.36472945891783565,-0.676437127341332,47.82040775846149,5,3
0.3667334669338677,-0.6805937567140296,48.09927317235888,5,3
0.3687374749498998,-0.6844865758489951,48.356811231964514,5,3
0.37074148296593185,-0.6881142999171788,48.59298334354315,5,3
0.3727454909819639,-0.6914756440895306,48.807750913359584,5,3
0.374749498997996,-0.6945693235370003,49.00107534767845,5,3
0.37675350701402804,-0.6973946276999688,49.17346107097127,5,3
0.3787575150300601,-0.6999623547366995,49.33633856662977,5,3
0.3807615230460922,-0.7022582393118859,49.47772490900894,5,3
0.38276553106212424,-0.7042805806724535,49.597613661271026,5,3
0.38476953907815625,-0.706027678065327,49.69599838657802,5,3
0.3867735470941883,-0.7074978307374322,49.772872648092125,5,3
0.3887775551102204,-0.7086893379356938,49.828230008975304,5,3
0.39078156312625245,-0.7096004989070371,49.862064032389654,5,3
0.3927855711422845,-0.7102296128983876,49.874368281497425,5,3
0.3947895791583166,-0.7105868780493305,49.87686228702936,5,3
0.39679358717434865,-0.7106773934116742,49.867760788718826,5,3
0.3987975951903807,-0.7105112547711758,49.84416896026684,5,3
0.4008016032064128,-0.6996848449638324,49.08713788949834,5,3
0.40280561122244485,-0.6644603946558446,46.58816620077998,5,3
0.4048096192384769,-0.6179670941551296,43.24570670794053,5,3
0.406813627254509,-0.561656995052752,39.181181455965174,5,3
0.40881763527054105,-0.496982148939776,34.516012489838765,5,3
0.4108216432865731,-0.42539460740726565,29.371621854546195,5,3
0.4128256513026052,-0.34834642204628524,23.86943159507251,5,3
0.41482965931863724,-0.2672896444478989,18.130863756402565,5,3
0.4168336673346693,-0.183676326203171,12.27734038352138,5,3
0.4188376753507014,-0.09895851890316575,6.4302835214138785,5,3
0.42084168336673344,-0.014002256739651744,0.3393415897622487,5,3
0.4228456913827655,0.07074646921410534,-6.25156366868449,5,3
0.4248496993987976,0.15380278970742392,-12.721924188303337,5,3
0.42685370741482964,0.23414536244511447,-18.77378571738172,5,3
0.4288577154308617,0.3097672639217764,-23.78498516499591,5,3
0.4308617234468938,0.3807698402703562,-28.540803793374025,5,3
0.43286573146292584,0.44572580552051977,-32.920397371745395,5,3
0.4348697394789579,0.5032078737019325,-36.80292166933924,5,3
0.4368737474949899,0.5517887588442595,-40.067532455384956,5,3
0.438877755511022,0.5900411749771688,-42.593385499111676,5,3
0.44088176352705405,0.6165378361303245,-44.25963656974881,5,3
0.4428857715430861,0.629851456333393,-44.94544143652561,5,3
0.4448897795591182,0.6286737308462077,-44.79527289011727,5,3
0.44689378757515025,0.6135566681866003,-43.69521484089909,5,3
0.4488977955911823,0.585739883882409,-41.67906701674114,5,3
0.4509018036072144,0.5464341345853527,-38.84888367637993,5,3
0.45290581162324645,0.49685017694715017,-35.30671907855216,5,3
0.4549098196392785,0.43819876761952015,-31.154627481994428,5,3
0.4569138276553106,0.3716906632541813,-26.49466314544336,5,3
0.45891783567134264,0.29853662050285273,-21.42888032763561,5,3
0.4609218436873747,0.21979611060785614,-15.944252027858171,5,3
0.4629258517034068,0.13700833891913314,-10.047929926844596,5,3
0.46492985971943884,0.05196602673961727,-3.964766484090456,5,3
0.4669338677354709,-0.033786951684543834,2.1844019983357486,5,3
0.468937875751503,-0.1187067221072025,8.27873921836553,5,3
0.47094188376753504,-0.20124941028221108,14.197408873930371,5,3
0.4729458917835671,-0.2798711419634221,19.819574662961823,5,3
0.4749498997995992,-0.3530280429046878,25.024400283391365,5,3
0.47695390781563124,-0.4190773443711773,29.667867773433628,5,3
0.4789579158316633,-0.47608837652482133,33.57404967654747,5,3
0.48096192384769537,-0.5239447181556908,36.86438656604522,5,3
0.48296593186372744,-0.562162661490298,39.50000993108328,5,3
0.4849699398797595,-0.5902584987551562,41.44205126081826,5,3
0.48697394789579157,-0.6077485221767781,42.6516420444066,5,3
0.4889779559118236,-0.6141490239816765,43.08991377100481,5,3
0.49098196392785565,-0.6089762963963643,42.71799792976937,5,3
0.4929859719438877,-0.5917466316473543,41.497026009856754,5,3
0.4949899799599198,-0.5617892509930469,39.3874615780697,5,3
0.49699398797595185,-0.5203688312856337,36.442504524690854,5,3
0.4989979959919839,-0.46892786732083813,32.7721956853797,5,3
0.501002004008016,-0.40882415121915416,28.486339513677915,5,3
0.503006012024048,-0.34141547510107606,23.694740463127083,5,3
0.5050100200400801,-0.26805963108709724,18.50720298726879,5,3
0.5070140280561122,-0.19011441129771195,13.033531539644649,5,3
0.5090180360721442,-0.1089376078534141,7.383530573796259,5,3
0.5110220440881763,-0.025887140906677087,1.6300743412693934,5,3
0.5130260521042084,0.05739794164066095,-4.1949732231540455,5,3
0.5150300601202404,0.13940556032950122,-9.969334211293017,5,3
0.5170340681362725,0.21870245655957365,-15.579913238932425,5,3
0.5190380761523046,0.2938553717306082,-20.913614921857302,5,3
0.5210420841683366,0.36343104724233466,-25.8573438758525,5,3
0.5230460921843687,0.425996224494483,-30.298004716702998,5,3
0.5250501002004008,0.4801176448867832,-34.12250206019381,5,3
0.5270541082164328,0.5242538761437736,-37.20297518095346,5,3
0.5290581162324649,0.5569544627026635,-39.441712819679985,5,3
0.531062124248497,0.5785822962442618,-40.917674126907485,5,3
0.533066132264529,0.5892421242510223,-41.638653832866844,5,3
0.5350701402805611,0.5890386942053989,-41.61244666778937,5,3
0.5370741482965932,0.5780767535898453,-40.84684736190613,5,3
0.5390781563126252,0.5564610498868152,-39.34965064544825,5,3
0.5410821643286573,0.5242963305787627,-37.12865124864693,5,3
0.5430861723446894,0.4816873431481411,-34.19164390173315,5,3
0.5450901803607214,0.428569095291785,-30.498404913779957,5,3
0.5470941883767535,0.36663925172731376,-26.1397361647741,5,3
0.5490981963927856,0.29751916177347537,-21.24437701107119,5,3
0.5511022044088176,0.22277111657338297,-15.936346058109981,5,3
0.5531062124248497,0.14395740727014947,-10.339661911329305,5,3
0.5551102204408818,0.06264032500688808,-4.578343176167953,5,3
0.5571142284569138,-0.0196178390732884,1.2235915419352756,5,3
0.5591182364729459,-0.10125479382726688,6.942123637541557,5,3
0.561122244488978,-0.18062644001362352,12.468560759320447,5,3
0.56312625250501,-0.256172642194687,17.77348327445077,5,3
0.565130260521042,-0.32675671835200043,22.776522585318705,5,3
0.567134268537074,-0.3912448942477115,27.38657101350427,5,3
0.5691382765531061,-0.44850339564395614,31.512520880586678,5,3
0.5711422845691382,-0.497398448302874,35.06326450814548,5,3
0.5731462925851702,-0.5367962779866051,37.94769421776019,5,3
0.5751503006012023,-0.5655631104572894,40.074702331010286,5,3
0.5771543086172344,-0.5824160379190584,41.33361806755546,5,3
0.5791583166332664,-0.586410572208751,41.64766272262344,5,3
0.5811623246492985,-0.5784987468600586,41.12434587247057,5,3
0.5831663326653306,-0.5593058700830593,39.81156853025165,5,3
0.5851703406813626,-0.5294572500878313,37.75723170912137,5,3
0.5871743486973947,-0.489578195084453,35.00923642223472,5,3
0.5891783567134268,-0.44029401328300277,31.6154836827463,5,3
0.5911823647294588,-0.38223001289355873,27.623874503810928,5,3
0.5931863727454909,-0.3160115021261993,23.082309898583436,5,3
0.595190380761523,-0.24211843624542634,17.985240617487538,5,3
0.597194388777555,-0.16258023140719396,12.427263619150148,5,3
0.5991983967935871,-0.07915137191110287,6.547391906399025,5,3
0.6012024048096192,0.0064467155991321246,0.482684099288627,5,3
0.6032064128256512,0.09249260447979615,-5.6298011821264975,5,3
0.6052104208416833,0.17726486808717434,-11.653005317791868,5,3
0.6072144288577154,0.2590420797775518,-17.449869687652935,5,3
0.6092184368737474,0.33610281290721344,-22.883335671655153,5,3
0.6112224448897795,0.40659868673106064,-27.829560256065164,5,3
0.6132264529058116,0.46920333159920685,-32.26801678424884,5,3
0.6152304609218436,0.5232239930575708,-36.14942715095803,5,3
0.6172344689378757,0.5679310823611085,-39.41356840458087,5,3
0.6192384769539078,0.6025950107647753,-42.00021759350523,5,3
0.6212424849699398,0.6264861895235271,-43.84915176611905,5,3
0.6232464929859719,0.6388750298923193,-44.90014797081038,5,3
0.625250501002004,0.6390319431261078,-45.092983255967184,5,3
0.627254509018036,0.6260114467727288,-44.3350357089842,5,3
0.6292585170340681,0.5994531328690572,-42.56197884379611,5,3
0.6312625250501002,0.5609408806873055,-39.92648090458889,5,3
0.6332665330661322,0.5116097538870292,-36.515009552058494,5,3
0.6352705410821643,0.4525948161277822,-32.41403244690062,5,3
0.6372745490981964,0.38503113106912,-27.710017249811138,5,3
0.6392785571142284,0.3100537623705973,-22.48943162148592,5,3
0.6412825651302605,0.2287977736917689,-16.838743222620806,5,3
0.6432865731462926,0.14239822869218974,-10.84441971391161,5,3
0.6452905811623246,0.05172407071906266,-4.474800974738196,5,3
0.6472945891783567,-0.041068313014205174,2.1190571292094176,5,3
0.6492985971943888,-0.13435941714866984,8.808940354816539,5,3
0.6513026052104208,-0.22654140679862908,15.468548125002119,5,3
0.6533066132264529,-0.3160064470783809,21.971579862685168,5,3
0.655310621242485,-0.40114670310222295,28.191734990784642,5,3
0.657314629258517,-0.48035433998445315,34.00271293221954,5,3
0.6593186372745491,-0.5520215228393692,39.27821310990883,5,3
0.6613226452905812,-0.6142865164271358,43.72293613990331,5,3
0.6633266533066132,-0.6655418227469735,47.27353981724846,5,3
0.6653306613226453,-0.7044302600998305,49.96679314183145,5,3
0.6673346693386772,-0.7228959279663901,51.27982556433153,5,3
0.6693386773547093,-0.7230898790742822,51.3003699912241,5,3
0.6713426853707414,-0.7230179928784517,51.29896504793428,5,3
0.6733466933867734,-0.7226804716490081,51.27550822920324,5,3
0.6753507014028055,-0.7220775176560614,51.22989702977216,5,3
0.6773547094188376,-0.721209333169722,51.162028944382136,5,3
0.6793587174348696,-0.7200761204600994,51.071801467774264,5,3
0.6813627254509017,-0.7186780817973037,50.959112094689715,5,3
0.6833667334669338,-0.7170154194514449,50.823858319869586,5,3
0.6853707414829658,-0.7150883356926327,50.665937638055055,5,3
0.6873747494989979,-0.7129014712642177,50.488663183118774,5,3
0.68937875751503,-0.7104636748349874,50.298194846892976,5,3
0.691382765531062,-0.7077713216822141,50.09037575408658,5,3
0.6933867735470941,-0.7048276501747127,49.86626713745876,5,3
0.6953907815631262,-0.7016564141767198,49.64254714514948,5,3
0.6973947895791582,-0.6982406953446619,49.40349404843159,5,3
0.6993987975951903,-0.6945849651122209,49.14978103530162,5,3
0.7014028056112224,-0.6906974883020487,48.886350121888455,5,3
0.7034068136272544,-0.6865665805429623,48.606047230594115,5,3
0.7054108216432865,-0.6821896075041545,48.30610585670935,5,3
0.7074148296593186,-0.6775676944764302,47.986466540636016,5,3
0.7094188376753506,-0.6727019667505942,47.647069822776004,5,3
0.7114228456913827,-0.6675935496174512,47.28785624353118,5,3
0.7134268537074148,-0.6622435683678058,46.908766343303554,5,3
0.7154308617234468,-0.6566531482924635,46.50974066249507,5,3
0.7174348697394789,-0.6508234146822283,46.0907197415076,5,3
0.719438877755511,-0.6447554928279051,45.65164412074297,5,3
0.721442885771543,-0.638459788816845,45.19932117839205,5,3
0.7234468937875751,-0.6319392364763278,44.733725145414354,5,3
0.7254509018036072,-0.6251944858354712,44.25330774025156,5,3
0.7274549098196392,-0.6182329382004963,43.76172682913398,5,3
0.7294589178356713,-0.6110574315176591,43.258579427735654,5,3
0.7314629258517034,-0.6036638648357964,42.73824885463672,5,3
0.7334669338677354,-0.5960557751838864,42.20113121453754,5,3
0.7354709418837675,-0.5882366995909081,41.64762261213863,5,3
0.7374749498997996,-0.580210175085839,41.07811915214023,5,3
0.7394789579158316,-0.5719797386976584,40.49301693924298,5,3
0.7414829659318637,-0.563548927455344,39.89271207814712,5,3
0.7434869739478958,-0.5549218275982174,39.27803217431653,5,3
0.7454909819639278,-0.5461080216253578,38.65410745982242,5,3
0.7474949899799599,-0.5371042424170159,38.01599877714198,5,3
0.749498997995992,-0.5279137773247268,37.36394074338002,5,3
0.751503006012024,-0.5185399137000248,36.6981679756409,5,3
0.7535070140280561,-0.5089859388944452,36.01891509102935,5,3
0.7555110220440882,-0.4992551402595222,35.32641670664982,5,3
0.7575150300601202,-0.48935080514679075,34.62090743960687,5,3
0.7595190380761523,-0.4792762209077855,33.90262190700514,5,3
0.7615230460921844,-0.46903947412312513,33.175579122740125,5,3
0.7635270541082164,-0.45864125983284054,32.43749851517609,5,3
0.7655310621242485,-0.44808395042361454,31.68749009304809,5,3
0.7675350701402806,-0.437371383576586,30.92585407664735,5,3
0.7695390781563125,-0.4265073969728944,30.15289068626488,5,3
0.7715430861723446,-0.4154958282936775,29.368900142191652,5,3
0.7735470941883766,-0.4043405152200746,28.57418266471877,5,3
0.7755511022044087,-0.3930452954332244,27.76903847413729,5,3
0.7775551102204408,-0.38161609882055536,26.955537265289056,5,3
0.7795591182364728,-0.37005779228275026,26.134483734607542,5,3
0.7815631262525049,-0.3583724228638992,25.30405268601708,5,3
0.783567134268537,-0.3465646211166299,24.464638023030528,5,3
0.785571142284569,-0.3346390175935698,23.616633649160782,5,3
0.7875751503006011,-0.32260024284734634,22.76043346792071,5,3
0.7895791583166332,-0.31045292743058706,21.896431382823113,5,3
0.7915831663326652,-0.29820170189591955,21.02502129738093,5,3
0.7935871743486973,-0.28585154029423043,20.14693200305274,5,3
0.7955911823647294,-0.2734090794417971,19.264503758009894,5,3
0.7975951903807614,-0.26087615129416664,18.375685983744972,5,3
0.7995991983967935,-0.24825679974802262,17.480711727277534,5,3
0.8016032064128256,-0.23555506870004855,16.579814035626995,5,3
0.8036072144288576,-0.22277500204692788,15.673225955812903,5,3
0.8056112224448897,-0.20992064368534405,14.761180534854688,5,3
0.8076152304609218,-0.19699603751198064,13.84391081977185,5,3
0.8096192384769538,-0.18400522742352116,12.921649857583894,5,3
0.8116232464929859,-0.17095307103532026,11.995710307421657,5,3
0.813627254509018,-0.1578436645690298,11.065624435649486,5,3
0.81563126252505,-0.14468163685845517,10.1315254567098,5,3
0.8176352705410821,-0.13147178439998958,9.193796125504278,5,3
0.8196392785571142,-0.11821890369002613,8.252819196934524,5,3
0.8216432865731462,-0.10492779122495802,7.308977425902162,5,3
0.8236472945891783,-0.09160324350117834,6.362653567308872,5,3
0.8256513026052104,-0.07825005701508025,5.414230376056267,5,3
0.8276553106212424,-0.06487251221792076,4.464003595365812,5,3
0.8296593186372745,-0.05147540598959887,3.5123522445114963,5,3
0.8316633266533066,-0.038064046736898345,2.5597425410930947,5,3
0.8336673346693386,-0.024643203349670528,1.6065507052770402,5,3
0.8356713426853707,-0.011217644717766775,0.6531529572297523,5,3
0.8376753507014028,0.002207860268961562,-0.3000744828823302,5,3
0.8396793587174348,0.015628542720663108,-1.2527553948927785,5,3
0.8416833667334669,0.029039633747486547,-2.2045135586351674,5,3
0.843687374749499,0.0424369007039695,-3.1552811348029652,5,3
0.845691382765531,0.05581751067639028,-4.105806892084431,5,3
0.8476953907815631,0.06917419033869125,-5.054271083151236,5,3
0.8496993987975952,0.08250218937144113,-6.0002923937576,5,3
0.8517034068136272,0.09579675745520859,-6.943489509657702,5,3
0.8537074148296593,0.1090531442705624,-7.883481116605765,5,3
0.8557114228456913,0.12226659949807121,-8.819885900355983,5,3
0.8577154308617234,0.13543237281830375,-9.752322546662555,5,3
0.8597194388777555,0.14854571391182872,-10.680409741279696,5,3
0.8617234468937875,0.1616061423336356,-11.606589605570242,5,3
0.8637274549098196,0.17460555393470392,-12.52815590693462,5,3
0.8657314629258517,0.18753880815263074,-13.444317401707462,5,3
0.8677354709418837,0.20040145699906298,-14.354741837772997,5,3
0.8697394789579158,0.2131890524856477,-15.259096963015491,5,3
0.8717434869739479,0.22589714662403193,-16.157050525319214,5,3
0.8737474949899798,0.23852129142586195,-17.048270272568317,5,3
0.8757515030060119,0.2510570389027862,-17.932423952647213,5,3
0.877755511022044,0.2635035620305794,-18.811714572314273,5,3
0.879759519038076,0.27585604878502007,-19.685439024069936,5,3
0.8817635270541081,0.2881074220883058,-20.55119889351287,5,3
0.8837675350701402,0.30025364810720945,-21.40872653813618,5,3
0.8857715430861722,0.31229069300850404,-22.25775431543289,5,3
0.8877755511022043,0.3242145229589623,-23.09801458289616,5,3
0.8897795591182364,0.33602110412535735,-23.92923969801901,5,3
0.8917835671342684,0.34770640267446196,-24.751162018294554,5,3
0.8937875751503005,0.3592682353895255,-25.56484656294606,5,3
0.8957915831663326,0.3707071252409287,-26.373246611178164,5,3
0.8977955911823646,0.3820130036059098,-27.171565356076698,5,3
0.8997995991983967,0.39318213319308026,-27.959552996288778,5,3
0.9018036072144288,0.4042107767110517,-28.736959730461635,5,3
0.9038076152304608,0.41509519686843566,-29.503535757242457,5,3
