x,y,y_dt,L,k
0.1903807615230461,-0.15076926918795583,-25.938762210057746,3,3
0.19238476953907813,-0.14410757948690045,-24.78358267740324,3,3
0.1943887775551102,-0.13739346336549732,-23.61975595764958,3,3
0.19639278557114226,-0.13062945146403218,-22.44761829202608,3,3
0.19839679358717432,-0.12381906502337137,-21.26695418237485,3,3
0.2004008016032064,-0.11696479609272858,-20.078178052043317,3,3
0.20240480961923846,-0.11006913672131773,-18.881704324378948,3,3
0.20440881763527052,-0.10313457895835254,-17.677947422729186,3,3
0.2064128256513026,-0.09616361485304681,-16.46732177044148,3,3
0.20841683366733466,-0.08915873645461439,-15.250241790863274,3,3
0.21042084168336672,-0.08212219490941881,-14.027176575631302,3,3
0.2124248496993988,-0.07505588350594569,-12.798697523468682,3,3
0.21442885771543085,-0.06796337165513083,-11.56503190336655,3,3
0.21643286573146292,-0.0608473246623327,-10.326613949295393,3,3
0.21843687374749496,-0.05371040783290987,-9.083877895225825,3,3
0.22044088176352702,-0.04655528647222057,-7.837257975128301,3,3
0.2224448897795591,-0.03938462588562338,-6.587188422973397,3,3
0.22444889779559116,-0.03220109137847675,-5.334103472731655,3,3
0.22645290581162322,-0.025007348256139133,-4.078437358373601,3,3
0.2284569138276553,-0.017805261413126963,-2.820444672694032,3,3
0.23046092184368736,-0.010598373839673629,-1.5607384550007515,3,3
0.23246492985971942,-0.0033896206223288546,-0.2997954530223206,3,3
0.2344689378757515,0.003818162398091898,0.9619294628083328,3,3
0.23647294589178355,0.011022139380773137,2.2239814220582863,3,3
0.23847695390781562,0.0182194744848994,3.4859055542946153,3,3
0.24048096192384769,0.025407331869655193,4.747246989084389,3,3
0.24248496993987975,0.03258287569422506,6.007550855994696,3,3
0.2444889779559118,0.039744270182986215,7.266258566335017,3,3
0.24649298597194386,0.04688828365321833,8.52293998924272,3,3
0.24849699398797592,0.05401113417279725,9.777220681633432,3,3
0.250501002004008,0.06110977975816886,11.028651652231202,3,3
0.25250501002004005,0.06818117842577903,12.276783909760017,3,3
0.2545090180360721,0.07522228819207367,13.521168462943908,3,3
0.2565130260521042,0.08223006707349867,14.761356320506875,3,3
0.25851703406813625,0.08920147308649982,15.996898491172928,3,3
0.2605210420841683,0.09613433752443638,17.227009904585415,3,3
0.2625250501002004,0.10302715803272629,18.450631878717083,3,3
0.26452905811623245,0.10987420556992296,19.66832469715601,3,3
0.2665330661322645,0.11667222715119893,20.87970098943096,3,3
0.2685370741482966,0.12341796979172669,22.084373385070847,3,3
0.27054108216432865,0.13010818050667883,23.28195451360448,3,3
0.2725450901803607,0.13673960631122775,24.472057004560718,3,3
0.2745490981963928,0.14330899422054602,25.654293487468372,3,3
0.27655310621242485,0.14981309124980619,26.82827659185631,3,3
0.2785571142284569,0.15625322588452376,27.991345307273612,3,3
0.280561122244489,0.1626224432287223,29.145198792998574,3,3
0.282565130260521,0.16891790879128488,30.289544988331297,3,3
0.28456913827655306,0.17513705868694557,31.423955960784433,3,3
0.2865731462925851,0.1812773290304379,32.54800377787072,3,3
0.2885771543086172,0.18733615593649555,33.661260507102774,3,3
0.29058116232464926,0.19331097551985232,34.76329821599333,3,3
0.2925851703406813,0.19919922389524186,35.853688972055,3,3
0.2945891783567134,0.20500325859033472,36.92967747924133,3,3
0.29659318637274545,0.21072246061124894,37.99044176580879,3,3
0.2985971943887775,0.2163542379603416,39.03637199925265,3,3
0.3006012024048096,0.22189977679582165,40.06615054491211,3,3
0.30260521042084165,0.2273588526866775,41.078998108217405,3,3
0.3046092184368737,0.23272657704323083,42.07610628991156,3,3
0.3066132264529058,0.23800245014820837,43.05693745852027,3,3
0.30861723446893785,0.24318597228433714,44.02095398256887,3,3
0.3106212424849699,0.24827664373434394,44.967618230582936,3,3
0.312625250501002,0.2532739647809556,45.896392571087716,3,3
0.31462925851703405,0.25817743570689916,46.806739372608995,3,3
0.3166332665330661,0.26298655679490135,47.69812100367201,3,3
0.3186372745490982,0.2677008283276891,48.56999983280225,3,3
0.32064128256513025,0.27232009262619433,49.42253281601351,3,3
0.3226452905811623,0.2768441476136384,50.256984785550266,3,3
0.3246492985971944,0.2812707519789268,51.07240947025115,3,3
0.32665330661322645,0.285598151867846,51.868969275493754,3,3
0.3286573146292585,0.2898236191325813,52.65001687847044,3,3
0.3306613226452906,0.29394671465128186,53.410589642052926,3,3
0.33266533066132264,0.29796572929407944,54.15071743590879,3,3
0.33466933867735466,0.3018789463142232,54.87045785041842,3,3
0.3366733466933867,0.3056846489649624,55.569868475962124,3,3
0.3386773547094188,0.3093811204995463,56.24900690292002,3,3
0.34068136272545085,0.31296664417122405,56.90793072167254,3,3
0.3426853707414829,0.316439503233245,57.54669752259994,3,3
0.344689378757515,0.31979488250141824,58.169389164508516,3,3
0.34669338677354705,0.3230332764243397,58.77384282513265,3,3
0.3486973947895791,0.3261554278729938,59.357989649134,3,3
0.3507014028056112,0.3291605892217552,59.92168485856662,3,3
0.35270541082164325,0.3320480128449983,60.46478367548466,3,3
0.3547094188376753,0.3348169511170978,60.987141321942026,3,3
0.3567134268537074,0.33746665641242846,61.48861301999251,3,3
0.35871743486973945,0.3399963811053647,61.969053991690075,3,3
0.3607214428857715,0.34240282687657053,62.43115674406572,3,3
0.3627254509018036,0.34468370200945164,62.876850293819686,3,3
0.36472945891783565,0.3468438704389727,63.30061688613755,3,3
0.3667334669338677,0.3488836905197587,63.701973182065174,3,3
0.3687374749498998,0.3508035206064349,64.08043584264874,3,3
0.37074148296593185,0.35260371905362636,64.43552152893385,3,3
0.3727454909819639,0.3542846442159583,64.76674690196671,3,3
0.374749498997996,0.35584665444805574,65.07362862279314,3,3
0.37675350701402804,0.35728979833060476,65.35603364013755,3,3
0.3787575150300601,0.3586086470185245,65.62067424568798,3,3
0.3807615230460922,0.3598140986970942,65.85847771522526,3,3
0.38276553106212424,0.3609109467086518,66.06795600085034,3,3
0.38476953907815625,0.36190398439553473,66.24762105466459,3,3
0.3867735470941883,0.36279800510008103,66.39598482876885,3,3
0.3887775551102204,0.3635978021646281,66.51155927526459,3,3
0.39078156312625245,0.3643081689315139,66.5928563462528,3,3
0.3927855711422845,0.36493389874307613,66.63838799383481,3,3
0.3947895791583166,0.36547426937748717,66.65427981124618,3,3
0.39679358717434865,0.36591672612219456,66.64200038187491,3,3
0.3987975951903807,0.36623624953606343,66.60460755233069,3,3
0.4008016032064128,0.36894301606546004,65.28270581928864,3,3
0.40280561122244485,0.36838584034054334,61.343455039577364,3,3
0.4048096192384769,0.3584565007368387,56.47492882016504,3,3
0.406813627254509,0.33997562017278316,50.7926518445172,3,3
0.40881763527054105,0.31376382156681376,44.41214879609895,3,3
0.4108216432865731,0.28064172783736735,37.44894435837569,3,3
0.4128256513026052,0.2414299619028808,30.01856321481263,3,3
0.41482965931863724,0.19694914668179112,22.23653004887522,3,3
0.4168336673346693,0.14801990509253526,14.21836954402864,3,3
0.4188376753507014,0.09546286005355019,6.079606383738273,3,3
0.42084168336673344,0.04061301745979527,-2.3394253682029813,3,3
0.4228456913827655,-0.014314118671735343,-11.160747975548741,3,3
0.4248496993987976,-0.06834572126314441,-19.729326231879114,3,3
0.42685370741482964,-0.12034346874555023,-27.59604418961141,3,3
0.4288577154308617,-0.16938686780142614,-34.18077627131769,3,3
0.4308617234468938,-0.21281904743577582,-40.282710424644556,3,3
0.43286573146292584,-0.25046560424735814,-45.781755453516205,3,3
0.4348697394789579,-0.28215213483493207,-50.5578201618568,3,3
0.4368737474949899,-0.30770423579725587,-54.49081335359069,3,3
0.438877755511022,-0.32694750373309,-57.46064383264231,3,3
0.44088176352705405,-0.3397075352411924,-59.34722040293589,3,3
0.4428857715430861,-0.34580992692032225,-60.030451868395716,3,3
0.4448897795591182,-0.34570989380046413,-59.35397405755538,3,3
0.44689378757515025,-0.3390844560989601,-57.41447409958506,3,3
0.4488977955911823,-0.3260964726938679,-54.34988573061137,3,3
0.4509018036072144,-0.30709079715031945,-50.281695039413265,3,3
0.45290581162324645,-0.2824122830334467,-45.33138811476967,3,3
0.4549098196392785,-0.2524057839083816,-39.62045104545942,3,3
0.4569138276553106,-0.21741615334025602,-33.27036992026144,3,3
0.45891783567134264,-0.17778824489420203,-26.402630827954574,3,3
0.4609218436873747,-0.13419477942857855,-19.025623882819783,3,3
0.4629258517034068,-0.08810241042221983,-11.16496665843094,3,3
0.46492985971943884,-0.040373740911050365,-3.084303040731254,3,3
0.4669338677354709,0.008025869926939731,5.049056015944695,3,3
0.468937875751503,0.056131062913760306,13.067799557262298,3,3
0.47094188376753504,0.10297647887142126,20.804616628886972,3,3
0.4729458917835671,0.14759675862193258,28.092196276484124,3,3
0.4749498997995992,0.18902654298730404,34.76322754571919,3,3
0.47695390781563124,0.2264322477681672,40.60872141692815,3,3
0.4789579158316633,0.25930187312120456,45.347463650142544,3,3
0.48096192384769537,0.28630649420470117,49.22725882314435,3,3
0.48296593186372744,0.30728656730620363,52.21509084820529,3,3
0.4849699398797595,0.3220825487132586,54.27794363759722,3,3
0.48697394789579157,0.3305348947134128,55.38280110359163,3,3
0.4889779559118236,0.3324840615942128,55.49664715846048,3,3
0.49098196392785565,0.3277705056432053,54.58646571447535,3,3
0.4929859719438877,0.31623468314793696,52.619240683908046,3,3
0.4949899799599198,0.29871747431936924,49.35089245781825,3,3
0.49699398797595185,0.27531939679843265,45.00499574495788,3,3
0.4989979959919839,0.2465695124905128,39.77021254226451,3,3
0.501002004008016,0.21315592131283495,33.79278736117182,3,3
0.503006012024048,0.17576672318262454,27.218964713113735,3,3
0.5050100200400801,0.13509001801710674,20.19498910952387,3,3
0.5070140280561122,0.09181390573350687,12.867105061836025,3,3
0.5090180360721442,0.04662648624905032,5.381557081483915,3,3
0.5110220440881763,0.00035154574379841694,-2.1438672464769883,3,3
0.5130260521042084,-0.0455117580799419,-9.669370928586392,3,3
0.5150300601202404,-0.09008324245422425,-17.059063421213107,3,3
0.5170340681362725,-0.13260604596190165,-24.170035151799535,3,3
0.5190380761523046,-0.17232330718582706,-30.85937654778817,3,3
0.5210420841683366,-0.20847816470885341,-36.98417803662156,3,3
0.5230460921843687,-0.2403137571138338,-42.40153004574212,3,3
0.5250501002004008,-0.26707322298362113,-46.96852300259229,3,3
0.5270541082164328,-0.28819042197908656,-50.48673973720721,3,3
0.5290581162324649,-0.30351549144303913,-52.718676068080605,3,3
0.531062124248497,-0.3121579509282776,-53.93154385064625,3,3
0.533066132264529,-0.31426480754742897,-54.15125822885266,3,3
0.5350701402805611,-0.30998306841311984,-53.40373434664794,3,3
0.5370741482965932,-0.2994597406379772,-51.71488734797995,3,3
0.5390781563126252,-0.28284183133462776,-49.11063237679712,3,3
0.5410821643286573,-0.2602763476156983,-45.61688457704737,3,3
0.5430861723446894,-0.23191029659381554,-41.25955909267895,3,3
0.5450901803607214,-0.19895625915060045,-35.84797604126661,3,3
0.5470941883767535,-0.1618832737775303,-29.624739957161346,3,3
0.5490981963927856,-0.1214332268510421,-22.782173649676423,3,3
0.5511022044088176,-0.07844501828841303,-15.485861573121182,3,3
0.5531062124248497,-0.03375754800692024,-7.901388181804863,3,3
0.5551102204408818,0.011790284076159006,-0.1943379300367971,3,3
0.5571142284569138,0.057359578043547625,7.469704727873752,3,3
0.5591182364729459,0.10211143397796839,14.92515533761747,3,3
0.561122244488978,0.1452148747196333,21.983193424820353,3,3
0.56312625250501,0.1852451676643888,28.62033224109505,3,3
0.565130260521042,0.22146135329605893,34.77820452069843,3,3
0.567134268537074,0.2533396740066661,40.35015454021967,3,3
0.5691382765531061,0.2803563721882268,45.22952657624677,3,3
0.5711422845691382,0.3019876902327591,49.30966490536814,3,3
0.5731462925851702,0.3177098705322817,52.483913804172076,3,3
0.5751503006012023,0.3269991554788131,54.64561754924702,3,3
0.5771543086172344,0.3295997097828569,55.61133316487555,3,3
0.5791583166332664,0.32579814058477796,55.17697713825625,3,3
0.5811623246492985,0.31513167765179234,53.65308249843851,3,3
0.5831663326653306,0.29807273791763,51.11903946154865,3,3
0.5851703406813626,0.27509373831602113,47.654238243712975,3,3
0.5871743486973947,0.24666709578069568,43.33806906105754,3,3
0.5891783567134268,0.21326522724538383,38.24992212970862,3,3
0.5911823647294588,0.1753605496438155,32.46918766579233,3,3
0.5931863727454909,0.1334254799097208,26.075255885434988,3,3
0.595190380761523,0.08896645514020951,18.967372816322214,3,3
0.597194388777555,0.04275499225024121,11.359020279591968,3,3
0.5991983967935871,-0.004378723502483941,3.4383704436442297,3,3
0.6012024048096192,-0.05156048334939173,-4.61705143138958,3,3
0.6032064128256512,-0.09791607852190802,-12.62972008537816,3,3
0.6052104208416833,-0.14257130025145864,-20.42211025819001,3,3
0.6072144288577154,-0.18465193976946936,-27.81669668969387,3,3
0.6092184368737474,-0.22328378830736603,-34.635954119758225,3,3
0.6112224448897795,-0.25779128693738246,-40.631583927431315,3,3
0.6132264529058116,-0.2869181779274643,-45.81569732350936,3,3
0.6152304609218436,-0.31012473919483574,-50.198093672176846,3,3
0.6172344689378757,-0.32715363959913024,-53.718859584423456,3,3
0.6192384769539078,-0.3377475479999811,-56.318081671238765,3,3
0.6212424849699398,-0.34164913325702173,-57.93584654361259,3,3
0.6232464929859719,-0.3386010642298854,-58.512240812534344,3,3
0.625250501002004,-0.32834600977820555,-57.98735108899376,3,3
0.627254509018036,-0.31101283081813846,-56.19494771302628,3,3
0.6292585170340681,-0.2873891840648981,-52.96523736345615,3,3
0.6312625250501002,-0.2573465690588567,-48.66075401794852,3,3
0.6332665330661322,-0.22165528331454257,-43.41061664110399,3,3
0.6352705410821643,-0.18108562434648373,-37.34394419752352,3,3
0.6372745490981964,-0.13640788966920858,-30.589855651807966,3,3
0.6392785571142284,-0.08839237679724533,-23.27746996855811,3,3
0.6412825651302605,-0.03780938324512222,-15.53590611237479,3,3
0.6432865731462926,0.014570793472632461,-7.494283047858843,3,3
0.6452905811623246,0.06699622497303004,0.8624542912348838,3,3
0.6472945891783567,0.11841318303315683,9.363716603698318,3,3
0.6492985971943888,0.16785148975999256,17.84761345599162,3,3
0.6513026052104208,0.21433053600901264,26.15428807902344,3,3
0.6533066132264529,0.2568697126356923,34.12388370370252,3,3
0.655310621242485,0.2944884104955069,41.59654356093755,3,3
0.657314629258517,0.32620602044393154,48.41241088163737,3,3
0.6593186372745491,0.35104193333644174,54.41162889671048,3,3
0.6613226452905812,0.3686873966882767,59.24088093355754,3,3
0.6633266533066132,0.3794982082053313,62.719682142421064,3,3
0.6653306613226453,0.3833196107172318,64.90562065678684,3,3
0.6673346693386772,0.3819281676220447,65.64888091842401,3,3
0.6693386773547093,0.3817413835065057,65.64524925346075,3,3
0.6713426853707414,0.38143049184451117,65.61613262128077,3,3
0.6733466933867734,0.380994226148173,65.5618857852962,3,3
0.6753507014028055,0.38043131992960366,65.48286350891865,3,3
0.6773547094188376,0.3797405067009151,65.3794205555601,3,3
0.6793587174348696,0.37892051997421955,65.25191168863222,3,3
0.6813627254509017,0.3779700932616291,65.1006916715469,3,3
0.6833667334669338,0.37688796007525593,64.92611526771591,3,3
0.6853707414829658,0.3756728539272123,64.72853724055129,3,3
0.6873747494989979,0.3743220750007481,64.51009305265148,3,3
0.68937875751503,0.37283412981811226,64.27375774859506,3,3
0.691382765531062,0.37121410485389916,64.01632064707404,3,3
0.6933867735470941,0.36946473121544415,63.73726540786396,3,3
0.6953907815631262,0.36758217972007956,63.443678131007225,3,3
0.6973947895791582,0.365572835270744,63.127689338359104,3,3
0.6993987975951903,0.3634365036415216,62.78937252147309,3,3
0.7014028056112224,0.36117158742697536,62.43072220662588,3,3
0.7034068136272544,0.35878017153358116,62.049132827497246,3,3
0.7054108216432865,0.35626385890800444,61.6436066144203,3,3
0.7074148296593186,0.35362349433231904,61.21425161062295,3,3
0.7094188376753506,0.35085992258859855,60.76117585933324,3,3
0.7114228456913827,0.3479739884589168,60.284487403778876,3,3
0.7134268537074148,0.3449665367253474,59.784294287187564,3,3
0.7154308617234468,0.3418384121699642,59.26070455278744,3,3
0.7174348697394789,0.33859045957484085,58.71382624380637,3,3
0.719438877755511,0.335223523722051,58.14376740347199,3,3
0.721442885771543,0.3317376618279462,57.55259565686186,3,3
0.7234468937875751,0.3281343982296986,56.940380557396175,3,3
0.7254509018036072,0.3244153819773393,56.306749951286,3,3
0.7274549098196392,0.32058151170273375,55.65281945354476,3,3
0.7294589178356713,0.31663407471071237,54.97856593110714,3,3
0.7314629258517034,0.3125751465844587,54.28262270165248,3,3
0.7334669338677354,0.3084059984401787,53.56536800764347,3,3
0.7354709418837675,0.30412790139407875,52.82718009154246,3,3
0.7374749498997996,0.29974212656236465,52.068437195811825,3,3
0.7394789579158316,0.2952499450612427,51.289517562914305,3,3
0.7414829659318637,0.29065262800691877,50.49079943531209,3,3
0.7434869739478958,0.2859513392904691,49.672818258751484,3,3
0.7454909819639278,0.2811462736709254,48.837702375553846,3,3
0.7474949899799599,0.27624041560927876,47.98397656146369,3,3
0.749498997995992,0.27123551229673704,47.112059185808974,3,3
0.751503006012024,0.2661333109245079,46.222368617917276,3,3
0.7535070140280561,0.26093555868379953,45.31532322711635,3,3
0.7555110220440882,0.2556440027658197,44.39134138273381,3,3
0.7575150300601202,0.2502603903617762,43.450841454097656,3,3
0.7595190380761523,0.24478646866287698,42.494241810535414,3,3
0.7615230460921844,0.2392223710551642,41.52385454563739,3,3
0.7635270541082164,0.23357123377114208,40.538805993268866,3,3
0.7655310621242485,0.22783569086269329,39.538914150422556,3,3
0.7675350701402806,0.222017857340164,38.52459428350787,3,3
0.7695390781563125,0.21611984821390073,37.49626165893435,3,3
0.7715430861723446,0.2101437784942489,36.45433154311137,3,3
0.7735470941883766,0.2040917631915551,35.39921920244848,3,3
0.7755511022044087,0.1979659173161653,34.33133990335511,3,3
0.7775551102204408,0.19176719947535653,33.25229745377685,3,3
0.7795591182364728,0.18549756637181633,32.162810588266424,3,3
0.7815631262525049,0.17916085528163306,31.061796367141643,3,3
0.783567134268537,0.17275944799986448,29.949663077399457,3,3
0.785571142284569,0.166295726321568,28.82681900603683,3,3
0.7875751503006011,0.15977207204180116,27.693672440050733,3,3
0.7895791583166332,0.15319086695562165,26.550631666438054,3,3
0.7915831663326652,0.1465544928580869,25.398104972195735,3,3
0.7935871743486973,0.13986501187307615,24.23680890021107,3,3
0.7955911823647294,0.13312296621702807,23.068973514333372,3,3
0.7975951903807614,0.1263330681384998,21.892895198138582,3,3
0.7995991983967935,0.11949782876044765,20.70899606980037,3,3
0.8016032064128256,0.11261975920582817,19.51769824749253,3,3
0.8036072144288576,0.10570137059759774,18.319423849388656,3,3
0.8056112224448897,0.0987451740587128,17.11459499366253,3,3
0.8076152304609218,0.0917536807121298,15.903633798487784,3,3
0.8096192384769538,0.08472940168080516,14.68696238203816,3,3
0.8116232464929859,0.07767334886040382,13.466421315675657,3,3
0.813627254509018,0.07058923880911638,12.241366634957766,3,3
0.81563126252505,0.06347997992090554,11.011910299988202,3,3
0.8176352705410821,0.05634812551597935,9.778496318399789,3,3
0.8196392785571142,0.04919622891454585,8.541568697825385,3,3
0.8216432865731462,0.04202684343681315,7.3015714458978245,3,3
0.8236472945891783,0.034842522402989226,6.058948570249914,3,3
0.8256513026052104,0.027645819133282172,4.814144078514496,3,3
0.8276553106212424,0.02043891259997075,3.567962721171149,3,3
0.8296593186372745,0.013224367218209453,2.320865595545966,3,3
0.8316633266533066,0.006005129643235831,1.0729371723083088,3,3
0.8336673346693386,-0.0012162447923701773,-0.17536835530179662,3,3
0.8356713426853707,-0.008437200756028619,-1.4235967940443366,3,3
0.8376753507014028,-0.015655182915159556,-2.6712939506793068,3,3
0.8396793587174348,-0.02286763593718304,-3.9180056319666825,3,3
0.8416833667334669,-0.030072004489519126,-5.1632776446664685,3,3
0.843687374749499,-0.037265624519373944,-6.406740196539309,3,3
0.845691382765531,-0.04444553374988032,-7.648248582709509,3,3
0.8476953907815631,-0.05160969627183663,-8.886962295225063,3,3
0.8496993987975952,-0.0587555829873232,-10.122436294878936,3,3
0.8517034068136272,-0.06588066479842043,-11.354225542464032,3,3
0.8537074148296593,-0.07298241260720867,-12.58188499877325,3,3
0.8557114228456913,-0.08005829731576827,-13.804969624599572,3,3
0.8577154308617234,-0.08710578982617959,-15.023034380735902,3,3
0.8597194388777555,-0.09412236104052298,-16.235634227975158,3,3
0.8617234468937875,-0.1011036723425911,-17.443821052937224,3,3
0.8637274549098196,-0.10804875582329215,-18.64590971008001,3,3
0.8657314629258517,-0.11495546110988678,-19.841230291981425,3,3
0.8677354709418837,-0.12182134372518097,-21.029356460985696,3,3
0.8697394789579158,-0.12864395919198074,-22.209861879437003,3,3
0.8717434869739479,-0.13542086303309203,-23.382320209679552,3,3
0.8737474949899798,-0.14214961077132052,-24.54630511405755,3,3
0.8757515030060119,-0.1488277579294729,-25.701390254915175,3,3
0.877755511022044,-0.1554509400614038,-26.84874124928407,3,3
0.879759519038076,-0.16201709924596097,-27.987682492571302,3,3
0.8817635270541081,-0.16852558763387154,-29.116461311691637,3,3
0.8837675350701402,-0.17497414847429055,-30.23466352740092,3,3
0.8857715430861722,-0.18136052501637306,-31.341874960455023,3,3
0.8877755511022043,-0.187682460509274,-32.43768143160992,3,3
0.8897795591182364,-0.19393769820214865,-33.52166876162121,3,3
0.8917835671342684,-0.20012398134415194,-34.59342277124494,3,3
0.8937875751503005,-0.20623798148303385,-35.65341946984602,3,3
0.8957915831663326,-0.2122749307309708,-36.703391562904066,3,3
0.8977955911823646,-0.21823649546153312,-37.739891605606765,3,3
0.8997995991983967,-0.22412071581606424,-38.762510638436524,3,3
0.9018036072144288,-0.22992563193590748,-39.77083970187599,3,3
0.9038076152304608,-0.23564928396240625,-40.76446983640777,3,3
