x,y,y_dt,L,k
0.7935871743486973,0.6611324232188818,4.867456020541496,1,3
0.7955911823647294,0.6319634975521455,4.642407217579607,1,3
0.7975951903807614,0.6021549476379475,4.413258159753593,1,3
0.7995991983967935,0.5717456197733721,4.180281608576731,1,3
0.8016032064128256,0.5407743602555042,3.9437503255622945,1,3
0.8036072144288576,0.509280015381428,3.703937072223563,1,3
0.8056112224448897,0.4773014314482283,3.4611146100738153,1,3
0.8076152304609218,0.4448774547529895,3.2155557006263233,1,3
0.8096192384769538,0.4120469315927966,2.9675331053943657,1,3
0.8116232464929859,0.3788487082647337,2.7173195858912216,1,3
0.813627254509018,0.34532163106588576,2.4651879036301603,1,3
0.81563126252505,0.311504546293337,2.211410820124466,1,3
0.8176352705410821,0.2774363002441725,1.9562610968874101,1,3
0.8196392785571142,0.24315573921547626,1.700011495432272,1,3
0.8216432865731462,0.20870170950433328,1.4429347772723276,1,3
0.8236472945891783,0.17411305740782798,1.1853037039208516,1,3
0.8256513026052104,0.1394286292230451,0.9273910368911251,1,3
0.8276553106212424,0.10468727124706897,0.6694695376964181,1,3
0.8296593186372745,0.0699278297769844,0.41181196785001445,1,3
0.8316633266533066,0.03518915110987572,0.15469108886518235,1,3
0.8336673346693386,0.0005100815428279032,-0.10162033774479348,1,3
0.8356713426853707,-0.034070532627074906,-0.35684955046664085,1,3
0.8376753507014028,-0.06851384510274774,-0.6107237877870841,1,3
0.8396793587174348,-0.10278100958710623,-0.8629702881928448,1,3
0.8416833667334669,-0.13683317978306578,-1.113316290170646,1,3
0.843687374749499,-0.17063150939354182,-1.3614890322072122,1,3
0.845691382765531,-0.20413715212144964,-1.6072157527892665,1,3
0.8476953907815631,-0.2373112616697048,-1.8502236904035327,1,3
0.8496993987975952,-0.27011499174122267,-2.0902400835367345,1,3
0.8517034068136272,-0.3025094960389185,-2.3269921706755943,1,3
0.8537074148296593,-0.33445592826570814,-2.5602071903068344,1,3
0.8557114228456913,-0.36591544212450655,-2.789612380917184,1,3
0.8577154308617234,-0.39684919131822916,-3.0149349809933614,1,3
0.8597194388777555,-0.4272183295497918,-3.2359022290220913,1,3
0.8617234468937875,-0.45698401052210946,-3.452241363490098,1,3
0.8637274549098196,-0.48610738793809777,-3.6636796228841004,1,3
0.8657314629258517,-0.5145496155006722,-3.8699442456908284,1,3
0.8677354709418837,-0.5422718469127482,-4.070762470397003,1,3
0.8697394789579158,-0.5692352358772406,-4.265861535489348,1,3
0.8717434869739479,-0.5954009360970656,-4.4549686794545815,1,3
0.8737474949899798,-0.6207301012751367,-4.637811140779432,1,3
0.8757515030060119,-0.6451838851143726,-4.814116157950623,1,3
0.877755511022044,-0.6687234413176869,-4.983610969454883,1,3
0.879759519038076,-0.6913099235879951,-5.146022813778929,1,3
0.8817635270541081,-0.7129044856282127,-5.301078929409488,1,3
0.8837675350701402,-0.7334682811412551,-5.448506554833282,1,3
0.8857715430861722,-0.7529624638300376,-5.588032928537026,1,3
0.8877755511022043,-0.7713481873974759,-5.719385289007455,1,3
0.8897795591182364,-0.7885866055464851,-5.842290874731289,1,3
0.8917835671342684,-0.8046388719799805,-5.956476924195254,1,3
0.8937875751503005,-0.8194661404008781,-6.061670675886067,1,3
