x,y,y_dt,L,k
0.21643286573146292,-0.0029630476774488677,-0.10127821051442813,3,3
0.21843687374749496,-0.0028741375542534683,-0.1103134766692052,3,3
0.22044088176352702,-0.002780448339004855,-0.11883071159548485,3,3
0.2224448897795591,-0.0026820843400681997,-0.12602927958810756,3,3
0.22444889779559116,-0.0025793260308753503,-0.13181420084497375,3,3
0.22645290581162322,-0.0024729243312870777,-0.13624221154605534,3,3
0.2284569138276553,-0.002363630161164156,-0.13937004787132373,3,3
0.23046092184368736,-0.0022521944403673545,-0.1412544460007504,3,3
0.23246492985971942,-0.002139368088757446,-0.1419521421143069,3,3
0.2344689378757515,-0.002025902026195201,-0.14151987239196473,3,3
0.23647294589178355,-0.001912547172541391,-0.1400143730136952,3,3
0.23847695390781562,-0.001800054447656788,-0.13749238015947035,3,3
0.24048096192384769,-0.001689174771402164,-0.13401063000926067,3,3
0.24248496993987975,-0.0015806590636382896,-0.1296258587430386,3,3
0.2444889779559118,-0.0014752582442259382,-0.12439480254077563,3,3
0.24649298597194386,-0.0013737232330258782,-0.1183741975824428,3,3
0.24849699398797592,-0.0012768049498988827,-0.11162078004801182,3,3
0.250501002004008,-0.0011831337353762003,-0.1050608114753162,3,3
0.25250501002004005,-0.0010893043067611698,-0.10031866325221803,3,3
0.2545090180360721,-0.0010016871786815412,-0.09478383072651995,3,3
0.2565130260521042,-0.000919975781821343,-0.08857196280635068,3,3
0.25851703406813625,-0.0008438635468646038,-0.08179870839983804,3,3
0.2605210420841683,-0.0007730439044953522,-0.07457971641511035,3,3
0.2625250501002004,-0.0007072102853976169,-0.06703063576029619,3,3
0.26452905811623245,-0.0006460561202554267,-0.05926711534352355,3,3
0.2665330661322645,-0.0005892748397528102,-0.05140480407292071,3,3
0.2685370741482966,-0.000536559874573796,-0.04355935085661625,3,3
0.27054108216432865,-0.0004876046554024129,-0.035846404602738316,3,3
0.2725450901803607,-0.00044210261292268953,-0.02838161421941514,3,3
0.2745490981963928,-0.0003997471778186544,-0.021280628614775032,3,3
0.27655310621242485,-0.0003602317807743363,-0.014659096696946261,3,3
0.2785571142284569,-0.00032324985247376395,-0.008632667374057157,3,3
0.280561122244489,-0.00028849482360096605,-0.003316989554235955,3,3
0.282565130260521,-0.0002542082190431729,0.0007235703896977808,3,3
0.28456913827655306,-0.00022100651802477433,0.0037317288910562463,3,3
0.2865731462925851,-0.000189678526875489,0.006015629471569431,3,3
0.2885771543086172,-0.00016024156015586878,0.007638883316095843,3,3
0.29058116232464926,-0.0001327129324264654,0.008665101609494352,3,3
0.2925851703406813,-0.00010710995824783063,0.009157895536623592,3,3
0.2945891783567134,-8.344995218051628e-05,0.00918087628234232,3,3
0.29659318637274545,-6.175022878507411e-05,0.008797655031509283,3,3
0.2985971943887775,-4.2028102622055884e-05,0.008071842968983195,3,3
0.3006012024048096,-2.4300888252013397e-05,0.007067051279622705,3,3
0.30260521042084165,-8.58590023549843e-06,0.005846891148286591,3,3
0.3046092184368737,5.099546866937256e-06,0.0044749737598335435,3,3
0.3066132264529058,1.6738138494741867e-05,0.003014910299122299,3,3
